,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
10,https://www.airbnb.cl/rooms/47452794?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$42,000\xa0CLP\xa0']",['4.69 ·'],['13 reseñas'],"['El edificio cuenta con piscina, sector de acondicionamiento físico y zona para asados con dos quinchos. El depto fue diseñado especialmente para una excelente experiencia. Incluye: escritorio como estación de trabajo, lavadora, 1 televisor smart, 1 televisor QLED 50” de última generación en living, parrilla eléctrica,muebles y camas de excelente calidad. Sábanas de 300 hilos, sandwichera,cafetera nespresso, juguera, hervidor, microondas, refrigerador, entre otros. No se acepta fumar al interior.', 'Todo el departamento y con pago extra a la comunidad áreas comunes como quincho']",['Departamento con vista al mar (Puerta Del Mar)'],['Condo entero - Anfitrión:\xa0Felipe'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Felipe'],['Se registró en abril de 2015'],[],"['https://maps.google.com/maps?ll=-29.89879,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
11,https://www.airbnb.cl/rooms/807934931061650641?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000,"['Alcoguaz, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$130,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['Vive la experiencia #montañaloft.', 'Un loft moderno y con una vista privilegiada, ubicado en Alcohuaz el pueblo más alto del valle  a 10 minutos de Pisco Elqui.  Sector pintoresco con varios panoramas outdoor, hermosos viñedos y una vista inigualable de los cielos del valle del Elqui.', 'La propiedad está diseñada para tres personas  con una habitación tipo Loft con una cama de dos plazas y un sofá cama tamaño full en el living. [con opción de una cuarta persona adicional] .  ', 'Cuenta con una enorme terraza con vista panorámica del valle del Elqui, piscina privada, telescopio, proyector the frame para vivir unas noches de cine inigualables  bajos las estrellas e incluye desayuno.']",['Cabaña Valle del Elqui - Montaña Loft'],['Cabaña entero - Anfitrión:\xa0Anibal'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Anibal'],['Se registró en enero de 2020'],[],"['https://maps.google.com/maps?ll=-30.23693,-70.49466&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
12,https://www.airbnb.cl/rooms/30393166?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000,"['Vicuña, Coquimbo Region, Chile']",['1 cama'],['0 baños compartidos'],['2 huéspedes'],['1 habitación'],"['$48,000\xa0CLP\xa0']",['4.65 ·'],['50 reseñas'],"['Nuestros domos se llaman ""KAWI"", son habitaciones con forma de observatorios y una ventana en el cielo, para que te acuestes mirando las estrellas. ', 'Somos un Hostel Backpackers en el Valle de Elqui, contamos con cocina compartida, piscina, zona de quinchos. Tenemos un ambiente juvenil y buena onda, para que vengan a compartir con nosotros!', 'Estamos literalmente en medio de la nada, por la noche tenemos los cielos mas oscuros que te puedes imaginar adornado por millones de estrellas .', 'Si quieres escapar de la rutina de la ciudad, bañarte en el rió, subir montañas y por la noche compartir junto a nosotros en una fogata, nuestro lugar es para ti!']",['Hostel Cosmo Elqui Valley / Domo matrimonial'],['Habitación compartida en domo - Anfitrión: Hostel\xa0Cosmo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Hostel Cosmo'],['Se registró en noviembre de 2018'],"['Rivadavia es un pequeño pueblito, tipico del valle de Elqui, peroque cuenta con negocios y servicios básicos.']","['https://maps.google.com/maps?ll=-29.9767,-70.5529&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
13,https://www.airbnb.cl/rooms/34479498?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-17&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$30,000\xa0CLP\xa0']",['4.78 ·'],['40 reseñas'],"['La cabaña esta ubicada en el borde costero ,el Arrayan costero a 20 min al norte de La Serena,con energía solar ,lugar mágico donde puedes ver ballenas y delfines,muy tranquilo,excelente vista  y acceso directo al mar,muy seguro ,el sector cuenta con negocio,ideal para desconectarse,descansar,disfrutar el borde costero,desde la cabaña puedes llegar en poco tiempo a los centros turísticos mas importantes de la cuarta región, como el valle del Elqui,Punta de Choros .,Chañaral de aceituno.', 'La cabaña es un lugar maravilloso  para descansar y desconectarse ,hermosos atardeceres,bella vista al mar,fogata para compartir momentos inolvidables.']","['cabaña ,grandiosa vista al mar,fogón,tranquilidad.']",['Cabaña entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en noviembre de 2018'],"['En el lugar existen negocios,servicio de almuerzo s y tetería con delivery ,está en un sector privado,fácil acceso al mar ,mucha tranquilidad,se pueden ver ballenas y delfines,la flora en primavera cuando llueve es hermosa , acá la llamamos desierto florido.']","['https://maps.google.com/maps?ll=-29.72279,-71.32457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
14,https://www.airbnb.cl/rooms/808182414848023592?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$68,000\xa0CLP\xa0']",[],[],"['Conecta con la naturaleza en esta escapada inolvidable.', 'Dunas y Caracolas  es un pequeño complejo de  cabañas rusticas con principios ecológicos donde podrás disfrutar la paz y el descanso.', 'Ubicada a 2 kilómetros al norte de la Caleta de Punta de Choros, en un privilegiado entorno natural, con acceso a  playa ""Ventana 1""', 'Contamos con una cabaña Flamenco para 6  y Domos Los Choros para 3 y 4 personas. La Cabañas son amplias y confortables, completamente equipadas y  terrazas.']",['Entre Dunas y Caracolas'],['Domo - Anfitrión:\xa0Marlene'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marlene'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.2247,-71.4621&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
15,https://www.airbnb.cl/rooms/786066621019388995?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$100,000\xa0CLP\xa0']",['4.83 ·'],['6 reseñas'],"['La cabaña  cuenta con una vista privilegiada al valle del Elqui y sus cielos, en donde se puede  disfrutar de la tranquilidad, naturaleza y astronomía. ', 'Tendrás la   posibilidad de disfrutar de una piscina y tinaja exclusiva para la cabaña.', 'La ubicación es privilegiada', 'La cabaña cuenta con 1 dormitorio principal (cama king) , tv , cama nido (2 personas).', 'cocina equipada con refrigerador, microondas y cafetera. ', 'Amplia terraza con vista panorámica.']",['Cabaña BioElqui'],['Cabaña entero - Anfitrión: Maria\xa0José'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria José'],['Se registró en julio de 2019'],[],"['https://maps.google.com/maps?ll=-30.04799,-70.7197&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
16,https://www.airbnb.cl/rooms/37392139?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$55,000\xa0CLP\xa0']",['5.0 ·'],['36 reseñas'],"['Cabaña equipada en un entorno natural de días soleados.', 'Lugar para asados, fogón  y  acceso al rio , en un entorno de 7500 mts2 privados ', 'Ubicada en Cochiguaz KM 11 , cabaña aislada y única en arriendo en la propiedad, tenemos servicio de restaurante, bar y espacio para terapias', 'La casa esta construida de barro , la propiedad es muy segura de uso exclusivo para los que habitamos el hogar y ustedes']","['Mundo Elqui, cabaña en Valle del Elqui, Cochiguaz']",['Cabaña entero - Anfitrión: Mundo\xa0Elqui'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Mundo Elqui'],['Se registró en agosto de 2019'],"['Nuestra casa esta ubicada al frente del observatorio turistico cancana y cuenta con orilla de rio dentro de la propiedad', 'A 5 km cuentan con cabalgatas a la cordillera a bellos lugares']","['https://maps.google.com/maps?ll=-30.14371,-70.40899&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
17,https://www.airbnb.cl/rooms/712469501076490757?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['5 camas'],['5 baños'],['6 huéspedes'],['2 habitaciones'],"['$75,000\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Desconecta cuando te quedes bajo las estrellas, junto a tu familia, en parcela con cabaña y piscina exclusiva para pasar unos bonitos momentos familiares.', 'Cuenta con tinaja que se cobra a parte.', 'Es una cabaña ubicada en un terreno que cuenta con piscina, baños, ducha y tinaja']",['Terreno con cabaña y piscina familiar.'],['Choza - Anfitrión:\xa0Andrea'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Andrea'],['Se registró en noviembre de 2018'],[],"['https://maps.google.com/maps?ll=-29.8094,-70.792&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
18,https://www.airbnb.cl/rooms/745038050415560251?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$21,000\xa0CLP\xa0']",['4.80 ·'],['5 reseñas'],"['Tendras un baño privado, cocina y frigobar de tu exclusivo uso y un pequeño patio , es sencillo y limpio alojamiento tranquilo y céntrico, alojamiento, fabricado con materiales nobles, madera y adobe. El baño es privado de uso exclusivo  del alojado al igual que el patio y una habitación hermosa vista a la montaña y por las noches se puede apreciar las estrellas y el cielo  con u  pago adicional se acepta una mascota el internet, solo funciona en un PC o computador, no funciona en teléfonos', 'baño privado y pequeña cocina.  Meses Diciembre, Enero , febrero, julio y septiembre el pueblo de Pisco Elqui recibe muchos turistas, pero el resto del año es muy tranquilo y seguro.  El departamento de dos pisos adobe y tiene un pequeño patio de uso exclusivo del alojado']",['habitación1 persona baño y cocina privada'],['Condo entero - Anfitrión:\xa0Teresa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Teresa'],['Se registró en abril de 2016'],"['está  rodeado de montañas en el pueblo puedes encontrar artesanías restaurantes , bares y tour operadores para conocer los lugares alejados o bien puedes hacerlo en auto en bus, bicicleta o caminando']","['https://maps.google.com/maps?ll=-30.12567,-70.49957&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
19,https://www.airbnb.cl/rooms/742750520092992340?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-13&previous_page_section_name=1000,"['Monte Patria, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],['\xa0'],[],[],"['Minicasa independiente con estacionamiento en la naturaleza del valle del río grande. Rodeada de hermosas montañas, río, petroglifos, vegetación nativa y mucho por descubrir.', 'La minicasa tiene un dormitorio y un espacio de living-comedor con cocina. En el dormitorio tiene una cama matrimonial y en el living dos futones cama.']",['Los Algarrobos del Cuyano'],['Minicasa - Anfitrión:\xa0Maria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria'],['Se registró en octubre de 2022'],[],"['https://maps.google.com/maps?ll=-30.92801,-70.7768&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
20,https://www.airbnb.cl/rooms/27523454?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Vicuña, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",['4.92 ·'],['114 reseñas'],"['Es una cabaña situada en los pies de una montaña, con ventanas que permiten disfrutar de una hermosa vista al cerro Peralillo y el cielo estrellado en la noche. Si buscas un lugar tranquilo y disfrutas de la naturaleza este es el lugar indicado. Tenemos cerca muchas rutas para hacer expediciones y senderismo. Contamos con servicios de bicicletas.', '* Las cabañas no cuentan con wifi, pero podemos compartir en casos puntuales.', 'Es una cabaña independiente, tiene una habitación grande con baño y ducha con agua caliente, es muy luminosa y tiene una excelente vista. La cocina está equipada con todo lo necesario incluyendo azúcar ,sal  y especias .Un pequeño comedor para 4 personas que puedes transportarlo a la terraza si quieres disfrutar aún más del paisaje. Estacionamiento privado al costado de la cabaña.', 'En caso de ir con niños, hay una pequeña área verde afuera de la cabaña u otros espacios que pueden ser ocupados.']","['Cabaña bajo la montaña, valle de elqui.']",['Cabaña entero - Anfitrión:\xa0Erika'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Erika'],['Se registró en agosto de 2018'],"['Es un sector muy tranquilo a 1.5 km del pueblo de Diaguitas, donde vivimos 12 familias, cada una cuenta  con casi 1 hectárea de tierra fertil con arboles frutales y cabañas para el turismo.', 'La gran mayoria de los vecinos se dedica al arriendo de cabañas, carpinteria, agricultura y turismo.']","['https://maps.google.com/maps?ll=-30.02435,-70.65216&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
21,https://www.airbnb.cl/rooms/816831121694872777?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],['\xa0'],[],[],"['Relájate en esta escapada única y tranquila.', 'Ven a conocer un hermoso lugar, alejado de la ciudad, desconectarse de todo y conectarse con la naturaleza, apreciar el amanecer y los atardeceres , un lugar inolvidable que al caer la noche te sorprenderá con la inmensidad del cielo y las estrellas', 'Cuenta con dos camas de cuarzo para intercambiar energías a la luz del atardecer.', ' ', 'Hay tinaja (aguas termales) Tienen un valor aparte, al igual que el gas, además de terapias alternativas.', 'Es una cabaña rústica que consta de 2 habitaciones una donde hay una cama matrimonial y la pequeña donde hay 2 de   Plaza 1/2 (de esponja en el suelo) las piezas son alfombradas y cuentan con enchufes (ambas). Hay un living-cocina, un refrigerador y un ventanal enorme para poder apreciar la vista Del Valle desde las alturas. El baño cuenta con ducha ', 'El agua es algo muy escaso por estos lugares, por eso es importante cuidarla', 'Y la luz proviene de paneles solares, la ducha es agua caliente solo cuando hay sol', 'Ideal llevar agua, la cabaña cuenta con agua (de pozo), entonces no todos están familiarizados a esa agua', 'El horario de llegada es después de las 14:00 pero igual puede llegar antes a guardar su equipaje', 'El precio de la cabaña es bajo ya que aun hay detalles por terminar']","['Linda cabaña única, no compartes con más huéspedes']",['Cabaña entero - Anfitrión: Bastian\xa0Andres'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Bastian Andres'],['Se registró en abril de 2022'],"['Un lugar amplio, alejado de vecinos y ruidos molestos, dónde podrás disfrutar de la tranquilidad del espacio']","['https://maps.google.com/maps?ll=-29.9982,-70.6847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
22,https://www.airbnb.cl/rooms/545899140381164396?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",['4.89 ·'],['36 reseñas'],"['Cabaña a 1 km de la localidad de Pisco Elqui. Ubicada en zona de ladera destacada por su tranquilidad, permite disfrutar de una vista panorámica del valle; a un costado de camping con piscina y de una pisquera. Por las noches se puede apreciar el cielo estrellado. ', 'Cuenta con equipamiento para 4 personas: loza, hervidor, frigobar, cocina a gas, smart TV, ducha teléfono, secador de pelo, 1 cama matrimonial y 1 litera, terraza con vista al valle y estacionamiento libre en la calle.', 'Cabaña acondicionada para 4 pasajeros. Cuenta con terraza,  balcón,  parrilla y tina de madera para baño con agua  caliente.', 'Ubicada a un costado de la ruta principal.  Cerca del lugar hay un camping con piscina,  y una pisquera artesanal. También se encuentra cerca del pueblo de Pisco Elqui, lugar que cuenta con variados servicios para asegurar entretención y alimentación.']",['Acogedora cabaña con terraza'],['Cabaña entero - Anfitrión:\xa0Veronica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Veronica'],['Se registró en enero de 2022'],"['La Ladera es un sector rural, y la cabaña se encuentra ubicada en un terreno donde se cultiva y cosecha frutas variadas. El lugar es tranquilo, no hay contaminación lumínica,  y en las noches sin luna, se puede apreciar un hermoso cielo estrellado.', 'Los pueblos cercanos son pequeños y practicamente, todos los vecinos nos saludamos al pasar.  ', 'Geográficamente es un lugar con altas montañas,  donde el sol está presente la mayor parte del año. No obstante, en los buenos inviernos, es posible disfrutar de nevadas eventuales.  ', 'La cercanía entre los pueblos, permite que se pueda visitar variados atractivos turísticos, conociendo de este modo, las distintas facetas de este apacible lugar.']","['https://maps.google.com/maps?ll=-30.13453,-70.4961&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
23,https://www.airbnb.cl/rooms/816838870823804867?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['4 huéspedes'],['1 habitación'],"['$60,000\xa0CLP\xa0']",[],[],['Hermoso lugar con Glamping y zona de Camping inmerso en un viñedo donde podrás disfrutar al aire libre y conectado con la naturaleza característica del Valle de Elqui. Hay opciones de domos para una comodidad exclusiva y de zonas para acampar y disfrutar en familia.'],['Glamping y Camping “ENTRE VIÑAS”'],['Habitación privada en domo - Anfitrión:\xa0Maria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria'],['Se registró en diciembre de 2018'],[],"['https://maps.google.com/maps?ll=-30.032,-70.6606&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
24,https://www.airbnb.cl/rooms/41269552?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['4 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$43,000\xa0CLP\xa0']",['3.89 ·'],['18 reseñas'],"['Cabaña adaptada para personas con movilidad reducida.', 'Amobladas con cocina completa, dos dormitorios uno matrimonial y otro secundario con 3 camas individuales de plaza y media, baño equipado por completo, incluye sabanas.', 'Estamos ubicados en una lugar tranquilo y privado , estamos ubicados cerca de playa ancha ( unos 20 min caminando ) y a unos 10 min en auto de caleta de punta de choros', 'Alojamiento privado, libre de ruido y cabañas totalmente independientes']",['Los Almendros'],['Cabaña entero - Anfitrión:\xa0Berta'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Berta'],['Se registró en enero de 2020'],"['Punta de choros un lugar tranquilo y familiar,donde podrás disfrutar de la playa y su reserva nacional donde podrás ver delfines y pingüinos']",[],
25,https://www.airbnb.cl/rooms/22955485?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],['\xa0'],['4.98 ·'],['41 reseñas'],"['Tranquilidad, naturaleza y astronomía. Son 2 cabañas situadas en el Km 30 de la ruta 41. Cada cabaña esta equipada con cocina, living comedor, habitación matrimonial, habitación doble, TV satelital, quincho, piscina, zonas verdes y de observación astronómica (Petfriendly). Parcela 6 alojamiento, son dos cabañas situadas en el Valle del Elqui, que incluyen dos habitaciones, sala de estar, TV vía satélite y una cocina totalmente equipada. Los huéspedes también pueden relajarse en el jardín, en la piscina y en la barbacoa', 'La referencia de las cabañas, es la cervecería Cactus, que esta en frente. La cabaña esta cerca de la carretera, por lo cual tiene un fácil acceso.', 'Un lugar muy tranquilo, con bella vista al Valle y a las noches estrelladas.', 'Son dos cabañas, consultar disponibilidad de manera interna.']","['Cabañas en Valle de Elqui, Parcela 6']",['Cabaña entero - Anfitrión:\xa0Morin'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Morin'],['Se registró en julio de 2014'],['Un lugar muy tranquilo.'],[],
26,https://www.airbnb.cl/rooms/35275672?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Diaguitas, Región de Coquimbo, Chile']",['6 camas'],['2 baños'],['8 huéspedes'],['2 habitaciones'],"['$60,200\xa0CLP\xa0']",['4.93 ·'],['94 reseñas'],"['Un entorno privilegiado a los pies del cerro Mamalluca que rodea una centenaria construcción que sus dueños han habilitado para el descanso y el  goce de quienes disfrutan la magia y tranquilidad del Valle de Elqui.', 'Hermosos jardines, con comedores exteriores y amplia piscina, rodeados de una naturaleza sobrecogedora. Armonía y equilibrio entre campo y modernidad.']",['Casa de Viento'],['Casa de campo entero - Anfitrión:\xa0Jimena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jimena'],['Se registró en junio de 2019'],"['A menos de una cuadra de la pintoresca plaza de Diaguitas, a pasos de la cervecera Guayacán, cercano a centros de observación astronómica turística y en la ruta de senderos de bicis y trekking.']","['https://maps.google.com/maps?ll=-30.02323,-70.63417&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
27,https://www.airbnb.cl/rooms/18139777?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$35,000\xa0CLP\xa0']",['4.72 ·'],['68 reseñas'],"['Acogedora cabaña con gran vista al mar, inserta áreas silvestres protegidas. Espacios iluminados y terraza, que permitirán hacer de tu descanso una experiencia íntima bajo uno de los cielos más limpios del mundo. Se encuentra en condominio ecológico privado, sector rural ""El Panul"" localidad de la Herradura (NO ES ZONA DE BALNEARIO), a minutos de playas y ciudades, pero separado  de la ruta 5 norte  por 4 km de camino de tierra (NECESARIO AUTOMÓVIL para ingresar o salir de la comunidad).', 'La tranquilidad del lugar, lejos de turistas, pero a la vez a pocos minutos en automóvil de las principales playas y centros comerciales. La vista, y el entrono silvestre que se puede recorrer a pie hasta llegar al mar (no apto para baño) durante el día, y el silencio del que se puede disfrutar bajo las estrellas durante la noche.']","['Bungalow/cabaña en la Herradura, Coquimbo.']",['Cabaña entero - Anfitrión: Denisse\xa0Daniela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Denisse Daniela'],['Se registró en marzo de 2017'],"['Comunidad ecológica, condominio privado.']","['https://maps.google.com/maps?ll=-29.99769,-71.39269&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
