,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
10,https://www.airbnb.cl/rooms/35605611?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['Limarí, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",[],[],"['La Pastera es una construcción tradicional ecológica acondicionada recientemente como vivienda; un  ambiente amplio y luminoso con lo necesario para descansar y disfrutar. ', 'Buen punto de partida para descubrir los atractivos del valle:  naturaleza, caminatas, paseos al río, gastronomía con productos locales, observación de cielos, cabalgatas, etc.', 'La exclusiva cabaña está inserta en un pequeño campo, con árboles nativos y frutales para el deleite de todos los sentidos.', 'Las construcciones de tierra consiguen un ambiente regulado en cuanto a temperatura y humedad favoreciendo el bienestar y un descanso reparador. La pastera es una construcción de 30 metros cuadrados aproximados que contempla: espacio de dormitorio con cama de dos plazas con futón de algodón, cocina cómoda, comedor, sillones. Con refuerzo anti sísmico para dormir tranquilo', 'El baño de uso exclusivo de los huéspedes tiene acceso desde afuera, es grande con sector de toilet y ducha separados. Es un baño de composta (Dry toilet), también hay otro baño (WC) en la propiedad pero no está al lado. ', 'La propiedad también incluye una gran terraza rodeada de vegetación, de uso exclusivo , con brasero, lavaplatos, mesa y hamacas.', 'Hay señal de celular de entel y con algunos equipos de claro.', 'Se reutilizan las aguas grises para reforestación por lo que se agradece  el uso de cosméticos amigables con el medio ambiente. Para generar el mínimo de residuos que vayan al vertedero, les invitamos a separar las basuras y cooperar con el reciclaje.']","['Pastera, eco cabaña, romántica y privada']",['Granero - Anfitrión: María Del\xa0Pilar'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Del Pilar'],['Se registró en abril de 2013'],"['Río Hurtado es un soleado valle donde es posible visitar pueblos con construcciones típicas, practicar senderismo, hacer observación de aves, flora y fauna en general, disfrutar espectaculares atardeceres con el fondo de las formaciones geológicas. Se han encontrado innumerables restos arqueológicos de culturas precolombinas.', 'Los cielos de río hurtado son de los más oscuros del mundo, por lo que se pueden contemplar las estrellas antes de dormir, visitar algún observatorio de la zona, y/o para los  aficionados instalar sus telescopios .', 'También es posible encontrar productos típicos como queso de cabra, algunos dulces y productos tradicionales según temporada.']","['https://maps.google.com/maps?ll=-30.31392,-70.73167&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
11,https://www.airbnb.cl/rooms/37392139?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$55,000\xa0CLP\xa0']",['5.0 ·'],['36 reseñas'],"['Cabaña equipada en un entorno natural de días soleados.', 'Lugar para asados, fogón  y  acceso al rio , en un entorno de 7500 mts2 privados ', 'Ubicada en Cochiguaz KM 11 , cabaña aislada y única en arriendo en la propiedad, tenemos servicio de restaurante, bar y espacio para terapias', 'La casa esta construida de barro , la propiedad es muy segura de uso exclusivo para los que habitamos el hogar y ustedes']","['Mundo Elqui, cabaña en Valle del Elqui, Cochiguaz']",['Cabaña entero - Anfitrión: Mundo\xa0Elqui'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Mundo Elqui'],['Se registró en agosto de 2019'],"['Nuestra casa esta ubicada al frente del observatorio turistico cancana y cuenta con orilla de rio dentro de la propiedad', 'A 5 km cuentan con cabalgatas a la cordillera a bellos lugares']","['https://maps.google.com/maps?ll=-30.14371,-70.40899&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
12,https://www.airbnb.cl/rooms/36302990?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000,"['Vicuña, Coquimbo Region, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",['4.97 ·'],['100 reseñas'],"['La cabaña esta ubicada a los pies de la montaña Mamalluca en Diaguitas a 7 km de Vicuña. Posee una gran ventana en el techo con una vista privilegiada hacia el cielo estrellado y puro del Valle Del Elqui.', 'Es un sector tranquilo donde puedes ir a relajarte, hacer deporte aventura, astroturismo o arrendar una bicicleta para hacer la ruta elqui pedaleable. ', 'Ven a descubrirlo!', 'El secreto de está cabaña/ ""chalet"", se encuentra en un pequeño espacio del segundo piso donde podrás pasar un momento unico bajo las estrellas.', 'Es una pequeña y acogedora cabaña de madera, tiene dos grandes terrazas y muchas ventanas para ver las estrellas o tomar el sol. La cabaña esta equipada con todo lo necesario para pasar unos dias sin preocuparte de nada..']",['Cabaña bajo las estrellas Valle del Elqui'],['Chalé entero - Anfitrión:\xa0Erika'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Erika'],['Se registró en agosto de 2018'],"['Es un sector muy tranquilo que esta ubicado al interior de Diaguitas, un pueblo tipico del Valle del Elqui. Puedes encontrar diferentes servicios turisticos como tours astronomicos, rutas en bicicletas o trekking (solos o con guia),  la cerveceria guayacan que esta ubicada en el pueblo y a unos 2 km la pisquera aba, donde hacen un tour para conocer el proceso del pisco (bebida nacional). Podemos recomendarte diferentes opciones.']","['https://maps.google.com/maps?ll=-30.02507,-70.65277&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
13,https://www.airbnb.cl/rooms/779650473722166791?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Higuera, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",['4.75 ·'],['4 reseñas'],"['¡Bienvenidos a nuestra hermosa cabaña rustica! ', 'Ubicada en Punta de Choros esta cabaña es el lugar perfecto para aquellos que buscan desconectar y relajarse rodeados de la belleza natural de nuestra región. Podrás disfrutar de la tranquilidad del entorno , presenciar espectaculares atardeceres y noches estrelladas junto a una fogata. ', 'La cabaña cuenta con un diseño rustico muy acogedor y cálido que crean un ambiente relajante. Cuenta con cocina equipada , una habitación matrimonial y una doble.']",['Hermosa cabaña rustica familiar'],['Cabaña entero - Anfitrión:\xa0Luis'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Luis'],['Se registró en diciembre de 2022'],[],"['https://maps.google.com/maps?ll=-29.256,-71.4205&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
14,https://www.airbnb.cl/rooms/545899140381164396?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",['4.89 ·'],['36 reseñas'],"['Cabaña a 1 km de la localidad de Pisco Elqui. Ubicada en zona de ladera destacada por su tranquilidad, permite disfrutar de una vista panorámica del valle; a un costado de camping con piscina y de una pisquera. Por las noches se puede apreciar el cielo estrellado. ', 'Cuenta con equipamiento para 4 personas: loza, hervidor, frigobar, cocina a gas, smart TV, ducha teléfono, secador de pelo, 1 cama matrimonial y 1 litera, terraza con vista al valle y estacionamiento libre en la calle.', 'Cabaña acondicionada para 4 pasajeros. Cuenta con terraza,  balcón,  parrilla y tina de madera para baño con agua  caliente.', 'Ubicada a un costado de la ruta principal.  Cerca del lugar hay un camping con piscina,  y una pisquera artesanal. También se encuentra cerca del pueblo de Pisco Elqui, lugar que cuenta con variados servicios para asegurar entretención y alimentación.']",['Acogedora cabaña con terraza'],['Cabaña entero - Anfitrión:\xa0Veronica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Veronica'],['Se registró en enero de 2022'],"['La Ladera es un sector rural, y la cabaña se encuentra ubicada en un terreno donde se cultiva y cosecha frutas variadas. El lugar es tranquilo, no hay contaminación lumínica,  y en las noches sin luna, se puede apreciar un hermoso cielo estrellado.', 'Los pueblos cercanos son pequeños y practicamente, todos los vecinos nos saludamos al pasar.  ', 'Geográficamente es un lugar con altas montañas,  donde el sol está presente la mayor parte del año. No obstante, en los buenos inviernos, es posible disfrutar de nevadas eventuales.  ', 'La cercanía entre los pueblos, permite que se pueda visitar variados atractivos turísticos, conociendo de este modo, las distintas facetas de este apacible lugar.']","['https://maps.google.com/maps?ll=-30.13453,-70.4961&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
15,https://www.airbnb.cl/rooms/550871407421891062?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['Horcón, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$75,000\xa0CLP\xa0']",['5.0 ·'],['18 reseñas'],"['Comparte una experiencia impresionante', 'Una maravillosa casa de huéspedes en un entorno muy rural y tranquilo. La casa está construida con materiales naturales de la región como pacas de paja y arcilla.', 'Está rodeado de naturaleza prístina, viñedos y grandes árboles bajo un cielo azul único y en la noche brillantes y estrellas cristalinas. Las montañas circundantes harán de tu estancia en el Valle del Elqui una experiencia inolvidable.', 'Dependiendo de sus deseos, puede disfrutar de la paz y la tranquilidad de la casa de huéspedes y sus exuberantes jardines o ser más activo y disfrutar de una amplia gama de actividades al aire libre. Estaremos encantados de guiarle a las agencias de viajes que organizarán excursiones en el Valle del Elqui. Usted tiene la posibilidad de hacer montañismo, paseos en bicicleta, montar a caballo o pony, observar las estrellas en uno de los numerosos observatorios o simplemente darse un refrescante baño en el río Río.', 'Como invitados con entusiasmo nos contó que es una experiencia inolvidable tener una visita guiada a uno de los viñedos de fama mundial. ', 'La animada ciudad de Pisco Elqui le ofrece también numerosas atracciones y muy buenos restaurantes en un ambiente relajado y frío.', 'El uso de la bañera de hidromasaje está asociado con costos adicionales y requiere una reservación realizada con anticipación.']","['Puma, casa de campo']",['Minicasa - Anfitrión:\xa0Michael'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Michael'],['Se registró en enero de 2022'],[],[],
16,https://www.airbnb.cl/rooms/30393166?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['Vicuña, Coquimbo Region, Chile']",['1 cama'],['0 baños compartidos'],['2 huéspedes'],['1 habitación'],"['$48,600\xa0CLP\xa0']",['4.65 ·'],['50 reseñas'],"['Nuestros domos se llaman ""KAWI"", son habitaciones con forma de observatorios y una ventana en el cielo, para que te acuestes mirando las estrellas. ', 'Somos un Hostel Backpackers en el Valle de Elqui, contamos con cocina compartida, piscina, zona de quinchos. Tenemos un ambiente juvenil y buena onda, para que vengan a compartir con nosotros!', 'Estamos literalmente en medio de la nada, por la noche tenemos los cielos mas oscuros que te puedes imaginar adornado por millones de estrellas .', 'Si quieres escapar de la rutina de la ciudad, bañarte en el rió, subir montañas y por la noche compartir junto a nosotros en una fogata, nuestro lugar es para ti!']",['Hostel Cosmo Elqui Valley / Domo matrimonial'],['Habitación compartida en domo - Anfitrión: Hostel\xa0Cosmo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Hostel Cosmo'],['Se registró en noviembre de 2018'],"['Rivadavia es un pequeño pueblito, tipico del valle de Elqui, peroque cuenta con negocios y servicios básicos.']","['https://maps.google.com/maps?ll=-29.9767,-70.5529&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
17,https://www.airbnb.cl/rooms/24105417?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$115,000\xa0CLP\xa0']",['5.0 ·'],['40 reseñas'],"['Ubicado en Pisco Elqui, sector Los Nichos, Refugio 1, cuenta con su propia hot tub, una decoración cálida y relajada. El Lugar está rodeado de bellas montañas, una vista insuperable con toda la magia de los cielos de Elqui. Espacios comunes como piscina, quincho, jardines y una zona de bienestar, que cuenta con camas de cuarzo y pileta de agua, invitan al relajo y al contacto con la naturaleza. Uso de bicicletas gratis. Estamos en el paralelo 30, perfecto para que te recargues de nueva energía.', 'Inmejorable ubicación en Pisco Elqui , a 4,5 km de la plaza de Pisco Elqui, es un lugar tranquilo, bellas vistas hacia el Valle de Elqui y en la noche toda la magia de su cielo estrellado. ', 'Espacios comunes con hermosos  jardines, quincho, una piscina soleada. Una zona para el bienestar y la meditación, con camas de cuarzo, zafu, sillas nido colgantes, hermosa vegetación y una pileta de agua que ayuda a que logres el relajo que necesitas.']","['Wellness Refugio en Pisco Elqui,  relajo mágico']",['Casa de campo entero - Anfitrión: Ana\xa0María'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana María'],['Se registró en marzo de 2018'],"['El wellness Refugio 1 se ubica en Pisco Elqui, frente a destilería Los Nichos, a 4,5 Km de la plaza de Pisco Elqui, camino al pueblo de Horcón. El refugio es un lugar de remanso que contribuye al bienestar y relajo.']","['https://maps.google.com/maps?ll=-30.1563,-70.4972&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
18,https://www.airbnb.cl/rooms/765836962116453383?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000,"['Alcoguaz, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$70,000\xa0CLP\xa0']",[],[],"['Parcela de 1 Ha. con amplios jardines, añosos árboles frutales, acceso directo a playa propia de rio, ideal para descansar y olvidarse del mundo.', 'Amplia oferta de actividades out door (observatorio astronómico, caballos, restaurantes, cerros para treeking, boulder, bicicletas y mucho más).', 'Servicio de alimentación en los domos.']",['Domos Elqui'],['Domo - Anfitrión:\xa0Domos'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Domos'],['Se registró en noviembre de 2022'],"['Domos Elqui estan en una parcela de 10 mil metros ,a orillas del rio , con gran variedad  de  arboles  frutales , como Manzanos ,Duraznos , Damascos , Olivos ,Almendros  Nogales y  añosos sauces , con jardines y playa con pasto y reposeras , es un lugar ideal para descansar y olvidarse del mundo , con cielos muy claros donde pueden observarse miles de estrellas, satelites y algunos Ovnis,  Venga a disfrutar de este paraiso escondido .......,La gran mayoria de nuestros huespedes regresan muy pronto']","['https://maps.google.com/maps?ll=-30.2297,-70.493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
19,https://www.airbnb.cl/rooms/814314953390434928?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$30,000\xa0CLP\xa0']",[],[],['Tómate un descanso y relájate en este tranquilo oasis. Vista panorámica a península de totoralillo'],['Loft Pipe Playa to pastoralillo'],['Cabaña entero - Anfitrión:\xa0Francisco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisco'],['Se registró en diciembre de 2017'],[],[],
20,https://www.airbnb.cl/rooms/816831121694872777?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$35,991\xa0CLP\xa0']",[],[],"['Relájate en esta escapada única y tranquila.', 'Ven a conocer un hermoso lugar, alejado de la ciudad, desconectarse de todo y conectarse con la naturaleza, apreciar el amanecer y los atardeceres , un lugar inolvidable que al caer la noche te sorprenderá con la inmensidad del cielo y las estrellas', 'Cuenta con dos camas de cuarzo para intercambiar energías a la luz del atardecer.', ' ', 'Hay tinaja (aguas termales) Tienen un valor aparte, al igual que el gas, además de terapias alternativas.', 'Es una cabaña rústica que consta de 2 habitaciones una donde hay una cama matrimonial y la pequeña donde hay 2 de   Plaza 1/2 (de esponja en el suelo) las piezas son alfombradas y cuentan con enchufes (ambas). Hay un living-cocina, un refrigerador y un ventanal enorme para poder apreciar la vista Del Valle desde las alturas. El baño cuenta con ducha ', 'El agua es algo muy escaso por estos lugares, por eso es importante cuidarla', 'Y la luz proviene de paneles solares, la ducha es agua caliente solo cuando hay sol', 'Ideal llevar agua, la cabaña cuenta con agua (de pozo), entonces no todos están familiarizados a esa agua', 'El horario de llegada es después de las 14:00 pero igual puede llegar antes a guardar su equipaje', 'El precio de la cabaña es bajo ya que aun hay detalles por terminar']","['Linda cabaña única, no compartes con más huéspedes']",['Cabaña entero - Anfitrión: Bastian\xa0Andres'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Bastian Andres'],['Se registró en abril de 2022'],"['Un lugar amplio, alejado de vecinos y ruidos molestos, dónde podrás disfrutar de la tranquilidad del espacio']","['https://maps.google.com/maps?ll=-29.9982,-70.6847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
21,https://www.airbnb.cl/rooms/31583286?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000,"['Guanaqueros, Coquimbo Region, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['4.96 ·'],['26 reseñas'],"['Cabaña ubicada en una zona tranquila, rodeada de naturaleza, en un ambiente rustico y acojedor, con una Piscina y Terraza para disfrutar durante tus vacaciones. A minutos de la Playa Las Lisitas, 8 minutos del hermoso pueblo de Guanaqueros, 15 minutos de Tongoy, 25 minutos del Puerto de Coquimbo y La Serena y a 1 hora del Valle del Elqui.', 'Tranquilidad y Paz en un entorno Natural  a pocos minutos del centro de Guanaquero y sus Playas.']","['Cabaña Tete, Piscina, Terraza y Naturaleza']",['Cabaña entero - Anfitrión:\xa0Patricia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Patricia'],['Se registró en enero de 2019'],[],[],
22,https://www.airbnb.cl/rooms/16332262?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000,"['Pichidangui, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],['\xa0'],['4.97 ·'],['35 reseñas'],"['cómoda cabaña, bien equipada, con cable y Wi-fi, independiente a dos pequeñas cuadras de la costanera y bajada a la playa']",['Cabaña nueva y central'],['Suite de invitados entero - Anfitrión: Maria\xa0Fernanda'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Fernanda'],['Se registró en diciembre de 2016'],[],"['https://maps.google.com/maps?ll=-32.14301,-71.52505&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
23,https://www.airbnb.cl/rooms/31691544?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Vicuña, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$38,000\xa0CLP\xa0']",['4.90 ·'],['50 reseñas'],"['SI te quedas una semana [6 Días] tienes un descuento de 10% CONTAINER-CABAÑA ECO!!. Disfruta de los cielos mas claros del mundo en el Valle de Elqui. Container-Cabaña, ECOLOGICO, equipado con agua caliente solar. Dormitorio cuenta con Litera y  Cama de Plaza1/2, comedor, refrigerador, cocina equipada, baño y ducha, Estufa Eléctrica amplio estacionamiento.', 'Cercano a ciudad de Vicuña, centros de Windsurf y Kitesurf,  Observatorios  astronómicos, Pisqueras, Cervecerías y Viñas.', 'Disfruta de las hermosas noches, donde parecería el tomar en tus manos las Estrellas']","['cabaña "" chiguinto"" canto del ave canto del viento']",['Minicasa - Anfitrión: Mario\xa0Guido'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Mario Guido'],['Se registró en enero de 2019'],['Sector rural con vista a los viñedos vecinos y la grata visita de bandadas de Loro Tricahue'],"['https://maps.google.com/maps?ll=-30.03128,-70.80969&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
24,https://www.airbnb.cl/rooms/739635793080788903?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['Horcón, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$54,836\xa0CLP\xa0']",['4.67 ·'],['3 reseñas'],"['Relájate con toda la familia en esta cabaña donde la tranquilidad se respira en uno de los cielos más puros del mundo, privacidad y armonía para venir cada vez que quieras...gran terraza y patio jardín para compartir...los esperamos!', 'Una cabaña acogedora especial para venir en pareja, con amigos o familia...a disfrutar de un bello fin de semana...o retirarse unos días entre las montañas de Horcón...']",['Cabaña Cielo Encanto con terraza vista panorámica'],['Cabaña entero - Anfitrión: Cielo\xa0Encanto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cielo Encanto'],['Se registró en diciembre de 2017'],[],"['https://maps.google.com/maps?ll=-30.20343,-70.48541&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
25,https://www.airbnb.cl/rooms/23316614?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo Region, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$42,800\xa0CLP\xa0']",['4.79 ·'],['220 reseñas'],"['Cabaña privada rústica-moderna ubicada a 2 cuadras de la Plaza de Pisco Elqui,cerca de restaurants y negocios.Estacionamiento privado.1dormitorio con baño privado,1 cama de 2 plazas (sábanas, frazadas, cobertor, almohadas y cojines).1velador, 1 lampara, 2 bajadas de cama, sofá, mueble antiguo restaurado y 1 parlante Bluetooth.1 estufa eléctrica para el invierno.Cocina,lavaplatos y frigobar en la terraza (ollas,loza,cubiertos, tetera,etc) y parrilla a carbón.Alrededor hay mucha vegetación.', 'La habitación tiene piso flotante, techo de cañas, el baño tiene cerámica, lavabo sobre mueble antiguo restaurado, puertas y ventanas de madera. El dormitorio tiene cortinas tipo roller (black out),1 cama de 2 plazas (sábanas, frazadas, almohadas, cobertor,cojines), 1 sofá de 3 cuerpos, cojines, alfombra tipo andina, 1 velador antiguo restaurado, 1 lámpara moderna con ampolleta tipo Edison, 2 lámparas colgantes. 1 mueble antiguo restaurado, parlante c/Bluetooth. Cocina moderna en la terraza, lavaplatos y frigobar en la terraza (ollas, loza, cubiertos, tetera,vasos,etc.). Estacionamiento privado. La cabaña está ubicada a 5 min. caminando de la plaza de Pisco (restaurants, almacenes) Desde la cabaña hay una hermosa vista hacia los cerros Del Valle de Elqui y mucha vegetación que rodea la cabaña. Esta en un pasaje muy tranquilo y seguro.']","['Cabaña privada,Pisco Elqui centro,hasta 2 personas']",['Cabaña entero - Anfitrión:\xa0Carla'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carla'],['Se registró en febrero de 2018'],"['La cabaña está ubicada en un pasaje muy tranquilo y rodeada de mucha vegetación lo cual inspira al descanso y relajación. ', 'Algunas veces los vecinos tocan música con alto volumen durante el día y/o noche, eso no lo podemos controlar...']","['https://maps.google.com/maps?ll=-30.12538,-70.49303&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
