,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
13,https://www.airbnb.cl/rooms/20154848?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$98,000\xa0CLP\xa0']",['5.0 ·'],['33 reseñas'],"['Está ubicado en El Valle de Elqui a 25 Kilómetros de La Serena ciudad que cuenta  con playa, bares restaurante, casino, Mall. El aeropuerto se encuentra a 20 kilómetros de distancia. Desde este lugar se pueden visitar observatorios Mayu, Tololo y Mamalluca ( reservas con anticipación)', 'También se pueden visitar las viñas y pisqueras de la localidad.', 'Piscina con vista panorámica al Valle.', 'La cabaña cuenta con hermosa terraza con vista al Valle, 2 dormitorios con cama de 2 plazas. Uno en la planta baja totalmente independiente con entrada independiente y el otro en el piso superior donde además se encuentra la cocina.Cuenta además con 2 camas de 1 plaza ubicadas en el segundo piso . Baño en ambos pisos. Cabaña full equipada para que tu estadía sea confortable.']",['Cabaña Valle del Elqui'],['Alojamiento entero - Anfitrión: Ana\xa0María'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana María'],['Se registró en julio de 2017'],['El lugar corresponde a parcelas de agrado de 1/2 hectárea. En la noche se puede observar el cielo muy estrellado característico del lugar. Las caminatas en los alrededores son tranquilas pudiendo observar la flora y cerros del lugar.'],"['https://maps.google.com/maps?ll=-30.0126,-71.0358&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
14,https://www.airbnb.cl/rooms/699856361268226097?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$65,000\xa0CLP\xa0']",['4.83 ·'],['6 reseñas'],['Disfruta de la sencillez de este alojamiento tranquilo y céntrico.'],['Condominio Playa Blanca'],['Vivienda rentada entero - Anfitrión:\xa0Karina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Karina'],['Se registró en febrero de 2016'],[],"['https://maps.google.com/maps?ll=-29.91831,-71.2733&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
15,https://www.airbnb.cl/rooms/782751049530649255?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['Estudio'],"['$61,000\xa0CLP\xa0']",['4.80 ·'],['5 reseñas'],"['La casa del viento es un oasis en medio del semi desierto nortino a las faldas del cerro Mamalluca. Por las noches tienes un verdadero espectáculo en el cielo estrellado.  Es una casa sencilla de concepto abierto, cocina, comedor y living central con dos habitaciones y un baño a los costados. Cuenta con zona de alberca, piscina, fogón y estacionamiento. Un lugar ideal para des-conectarse, pareciera que estuvieras alejado de los pueblos  pero solo estás a 4 minutos en auto de San Isidro.']",['Casa del viento'],['Casa de huéspedes entero - Anfitrión:\xa0Nevenka'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nevenka'],['Se registró en diciembre de 2017'],[],"['https://maps.google.com/maps?ll=-30.0069,-70.6894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
16,https://www.airbnb.cl/rooms/772631306125043095?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Puerto Aldea, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$55,000\xa0CLP\xa0']",[],[],"['Relájate en esta escapada única y tranquila.', 'Cada cabaña cuenta con parrilla']",['Cabañas Ecológicas Playa grande Tongoy'],['Cabaña entero - Anfitrión:\xa0Soledad'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Soledad'],['Se registró en diciembre de 2021'],"['Muy cerca del Humedal El Litre, con variedad de aves']","['https://maps.google.com/maps?ll=-30.3043,-71.5789&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
17,https://www.airbnb.cl/rooms/13699585?adults=1&children=0&infants=0&pets=0&check_in=2023-03-15&check_out=2023-03-20&previous_page_section_name=1000,"['Los Vilos, Coquimbo Region, Chile']",['8 camas'],['3 baños'],['10 huéspedes'],['4 habitaciones'],"['$210,000\xa0CLP\xa0']",['4.78 ·'],['92 reseñas'],"['Casa en borde mar sobre roqueríos. Espectacular vista. Terreno 5000 m. 206 m2 construidos. Arquitectura moderna.  hormigón vista.', 'Capacidad 4D (12 camas), 3 baños. Gran living. Comedor-cocina. Terrazas. Piscina natural en las rocas. Cancha de tenis. Alojamiento bueno para parejas, aventureros, viajeros de negocios, familias (con hijos) y grupos de amigos.', 'Lugares de interés: Playa Pichidangui (skysurf y buceo) Los Vilos, Bodegón Cultural, Cerámica de Guangualí, Playas cercanas.', 'Casa ubicada en condominio consolidado con árboles y jardines crecidos.']",['CASA BAHÍA AZUL. ARQ. CECILIA PUGA'],['Alojamiento vacacional entero - Anfitrión:\xa0Barbara'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Barbara'],['Se registró en enero de 2016'],"['Playas cercanas', '1-Pichidangui, a 14 kms. al sur de Bahía Azul es buena para nadar y para deportes acuáticos (windsurf, surf, skysurf) y caminatas por las dunas.', 'Existe ahí una esucela de buceo (Margarita Díaz +569 85059116) y se pueden contratar paseos en bote por la bahía. En el pueblo hay muy buenas “picadas” para almorzar, comprar artesanías, etc.', '2-Los Molles. Está más al sur de Pichidangui. Exquisita.', '3-Puerto Oscuro, en Huentelauquén, hacia el norte, pasado Los Vilos.  Aunque más alejada, es una caleta que se ha convertido en balneario. Para los que les gusta el buceo, es un paraíso. En la pasada, se comen unas buenas empanadas de queso de Huentelauquén con un jugo de papaya.', '4-Playa amarilla, justo al norte de los Vilos, es una rica playa, amplia y muy fácil de llegar en auto, por la ruta 5, por un paso bajo nivel que justo sale frente a playa. Es un rincón bien tranquilo y protegido del viento.', ' ', 'Panoramas', '1-Bodegón cultural de Los Vilos. Siempre hay exposiciones de arte, venta de cerámica local y cafetería.', '2-Cerámica de Guanguali. Al norte de Bahía Azul, por el retorno de Pichidangui, se entra al valle de Quilimarí que corre en dirección a la Cordillera de Los Antes. A unos 40 kms. hacia el interior se llega al poblado de Guangualilí, famoso por sus cerámicas artesanales. En una pequeña plazoleta está la sala de venta de estas artesanas. Si el local está cerrado, al otro lado del camino hay una casa donde se pide que les abran. Las cerámicas que venden son rústicas y preciosas, de colores verdosos y celestes, muy originales.', '3-Mincha Norte. Pueblito en la ribera norte del rió Choapa al que se llega por un camino rural muy pintoresco  Vale la pena ver la iglesia, restaurada recientemente y su plaza.', ' ', 'Espirituales, esotéricos y buscadores de bienestar', '1-Yoga y Spa Canal Om (al lado) a metros al S. de Bahía Azul, en Ensenada. Sus dueños son los mismos del Yoga Shala en Santiago.(www.canalom.com)', '2-Miravalle (masajes, baños de barro, yoga, ayurveda, meditación, piletas de cuarzo, comida especial, etc.). Está en el valle de Quilimarí. www.miravalle.cl)']","['https://maps.google.com/maps?ll=-31.99928,-71.52174&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
18,https://www.airbnb.cl/rooms/765836962116453383?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000,"['Alcoguaz, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$70,000\xa0CLP\xa0']",[],[],"['Parcela de 1 Ha. con amplios jardines, añosos árboles frutales, acceso directo a playa propia de rio, ideal para descansar y olvidarse del mundo.', 'Amplia oferta de actividades out door (observatorio astronómico, caballos, restaurantes, cerros para treeking, boulder, bicicletas y mucho más).', 'Servicio de alimentación en los domos.']",['Domos Elqui'],['Domo - Anfitrión:\xa0Domos'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Domos'],['Se registró en noviembre de 2022'],"['Domos Elqui estan en una parcela de 10 mil metros ,a orillas del rio , con gran variedad  de  arboles  frutales , como Manzanos ,Duraznos , Damascos , Olivos ,Almendros  Nogales y  añosos sauces , con jardines y playa con pasto y reposeras , es un lugar ideal para descansar y olvidarse del mundo , con cielos muy claros donde pueden observarse miles de estrellas, satelites y algunos Ovnis,  Venga a disfrutar de este paraiso escondido .......,La gran mayoria de nuestros huespedes regresan muy pronto']","['https://maps.google.com/maps?ll=-30.2297,-70.493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
19,https://www.airbnb.cl/rooms/779650473722166791?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-24&previous_page_section_name=1000,"['La Higuera, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",['4.75 ·'],['4 reseñas'],"['¡Bienvenidos a nuestra hermosa cabaña rustica! ', 'Ubicada en Punta de Choros esta cabaña es el lugar perfecto para aquellos que buscan desconectar y relajarse rodeados de la belleza natural de nuestra región. Podrás disfrutar de la tranquilidad del entorno , presenciar espectaculares atardeceres y noches estrelladas junto a una fogata. ', 'La cabaña cuenta con un diseño rustico muy acogedor y cálido que crean un ambiente relajante. Cuenta con cocina equipada , una habitación matrimonial y una doble.']",['Hermosa cabaña rustica familiar'],['Cabaña entero - Anfitrión:\xa0Luis'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Luis'],['Se registró en diciembre de 2022'],[],"['https://maps.google.com/maps?ll=-29.256,-71.4205&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
20,https://www.airbnb.cl/rooms/31645327?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$29,372\xa0CLP\xa0']",['4.92 ·'],['24 reseñas'],"['Acogedora cabaña de 50mt2 , 01 habitación, living comedor  para 2 personas:', ' Wifi, TV cable, cocina, baño privado, excelente ubicación, cerca de la playa, restaurantes y centros comerciales, fácil locomoción. Ubicado en un barrio tranquilo, con bajo ruido ambiente,  Incluye sábanas y toallas, el entorno lo rodea un hermoso jardín con variadas plantas y cactus, un sector con mesa y asadera, estacionamiento privado y seguro.', 'La habitación con baño privado , terraza con buenas vistas, pieza habilitado con un sillón muy cómodo refrigerador, hervidor, microondas platos vasos, cocina eléctrica de dos platos.']","['Acogedora cabañita en Coquimbo, lugar tranquilo 🏖🌞']",['Casa de huéspedes entero - Anfitrión:\xa0Patricio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Patricio'],['Se registró en enero de 2019'],"['La Barra de Coquimbo. Los mejores Sandwich, completos, variedad de as, quesadillas, cervezas artesanales, jugos naturales, almuerzos. ', 'Universidad Católica del Norte con sus extensas áreas verdes acuarios y vistas inmejorables.']","['https://maps.google.com/maps?ll=-29.96244,-71.34579&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
21,https://www.airbnb.cl/rooms/723729641788962069?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-13&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$20,000\xa0CLP\xa0']",['5.0 ·'],['6 reseñas'],['Relájate en esta escapada única y tranquila.'],['Linda habitación  privada c/acceso independiente'],['Habitación privada en alojamiento - Anfitrión: María\xa0Constanza'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Constanza'],['Se registró en abril de 2019'],[],"['https://maps.google.com/maps?ll=-30.59971,-71.21062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
22,https://www.airbnb.cl/rooms/47452794?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$42,000\xa0CLP\xa0']",['4.69 ·'],['13 reseñas'],"['El edificio cuenta con piscina, sector de acondicionamiento físico y zona para asados con dos quinchos. El depto fue diseñado especialmente para una excelente experiencia. Incluye: escritorio como estación de trabajo, lavadora, 1 televisor smart, 1 televisor QLED 50” de última generación en living, parrilla eléctrica,muebles y camas de excelente calidad. Sábanas de 300 hilos, sandwichera,cafetera nespresso, juguera, hervidor, microondas, refrigerador, entre otros. No se acepta fumar al interior.', 'Todo el departamento y con pago extra a la comunidad áreas comunes como quincho']",['Departamento con vista al mar (Puerta Del Mar)'],['Condo entero - Anfitrión:\xa0Felipe'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Felipe'],['Se registró en abril de 2015'],[],"['https://maps.google.com/maps?ll=-29.89879,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
23,https://www.airbnb.cl/rooms/761802962975522479?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000,"['San Carlos, Coquimbo, Chile']",['8 camas'],['2 baños'],['12 huéspedes'],['4 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Nuestro espacio cuenta con dos cabañas tematicas  con capacidad para seis personas cada una, puedes reservar del 24 de dic.2022 hasta 5 de marzo 2023 por un valor de 180.000 diarios las dos cabañas con uso exclusivo para el grupo(piscina ,kincho ,estacionamiento y las dos cabañas)', 'Dos cabañas tematicas con dos habitaciones cada una , un baño, cocina equipada y  living -comedor, ademas cuenta con kincho ,piscina y estacionamiento....lugar tranquilo con un cielo maravilloso']",['cabañas runas del valle de elqui'],['Habitación privada en cabaña - Anfitrión: Daniella\xa0Andrea'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniella Andrea'],['Se registró en noviembre de 2022'],['Lugar tranquilo con acceso con porton automatico'],"['https://maps.google.com/maps?ll=-30.03451,-70.80808&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
24,https://www.airbnb.cl/rooms/25564141?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$24,304\xa0CLP\xa0']",['4.80 ·'],['66 reseñas'],"['Agradable departamento, full equipado, con estacionamiento privado con acceso controlado 24/7, a pasos del  sector Avenida del Mar, Casco histórico, Museo al aire libre Gabriel Gonzalez Videla, Universidades, Mall Puertas del Mar y Mall Plaza La Serena. Departamento equipado para 4 personas con Wifi, Logia con lavadora, secadora y plancha, cocina equipada. Balcón con vista a Avenida,  Arriendo de bicicletas.', 'Nuestro alojamiento te brindará todas las comodidades para una estadía confortable y agradable.']","['A minutos de Avda. del Mar, Malls y Universidades']",['Condo entero - Anfitrión:\xa0Nelson'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nelson'],['Se registró en junio de 2018'],"['Sector residencial ubicado en Avenida Principal, sector Puertas del Mar']","['https://maps.google.com/maps?ll=-29.89823,-71.26009&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
25,https://www.airbnb.cl/rooms/12779160?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Coquimbo Region, Chile']",['2 camas'],"['2,5 baños compartidos']",['2 huéspedes'],['1 habitación'],"['$16,000\xa0CLP\xa0']",['4.90 ·'],['173 reseñas'],"['TRABAJO DE AMPLIACION DURANTE EL VERANO 2021.  Desde 09:00 hasta las 18:00 APROX.', 'Pieza Privada, lugar acogedor para descanzar, relajarse, divertirse en barrio residencial de La Serena, disfruta de las comodidades de mi hogar como si estuvieses en el tuyo, disfruta tú estadía.', 'Lo que hace único a este lugar, es su tranquilidad, flexibilidad horaria de llegada, y acceso a todo lo que esté en casa, Posee a menos de 1km supermercado, locales comerciales.']",['Pieza privada o para 2 personas'],['Habitación privada en alojamiento - Anfitrión:\xa0Diego'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Diego'],['Se registró en abril de 2016'],"['Barrio tranquilo, muy seguro, ideal para escapar del ruido de la ciudad, a 5 minutos en vehiculo del centro de la ciudad a 10 mins del aeropuerto y terminal de buses.']","['https://maps.google.com/maps?ll=-29.9192,-71.2313&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
26,https://www.airbnb.cl/rooms/814314953390434928?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$30,000\xa0CLP\xa0']",[],[],['Tómate un descanso y relájate en este tranquilo oasis. Vista panorámica a península de totoralillo'],['Loft Pipe Playa to pastoralillo'],['Cabaña entero - Anfitrión:\xa0Francisco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisco'],['Se registró en diciembre de 2017'],[],[],
27,https://www.airbnb.cl/rooms/35605611?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-17&previous_page_section_name=1000,"['Limarí, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],['\xa0'],[],[],"['La Pastera es una construcción tradicional ecológica acondicionada recientemente como vivienda; un  ambiente amplio y luminoso con lo necesario para descansar y disfrutar. ', 'Buen punto de partida para descubrir los atractivos del valle:  naturaleza, caminatas, paseos al río, gastronomía con productos locales, observación de cielos, cabalgatas, etc.', 'La exclusiva cabaña está inserta en un pequeño campo, con árboles nativos y frutales para el deleite de todos los sentidos.', 'Las construcciones de tierra consiguen un ambiente regulado en cuanto a temperatura y humedad favoreciendo el bienestar y un descanso reparador. La pastera es una construcción de 30 metros cuadrados aproximados que contempla: espacio de dormitorio con cama de dos plazas con futón de algodón, cocina cómoda, comedor, sillones. Con refuerzo anti sísmico para dormir tranquilo', 'El baño de uso exclusivo de los huéspedes tiene acceso desde afuera, es grande con sector de toilet y ducha separados. Es un baño de composta (Dry toilet), también hay otro baño (WC) en la propiedad pero no está al lado. ', 'La propiedad también incluye una gran terraza rodeada de vegetación, de uso exclusivo , con brasero, lavaplatos, mesa y hamacas.', 'Hay señal de celular de entel y con algunos equipos de claro.', 'Se reutilizan las aguas grises para reforestación por lo que se agradece  el uso de cosméticos amigables con el medio ambiente. Para generar el mínimo de residuos que vayan al vertedero, les invitamos a separar las basuras y cooperar con el reciclaje.']","['Pastera, eco cabaña, romántica y privada']",['Granero - Anfitrión: María Del\xa0Pilar'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Del Pilar'],['Se registró en abril de 2013'],"['Río Hurtado es un soleado valle donde es posible visitar pueblos con construcciones típicas, practicar senderismo, hacer observación de aves, flora y fauna en general, disfrutar espectaculares atardeceres con el fondo de las formaciones geológicas. Se han encontrado innumerables restos arqueológicos de culturas precolombinas.', 'Los cielos de río hurtado son de los más oscuros del mundo, por lo que se pueden contemplar las estrellas antes de dormir, visitar algún observatorio de la zona, y/o para los  aficionados instalar sus telescopios .', 'También es posible encontrar productos típicos como queso de cabra, algunos dulces y productos tradicionales según temporada.']","['https://maps.google.com/maps?ll=-30.31392,-70.73167&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
28,https://www.airbnb.cl/rooms/816838870823804867?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['4 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",[],[],['Hermoso lugar con Glamping y zona de Camping inmerso en un viñedo donde podrás disfrutar al aire libre y conectado con la naturaleza característica del Valle de Elqui. Hay opciones de domos para una comodidad exclusiva y de zonas para acampar y disfrutar en familia.'],['Glamping y Camping “ENTRE VIÑAS”'],['Habitación privada en domo - Anfitrión:\xa0Maria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria'],['Se registró en diciembre de 2018'],[],"['https://maps.google.com/maps?ll=-30.0329,-70.6605&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
29,https://www.airbnb.cl/rooms/31583286?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000,"['Guanaqueros, Coquimbo Region, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['4.96 ·'],['26 reseñas'],"['Cabaña ubicada en una zona tranquila, rodeada de naturaleza, en un ambiente rustico y acojedor, con una Piscina y Terraza para disfrutar durante tus vacaciones. A minutos de la Playa Las Lisitas, 8 minutos del hermoso pueblo de Guanaqueros, 15 minutos de Tongoy, 25 minutos del Puerto de Coquimbo y La Serena y a 1 hora del Valle del Elqui.', 'Tranquilidad y Paz en un entorno Natural  a pocos minutos del centro de Guanaquero y sus Playas.']","['Cabaña Tete, Piscina, Terraza y Naturaleza']",['Cabaña entero - Anfitrión:\xa0Patricia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Patricia'],['Se registró en enero de 2019'],[],[],
