,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
10,https://www.airbnb.cl/rooms/35605611?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['Limarí, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",[],[],"['La Pastera es una construcción tradicional ecológica acondicionada recientemente como vivienda; un  ambiente amplio y luminoso con lo necesario para descansar y disfrutar. ', 'Buen punto de partida para descubrir los atractivos del valle:  naturaleza, caminatas, paseos al río, gastronomía con productos locales, observación de cielos, cabalgatas, etc.', 'La exclusiva cabaña está inserta en un pequeño campo, con árboles nativos y frutales para el deleite de todos los sentidos.', 'Las construcciones de tierra consiguen un ambiente regulado en cuanto a temperatura y humedad favoreciendo el bienestar y un descanso reparador. La pastera es una construcción de 30 metros cuadrados aproximados que contempla: espacio de dormitorio con cama de dos plazas con futón de algodón, cocina cómoda, comedor, sillones. Con refuerzo anti sísmico para dormir tranquilo', 'El baño de uso exclusivo de los huéspedes tiene acceso desde afuera, es grande con sector de toilet y ducha separados. Es un baño de composta (Dry toilet), también hay otro baño (WC) en la propiedad pero no está al lado. ', 'La propiedad también incluye una gran terraza rodeada de vegetación, de uso exclusivo , con brasero, lavaplatos, mesa y hamacas.', 'Hay señal de celular de entel y con algunos equipos de claro.', 'Se reutilizan las aguas grises para reforestación por lo que se agradece  el uso de cosméticos amigables con el medio ambiente. Para generar el mínimo de residuos que vayan al vertedero, les invitamos a separar las basuras y cooperar con el reciclaje.']","['Pastera, eco cabaña, romántica y privada']",['Granero - Anfitrión: María Del\xa0Pilar'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Del Pilar'],['Se registró en abril de 2013'],"['Río Hurtado es un soleado valle donde es posible visitar pueblos con construcciones típicas, practicar senderismo, hacer observación de aves, flora y fauna en general, disfrutar espectaculares atardeceres con el fondo de las formaciones geológicas. Se han encontrado innumerables restos arqueológicos de culturas precolombinas.', 'Los cielos de río hurtado son de los más oscuros del mundo, por lo que se pueden contemplar las estrellas antes de dormir, visitar algún observatorio de la zona, y/o para los  aficionados instalar sus telescopios .', 'También es posible encontrar productos típicos como queso de cabra, algunos dulces y productos tradicionales según temporada.']","['https://maps.google.com/maps?ll=-30.31392,-70.73167&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
11,https://www.airbnb.cl/rooms/37392139?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$55,000\xa0CLP\xa0']",['5.0 ·'],['36 reseñas'],"['Cabaña equipada en un entorno natural de días soleados.', 'Lugar para asados, fogón  y  acceso al rio , en un entorno de 7500 mts2 privados ', 'Ubicada en Cochiguaz KM 11 , cabaña aislada y única en arriendo en la propiedad, tenemos servicio de restaurante, bar y espacio para terapias', 'La casa esta construida de barro , la propiedad es muy segura de uso exclusivo para los que habitamos el hogar y ustedes']","['Mundo Elqui, cabaña en Valle del Elqui, Cochiguaz']",['Cabaña entero - Anfitrión: Mundo\xa0Elqui'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Mundo Elqui'],['Se registró en agosto de 2019'],"['Nuestra casa esta ubicada al frente del observatorio turistico cancana y cuenta con orilla de rio dentro de la propiedad', 'A 5 km cuentan con cabalgatas a la cordillera a bellos lugares']","['https://maps.google.com/maps?ll=-30.14371,-70.40899&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
12,https://www.airbnb.cl/rooms/796254450275413364?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",[],[],"['En pleno corazón del Valle de Elqui, donde podrás disfrutar de unas noches estrelladas y los cielos translúcidos, las altas montañas y el contraste de un valle que te invita a desconectarte y recargar energías. ', 'Relájate en esta escapada única y tranquila. En el corazón del valle de Elqui, donde puedes disfrutar de noches estrelladas y cielos translúcidos.', 'Las altas montañas y el contraste de un valle que te invita a desconectar y recargar energías. Un lugar ideal para disfrutar y encontrar la paz.']",['Elqui para dos personas'],['Cabaña entero - Anfitrión: Yasmín\xa0Rocio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Yasmín Rocio'],['Se registró en mayo de 2019'],[],[],
13,https://www.airbnb.cl/rooms/34479498?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-17&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$30,000\xa0CLP\xa0']",['4.78 ·'],['40 reseñas'],"['La cabaña esta ubicada en el borde costero ,el Arrayan costero a 20 min al norte de La Serena,con energía solar ,lugar mágico donde puedes ver ballenas y delfines,muy tranquilo,excelente vista  y acceso directo al mar,muy seguro ,el sector cuenta con negocio,ideal para desconectarse,descansar,disfrutar el borde costero,desde la cabaña puedes llegar en poco tiempo a los centros turísticos mas importantes de la cuarta región, como el valle del Elqui,Punta de Choros .,Chañaral de aceituno.', 'La cabaña es un lugar maravilloso  para descansar y desconectarse ,hermosos atardeceres,bella vista al mar,fogata para compartir momentos inolvidables.']","['cabaña ,grandiosa vista al mar,fogón,tranquilidad.']",['Cabaña entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en noviembre de 2018'],"['En el lugar existen negocios,servicio de almuerzo s y tetería con delivery ,está en un sector privado,fácil acceso al mar ,mucha tranquilidad,se pueden ver ballenas y delfines,la flora en primavera cuando llueve es hermosa , acá la llamamos desierto florido.']","['https://maps.google.com/maps?ll=-29.72279,-71.32457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
14,https://www.airbnb.cl/rooms/30550006?adults=1&children=0&infants=0&pets=0&check_in=2023-03-15&check_out=2023-03-21&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$51,333\xa0CLP\xa0']",['4.88 ·'],['50 reseñas'],"['El departamento cuenta con un espacio cálido y funcional, con grata iluminación, con la mejor vista de la Avenida del Mar. Espacios para recreación como piscina abierta,  gimnasio aún cerrado. ', 'Capacidad para 3 o 4 personas (cama King y sofá 2pl), totalmente equipada, dos televisores smart TV, Wi Fi, TV cable, estacionamiento y terraza.', 'El departamento es entregado y recepcionado por su dueña, quien se mantendrá siempre alerta ante cualquier necesidad de los huéspedes (turísticas o domésticas).', 'Se encuentra ubicado frente a borde costero que cuenta con 10 km para caminar, donde partimos desde Coquimbo con el Terminal Pesquero (gastronomía con productos frescos del mar) hasta  El Faro ubicado en La serena. A lo largo de esta franja costera podrás disfrutar de juegos al aire libre, ferias, restaurantes, puntos deportivos, entre otros. A pasos del departamento, encontrarás diversos restaurantes con la mas diversa gama en su gastronomía, bares en sector playas y un casino a metros del sector.']",['Bienvenido a tu espacio de aventura frente al mar'],['Vivienda rentada entero - Anfitrión:\xa0Isabel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Isabel'],['Se registró en diciembre de 2018'],"['Para disfrutar de un rico desayuno frente a la playa esta Bakulic (kiosko) a 100 metros. Para disfrutar de una tarde mirando la playa y la puesta de sol, tienen restaurant El Tololo Beach, La Estación, Bakulic, El Lupa.']","['https://maps.google.com/maps?ll=-29.94423,-71.28805&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
15,https://www.airbnb.cl/rooms/48253663?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$42,000\xa0CLP\xa0']",['4.95 ·'],['19 reseñas'],"['Departamento en primer piso, ubicado a 10 minutos del aeropuerto de La Serena, con salida directa al valle de Elqui, a 10 minutos del centro de la ciudad y a 15 minutos de la avenida del Mar, Supermercado Jumbo, Farmacia, Sushi, Peluquería y Bomba de bencina a 1 cuadra. Cuenta con 1 dormitorios, un baño, cocina americana y Estar, además cuenta con estacionamiento privado, acceso independiente, Lavandería, WIFI, TV Cable, acceso a Netflix y Disney Plus, áreas verdes y juegos infantiles.']",['Lindo y tranquilo Departamento en La Serena.'],['Condo entero - Anfitrión: Barra\xa0Propiedades'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Barra Propiedades'],['Se registró en febrero de 2021'],[],"['https://maps.google.com/maps?ll=-29.92183,-71.23513&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
16,https://www.airbnb.cl/rooms/786066621019388995?adults=1&children=0&infants=0&pets=0&check_in=2023-03-17&check_out=2023-03-23&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$100,000\xa0CLP\xa0']",['4.83 ·'],['6 reseñas'],"['La cabaña  cuenta con una vista privilegiada al valle del Elqui y sus cielos, en donde se puede  disfrutar de la tranquilidad, naturaleza y astronomía. ', 'Tendrás la   posibilidad de disfrutar de una piscina y tinaja exclusiva para la cabaña.', 'La ubicación es privilegiada', 'La cabaña cuenta con 1 dormitorio principal (cama king) , tv , cama nido (2 personas).', 'cocina equipada con refrigerador, microondas y cafetera. ', 'Amplia terraza con vista panorámica.']",['Cabaña BioElqui'],['Cabaña entero - Anfitrión: Maria\xa0José'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria José'],['Se registró en julio de 2019'],[],"['https://maps.google.com/maps?ll=-30.04799,-70.7197&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
17,https://www.airbnb.cl/rooms/24105417?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$115,000\xa0CLP\xa0']",['5.0 ·'],['40 reseñas'],"['Ubicado en Pisco Elqui, sector Los Nichos, Refugio 1, cuenta con su propia hot tub, una decoración cálida y relajada. El Lugar está rodeado de bellas montañas, una vista insuperable con toda la magia de los cielos de Elqui. Espacios comunes como piscina, quincho, jardines y una zona de bienestar, que cuenta con camas de cuarzo y pileta de agua, invitan al relajo y al contacto con la naturaleza. Uso de bicicletas gratis. Estamos en el paralelo 30, perfecto para que te recargues de nueva energía.', 'Inmejorable ubicación en Pisco Elqui , a 4,5 km de la plaza de Pisco Elqui, es un lugar tranquilo, bellas vistas hacia el Valle de Elqui y en la noche toda la magia de su cielo estrellado. ', 'Espacios comunes con hermosos  jardines, quincho, una piscina soleada. Una zona para el bienestar y la meditación, con camas de cuarzo, zafu, sillas nido colgantes, hermosa vegetación y una pileta de agua que ayuda a que logres el relajo que necesitas.']","['Wellness Refugio en Pisco Elqui,  relajo mágico']",['Casa de campo entero - Anfitrión: Ana\xa0María'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana María'],['Se registró en marzo de 2018'],"['El wellness Refugio 1 se ubica en Pisco Elqui, frente a destilería Los Nichos, a 4,5 Km de la plaza de Pisco Elqui, camino al pueblo de Horcón. El refugio es un lugar de remanso que contribuye al bienestar y relajo.']","['https://maps.google.com/maps?ll=-30.1563,-70.4972&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
18,https://www.airbnb.cl/rooms/816831121694872777?adults=1&children=0&infants=0&pets=0&check_in=2023-02-11&check_out=2023-02-16&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$35,991\xa0CLP\xa0']",[],[],"['Relájate en esta escapada única y tranquila.', 'Ven a conocer un hermoso lugar, alejado de la ciudad, desconectarse de todo y conectarse con la naturaleza, apreciar el amanecer y los atardeceres , un lugar inolvidable que al caer la noche te sorprenderá con la inmensidad del cielo y las estrellas', 'Cuenta con dos camas de cuarzo para intercambiar energías a la luz del atardecer.', ' ', 'Hay tinaja (aguas termales) Tienen un valor aparte, al igual que el gas, además de terapias alternativas.', 'Es una cabaña rústica que consta de 2 habitaciones una donde hay una cama matrimonial y la pequeña donde hay 2 de   Plaza 1/2 (de esponja en el suelo) las piezas son alfombradas y cuentan con enchufes (ambas). Hay un living-cocina, un refrigerador y un ventanal enorme para poder apreciar la vista Del Valle desde las alturas. El baño cuenta con ducha ', 'El agua es algo muy escaso por estos lugares, por eso es importante cuidarla', 'Y la luz proviene de paneles solares, la ducha es agua caliente solo cuando hay sol', 'Ideal llevar agua, la cabaña cuenta con agua (de pozo), entonces no todos están familiarizados a esa agua', 'El horario de llegada es después de las 14:00 pero igual puede llegar antes a guardar su equipaje', 'El precio de la cabaña es bajo ya que aun hay detalles por terminar']","['Linda cabaña única, no compartes con más huéspedes']",['Cabaña entero - Anfitrión: Bastian\xa0Andres'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Bastian Andres'],['Se registró en abril de 2022'],"['Un lugar amplio, alejado de vecinos y ruidos molestos, dónde podrás disfrutar de la tranquilidad del espacio']","['https://maps.google.com/maps?ll=-29.9982,-70.6847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
19,https://www.airbnb.cl/rooms/816838870823804867?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['4 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",[],[],['Hermoso lugar con Glamping y zona de Camping inmerso en un viñedo donde podrás disfrutar al aire libre y conectado con la naturaleza característica del Valle de Elqui. Hay opciones de domos para una comodidad exclusiva y de zonas para acampar y disfrutar en familia.'],['Glamping y Camping “ENTRE VIÑAS”'],['Habitación privada en domo - Anfitrión:\xa0Maria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria'],['Se registró en diciembre de 2018'],[],"['https://maps.google.com/maps?ll=-30.0329,-70.6605&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
20,https://www.airbnb.cl/rooms/31691544?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000,"['Vicuña, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],['\xa0'],['4.90 ·'],['50 reseñas'],"['SI te quedas una semana [6 Días] tienes un descuento de 10% CONTAINER-CABAÑA ECO!!. Disfruta de los cielos mas claros del mundo en el Valle de Elqui. Container-Cabaña, ECOLOGICO, equipado con agua caliente solar. Dormitorio cuenta con Litera y  Cama de Plaza1/2, comedor, refrigerador, cocina equipada, baño y ducha, Estufa Eléctrica amplio estacionamiento.', 'Cercano a ciudad de Vicuña, centros de Windsurf y Kitesurf,  Observatorios  astronómicos, Pisqueras, Cervecerías y Viñas.', 'Disfruta de las hermosas noches, donde parecería el tomar en tus manos las Estrellas']","['cabaña "" chiguinto"" canto del ave canto del viento']",['Minicasa - Anfitrión: Mario\xa0Guido'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Mario Guido'],['Se registró en enero de 2019'],['Sector rural con vista a los viñedos vecinos y la grata visita de bandadas de Loro Tricahue'],"['https://maps.google.com/maps?ll=-30.03128,-70.80969&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
21,https://www.airbnb.cl/rooms/772631306125043095?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Puerto Aldea, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$55,000\xa0CLP\xa0']",[],[],"['Relájate en esta escapada única y tranquila.', 'Cada cabaña cuenta con parrilla']",['Cabañas Ecológicas Playa grande Tongoy'],['Cabaña entero - Anfitrión:\xa0Soledad'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Soledad'],['Se registró en diciembre de 2021'],"['Muy cerca del Humedal El Litre, con variedad de aves']","['https://maps.google.com/maps?ll=-30.3043,-71.5789&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
22,https://www.airbnb.cl/rooms/28354735?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 baño'],[],['3 huéspedes'],['1 cama'],"['$52,000\xa0CLP\xa0']",['5.0 ·'],['11 reseñas'],"['Hermosa cabaña octogonal, construída en adobe y madera, decorada con arte y artesanía identitaria del valle de Elqui, rodeada de vegetación nativa, todo en parcela bajo el cerro Cancana, centro magnético del valle. Se encuentra a 300 mts caminando del observatorio astronómico Cancana, almacén, piedra del Guanaco con petroglifos de cultura Diaguita y a 400 mts de camping con acceso al río Cochiguaz. Hay restoranes y cafeterías cerca. Además a 2 km de estupa Budista, monumento para la meditación.', 'La cabaña es acogedora y de arquitectura única, rodeada de vegetación. Ambiente relajado sobretodo por las noches, ideal para disfrutar del cielo estrellado. Cuenta con una hermosa vista al cerro Cancana.']",['Cabaña Manantial Valle de Elqui'],['Choza - Anfitrión:\xa0Evelyn'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Evelyn'],['Se registró en septiembre de 2018'],"['Lo bueno de vivir en Cochiguaz es la simpleza de la vida, siendo muy trabajoso, el quehacer te conecta con la tierra. El agua de mi casa nace de una vertiente a pocos metros desde el cerro, el aire es limpio y algunas veces al año tenemos el privilegio de gozar de paisajes nevados. La comunidad es pequeña por lo que casi todos se conocen, pero al ser muy visitado en temporadas se transforma en un lugar muy activo socialmente y cerca de Montegrande, tierra de Gabriela Mistral y el bello poblado de Pisco Elqui con sus muchas actividades.']","['https://maps.google.com/maps?ll=-30.14148,-70.4076&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
23,https://www.airbnb.cl/rooms/34476513?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-14&previous_page_section_name=1000,"['Punta de Choros, Coquimbo Region, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['4.45 ·'],['22 reseñas'],"['Cabañas sencillas  para dos con capacidad extra. Comedor integrado en un ambiente junto a la cocina tal como se aprecia en fotos. Terraza, estacionamiento, agua caliente solo en el baño, dispones de cocina, utensilios para esta y refrigerador. Puedes pedir WiFi a tus anfitriones. Los anfitriones te orientan en la zona, estos pueden estar o no pero siempre en contacto con sus huéspedes. Solo se reciben Huéspedes cordiales y que se adapten a una zona RURAL tan tranquila como Punta de Choros.', 'Solo 1 habitación matrimonial con tv cable incluida. En el exterior de un ambiente se encuentra en reemplazo a sillón una cama nido para aumentar capacidad. Baño privado. Cocina y comedor en un ambiente. Terraza y estacionamiento']",['Cabaña para 2  punta de choros. con cama adicional'],['Chalé entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en mayo de 2018'],[],"['https://maps.google.com/maps?ll=-29.24661,-71.46171&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
24,https://www.airbnb.cl/rooms/48380189?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$25,200\xa0CLP\xa0']",['4.80 ·'],['55 reseñas'],"['WiFi, antejardin, patio trasero, comedor al aire libre ,entrada para vehículo pequeño o si es más grande puedes estacionar fuera de la casa, un barrio muy tranquilo y seguro.', '2 habitaciones, 3 camas, 1 futón, living comedor, cocina, baño , patio con comesor, parrilla, huerta natural, calefont, Wifi']","['Casa en La Serena, tranqulidad y cercania de todo']",['Alojamiento entero - Anfitrión:\xa0Gudelia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gudelia'],['Se registró en mayo de 2019'],"['Barrio tranquilo y seguro, cerca de todo.']","['https://maps.google.com/maps?ll=-29.92984,-71.24849&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
25,https://www.airbnb.cl/rooms/779650473722166791?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Higuera, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",['4.80 ·'],['5 reseñas'],"['¡Bienvenidos a nuestra hermosa cabaña rustica! ', 'Ubicada en Punta de Choros esta cabaña es el lugar perfecto para aquellos que buscan desconectar y relajarse rodeados de la belleza natural de nuestra región. Podrás disfrutar de la tranquilidad del entorno , presenciar espectaculares atardeceres y noches estrelladas junto a una fogata. ', 'La cabaña cuenta con un diseño rustico muy acogedor y cálido que crean un ambiente relajante. Cuenta con cocina equipada , una habitación matrimonial y una doble.']",['Hermosa cabaña rustica familiar'],['Cabaña entero - Anfitrión:\xa0Luis'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Luis'],['Se registró en diciembre de 2022'],[],"['https://maps.google.com/maps?ll=-29.256,-71.4205&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
26,https://www.airbnb.cl/rooms/545899140381164396?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",['4.89 ·'],['36 reseñas'],"['Cabaña a 1 km de la localidad de Pisco Elqui. Ubicada en zona de ladera destacada por su tranquilidad, permite disfrutar de una vista panorámica del valle; a un costado de camping con piscina y de una pisquera. Por las noches se puede apreciar el cielo estrellado. ', 'Cuenta con equipamiento para 4 personas: loza, hervidor, frigobar, cocina a gas, smart TV, ducha teléfono, secador de pelo, 1 cama matrimonial y 1 litera, terraza con vista al valle y estacionamiento libre en la calle.', 'Cabaña acondicionada para 4 pasajeros. Cuenta con terraza,  balcón,  parrilla y tina de madera para baño con agua  caliente.', 'Ubicada a un costado de la ruta principal.  Cerca del lugar hay un camping con piscina,  y una pisquera artesanal. También se encuentra cerca del pueblo de Pisco Elqui, lugar que cuenta con variados servicios para asegurar entretención y alimentación.']",['Acogedora cabaña con terraza'],['Cabaña entero - Anfitrión:\xa0Veronica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Veronica'],['Se registró en enero de 2022'],"['La Ladera es un sector rural, y la cabaña se encuentra ubicada en un terreno donde se cultiva y cosecha frutas variadas. El lugar es tranquilo, no hay contaminación lumínica,  y en las noches sin luna, se puede apreciar un hermoso cielo estrellado.', 'Los pueblos cercanos son pequeños y practicamente, todos los vecinos nos saludamos al pasar.  ', 'Geográficamente es un lugar con altas montañas,  donde el sol está presente la mayor parte del año. No obstante, en los buenos inviernos, es posible disfrutar de nevadas eventuales.  ', 'La cercanía entre los pueblos, permite que se pueda visitar variados atractivos turísticos, conociendo de este modo, las distintas facetas de este apacible lugar.']","['https://maps.google.com/maps?ll=-30.13453,-70.4961&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
