,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
56,Departamento La Serena a pasos del mar,Condo entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,42.24,-29.93188,-71.27754,"https://maps.google.com/maps?ll=-29.93188,-71.27754&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento en segundo piso de Condominio Pacífico II, ubicado en sector de playa cuatro esquinas. Full equipado para 5 personas, incluye TV cable y WiFi. El departamento cuenta con 2 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar.

El espacio
Condominio Pacífico II cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando.",['Cocina'],4.33,3,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40326881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
57,"Laguna del Mar, primera línea, 4 personas",Condo entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,90.0,-29.8994,-71.2705,"https://maps.google.com/maps?ll=-29.8994,-71.2705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Localizado en uno de los mejores sectores de La Serena. Finamente decorado y equipado para 4 personas. Cuenta con 2 cómodos dormitorios en suite (baño privado en cada uno), ambos con vista al mar, uno con cama King y el segundo con 2 camas de 1.5 plazas (incluye un cama adicional de 1 plaza), amplia terraza. El lugar cuenta con acceso directo a la playa, laguna artificial navegable, piscinas, cancha de tenis, juegos infantiles, cafetería, zona de quinchos, lavandería, minimarket, etc.",['Vista a la bahía'],5.0,4,Rodrigo,11-2021,https://www.airbnb.cl/rooms/691137194129025493?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
58,Departamento Coquimbo..espectacular vista ......,Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,4,2, Habitación,2,privado,40.0,-29.9585,-71.3115,"https://maps.google.com/maps?ll=-29.9585,-71.3115&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en primera línea frente al mar , se encuentra remodelado y amoblado recientemente  precios especiales de baja temporada , totalmente equipado......
Cuenta con dos dormitorios y dos baños, principal en suite.Estacionamiento exclusivo con seguridad las 24 horas. Tv satelital y wifi.
En relación a los materiales de aseo entregamos lavalozas,cloro gel,bolsas de basura. Materiales de aseo personal como jabón  y papel higiénico .


El departamento consta de 2 habitaciones principal en suite con closet ,baño con Tina pequeña,smart  tv conectada a cable satelital. 
Dormitorio con dos camas de 1 1/2 plaza nuevas con ropa de cama 
En el espacio de living comedor esta disponible un sofá cama el cual puede habilitarse como una cuarta cama , la ropa de cama queda disponible en el closet de la segunda habitación.  
Baño con Tina frente al dormitorio. 
El comedor tiene mesa amplia con 6 sillas ,living  con bellos sillones muy cómodos y smart tv conectada a cable satelital
Terraza con mesa y sillas para 4 personas 
Garantizamos que nuestro alojamiento está totalmente limpió y ordenado, usted no sufrirá sorpresas desagradables.","['Acceso a la playa', 'Frente a la playa']",4.77,71,M Elena,08-2018,https://www.airbnb.cl/rooms/27501496?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
59,"Dpto Av del mar/4 esquinas. 9 pax, estac y piscina",Vivienda rentada entero,La Serena,Región de Coquimbo,9,8,4, Habitación,3,privado,85.0,-29.92734,-71.27938,"https://maps.google.com/maps?ll=-29.92734,-71.27938&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto ubicado en la avenida del mar justo en intersección con avenida 4 esquinas. Frente a la playa y con piscina privada. Orientación frontal norte lo que asegura aprovechar mejor las horas de sol. Dpto de 170 mts cuadrados con habitación principal con baño privado, dos habitaciones más equipadas con camarote y otra cama cada una, una pieza de servicio con cama y dos baños. Una gran terraza equipada con comedor. Estacionamiento privado incluido en el arriendo y seguridad con guardias 24 horas.


Ademas de tratarse de un departamento en muy buenas condiciones, esta es la mejor ubicación para venir a veranear a La Serena. Queda en la intersección de las dos avenidas mas conocidas de la ciudad.",['Vista al horizonte de la ciudad'],4.39,63,Felipe,08-2016,https://www.airbnb.cl/rooms/15229534?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
60,Departamento frente a la playa de La Herradura,Condo entero,Coquimbo,Chile,8,7,3, Habitación,2,privado,70.0,-29.97863,-71.34688,"https://maps.google.com/maps?ll=-29.97863,-71.34688&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente a la playa de La Herradura Coquimbo. Tres dormitorios, dos baños, máximo 8 huéspedes. Cerradura digital sin llaves, cocina equipada con refrigerador, licuadora, cafetera, microondas, horno y cocina eléctricos, lavadora, televisores en living, dormitorio principal, y 2o dormitorio, TV cable, WI-fi, baño principal con secador de pelo, terraza con vista al mar, parrilla a gas. Condominio cuenta con piscina, acceso directo a la playa, juegos infantiles, gimnasio, estacionamiento.


Departamento duplex ubicado en el tercer y cuarto piso (no hay ascensor). Primera planta del departamento tiene comedor, sala de estar, cocina, y terraza. Segunda planta tiene tres dormitorios y dos baños",['Vista a la bahía'],4.92,12,Lili,01-2016,https://www.airbnb.cl/rooms/643351926262188458?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
61,"Primera línea, vista panorámica al mar y SPA",Condo entero,Coquimbo,Chile,5,4,2, Habitación,2,privado,60.0,-29.98373,-71.35145,"https://maps.google.com/maps?ll=-29.98373,-71.35145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento listo para la temporada 2023 con excelente ubicación y vista panorámica en playa la herradura.

Único complejo con SPA dentro de las instalaciones y acceso a sauna seco y húmedo así como también jacuzzi.

Nos preocupamos de cada detalle para que te sientas cómod@ y disfrutes tu estadía en un lugar lindo y agradable.


Departamento completamente equipado para 5 personas, amplio para que puedan esparcirse y disfrutar.

Hemos cuidado de cada detalle para que tu estadía sea única.",['Vista a la bahía'],4.93,45,Michel,12-2018,https://www.airbnb.cl/rooms/53110186?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
62,Depto 3matri 12pers Laguna del mar playa privada.,Vivienda rentada entero,La Serena,Región de Coquimbo,10,8,4, Habitación,"2,5",privado,98.026,-29.89822,-71.27169,"https://maps.google.com/maps?ll=-29.89822,-71.27169&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"mi departamento es grande e iluminado , tiene una gran vista hacia el mar y hacia dentro de el establecimiento, incluyendo piscinas y laguna.
cuenta con 2 estacionamiento de vehículos.
es muy cercano a supermercados, shopping y restaurantes, esto es a menos de 14 minutos caminando y 5 minutos en vehículo.
hay muchas actividades dentro del establecimiento, ya sea nadar, jugar tenis, andar en kayak, trecking, etc.
ideal para familias y amigos que quieran disfrutar  tranquilas vacaciones.


Departamento con hermosa vista al mar. Se encuentra en el piso 7. No tiene malla de seguridad para niños, pero tiene una gran baranda 
Distribucion:
-Una cama matrimonial con baño privado y tv con Netflix ( Cuenta personal de  cada uno)
- Una cama matrimonial.
- Una cama matrimonial.
- 2 camarotes (duermen 4.)
- 2 futon duermen 4. (living)

No cuenta con sistema de calefacción central habilitado, pero contamos con una estufa potente a parafina, que es capaz de calentar todo el departamento. ( La parafina no está incluida, y hay un bidón para comprarla)

La parrilla funciona a gas, el cual está incluido.

Sugiero leer la sección ""Otras detallesa destacar o otras notas"" para revisar gastos/cobros adicionales.",['Vista a la bahía'],4.54,40,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/21119436?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
63,"Dpto 2D2B1E con vista a la playa, casino, y pubs",Condo entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,65.0,-29.9449,-71.2875,"https://maps.google.com/maps?ll=-29.9449,-71.2875&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo departamento, en el decimo piso, con hermosa vista, en el sector peñuelas, a pasos del casino, la playa, y varios pub-restaurant, permitiendo desplazarse fácilmente y olvidarse del vehículo.
Cuenta con dos habitaciones grandes con baño privado, habilitadas con una cama matrimonial, y con un camarote y cama individual. Ambas habitaciones con Smart TV, cable, WIFI. 
Cuenta con estacionamiento privado, y acceso controlado 24 hrs.
Condominio cuenta con piscina (habilitada solo en verano)


Departamento a media cuadra de la playa y casino, con dos habitaciones, amoblado cómodamente para hacer grata tu estancia, para un máximo de 5 personas. Las camas cuentan todas con colchones de alta calidad para que tengan un descanso reparador. Cuenta con 2 Smart TV de 50”, y un Smart TV 32” en la segunda habitación. Decodificadle HD en living y habitación matrimonial. 
El edificio cuenta con piscina, habilitada solo en verano, y lavandería ($1600 c/servicio) y quincho, ambos de pago.
El departamento está pocos minutos del mall La Serena y mall Vivo, y del terminal pesquero en Coquimbo.",['Vista al horizonte de la ciudad'],4.89,9,Jocelyn,03-2018,https://www.airbnb.cl/rooms/686867194025673977?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
64,Habitación luminosa frente a mar,Habitación privada en vivienda rentada,La Serena,Coquimbo,2,2,2, Habitación,2,privado,22.0,-29.92317,-71.27621,"https://maps.google.com/maps?ll=-29.92317,-71.27621&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Iluminada Habitación 2 camas con baño privado en AVDA del MAR, en un espacioso departamento compartido completamente amoblado.  Desde este alojamiento céntrico  podrá disfrutar del fácil acceso a todo. PLAYA, CASINO, 4 ESQUINAS, RESTAURANTES, BARES , NEGOCIOS, ETC. Podrá disfrutar en la piscina, utilizar el estacionamiento techado privado y WiFi de alta velocidad.",['Acceso a la playa'],,,Diego,10-2020,https://www.airbnb.cl/rooms/800182949429666311?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
65,acogedor departamento de verano,Vivienda rentada entero,La Serena,Coquimbo,3,2,2, Habitación,2,privado,50.0,-29.94059,-71.25384,"https://maps.google.com/maps?ll=-29.94059,-71.25384&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en este espacio  tranquilo y familiar,  excelente ubicación, con fácil acceso a la avenida del mar, centro de la serena y conexión directa con camino principal al valle del elqui. Departamento consta de 1 Dormitorio matrimonial y 1 Dormitorio con  cama de 1 1/2 plaza.  Ideal para familia pequeña.  2 baños, logia, amplia terraza  y piscina.",['Vista a la playa'],,,Miguel,01-2023,https://www.airbnb.cl/rooms/812367004672523884?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
66,Departamento Frente a la playa en Serena-Coquimbo,Vivienda rentada entero,Coquimbo,Región de Coquimbo,4,3,2, Habitación,2,privado,56.0,-29.95627,-71.30816,"https://maps.google.com/maps?ll=-29.95627,-71.30816&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento hermoso muy soleado e iluminado , con una vista privilegiada al  mar ,  ideal para descansar y disfrutar unas vacaciones soñadas en la playa ,  condominio Costa Peñuelas cuenta con hermosas piscinas , quinchos, juegos infantiles   para disfrutar  en  familia  unos días de descanso

El espacio
Condominio seguro , camaras de vigilancia , y conserjeria permanente",['Vista a la bahía'],4.67,4,Ana Luz,05-2017,https://www.airbnb.cl/rooms/30116810?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
67,Departamento en la Serena,Condo entero,La Serena,Coquimbo,5,5,2, Habitación,2,privado,45.0,-29.9448,-71.2874,"https://maps.google.com/maps?ll=-29.9448,-71.2874&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado en sector tranquilo y residencial a pasos de la playa, el casino Enjoy, Pueblito Peñuelas, restaurantes, almacenes y mucho más para su comodidad y entretención.",['Acceso la playa Público o compartido'],4.92,13,Johanna,10-2018,https://www.airbnb.cl/rooms/53499513?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
68,"Amplio, acogedor y muy cómodo departamento",Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,90.0,-29.92764,-71.27846,"https://maps.google.com/maps?ll=-29.92764,-71.27846&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Te invito a disfrutar de un amplio, acogedor y muy cómodo departamento, cruzarás la calle y estarás disfrutando de la playa. 
Trae tu bici y recorre la renovada ciclovia, si prefieres caminar al atardecer o hacer ejercicio, trote o caminata... hay espacio para eso¡¡

El espacio
Departamento ubicado en un primer piso con sobre altura frente a la playa,  100 metros al sur de 4 esquinas. Ambientado en un estilo clásico familiar cuenta con amplios espacios lo que otorga alta  privacidad.
Es muy  funcional en su ambientación y distribución,  lo que hará que te sientas cómodo y acogido, encontrarás todo lo que necesitas para hacer de tu estadía en la avenida del mar un agradable tiempo de descanso.
Si necesitas orientación, información o te falta algo,  antes o durante tu estadía  , cuenta con nosotros para ayudarte.","['Acceso a la playa', 'Frente a la playa']",4.75,21,Guillermo,11-2016,https://www.airbnb.cl/rooms/37629526?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
69,"Depto en Avenida del Mar, Marserena 1ra línea",Vivienda rentada entero,La Serena,Región de Coquimbo,5,5,2, Habitación,2,privado,65.0,-29.93782,-71.28342,"https://maps.google.com/maps?ll=-29.93782,-71.28342&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento cuenta con 2 dormitorios, dormitorio matrimonial posee baño privado y televisión por cable. El segundo dormitorio cuenta con 3 camas. El departamento cuenta con internet wifi y cocina completamente equipada, se considera ropa de cama sábanas, fundas y solo toalla de manos para baño.

El espacio
Los huéspedes pueden utilizar quincho comunitario que está ubicado en el último piso del edificio con preciosa vista panorámica, su uso tiene cobro extra en portería. De igual manera existe lavandería de pago extra. El condominio posee piscina comunitaria.","['Acceso a la playa', 'Frente a la playa']",4.91,46,Antonio,04-2014,https://www.airbnb.cl/rooms/26166847?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
70,Puerto Velero Bellezza / Primera Linea con Jardin,Vivienda rentada entero,Puerto Velero,Región de Coquimbo,5,4,2, Habitación,2,privado,128.333,-30.24426,-71.47813,"https://maps.google.com/maps?ll=-30.24426,-71.47813&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento PRIMERA LINEA/ PRIMER PISO , con Terraza y Jardin privado maravillosa vista!!! Remodelado en Dic 2019 .
Principal en Suite con cama Matrimonial y panorámica vista al Mar.
Segundo dormitorio , 1 Litera y cama Nido (3).
Cocina recién remodelada con artefactos como Lavavajillas, horno, mesones ,piso etc nuevos.
Estacionamiento incluido en la tarifa de arriendo Sector especialmente tranquilo para niños, a pasos de Playa,  Piscina y Piscina de Mar.


Piscinas y Piscinas de Agua de Mar. Hay un Spa , el cual se puede pagar en el lugar, como tambien Canchas de Golf, Tenis , Sector de Quincho para Asados etc
  Enero y Febrero cuentas con la Patrulla Velero ( entretencion para niños pequeños), clases de Yoga, baile entretenido, máquinas, canchas de fútbol, canchas de tenis, canchas de golf (18hoyos), clases de buceo, clases de surf, etc.

Nota: Debido a la actual situación Sanitaria del Covid, pudiese que algunos de los Servicios ofrecidos por Puerto Velero, tengan algunas restricciones impuestas por la Autoridad de Salud.",['Cocina'],4.94,18,Francisco,03-2018,https://www.airbnb.cl/rooms/39893195?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-24&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
71,Puerto Velero Depto full para disfrutar en Familia,Vivienda rentada entero,Puerto Velero,Región de Coquimbo,6,4,2, Habitación,2,privado,105.0,-30.2418,-71.4737,"https://maps.google.com/maps?ll=-30.2418,-71.4737&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento 2 dormitorios, 2 baños, equipado para 6 personas. Camas Rosen muy confortables (2 camas matrimoniales y un camarote ). A 5 minutos de la playa

Incluye sábanas, toallas de baño y playa.

Ubicado en Condominio Puerto Velero, en un segundo piso con acceso directo desde el estacionamiento. Una excelente vista y un cómodo y rápido acceso a piscina y playa.


Este departamento cuenta con:
-Amplia terraza equipada con vista panorámica al mar (comedor para 6 personas y juego de terraza para 4)
-Logia (con lavadora y secadora)
-Sábanas
-Toallas
-WIFI
-TV cable living (Smart TV) y dormitorios
-Dormitorio principal cama king y un baño.
-Dormitorio secundario cama 2 plazas y un camarote single, tv.
-Segundo baño
-Cocina full equipada con electrodomésticos y muebles de cocina. 
-Lava vajillas.
-Piscinas a la intemperie (pueden ocupar cualquier piscina de la intemperie de cualquier departamento)","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,54,Mario,12-2016,https://www.airbnb.cl/rooms/30254162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=452c885c-e237-45cc-b37a-f9a679ff533c
72,"Amplio, acogedor y muy cómodo departamento",Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,90.0,-29.92764,-71.27846,"https://maps.google.com/maps?ll=-29.92764,-71.27846&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Te invito a disfrutar de un amplio, acogedor y muy cómodo departamento, cruzarás la calle y estarás disfrutando de la playa. 
Trae tu bici y recorre la renovada ciclovia, si prefieres caminar al atardecer o hacer ejercicio, trote o caminata... hay espacio para eso¡¡

El espacio
Departamento ubicado en un primer piso con sobre altura frente a la playa,  100 metros al sur de 4 esquinas. Ambientado en un estilo clásico familiar cuenta con amplios espacios lo que otorga alta  privacidad.
Es muy  funcional en su ambientación y distribución,  lo que hará que te sientas cómodo y acogido, encontrarás todo lo que necesitas para hacer de tu estadía en la avenida del mar un agradable tiempo de descanso.
Si necesitas orientación, información o te falta algo,  antes o durante tu estadía  , cuenta con nosotros para ayudarte.","['Acceso a la playa', 'Frente a la playa']",4.75,21,Guillermo,11-2016,https://www.airbnb.cl/rooms/37629526?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=11e35861-771a-44ac-ad9c-ae09fdb0a538
73,Hermoso condominio frente al mar,Condo entero,La Serena,Coquimbo,4,2,2, Habitación,2,privado,70.0,-29.91656,-71.27379,"https://maps.google.com/maps?ll=-29.91656,-71.27379&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila.
Depto. de 2 dormitorios y 2 baños (suite), gran terraza con parrilla.
Condominio frente al mar. Estacionamiento interior privado.
Instalaciones cuentan con varias piscinas, con olas, para niños, exterior y temperada interior. Jacuzzi, gimnasio y sala de juegos.",['Acceso a la playa'],4.95,20,Andre,02-2017,https://www.airbnb.cl/rooms/53793432?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=11e35861-771a-44ac-ad9c-ae09fdb0a538
74,Departamento Av Del Mar La Serena a pasos de Enjoy,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,2, Habitación,2,privado,90.0,-29.94534,-71.29251,"https://maps.google.com/maps?ll=-29.94534,-71.29251&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en tercer piso con muebles nuevos y decoración moderna, amplios espacios interiores y exteriores. Edificio con una preciosa arquitectura. Wifi y TV cable.
Frente al Mar en primera Línea, hermosa vista.
Les espera un souvenir de bienvenida.

El espacio
Ubicación inmejorable en toda la Av. del Mar, en primera línea con vista al mar, donde podrás disfrutar a pie de gran parte de las atracciones que te ofrece la Av. dela Mar en LaSerena.
A pasos de casino de juego Enjoy, a dos cuadras de Oulet mall VIVO, rodeado de esquisitos restaurantes, muchos kilometros de playa, frente al departamento.
Edificio con una Arquitectura muy linda, departamento muy cómodo amplio y esquisitamente decorado.","['Acceso a la playa', 'Frente a la playa']",4.95,19,María Graciela,10-2017,https://www.airbnb.cl/rooms/22771727?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=11e35861-771a-44ac-ad9c-ae09fdb0a538
75,Departamento Genial Avda del Mar,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,2, Habitación,2,privado,70.0,-29.9381,-71.2847,"https://maps.google.com/maps?ll=-29.9381,-71.2847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo y amplio departamento en primera linea frente a la mejor playa de La Serena, en  Avda. del Mar. cerca de restaurantes  y ferias artesanales y a distancia prudente de discotecas

El espacio
Departamento cuenta con máquina de lavar, plancha y tabla de planchar y colgadores, ademas de una hermosa piscina privada en los amplios jardines del edificio","['Acceso a la playa', 'Frente a la playa']",4.69,16,Jaime,11-2016,https://www.airbnb.cl/rooms/21471368?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=11e35861-771a-44ac-ad9c-ae09fdb0a538
