,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
176,Bello departamento en El Llano,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,1,privado,55.0,-29.97096,-71.34105,"https://maps.google.com/maps?ll=-29.97096,-71.34105&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, con vista a la Herradura.
Equipado para 6 personas.

Cercano a la Ruta 5, a 5 minutos caminando del Hospital, del estadio Francisco Sánchez Rumoroso y 10 min caminando a la Playa La Herradura",['Cocina'],4.67,10,Soledad,09-2017,https://www.airbnb.cl/rooms/25023940?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=252fdaa8-7815-4fe4-88a0-5c6d952f6096
177,"Depto. en Serena Golf, Edificio Bergantin",Condo entero,La Serena,6,6,3, Habitación,2,privado,110.0,-29.83677,-71.27231,"https://maps.google.com/maps?ll=-29.83677,-71.27231&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar ubicado en Serena Golf, con linda vista al mar y cancha de golf, cuenta con piscina, areas verdes, club house, gimnasio, restaurants. Completamente equipado para 6 personas y acondicionado con todo lo necesario para pasar unas excelentes vacaciones, fines de semana. Disponible todo el año.

El espacio
cuenta con 3dormitorios y 2baños. habilitado comodamente para 6 personas. ubicado frente al mar en piso 2.","['Acceso a la playa', 'Frente a la playa']",3.80,7,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/19386914?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=252fdaa8-7815-4fe4-88a0-5c6d952f6096
178,Bello departamento en El Llano,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,1,privado,55.0,-29.97096,-71.34105,"https://maps.google.com/maps?ll=-29.97096,-71.34105&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, con vista a la Herradura.
Equipado para 6 personas.

Cercano a la Ruta 5, a 5 minutos caminando del Hospital, del estadio Francisco Sánchez Rumoroso y 10 min caminando a la Playa La Herradura",['Cocina'],4.67,10,Soledad,09-2017,https://www.airbnb.cl/rooms/25023940?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
179,"Primera línea. Encantador, impecable y luminoso.",Apartamento con servicios incluidos entero,La Serena,4,3,2, Habitación,2,privado,61.667,-29.9246,-71.2779,"https://maps.google.com/maps?ll=-29.9246,-71.2779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Emplazado en una gran costanera que recorre los 5 kms. de preciosa playa y arenas doradas. Se extiende desde el monumento El Faro hasta playa Peñuelas en Coquimbo. Se puede hacer deporte, patinar o andar en bicicletas y triciclos propios o de arriendo. Está cerca del Casino Enjoy y a pasos de pubs, almacenes, restaurantes y Cafeterías. Con acceso a carretera 5 por calle 4 esquinas. A 60 Kms. del Valle de Elqui, destino más visitado de la Zona. A pasos de Coquimbo en donde podrá disfrutar del barrio Inglés y muchos otros lugares típicos. Conocido paseo a Mercado La Recova, tradicional en La Serena. Podrá encontrar productos de la zona como papayas confitadas y licores de Papaya.","Primera línea en Av. del Mar. A un minuto de la playa. Reservas SOLO a través de Airbnb.
Depto. 1er piso. Luminoso, impecable y seguro. Parking privado, piscina, jardines, juegos infantiles, lavandería, Wifi, conserjería 24/7, dorm. principal c baño en suite, segundo dorm. con 2 camas y baño completo, cocina separada, living comedor, balcón cerrado con maravillosa vista al mar, parrilla. A metros de Casino Enjoy y sector gastronómico.
4 pasajeros MAXIMO
Lgbtiq+ welcome.


Está en el lugar más bonito de La Serena con espacios y vías para hacer deporte, ver hermosas puestas de sol, visitar restaurantes y acceder a todo lo necesario para disfrutar del Norte de Chile . La vista del departamento es fenomenal al igual que la comodidad del mismo. Cruzarás la avenida del mar y estarás con los pies en la arena. Durante el atardecer podrás disfrutar de maravillosas puestas de sol.",['Vista a la bahía'],4.86,22,Cecilia,02-2016,https://www.airbnb.cl/rooms/38592395?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
180,"Dpto, vista al mar, la mejor ubicación Los Molles.",Vivienda rentada entero,Los Molles,8,6,3, Habitación,2,privado,90.0,-32.23563,-71.51234,"https://maps.google.com/maps?ll=-32.23563,-71.51234&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto muy lindo con vista al mar en la mejor ubicación en los molles,ubicado a pasos de la playa. Amoblado completo para 7 personas comodamente, cuenta con 3 dormitorios, 2 baños (1 en Suite), living comedor y terraza. 
Tiene áreas comunes como juegos infantiles y piscinas, además de estacionamiento dentro del recinto.",['Vista a la bahía'],4.47,19,Alicia,03-2019,https://www.airbnb.cl/rooms/36449180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
181,cantar de las olas frente al mar,Apartamento con servicios incluidos entero,Coquimbo,5,4,2, Habitación,1,privado,120.0,-29.959,-71.3389,"https://maps.google.com/maps?ll=-29.959,-71.3389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Aquí es maravilloso, muy tranquilo muy buena Temperatura.
todo queda relativamente cerca del centro de las ciudades de la serena y a 10 minutos de Coquimbo excele acceso a todas partes.","Hermosos departamentos en primera linea, capacidad para 4 personas máximo 5. completamente equipados, ideales para el confort y descanso en familia. Cuenta con piscina velo horizonte , Quinchos, hermosa vista panorámica a las ciudades de Coquimbo y la serena. Cuenta con estacionamientos, vigilancia 24 horas. A 50 mts del Casino  Enjoy y cerca de variedades de restaurantes y sitios para entretenimiento.


El departamento es muy acogedor, tiene una hermosa vista frontal hacia el mar, cuenta con piscina velo horizonte, Quinchos, sauna, gimnasio gratis y estacionamiento. 
Esta totalmente equipado  cumple gratamente todas las necesidades.",['Vista a la bahía'],,,Elizabeth,06-2018,https://www.airbnb.cl/rooms/36602952?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
182,"Hermoso departamento full equipado, cuenta con 2 piscinas, sala de cine, multicancha, sala eventos, chinchos para asados, gimnasio...",Vivienda rentada entero,San Ramón,6,6,3, Habitación,2,privado,62.5,-29.98185,-71.25825,"https://maps.google.com/maps?ll=-29.98185,-71.25825&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.
Contaras con un apartamento full equipado, tres dormitorios, 2 baños, terraza, cocina, microondas, horno empotrado, lavadora, refrigerador, TV con cable, Wifi  5G.
El acceso al recinto es controlado, tiene dos piscinas, sala de cine, multicancha, zona para asados, gimnasio, zona de juegos infantiles, amplios espacios de área verde para caminar, trotar o andar en bicicleta.",['Cocina'],4.80,5,Ingrid,01-2021,https://www.airbnb.cl/rooms/52613427?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
183,Cosmopolita Verde Wifi 6 personas a pasos Del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,71.437,-29.9292,-71.2774,"https://maps.google.com/maps?ll=-29.9292,-71.2774&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de Avenida Cuatro Esquinas y a una de Avenida Del Mar, por lo que estás muy cerca de la playa!
En verano hay una feria con juegos infantiles y artesanías
A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora
A dos cuadras de la carretera, donde podrías tomar locomoción colectiva","Mi departamento está en el segundo piso, todo de cerámica y porcelanato, tiene 3 dormitorios y un baño, habilitado para 6 personas, con televisión por cable, Wi-Fi, equipo de música, lavadora, aspiradora y todo lo necesario para cocinar, con decoración moderna, a pasos de Avenida Cuatro Esquinas y a una de Avenida Del Mar, por lo que estás muy cerca de la playa!
A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora 
Cuenta con estacionamiento para un automóvil


Mi departamento está con todo lo necesario para cocinar, todo nuevo, con internet, televisores de tipo Smart TV con excelente imagen, marca Sony, en el Living y en el dormitorio principal, ambos conectados a TV Cable, con muchos canales en HD, donde podrás disfrutar de muchas películas según tu gusto.
Todo el piso es de cerámica y porcelanato, lo que facilita su limpieza con aspiradora, que también tengo.
Hay camas nuevas y muy cómodas para todas las personas con la respectiva ropa de cama
Tiene estacionamiento, hay conserjería las 24 horas.
Está a pasos de la playa y de varios minimarkets.",['Vista al complejo turístico'],4.73,11,Yanitza,01-2012,https://www.airbnb.cl/rooms/22108560?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
184,Departamento frente a la playa Los Molles,Vivienda rentada entero,Los Molles,6,5,3, Habitación,1,privado,74.429,-32.23744,-71.51207,"https://maps.google.com/maps?ll=-32.23744,-71.51207&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en tercer piso, completamente equipado (Solo deben llevar sabanas y toallas), tiene WIFI, tv, calefacción, parrilla a gas, estacionamiento propio, en resumen todo lo que se necesita para una estadía cómoda, tranquila y con una hermosa vista al mar. 
El departamento esta frente a la playa de Los Molles de aguas muy tranquilas, apta para el baño, con arenas blancas para disfrutar en familia, posee escuelas de Buceo y se pueden practicar una variedad de deportes náuticos.


el edificio cuenta con ascensores, piscina, jacuzzi al aire libre, áreas verdes, juegos infantiles, central de lavado y secado, y con vigilancia las 24 hrs.",['Vista a la bahía'],4.86,7,Rene Alejandro,08-2017,https://www.airbnb.cl/rooms/37962518?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
185,"¡Vacaciones en La Serena, Chile!",Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,101.905,-29.92048,-71.27623,"https://maps.google.com/maps?ll=-29.92048,-71.27623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
My apartment is in front of the beach, tenth floor, it's totally furnished, full equiped, Wi- Fi, 2 Smart TV´s Full HD, connected to cable TV, Home theater, DVD, stereo, microwave oven, fridge, and all the stuff that you need to cook that you want... A suite with a king size bed and the other with 2 beds, one of them is single and the other is twin size.
It has 3 swimming pools, gim, near from best restaurants, pubs (bar) Casino, supermarket, etc.
A car parking 
The building has its own laundry (aproximately USD 3 per laundry or drier load). 
I have my apartment in La Serena and I love to go there and enjoy some days, that´s why I recommend it! Enjoy it as I do! 
You can go walking to many restaurants nearby, seafood is the best!",['Vista al mar'],4.75,78,Yanitza,01-2012,https://www.airbnb.cl/rooms/307852?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
186,Hermoso departamento a pasos de la playa,Vivienda rentada entero,La Serena,4,3,2, Habitación,1,privado,50.0,-29.91561,-71.27174,"https://maps.google.com/maps?ll=-29.91561,-71.27174&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento completo en sexto piso a pasos de la playa, ideal para vacaciones en familia.

Tranquilo condominio con piscina, quincho y juegos para niños.

Departamento ubicado a una cuadra de la playa, entre cuatro esquinas y el faro.

Ubicado en el sexto piso, el departamento cuenta con 1 habitación matrimonial, 1 habitación con dos camas simples, un baño y estacionamiento.

Terraza integrada",['Vista al horizonte de la ciudad'],4.85,13,Camilo Farid,02-2017,https://www.airbnb.cl/rooms/49542077?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
187,Lindo Depto en La Serena (Costado Casino Enjoy),Vivienda rentada entero,Elqui,4,3,2, Habitación,2,privado,52.438,-29.9463,-71.2894,"https://maps.google.com/maps?ll=-29.9463,-71.2894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra a pasos y acceso directo a la playa.

Restaurantes de alta calidad

Discotecas y pubs muy cercas

A pasos del casino enjoy","ARRIENDO DIARIO DEPTO PARA 4 PERSONAS A UN COSTADO CASINO ENJOY, EN EXCLUSIVO CONDOMINIO GRAN MARINA HORIZONTE. El departamento ubicado a pasos de la playa (Avda. del Mar), consta de 2 dormitorios, 2 baños, en edificio Marina Horizonte II, ubicado en 6° piso, full equipado para 4 personas, TV cable, estacionamientos.

El espacio
El departamento es nuevo, con muy buenas terminaciones y los materiales son de alta calidad.

Cuenta con chapa electrónica, con lo cual se elimina las llaves de acceso, lo que da total independencia y tranquilidad a los huéspedes. 

El condominio consta de piscina, estacionamiento gratis(Aparcamiento de automóviles), quinchos para hacer asados (BBQ), sala de estar, salada de juegos, sala de reuniones, lavandería, lugar seguro, conserje, áreas verdes, juegos infantiles.",['Vista al patio'],4.96,46,Victor,02-2016,https://www.airbnb.cl/rooms/22649888?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
188,La Choza VIP Roja La Serena Playa!,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,120.101,-29.9438,-71.2892,"https://maps.google.com/maps?ll=-29.9438,-71.2892&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Mi departamento, llamado cariñosamente ""La Choza VIP Roja"", se encuentra ubicado en el piso 21 de la Torre Arena de Condominio Club Océano, con vista frontal al mar, cruzas la calle Costanera y ya estás en la playa!
Está a aproximadamente 100 metros del casino Enjoy de Coquimbo, y cerca de los mejores restaurantes y bares de la zona.","La Choza VIP Roja es mi departamento cuya decoración es moderna, acogedor, cálido, con  todo lo que necesites para cocinar si deseas, habilitado para 5 personas y con acceso a la tecnología del momento, con Smart TV conectados a TV cable, Home Theater y todo lo puedes enlazar vía Bluetooth a tu celular si prefieres. Cuenta con WI-FI
Además tendrás una espectacular e inigualable vista a la amplia bahía de Coquimbo y La Serena, con parte de la ciudad.
Sólo trae tu mejor libro, disfruta el descanso


Cuenta con un cómodo juego de terraza para estar compartiendo con tu familia frente al mar, dormitorio principal con cama tamaño King nueva y Smart TV de 48"", segundo dormitorio con camarote (o cucheta) y cama individual, dos baños completos con tinas, WI-FI, Smart TV de 50"" conectado a TV Cable y Home Theater en living, DVD, CD y Blue Ray, también pueden conectarse a tu celular a través de Bluetooth.
En la cocina hay hervidor, microondas con grill, termo, hornito eléctrico, cafetera y todo lo que necesites para preparar una rica cena con tus amigos o familia.
Aspiradora.
Estufa a gas para el invierno.","['Acceso a la playa', 'Frente a la playa']",4.60,42,Yanitza,01-2012,https://www.airbnb.cl/rooms/12955440?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
189,Hermoso departamento la Herradura,Apartamento con servicios incluidos entero,Coquimbo,5,4,2, Habitación,2,privado,101.0,-29.98298,-71.35276,"https://maps.google.com/maps?ll=-29.98298,-71.35276&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio ubicado en primera línea de playa en la herradura Cercano a supermercado (500 metro), pizzería, restaurantes locales, y muelle.","Hermoso departamento, de 2 habitación., 2 baños, condominio seguro, con acceso directo a la playa. Ubicado en la herradura. Está equipado con cocina, lavadora, televisión, wifi y todo lo necesario para unas buenas vacaciones. Ideal para 5 personas máximo..

Acceso de los huéspedes
Uso de cocina, sala, terraza, piscina, quincho.",['Vista a la bahía'],4.89,18,Samir,03-2018,https://www.airbnb.cl/rooms/52167404?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-07&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
190,Departamentos Boutique Los Molles2,Vivienda rentada entero,Valparaíso,4,3,2, Habitación,1,privado,80.0,-32.24,-71.51678,"https://maps.google.com/maps?ll=-32.24,-71.51678&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ambiente tranquilo, seguro, familiar especialmente para descansar","Tiempo de vacaciones 
Disfruta unas inolvidables vacaciones en Los Molles región de Valparaíso 
A solo Dos horas de santiago.
Podrás disfrutar de playa , encontrarás las mejores escuelas de buceo, podrás realizar caminatas y visitar la Reserva Natural  Puquen.

Arrienda nuestros departamentos individuales boutique de 2 pisos amoblados nuevos para 5 personas con wifi tv cable quincho y terraza


Te esperamos !!!!!


Cómodo, moderno y único
Establecido en zona segura Tsunami

A tres cuadras de :
Reserva Nacional Puquen supermercado Homero y almacén Gloria

A 10 minutos caminando a la playa",['Acceso la playa Público o compartido'],4.56,91,Karen,07-2017,https://www.airbnb.cl/rooms/20044224?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
191,Departamento Vista al Mar la Serena,Condo entero,La Serena,6,4,3, Habitación,2,privado,114.0,-29.92902,-71.27815,"https://maps.google.com/maps?ll=-29.92902,-71.27815&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un condominio tranquilo, lejos de intersecciones viales que provoquen ruidos molestos","A pasos de la Playa, en primera línea, vista hermosa de la playa y bahía coquimbo, vista del atardecer.

El espacio
El departamento posee 95 m2 por lo que es amplio y acogedor para 5 personas",['Vista a la playa'],,,Juan,12-2017,https://www.airbnb.cl/rooms/22343395?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
192,"""La cabaña roja VIP"" en La Serena, playa y Casino",Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,118.854,-29.94317,-71.29011,"https://maps.google.com/maps?ll=-29.94317,-71.29011&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del casino Enjoy, Ovo Discotheque, Bakulic restaurante Tololo beef Restaurante y justo en frente de la playa!","El Hut VIP Red es mi apartamento cuya decoración es moderna, acogedora, cálida, con todo lo que necesitas para cocinar si lo deseas, habilitado para 5 personas y con acceso a la tecnología del momento, con Smart TV conectado a TV por cable, Home Theater y todo puede conectarse a través de Bluetooth a tu teléfono si lo prefieres. Dispone de CONEXIÓN WI-FI.  
Además tendrá unas vistas espectaculares y únicas de la amplia bahía de Coquimbo y La Serena, con parte de la ciudad.
Solo trae tu mejor libro, disfruta del descanso


Puedes ir al Casino, o a los mejores restaurantes de La Serena, si vas a la playa, ¡cruza la calle y disfruta de ella! 
Puedes escuchar música con un cine en casa o ver una película con un buen sonido 
¡Relájate! Tienes una cama king size muy cómoda y mira la playa desde tu posición o si prefieres quedarte en la terraza, ¡utiliza las hamacas o los sofás de la terraza tomando un café, una cerveza o lo que quieras!",['Vista a la bahía'],4.74,19,Yanitza,01-2012,https://www.airbnb.cl/rooms/13624710?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
193,Hermoso departamento,Vivienda rentada entero,Coquimbo,7,4,2, Habitación,1,privado,94.0,-29.9476,-71.29018,"https://maps.google.com/maps?ll=-29.9476,-71.29018&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico.

Departamento con 2 habitaciones que goza de armarios e increíbles vistas sobre las áreas verdes y piscina del condominio, cocina equipada, 1 baño, living y comedor equipados, se encuentra solo a poca distancia a pie de casino, playa, locales comerciales y restaurantes“.


Departamento con 2 habitaciones que goza de armarios en cada habitación, además de increíbles vistas sobre las áreas verdes y piscina del condominio, cocina equipada, 1 baño, living y comedor equipados, se encuentra solo a poca distancia a pie de casino, playa, locales comerciales y restaurantes“.
Sector seguro",['Acceso a la playa'],,,Gissette,12-2022,https://www.airbnb.cl/rooms/790590261717298686?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
194,Ensueños en Laguna del Mar Apartment La Serena,Condo entero,La Serena,8,7,3, Habitación,2,privado,157.671,-29.89871,-71.27306,"https://maps.google.com/maps?ll=-29.89871,-71.27306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Toma tus vacaciones en un departamento frente al mar, Laguna del Mar es un condominio con el concepto de un resort.
Está en el octavo piso, tiene cerradura digital, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc. 
El condominio cuenta con cancha para voleyball, juegos infantiles, pizzería, cafetería.


Toma tus vacaciones en un departamento nuevo, frente al mar, con espectacular vista a la piscina artificial más grande, Laguna del Mar es un condominio con el concepto de un resort.

Está en el octavo piso, tiene cerradura digital, da la autonomía e independencia necesaria entre los huéspedes, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna y elegante, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc.

Secador  de pelo, plancha para ropa, lavadora. Sábanas y toallas para ducha 

Estacionamiento para un automóvil incluído, el segundo tiene costo adicional.",['Vista al jardín'],4.95,20,Yanitza,01-2012,https://www.airbnb.cl/rooms/32504180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
195,Piscina y Entremar en La Serena,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,85.956,-29.92781,-71.27603,"https://maps.google.com/maps?ll=-29.92781,-71.27603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Condominio Cuatro Esquinas está en el punto más turístico de La Serena, a una cuadra corta de la playa, a pasos de locales comerciales donde podrás encontrar todos los insumos que necesites para tu estadía.
En la Avenida del Mar hay una gran ciclovía y varios puntos donde podrías arrendar distintos tipos de bicicletas","Este departamento está en condominio Cuatro Esquinas, de 2 dormitorios y 2 baños, a pasos de la playa, habilitado para 5 personas, en el primer piso, lo que da mucha tranquilidad  para familias con niños. 

Tiene TV cable, Smart TV, internet, equipo de música, todo para cocinar,  hervidor, juguera, cafetera, hornito. Aspiradora, estufa a gas, plancha, secador de pelo. 

Entrada con clave digital
Estacionamiento techado
El condominio cuenta con piscina, juegos infantiles, conserjería las 24 horas


Este departamento está nuevo y con todo lo necesario para cocinar, con internet ilimitado, televisores de tipo Smart TV con excelente imagen, en el Living y en el dormitorio principal, ambos conectados a TV Cable, con muchos canales en HD, donde podrás disfrutar de muchas películas según tu gusto.
Todo el piso es de cerámica y porcelanato, lo que facilita su limpieza con aspiradora, que también tengo.
Hay camas nuevas y muy cómodas para todas las personas con la respectiva ropa de cama
Tiene estacionamiento, hay conserjería las 24 horas.
Está a pasos de la playa y de varios minimarkets.",['Vista al patio'],5.0,3,Yanitza,01-2012,https://www.airbnb.cl/rooms/47268392?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=afd0bc05-5ba9-46c1-b8e1-3e34464ee955
196,Entre Olas y Piscina en La Serena 5 personas,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,75.162,-29.92629,-71.27786,"https://maps.google.com/maps?ll=-29.92629,-71.27786&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento es de 2 dormitorios y 2 baños, a media cuadra de la playa, para 5 personas, en el primer piso del edificio Pacífico

Tiene TV cable, 3 Smart TV, internet,  equipo de música, todo lo necesario para cocinar, aspiradora, estufa a gas para el invierno, plancha, secador de pelo, lavadora. 

La entrada al departamento es con clave digital, no se usan llaves. 

Estacionamiento techado, para un automóvil

El condominio cuenta con piscina, juegos infantiles, conserjería las 24 horas.


Este departamento está en el condominio Cuatro Esquinas, es de dos dormitorios y dos baños, se encuentra en la zona más concurrida de La Serena, a media cuadra de la playa, habilitado para cinco personas, en el primer piso del edificio Pacífico, lo que da mucha tranquilidad para familias con niños.

Tiene TV cable, Smart TV en living y 2 dormitorios, internet ilimitado, equipo de música, todo lo necesario para cocinar, hervidor eléctrico, juguera, cafetera, hornito, etc., aspiradora, estufa a gas para el invierno, plancha, secador de pelo, lavadora.

La entrada al departamento es con clave digital, no se usan llaves, más Independencia, seguridad y comodidad.

Con decoración moderna, en Avenida Cuatro Esquinas y Avenida Pacífico, por lo que estás muy cerca de la playa!

A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora, verduras, frutas, etc.

Estacionamiento techado, para un automóvil

Gran terraza donde puedes compartir con tu familia o amigos.

No acepto mascotas. 

El condominio cuenta con piscina, juegos infantiles, conserjería las 24 horas.",['Vista al jardín'],4.60,5,Yanitza,01-2012,https://www.airbnb.cl/rooms/53879866?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=0495bb72-b67d-4fa2-94e5-e25338fb4f3c
