,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
187,Depto. a una cuadra de la playa y casino enjoy,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,1,privado,55.0,-29.94399,-71.28672,"https://maps.google.com/maps?ll=-29.94399,-71.28672&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento totalmente equipado y amoblado. A una cuadra de la playa y casino enjoy Coquimbo. Con piscina, quincho, juegos infantiles, estacionamiento y seguridad las 24 horas. Consta de 3 dormitorios y un baño. WiFi en zonas comunes del edificio. Televisión por cable en el departamento.

El espacio
Hermoso departamento con 3 dormitorios y 1 baño. Living comedor, balcón, cocina amoblada y equipada. Televisión por cable. Edificio cuenta con instalaciones como piscina, quincho, áreas comunes, juegos infantiles, salas multiuso, sala de lavandería, estacionamiento y seguridad las 24 horas. A una cuadra de la playa, casino enjoy, restaurantes, pubs, espacio Peñuelas. Excelente sector",['Acceso la playa Público o compartido'],,,Haylyn,04-2018,https://www.airbnb.cl/rooms/24581370?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
188,Promoción descuento 30% y 10% al valor de estadía.,Vivienda rentada entero,Ovalle,5,4,3, Habitación,2,privado,50.0,-30.61497,-71.2079,"https://maps.google.com/maps?ll=-30.61497,-71.2079&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está ubicado en un barrio tranquilo rodeado de poblaciones de clase media y alta, Pequeñas plazitas y otros condominios.","Cómodo y amplio departamento, ubicado en un segundo piso, en el condominio Ciudad del Encanto, con seguridad las 24 horas. Cuenta con estacionamiento, servicios de wi fi  fibra óptica y TV cable, además de locomoción a la puerta y cercanía a supermercado Santa Isabel y farmacia cruz verde.

El espacio
El departamento cuenta con 3 dormitorios, 2 baños, lavadora. Internet fibra y tv cable. Está ubicado en segunfo piso, tiene terraza con vista a una plazita.",['Vista al horizonte de la ciudad'],4.73,11,Nilsa Soledad,12-2020,https://www.airbnb.cl/rooms/47508426?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
189,"Hermoso departamento nuevo , lugar tranquilo.",Condo entero,La Serena,4,3,3, Habitación,2,privado,38.4,-29.8917,-71.25105,"https://maps.google.com/maps?ll=-29.8917,-71.25105&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","supermercado unimarc y santa isabel a 800 metros, servicentro",Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Acceso la playa Público o compartido'],5.0,4,Daniel,10-2018,https://www.airbnb.cl/rooms/52724402?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
190,Departamento en Arriendo,Vivienda rentada entero,La Serena,7,6,3, Habitación,1,privado,45.0,-29.8929,-71.2467,"https://maps.google.com/maps?ll=-29.8929,-71.2467&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Condominio cerrado tranquilo y seguro.Cercano a dos supermercados y dos bencineras. A 10 minutos del faro en auto.,Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.,['Vista al horizonte de la ciudad'],,,Jose,04-2022,https://www.airbnb.cl/rooms/790058116665760656?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
191,Depto a pasos de la Herradura,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,1,privado,45.0,-29.9825,-71.3487,"https://maps.google.com/maps?ll=-29.9825,-71.3487&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Cocina'],,,Maritza,02-2023,https://www.airbnb.cl/rooms/825195114852368726?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
192,SERENA LA CIUDAD DEL SOL PERMANENTE,Condo entero,La Serena,6,4,3, Habitación,1,privado,45.0,-29.92776,-71.27662,"https://maps.google.com/maps?ll=-29.92776,-71.27662&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La serena esta en cuarta region de Chile departamento solo a 100 metros playa ,en la mejor ubicacion,existen paseos a valle del elqui,san pedro de atacama,museos arqueologicos ,diversidad de islas,mariscos etc,20 km de arenas blancas,casino ,visitas a valles donde se producen los mejores piscos del mundo,observatorios,para mirar estrellas,casco antiguo,ademas de ferias artesanales y buena movilizacion,,",['Cocina'],4.64,14,Mario,12-2019,https://www.airbnb.cl/rooms/41267139?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
193,Departamento La Serena a pasos de la playa,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,45.0,-29.93094,-71.27737,"https://maps.google.com/maps?ll=-29.93094,-71.27737&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio esta cercano (a pie) a variados restaurantes, pubs, minimarkets, áreas turísticas y locomoción. Existen atractivos para todas las edades lo que asegura una estadía con muy buena experiencia","Cómodo departamento en cuarto piso de Condominio Pacífico III, ubicado en sector de playa cuatro esquinas. Full equipado para 5 personas, incluye TV cable y WiFi. El departamento cuenta con 3 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar.

El espacio
Condominio Pacífico III cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando",['Acceso a la playa'],4.80,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/41032485?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
194,Departamento Hermosa Vista Cercano Playa Herradura,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,1,privado,53.0,-29.9695,-71.3348,"https://maps.google.com/maps?ll=-29.9695,-71.3348&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio tranquilo y agradable. Condominio cerrado con acceso solo a residentes. Muy Cercano a hospital, consultorio, supermercado, mirador, etc.","Ubicación Central con cercanía a Lugares Turísticos:

Playa La Herradura
Centro Cultural Mohamed VI (Mezquita Coquimbo)
Cruz del Tercer Milenio
Playa Totoralillo
Casino Enjoy Peñuelas

También cercano a la ciudad de La Serena (15 Minutos).
Supermercado Lider a pasos del condominio.


Gimnasio, Quincho y Lavandería",['Vista a la bahía'],,,Juan Carlos,11-2019,https://www.airbnb.cl/rooms/792583653725939330?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
195,Departamento Las Higueras playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,95.0,-29.9166,-71.2726,"https://maps.google.com/maps?ll=-29.9166,-71.2726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicado a una cuadra de la playa lo que permite no usar el vehículo mientras disfrutas de tu estadía,"Relájate con toda la familia en este tranquilo lugar para quedarse y disfrutar de la playa y de lindas caminatas, cerca de restaurantes, el departamento se encuentra en un condominio con acceso restringido, estacionamiento, ascensor, áreas verdes con juegos infantiles

El espacio
El departamento tiene 3 habitaciones, un baño, cocina equipada, logia, sala, comedor y un balcón con vista a la piscina",['Acceso a la playa'],,,Andrea,12-2017,https://www.airbnb.cl/rooms/784192895863478924?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
196,Hermoso y precioso Dpto. en Serena full amoblado,Apartamento con servicios incluidos entero,La Serena,8,6,3, Habitación,2,privado,75.0,-29.93169,-71.27833,"https://maps.google.com/maps?ll=-29.93169,-71.27833&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Costanera apta para caminar, hacer deporte, divertirse.","Hermoso departamento con Vista al mar desde la terraza, con 3 dormitorios:
-1 Dormitorio principal matrimonial baño en Suite
-2do. Dormitorio matrimonial
-3er.  Dormitorio de 4 camas de (1 plaza c/u)
-2do. Baño visita al costado del 3er. dormitorio 
-Sala Oficina-Escritorio
-Cocina amoblada completa incluye lavavajillas
-Horno Eléctrico
-Microondas
-Refrigerador 
-Lavadora con lavadero
-Sala de Estar Linving Comedor 
-Direct-TV prepago por el cliente
-Internet Wifi

Habilitado hasta 8 personas.


Cercano al Casino Enjoy,  una gran costanera de 16 kms. , Centros Comerciales, Cafeterías, Pub, Juegos Infantiles, espacios para el deporte, Ciclovias,  Supermercados , entre otros.","['Acceso a la playa', 'Frente a la playa']",,,Gladys,01-2018,https://www.airbnb.cl/rooms/39869274?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000&federated_search_id=9e329f8f-7624-44a9-a530-15c261a265c7
197,Departamento Full Amoblado La Serena [A-402],Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,35.0,-29.8972,-71.2596,"https://maps.google.com/maps?ll=-29.8972,-71.2596&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio se encuentra ubicado a un costado del Mall Puerta del Mar (Wallmart, Hipermercado Líder), aproximadamente a 1 km de distancia del Faro Monumental de La Serena y sus playas.","Se arriendan departamentos amoblados para 5 personas, de 3 dormitorios y 1 baño, en Condominio Los Olivos II, a un costado del Mall Puerta del Mar (Wallmart), en La Serena. En total son 2 departamentos, ambos espejo, con vista hacia la costa. 

Cuentan con cocina full equipada, lavadora, Tv satelital, terraza, quincho, juegos infantiles y estacionamiento, entre otros. A sólo un par de cuadras de playas y El Faro Monumental de La Serena. Interesados y reservas, contactarse con Romina Tello.


El departamento cuenta con toallas, ropa de cama, lavaloza, jabonera entre otros adicionales. Además de té, azúcar, sal y otros insumos básicos.

El sector es muy tranquilo y el Condominio es bastante seguro. Por último, también está permitida la estancia de mascotas pequeñas.",['Cocina'],4.59,18,Romina,01-2017,https://www.airbnb.cl/rooms/16586915?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
198,Departamento Las Higueras playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,95.0,-29.9166,-71.2726,"https://maps.google.com/maps?ll=-29.9166,-71.2726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicado a una cuadra de la playa lo que permite no usar el vehículo mientras disfrutas de tu estadía,"Relájate con toda la familia en este tranquilo lugar para quedarse y disfrutar de la playa y de lindas caminatas, cerca de restaurantes, el departamento se encuentra en un condominio con acceso restringido, estacionamiento, ascensor, áreas verdes con juegos infantiles

El espacio
El departamento tiene 3 habitaciones, un baño, cocina equipada, logia, sala, comedor y un balcón con vista a la piscina",['Acceso a la playa'],,,Andrea,12-2017,https://www.airbnb.cl/rooms/784192895863478924?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
199,Vista al mar primera linea La Herradura Coquimbo,Condo entero,Coquimbo,7,6,3, Habitación,2,privado,85.0,-29.9803,-71.35,"https://maps.google.com/maps?ll=-29.9803,-71.35&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento en primera línea, con acceso directo a la playa; se encuentra muy cerca de la playa de totoralillo y del centro de coquimbo.

supermercado a 15 minutos caminando.

casino o playas de la serena, te encuentras a 15 o 20 minutos en auto.","Relájate con toda la familia en este tranquilo lugar para disfrutar.
3 habitaciones
2 baños
estacionamiento
terraza vista al mar
acceso a piscinas y uso de quincho
arriendo mínimo 2 noches

Departamento en primera línea; se encuentra muy cerca de la playa de totoralillo y del centro de coquimbo.

supermercado a 15 minutos caminando.

Si deseas ir al casino o playas de la serena, te encuentras a 20 minutos en auto.",['Vista a la playa'],,,Cynthia,05-2021,https://www.airbnb.cl/rooms/699901024385927876?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
200,Departamento Reinos de Holanda,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,48.0,-29.92536,-71.27702,"https://maps.google.com/maps?ll=-29.92536,-71.27702&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es muy visitado en la temporada estival, por lo que principalmente habitan turistas, y se hace bastante seguro por la cantidad de equipo policial que ronda el area","Edificio con estacionamiento propio, a 1 cuadra de la playa, con vista oriente, muy iluminado, fácil acceso por avenidas desde la carretera, todo pavimentado
De uso familiar, recién remodelado con dormitorios en piso flotante y porcelanato en áreas comunes.
Dispone de lo necesario para cocinar, lavar, etc.

Muy cercano a comercio de verano y de abastecimientos


2 piezas amplias para al menos 2 personas en cada una, otra pieza individual y living comedor amplio con sofá y comedor con 6 sillas y acceso a balcón para fumadores y/o colgar ropa, cocina americana con acceso a logia donde se ubica la lavadora y calefón.",['Acceso a la playa'],4.71,21,Ariel,10-2017,https://www.airbnb.cl/rooms/31267761?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
201,Departamento en los molles frente al mar 5to.piso,Vivienda rentada entero,Los Molles,6,5,3, Habitación,1,privado,75.0,-32.2386,-71.51551,"https://maps.google.com/maps?ll=-32.2386,-71.51551&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Los Molles un lugar para disfrutar en familia o con amigos, apto para el baño y diversos deportes náuticos.
Departamento en 5to piso con malla anticaidas para mayor seguridad y con la mejor vista directa hacia el mar.
Vigilancia 24/7, estacionamiento propio y ascensor, parrilla a gas, tv cable DIRECTV en living y dormitorio principal.
Más información sobre el espacio.
*Cumplimiento de normas de limpieza y sanitización según estándares de higiene COVID.","['Acceso a la playa', 'Frente a la playa']",4.55,29,Natalia,05-2019,https://www.airbnb.cl/rooms/36570179?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
202,Departamentos en La Serena Full,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,44.0,-29.9055,-71.26868,"https://maps.google.com/maps?ll=-29.9055,-71.26868&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento a 2 cuadras de playa el faro, cerca de mall puertas de mar y mall plaza

Acceso de los huéspedes
El departamento cuenta con estacionamiento para 1 vehículo",['Cocina'],4.50,13,Raul Antonio,01-2018,https://www.airbnb.cl/rooms/22833904?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
203,Departamento de 4 piezas y 3 baños frente al mar,Vivienda rentada entero,La Serena,8,8,4, Habitación,3,privado,140.0,-29.9298,-71.28,"https://maps.google.com/maps?ll=-29.9298,-71.28&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El edificio se encuentra en primera línea con vista al mar desde la terraza, a pasos de la playa (solo cruzando la calle), en privilegiada ubicación de La Serena. Excelente ubicación para salir a comer en los mejores restoranes o bares frente al mar. Frente al edificio encontrarás la zona de surf y el mejor lugar para hacer deporte en la costanera como caminata, bicicleta, correr, etc.


El departamento está ubicado en el 3er piso de un edificio en primera línea, frente a la costanera y la playa. Consta de un living y comedor muy acogedor que incluye un bar, además tiene 4 piezas, 2 de ellas en suite. Tiene cocina cerrada con una pequeña logia donde hay lavadora de ropa. Además de una terraza cerrada con vidrio por el viento. Sin dudas un muy bonito departamento para disfrutar en familia!",['Cocina'],4.18,11,Nicolás,02-2019,https://www.airbnb.cl/rooms/47285162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
204,Hermoso Departamento Nuevo en La Serena Equipado,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,55.0,-29.94699,-71.28816,"https://maps.google.com/maps?ll=-29.94699,-71.28816&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: parques, la playa (100 mts.), increíbles vistas, y restaurantes y comida. Te va a encantar mi espacio por el ambiente, la gente, El barrio, las zonas exteriores, y la luz. Mi alojamiento es bueno para parejas, viajeros de negocios, familias (con hijos), y grupos grandes. Y principalmente por sus controles de accesos, estacionamientos y la seguridad para Usted y su familia. Ubicados en el corazón Turístico de La Serena / Coquimbo.",['Acceso la playa Público o compartido'],5.0,42,Carlos,12-2016,https://www.airbnb.cl/rooms/16297440?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
205,Aqua III La Serena,Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.91665,-71.2761,"https://maps.google.com/maps?ll=-29.91665,-71.2761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Espacio tranquilo, diseñado para descansar y disfrutar del un grato lugar y su entorno.","Disfruta de un lugar muy amplio y cómodo para descansar y disfrutar solo o con familia, ideal para ir de vacaciones y aprovechar las bondades del mar, su comida, sus vinos y la magía y energía de los valles.

El espacio
Departamento amplio, con gran terraza y vista a la bahía, ubicado frente al mar, cercano al faro de la Serena, cercano a restaurantes y bares.",['Vista a la bahía'],4.93,27,Mario Espoz,07-2017,https://www.airbnb.cl/rooms/49294085?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
206,701 Dpto frente al Mar. Hermosa Vista al Mar,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,145.0,-29.91833,-71.27617,"https://maps.google.com/maps?ll=-29.91833,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)","['Acceso a la playa', 'Frente a la playa']",4.55,11,Cristian,05-2019,https://www.airbnb.cl/rooms/34914390?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
207,Condominio la Bahía de Coquimbo,Condo entero,Coquimbo,5,4,3, Habitación,1,privado,55.0,-29.98275,-71.34918,"https://maps.google.com/maps?ll=-29.98275,-71.34918&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca de nuestro departamento puedes encontrar supermercado a menos de 5 minutos, carabineros, servicio de urgencia, etc.
Playa la herradura se encuentro solo a pasos , a 12 minutos aprox playa totoralillo, acceso a carretera ruta 5 directo.","Hermoso Departamento ""Condominio la Bahía"" en COQUIMBO , a pasos de playa la Herradura .
El departamento consta de 3 habitaciones habilitadas para un total de 5 huéspedes , cocina americana, 1 baño, wifi, tv cable, estacionamiento  y áreas verdes y de recreación donde podrán acceder a servicio de quinchos y piscina. 
El Departamento consta con todas las comodidades para descansar unos días junto a la familia.


El departamento consta de 3 dormitorios, 1 baño, living, comedor, cocina, sala de lavado, balcón.",['Vista al mar'],4.67,3,Valeska,05-2019,https://www.airbnb.cl/rooms/53178249?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
208,Hermoso apartamento con vista al mar,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,81.0,-29.92562,-71.27403,"https://maps.google.com/maps?ll=-29.92562,-71.27403&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Apartamento con excelente ubicación, a pasos de la playa y restaurantes, tiene una hermosa vista al mar desde un décimo piso, cuenta con piscina, gimnasio, quinchos, sala de juegos, lavandería y 2 estacionamientos para vehículos, hogar ideal para descansar.",['Vista a las montañas'],4.33,3,Jennifer,10-2022,https://www.airbnb.cl/rooms/745613181118987099?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
209,Costa Herradura Exclusivo condominio vista al mar.,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,83.8,-29.96191,-71.24728,"https://maps.google.com/maps?ll=-29.96191,-71.24728&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","cerca de supermercado, farmacias, centro de coquimbo, restaurantes, terminal pesquero y mall.","Departamento con vista al mar gran ubicación cerca de supermercado, cómodo para una familia de hasta 7 personas. Ideal para disfrutar las vacaciones.

El espacio
exclusivo Departamento en playa la Herradura, Coquimbo.
dos piscinas, salida directa a la playa de aguas tranquilas ideal para venir en familia, segundo piso.",['Vista a la bahía'],5.0,13,Carina Susana,12-2016,https://www.airbnb.cl/rooms/28327475?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
210,Departamento en Sector el Milagro para 6 personas,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,46.0,-29.94947,-71.25322,"https://maps.google.com/maps?ll=-29.94947,-71.25322&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Sector tranquilo y agradable para disfrutar de un descanso en su rutina.,"Departamento amoblado en tercer piso con hermosa vista panorámica a las ciudades de La Serena y Coquimbo.
En uno de los mejores sectores de la ciudad de la Serena.
Cercano a supermercados y farmacias. A 15 min de playas, mall, bares, outlet, casino, terminal de buses y aeropuerto en auto. 
Cuenta con TV, ropa de cama extra, cocina completamente equipada, habitación matrimonial con baño en suite, estacionamiento privado.
Dispuestos a resolver cualquier duda que tenga sobre el espacio.


Mi alojamiento es bueno para parejas, aventureros y familias (con hijos y mascotas).
Cada rincón del departamento está pensado para  que la estadía sea placentera y obtengas un descanso ideal.",['Vista a la bahía'],5.0,8,Gerald Andrés,07-2019,https://www.airbnb.cl/rooms/38036840?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
211,LA SERENA ¡Fabuloso Dpto! Av del Mar 3D2B 2estac.,Apartamento con servicios incluidos entero,La Serena,6,6,3, Habitación,2,privado,90.0,-29.91927,-71.27649,"https://maps.google.com/maps?ll=-29.91927,-71.27649&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lujoso dpto en proyecto exclusivo Aqua Resort La Serena.

Dpto para 6 personas son 3D2B con 2 estacionamientos. Orilla de Playa. Wifi-tv cable

Amplio y seguro dpto con elegante mobiliario y diseño contemporáneo.

Piscina con olas
Piscina temperada
Jacussi / Sauna 
Sala Juegos 
Gym 
Sala cine 
Sala multiuso 
Parrilla, otros. 

Seguridad 24/7 

Sector restaurantes, panadería, pastelería, farmacia, etc. 

Contacto arriendo fono +56 9 8 768 5054

¡DISFRUTA EN FAMILIA! 
¡NO TE LO PUEDES PERDER!",['Vista a la bahía'],,,Juan Carlos,06-2021,https://www.airbnb.cl/rooms/50350143?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
212,Arriendo Departamento completamente equipado,Condo entero,La Serena,6,5,3, Habitación,2,privado,65.0,-29.90647,-71.26938,"https://maps.google.com/maps?ll=-29.90647,-71.26938&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial, ubicado frente a cenyros de estudios como INACAP.
Barrio seguro y acogedor, con grandes areas verdes.","Condominio ubicado a una cuadra de la playa y a tres cuadras del centro de La Serena. Conserjería y seguridad las 24 hrs. Mirador azotea, quinchos, bicicliteros, piscina, ascensor, estacionamiento. Tv cable satelital e internet 20 gs",['Cocina'],4.83,12,Sergio Enrique,12-2018,https://www.airbnb.cl/rooms/31128126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
213,Excelente vista y cercano a TODO,Condo entero,La Serena,5,4,3, Habitación,2,privado,60.0,-29.90176,-71.263,"https://maps.google.com/maps?ll=-29.90176,-71.263&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Residencial, tranquilo, cercano a lugares de interés, con varios almacenes, cercano a supermercados, mall, grandes tiendas. podrás llegar caminando a varios sitios y disfrutar de la bella arquitectura de La Serena.","Excelente Departamento, FULL EQUIPADO, ubicado en un Barrio residencial tranquilo y seguro, ubicado en un sexto piso con una increíble vista panorámica hacia la costa, El Faro, Coquimbo. A solo 5 minutos de Supermercado, Universidades, Mall, negocios pequeños, carretera y playa. Además, cuenta con estacionamiento privado y de visitas, acceso controlado las 24 hrs, CCTV, TV cable IP, WIFI 200 Mbps, NETFLIX, KIT de playa,  llegar y disfrutar!!!!    

Arriendo MARZO-DICIEMBRE, y por días consultar.


Un Barrio muy tranquilo, ideal para salir a caminar y pasear, cercano a centros comerciales, y pequeños locales al rededor. a 5 min de la playa.
Departamento con todo lo necesario, cocina full equipada.",['Vista a la playa'],4.80,27,Arturo,05-2018,https://www.airbnb.cl/rooms/25076409?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
214,Hermoso departamento a pasos de Avenida del mar,Condo entero,La Serena,5,4,3, Habitación,1,privado,54.0,-29.9173,-71.27249,"https://maps.google.com/maps?ll=-29.9173,-71.27249&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial, muy cercano al mar, a actividades de entretención como casino, restaurantes y actividades deportivas.","Cómodo departamento a pasos de Avenida del Mar, cercano a restaurantes cafés y minimarket. 
Se encuentra a dos Kilómetros del centro de la serena y a pasos del faro monumental.
Cuenta con ascensor, piscina para adultos y niños, juegos infantiles, áreas verdes, quincho para asados y lavandería. 
Seguridad las 24 horas del día.
Esta equipado con todas las comodidades que se necesitan para un buen descanso.


Excelente ubicación.",['Acceso a la playa'],4.83,23,Veronica,12-2018,https://www.airbnb.cl/rooms/38457350?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d565506c-34b9-4aa4-8f77-7add25f06c0a
