,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
158,Departamento completo - Marina Horizonte 2,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,90.0,-29.94646,-71.28895,"https://maps.google.com/maps?ll=-29.94646,-71.28895&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Departamento ubicado a pasos de cacino Enjoy Coquimbo y playa,"Departamento completamente equipado a 200 metros se la playa, ubicado tras casino Enjoy Coquimbo.
Cocina independiente.
Contacto directo con propietario del departamento.

El espacio
Amplio departamento, cuenta con estacionamiento propio, cocina completamente equipada, 3 habitaciones y dos baños.
Cuenta con vista al mar y acceso cercano a la playa, se encuentra cerca del casino y restaurantes.","['Acceso a la playa', 'Frente a la playa']",,,Roberto,11-2018,https://www.airbnb.cl/rooms/30222213?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
159,Departamento La Serena Excelente ubicación,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,45.6,-29.92127,-71.27503,"https://maps.google.com/maps?ll=-29.92127,-71.27503&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento a una cuadra de la playa, vista poniente, 5to piso, totalmente amoblado y equipado para 6 personas en Condominio Pacífico 2800, sector de playa cuatro esquinas. Incluye estacionamiento designado dentro del condominio, sala de lavandería, quinchos, ascensores y acceso controlado 24 hrs. Cercano a restaurantes",['Acceso a la playa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/53415498?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000
160,Acogedor departamento en puertas del mar!,Condo entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.8982,-71.27032,"https://maps.google.com/maps?ll=-29.8982,-71.27032&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio Puertas del Mar, un sector residencial, agradable, y bonito.","Acogedor departamento para relajarse con toda la familia en este tranquilo lugar.
Si debes trabajar, tienes espacio para ti.
Si necesitas continuar con tus ejercicios, acá tenemos un par de mancuernas que te pueden servir.

El espacio
Departamento con 3 dormitorios, y espacio para que duerman 6 personas, también cuenta con 2 baños, y acceso a la piscina.",['Acceso a la playa'],4.67,3,Nadim Kader,02-2020,https://www.airbnb.cl/rooms/695706705862367959?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
161,Laguna Del Mar exclusivo depto. en primera línea,Condo entero,La Serena,7,5,3, Habitación,2,privado,145.5,-29.90135,-71.27337,"https://maps.google.com/maps?ll=-29.90135,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es un lugar hermoso, tranquilo y muy seguro para las familias.

Kayac gratis y este verano contamos con clases de yoga y zumba todo gratis…

Tenemos salvavidas y guardias de seguridad en toda la laguna que se desplazan en bicicleta para cuidar todo el perímetro.

Cafeteria para desayuno, almuerzo y once, con precios igual al mercado.

La Laguna, está ubicado a unos pasos del supermercado, Sodimac, tiendas de ropa, comida rápida, Chuck E. Cheese, verdulerías, boliches y juegos.


El aseo se paga aparte y tiene un costo adicional de 40 mil, que debe ser transferido al dueño del depto.","['Acceso a la playa', 'Frente a la playa']",4.43,8,Jessica,02-2020,https://www.airbnb.cl/rooms/42101251?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
162,La Serena TS605,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,105.0,-29.93577,-71.28178,"https://maps.google.com/maps?ll=-29.93577,-71.28178&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Costa'],,,Dinka Yaime,08-2018,https://www.airbnb.cl/rooms/48069219?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
163,Experiencia Coquimbo,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,90.0,-29.98221,-71.34827,"https://maps.google.com/maps?ll=-29.98221,-71.34827&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado a pasos de la playa, cuenta con restaurant de calidad a menos de 10 minutos y supermercados a 5 minutos incluso caminando.
Gran conectividad para visitar otros balnearios de la zona (Tongoy, Guanaqueros, Totoralillo).","Relájate disfrutando de los hermosos atardeceres en la bahía de La Herradura junto a tu familia.
Lee los títulos de nuestra pequeña biblioteca mirando el mar desde la terraza o acostado en la suite principal con la hermosa vista que ofrece.
La terraza equipada con parrilla a te permite realizar tus parrilladas mientras disfrutas del mar.
El departamento además cuenta con estacionamiento subterráneo para que tu vehículo quede protegido de la brisa del mar.
Ven y descansa junto al mar.


Departamento con 3 habitaciones y 2 baños, living comedor, amplia terraza con parrilla, cocina independiente, con lavadora, estacionamiento, frente al mar. Equipado para 5 personas.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Francisco Javier,03-2020,https://www.airbnb.cl/rooms/42747544?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
164,Departamento frente al Mar (1era línea),Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,115.0,-29.95697,-71.30686,"https://maps.google.com/maps?ll=-29.95697,-71.30686&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Zona tranquila,"Disfruta de un amplio y cómodo alojamiento sumergido en una espectacular vista frente al mar. Equipado y con cálidos espacios para descansar. Y con modernos espacios comunes para disfrutar y relajarse.

El espacio
Amplio alojamiento con piezas grandes y equipadas (incluyendo baño) con una cocina full equipada, living comedor y una terraza.
Al frente esta la playa, con juegos, maquinas de ejercicio y conectividad directa con la avenida del mar (salida 1) y con la panamericana (salida 2) que conecta directo al centro (10 min en auto) de la ciudad (mall, supermercado, etc)",['Cocina'],4.50,4,Rodrigo,01-2017,https://www.airbnb.cl/rooms/40838398?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
165,Departamento Coquimbo 6 personas,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,55.0,-29.9929,-71.3405,"https://maps.google.com/maps?ll=-29.9929,-71.3405&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda departamento diario en Coquimbo. 
Condominio mirador de bahía. 
el departamento cuenta con:
☑️3 dormitorios y dos baños (capacidad para 6 personas)
☑️cocina equipada, living, comedor. 
☑️Piscinas 
☑️Quincho 
☑️Estacionamiento Privado 
☑️Seguridad 24/7 
☑️ A 5 minutos de playa la Herradura
☑️ Farmacias y supermercados cercanos.
fechas disponibles:
15 - 16 y 17 de febrero
27 febreeo al 5 de marzo


961392678",['Cocina'],,,Karina,02-2023,https://www.airbnb.cl/rooms/818323008532219452?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
166,"La Serena, al lado de la playa, Serena Pacífico",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,87.42,-29.92462,-71.27613,"https://maps.google.com/maps?ll=-29.92462,-71.27613&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento equipado para cinco personas,  tres habitaciones y dos baños, cocina americana y amplia terraza, condominio cuenta 
 con gran piscina, jardines, juegos infantiles. Además quinchos en terraza panorámica.
 A solo pasos de la Avenida del Mar y la playa, restotanes, entretención y paseos,  sin dudas una excelente alternativa para tu descanso.",['Cocina'],4.0,6,Urbi,11-2015,https://www.airbnb.cl/rooms/31644933?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
167,Mar azul,Vivienda rentada entero,Coquimbo,4,4,3, Habitación,2,privado,102.744,-29.9807,-71.35059,"https://maps.google.com/maps?ll=-29.9807,-71.35059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","lugar tranquilo,con muy buena conectividad. cerca de supermercados y hospital, restaurantes y comida rapida","Excelente departamento ,muy bien equipado,luminoso,con vista al mar ,terraza,estacionamiento,piscina. Muy confortable y con acceso a distintos lugares como supermercados,hospital,bencinera y a metros de la playa. La pieza principal tiene baño privado con una hermosa vista

El espacio
departamento cómodo  y confortable, con vista inmejorable frente al mar,con estacionamiento y una gran piscina,cercano a supermercados, y hospital,con muy buena conectividad.",['Acceso la playa Público o compartido'],,,Sylvia,02-2016,https://www.airbnb.cl/rooms/22332279?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
168,Laguna del mar terraza amplia piso 6,Vivienda rentada entero,La Serena,7,5,3, Habitación,2,privado,145.0,-29.89798,-71.27155,"https://maps.google.com/maps?ll=-29.89798,-71.27155&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un departamento maravilloso amplio y acogedor donde pueden compartir cómodamente con la familia disfrutar de un maravilloso asado cuenta con wifi y 3 televisores uno en el living habitación principal y segunda habitación
Vista privilegiada al mar y a la laguna",['Cocina'],,,Martina,01-2021,https://www.airbnb.cl/rooms/48128465?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
169,"La Serena, a una cuadra de la playa, espacioso",Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,73.0,-29.93672,-71.28368,"https://maps.google.com/maps?ll=-29.93672,-71.28368&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de tres dormitorios y dos baños equipado para 8 personas, cuenta con amplia terraza panoramica, cocina completamente equipada, cable e internet. Exclusivo condominio con gran conectividad y orientación norponiente,  arquitectura interior de los departamentos y equipamiento de primer nivel,cuenta con acceso controlado, piscinas, amplias areas verdes y estacionamiento de visitas.",['Cocina'],4.56,19,Urbi,11-2015,https://www.airbnb.cl/rooms/30230092?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
170,Departamento Acogedor,Condo entero,La Serena,6,4,3, Habitación,2,privado,75.0,-29.89368,-71.25059,"https://maps.google.com/maps?ll=-29.89368,-71.25059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Desde este alojamiento céntrico todo el grupo podrá tener fácil acceso a todo.,['Cocina'],,,Fernanda,07-2018,https://www.airbnb.cl/rooms/773331966444844720?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
171,Departamento excelente ubicación.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,50.0,-29.92835,-71.26128,"https://maps.google.com/maps?ll=-29.92835,-71.26128&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Los invitamos a relajarse con toda la familia en este tranquilo lugar para quedarse.
Departamento exclusivo, con excelente confort en su equipamiento, cuenta con ascensor y estacionamiento cerrado. El departamento posee acceso controlado las 24 horas, piscina y areas verdes. Además cuenta con buen internet y tv cable. Lugar tranquilo y ubicado a pasos del supermercado, patios de comida, farmacia y el shopping de paseo Balmaceda, no necesitara movilización extra en esto,  muy cercano de la playa.",['Cocina'],,,Sergio,02-2016,https://www.airbnb.cl/rooms/54037695?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
172,"Hermoso departamento Vista al mar, La Serena",Condo entero,La Serena,6,4,3, Habitación,2,privado,160.0,-29.91064,-71.27431,"https://maps.google.com/maps?ll=-29.91064,-71.27431&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar.
Primera línea, frente al mar.
Cerca de restaurantes, escuela de surf, tranquilidad y descanso en la playa",['Acceso la playa Público o compartido'],5.0,4,Jocelyn,12-2018,https://www.airbnb.cl/rooms/573991075607080966?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
173,Cómodo y amplio depto.,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,48.0,-29.8901,-71.2504,"https://maps.google.com/maps?ll=-29.8901,-71.2504&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto en primer piso. A minutos del centro de La serena,mall y faro. 
 Ideal para ir solo ,en pareja o en familia.
 3D 2B,cosina equipada ,tv,wi fi, piscina y estacionamiento",['Cocina'],,,Karen,02-2020,https://www.airbnb.cl/rooms/815845217186900330?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-03-31&previous_page_section_name=1000
174,La Serena TS902,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,97.5,-29.93681,-71.28225,"https://maps.google.com/maps?ll=-29.93681,-71.28225&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la playa, los mejores restaurantes y los mejores pub. Ubicado a una cuadra de sector más entretenido de la costa.","Hermoso depto amoblado ubicado a una calle y media de la playa, con vista privilegiada hacia el sur de la costa de Serena, donde podrán ver el atardecer de nuestra ciudad. Apto para 6 personas con tv cable y wifi, cocina totalmente equipada y ropa de cama incluida excepto toallas.

El espacio
Condominio con piscina, acceso controlado 24hrs. sala de lavandería, zona de juegos infantiles, áreas verdes, sala multiuso y estacionamiento de bicicletas.",['Cocina'],,,Dinka Yaime,08-2018,https://www.airbnb.cl/rooms/35604989?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
175,Departamento vista al mar,Condo entero,La Serena,7,6,3, Habitación,2,privado,98.0,-29.92493,-71.27707,"https://maps.google.com/maps?ll=-29.92493,-71.27707&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado a metros de avda. Del mar, vista al mar, piso 9, 3 dormitorios, 2 baños.",['Cocina'],,,Carolina,11-2017,https://www.airbnb.cl/rooms/53688236?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
176,Costa Herradura Exclusivo condominio vista al mar.,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,83.8,-29.96191,-71.24728,"https://maps.google.com/maps?ll=-29.96191,-71.24728&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","cerca de supermercado, farmacias, centro de coquimbo, restaurantes, terminal pesquero y mall.","Departamento con vista al mar gran ubicación cerca de supermercado, cómodo para una familia de hasta 7 personas. Ideal para disfrutar las vacaciones.

El espacio
exclusivo Departamento en playa la Herradura, Coquimbo.
dos piscinas, salida directa a la playa de aguas tranquilas ideal para venir en familia, segundo piso.","['Acceso a la playa', 'Frente a la playa']",5.0,13,Carina Susana,12-2016,https://www.airbnb.cl/rooms/28327475?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
177,"Departamento 70 m2, seguro, cómodo y bien ubicado.",Condo entero,La Serena,5,4,3, Habitación,2,privado,45.0,-29.90649,-71.26447,"https://maps.google.com/maps?ll=-29.90649,-71.26447&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amplio, muy bien ubicado, primer piso, con mucha luz día, piscinas, areas verdes, juegos para niños, seguridad 24 hrs, supermercados y 2 mall cercanos, a 5 minutos caminando del mar, me pueden llamar siempre o por whatsap en caso de que necesiten datos o alguna otra cosa.

Acceso de los huéspedes
A TODO EL CONDOMINIO, INCLUYENDO JUEGOS DE NIÑOS, ESTACIONAMIENTO, AREAS VERDES Y PISCINAS.",['Vista al patio'],4.46,13,Patricio,10-2019,https://www.airbnb.cl/rooms/39498747?adults=1&children=0&infants=0&pets=0&check_in=2023-05-29&check_out=2023-06-03&previous_page_section_name=1000
178,Departamento La Serena Excelente Ubicación,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,46.0,-29.91948,-71.27337,"https://maps.google.com/maps?ll=-29.91948,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en 10mo piso completamente equipado para 6 personas, WiFi, 2 TV,  cocina full equipada, estacionamiento, condominio con piscina, ascensores y conserjería 24hrs. 
A una cuadra de la playa en sector de cuatro esquinas. Terraza con hermosa vista.

El espacio
Nuestro departamento cuenta con cocina full equipada, habitaciones con camas listas con sábanas y dos baños completos",['Cocina'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/50789147?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
179,Departamento La Serena Excelente Ubicación,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,46.0,-29.91948,-71.27337,"https://maps.google.com/maps?ll=-29.91948,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en 10mo piso completamente equipado para 6 personas, WiFi, 2 TV,  cocina full equipada, estacionamiento, condominio con piscina, ascensores y conserjería 24hrs. 
A una cuadra de la playa en sector de cuatro esquinas. Terraza con hermosa vista.

El espacio
Nuestro departamento cuenta con cocina full equipada, habitaciones con camas listas con sábanas y dos baños completos",['Cocina'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/50789147?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
180,Terrazas del Sol - Piso 10,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,95.0,-29.93616,-71.28195,"https://maps.google.com/maps?ll=-29.93616,-71.28195&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Terrazas del Sol, ubicado en uno de los sectores más requeridos en La Serena durante el verano, a pasos de restorants, pubs, entretenimientos y las mejores playas. Departamento nuevo, amplios espacios, vista de ensueño y equipamiento ideal para disfrutar tus vacaciones al máximo. Parte del Condominio Terrazas del Sol, incluye prestaciones como piscina, áreas de juego, salón de eventos, estacionamiento exclusivo y para visitas, acceso controlado 24/7 y vigilancia CCTV.",['Cocina'],3.80,5,Urbi,11-2015,https://www.airbnb.cl/rooms/35114532?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
181,Departamento La Serena en Cuatro Esquinas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.93034,-71.27748,"https://maps.google.com/maps?ll=-29.93034,-71.27748&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Por la bajada a la playa en calle Los Arrayanes, hay minimarket, verdureria y panadería. tambien el sector esta a pasos de restaurantes y pubs destacados de la zona","Lindo departamento Full equipado para 6 personas en condominio de acceso controlado a media cuadra de la playa en sector de cuatro esquinas. Condominio con piscina, quinchos, sala de Lavandería, Estacionamiento designado y también de visitas.",['Costa'],3.50,3,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/32801991?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000
182,El mejor Departamento Dúplex - La Serena - Chile.,Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,45.0,-29.90726,-71.26461,"https://maps.google.com/maps?ll=-29.90726,-71.26461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Accesos de entrada y salida a pistas de esquí'],,,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/36172881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
183,Departamento Ubicado a pasos del Casino Enjoy,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,78.0,-29.94319,-71.28696,"https://maps.google.com/maps?ll=-29.94319,-71.28696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cálido y cómodo departamento en sexto piso con vista directa al mar, full equipado para 6 personas, de tres dormitorios y dos baños, uno en suite, más estacionamiento en interior del recinto. 

Ubicación privilegiada en pleno sector peñuelas, a 500 m. del casino Enjoy Coquimbo y a media cuadra de la playa y negocios de abarrotes. Cercano a restaurantes, cafeterías y lugares de entretención.
 
El Edificio De La Fragata cuenta con instalaciones como lavandería, piscina, quincho entre otras.


El departamento cuenta además con:
Parrilla eléctrica
 Cafetera
 Hervidor
 Licuadora
 Chapa electrónica/inteligente
TV alta definición con cable estándar
Tina
Baño principal habilitado para 3era edad 
Acceso sin restricción de Horario.","['Acceso a la playa', 'Frente a la playa']",4.25,8,Maria Jose,07-2016,https://www.airbnb.cl/rooms/40660951?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
184,Departamento en la serena,Condo entero,La Serena,4,3,3, Habitación,2,privado,51.0,-29.8981,-71.2593,"https://maps.google.com/maps?ll=-29.8981,-71.2593&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico.
A pasos del faro monumental de la serena

El espacio
Hermoso departamento céntrico a pasos del faro monumental de la serena , cuenta con servicios básicos espacioso y muy cómodo",['Wifi'],,,Juneidy,06-2020,https://www.airbnb.cl/rooms/729965611110459313?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
185,Depto sector fantástico,Vivienda rentada entero,La Serena,5,5,3, Habitación,2,privado,67.5,-29.94198,-71.25443,"https://maps.google.com/maps?ll=-29.94198,-71.25443&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio exclusivo, tranquilo y muy cordial.","Departamento muy cómodo; vecino al sector más exclusivo de La Serena y a 19 min de la Avenida del Mar, seguro y agradable.

El espacio
Vista al mar, restaurantes y supermercados, fácil acceso y muy tranquilo; Piscina.",['Cocina'],,,Juan Carlos,04-2018,https://www.airbnb.cl/rooms/32124486?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
186,Arriendo hermoso departamento cercano a la playa,Condo entero,La Serena,6,3,3, Habitación,2,privado,80.0,-29.94543,-71.28875,"https://maps.google.com/maps?ll=-29.94543,-71.28875&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con la familia en este alojamiento acogedor ,cercano a la playa , 17 piso, el condominio cuenta con piscina , ambiente tranquilo y una bella vista",['Acceso a la playa'],,,Daysi,07-2022,https://www.airbnb.cl/rooms/743653328167195374?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
187,Departamento en Condominio Costamar la Herradura,Condo entero,Coquimbo,5,4,3, Habitación,2,privado,100.0,-29.97839,-71.34805,"https://maps.google.com/maps?ll=-29.97839,-71.34805&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Condominio Costamar, primera linea con acceso directo a la playa la herradura, completamente amoblado para 5 a 6 personas, vigilancia las 24 hrs, dispone de quinchos, piscina, areas verdes.

Acceso de los huéspedes
Piscina privada en condominio","['Acceso a la playa', 'Frente a la playa']",,,Ivan,11-2017,https://www.airbnb.cl/rooms/21922051?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
188,Sector Enjoy Premium Frente al Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.94159,-71.28839,"https://maps.google.com/maps?ll=-29.94159,-71.28839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Departamento se ubica a 1 cuadra de la Playa y a 3 del Casino Enjoy de Coquimbo, que es el único Hotel 5 estrellas de la zona y que cuenta con diversos salones de juego y restaurantes de comida italiana, buffet con platos locales e internacionales y especialidades de carnes de primer nivel. Muchos turistas señalan que se trata del mejor sector de la Región.
La Avenida del Mar, a 1 cuadra del establecimiento, tiene una extensión aproximada de 7 kms., de Costanera en la que además de pasear y efectuar caminatas a la orilla del mar, se pueden practicar diversos deportes, entre ellos: Ciclismo (cuenta con
ciclovía), patinaje, running, yoga, entre otros.
Cuenta con todo el mobiliario que se requiere para disfrutar del mejor de los descansos!!!.","En cuanto al Departamento: 3 dormitorios, principal en suite; 2 baños, cocina americana, terraza con vista al mar protegida con ventanales de vidrio y sillón columpio de ratán, cortinas verticales full screen con filtro UV., Smart TV de 50 pulgadas con Televisión HD, y otro de 32 pulgadas, Wi – Fi, estacionamiento techado.

En cuanto al condominio: Quincho, lavandería, jardines, piscina, ascensores, acceso controlado las 24 horas del día, a 3 cuadras de Casino Enjoy, sector Peñuelas Norte.","['Acceso a la playa', 'Frente a la playa']",,,David,04-2017,https://www.airbnb.cl/rooms/18365463?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
189,Departamento La Serena a pasos de la playa,Condo entero,La Serena,5,4,3, Habitación,2,privado,62.6,-29.93186,-71.27735,"https://maps.google.com/maps?ll=-29.93186,-71.27735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio de acceso controlado, bajada a la playa por calle Los Arrayanes posee minimarket, verdureria, panadería. A pasos de pubs y restaurantes destacados de la zona.","Lindo departamento amoblado para 5 personas. 
Habitación principal en suite, con tv, baño privado y walking closet. Equipada con cama 2 plazas.
Segunda habitación equipada con 2 camas  y tercera habitación con cama individual.
Segundo baño equipado completamente.
Living con TV y Wifi. 
Cocina americana full equipada para 6 personas
Terraza amoblada con mesita para dos.
Estacionamiento en superficie.. Sector de Cuatro Esquinas cercano a restaurantes y minimarket


Es un séptimo piso, en condominio de acceso controlado que posee dos ascensores, quinchos, sala de lavandería y piscina",['Acceso a la playa'],5.0,6,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/33942175?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
190,La mejor vista al mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,99.0,-29.93965,-71.28442,"https://maps.google.com/maps?ll=-29.93965,-71.28442&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Bonito apartamento frente a la playa,"['Acceso a la playa', 'Frente a la playa']",5.0,3,Carlos,12-2018,https://www.airbnb.cl/rooms/30765621?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
191,UnicoDuplex de 86 m2. Finamente Alajado para 5 pax,Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,49.5,-29.90614,-71.2623,"https://maps.google.com/maps?ll=-29.90614,-71.2623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la Avenida Francisco de Aguirre, Una de las mas importante de la ciudad de La Serena que cuenta con el Museo al Aire Libre mas Importante del Pais.","Hermoso y Espacioso Departamento. En 1ra Planta amplio Living - Comedor, Cocina completamente equipada, baño y hermosa Terraza. 2da Planta Dormitorioen Suit con balcon + 2 Dormitorio y Baño. Se encuentra inserto en Condominio  con amplias Áreas Verdes, Piscinas, Quincho, Area de Juegos Infantiles,Estacionamiento y Seguridad 24 Hrs. Su ubicacion es perfecta a pocas cuadras del centro Historico de la ciudad, rodeado de Atractivos Turisticos, a  pasos de  Mall y a unas cuadras de la Avda. del Mar.


Hermoso y unico Departamento de dos plantas (5to y 6to piso ) lo que permite mayor amplitud en 86 m2.  En 1ra Planta amplio Living - Comedor, Cocina completamente equipada, baño y hermosa Terraza. 2da Planta Dormitorioen Suit con balcon + 2 Dormitorio y Baño. Se encuentra inserto en Condominio  con amplias Áreas Verdes, Piscinas, Quincho, Area de Juegos Infantiles,Estacionamiento y Seguridad 24 Hrs.",['Accesos de entrada y salida a pistas de esquí'],5.0,4,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/22525015?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
