,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
18,Departamento La Serena a pasos del mar,Condo entero,La Serena,5,4,2, Habitación,2,privado,63.2,-29.93131,-71.28006,"https://maps.google.com/maps?ll=-29.93131,-71.28006&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio esta cercano (a pie) a variados restaurantes, pubs, minimarkets, áreas turísticas y locomoción. Existen atractivos para todas las edades lo que asegura una estadía con muy buena experiencia.","Cómodo departamento en quinto piso de Condominio Pacífico II, ubicado en sector de playa cuatro esquinas. Full equipado para 5 personas, incluye TV cable y WiFi. El departamento cuenta con 2 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar

El espacio
Condominio Pacífico II cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando.",['Acceso a la playa'],4.78,9,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/41066336?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
19,Depto 3matri 12pers Laguna del mar playa privada.,Vivienda rentada entero,La Serena,10,8,4, Habitación,"2,5",privado,96.533,-29.89822,-71.27169,"https://maps.google.com/maps?ll=-29.89822,-71.27169&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","laguna del mar, es un recinto privado que cuenta con comodidades de resort. es tranquilo y tiene zona de cafeteria y minimarket dentro de el.","mi departamento es grande e iluminado , tiene una gran vista hacia el mar y hacia dentro de el establecimiento, incluyendo piscinas y laguna.
cuenta con 2 estacionamiento de vehículos.
es muy cercano a supermercados, shopping y restaurantes, esto es a menos de 14 minutos caminando y 5 minutos en vehículo.
hay muchas actividades dentro del establecimiento, ya sea nadar, jugar tenis, andar en kayak, trecking, etc.
ideal para familias y amigos que quieran disfrutar  tranquilas vacaciones.


Departamento con hermosa vista al mar. Se encuentra en el piso 7. No tiene malla de seguridad para niños, pero tiene una gran baranda 
Distribucion:
-Una cama matrimonial con baño privado y tv con Netflix ( Cuenta personal de  cada uno)
- Una cama matrimonial.
- Una cama matrimonial.
- 2 camarotes (duermen 4.)
- 2 futon duermen 4. (living)

No cuenta con sistema de calefacción central habilitado, pero contamos con una estufa potente a parafina, que es capaz de calentar todo el departamento. ( La parafina no está incluida, y hay un bidón para comprarla)

La parrilla funciona a gas, el cual está incluido.

Sugiero leer la sección ""Otras detallesa destacar o otras notas"" para revisar gastos/cobros adicionales.",['Vista a la bahía'],4.58,39,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/21119436?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
20,"Playa pacifico III, piso 9 con vista al mar",Apartamento con servicios incluidos entero,La Serena,4,3,2, Habitación,2,privado,88.0,-29.9374,-71.2832,"https://maps.google.com/maps?ll=-29.9374,-71.2832&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector avenida del mar, turistico, playa, pubs, cafes, restaurantes.","Hermoso y comodo departamento ubicado en sector avenida del mar, La Serena. En noveno piso con excelente vista al mar. 2 dormitorios, 2 baños, terraza, equipado para 4 personas, con todo lo necesario para que pases excelentes dias de relajo y descanso a pasos de la playa. El edificio cuenta con estacionamiento, piscina, quincho, conserjeria 24 horas.


Ubicado a media cuadra de la playa, cercano a pub's, restaurantes, discoteque, casino de juegos Enjoy.",['Vista al jardín'],5.0,3,Karina,03-2017,https://www.airbnb.cl/rooms/20295098?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
21,Departamento en pacifico 3100,Vivienda rentada entero,La Serena,4,4,2, Habitación,2,privado,85.0,-29.92209,-71.27364,"https://maps.google.com/maps?ll=-29.92209,-71.27364&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relajate con toda la familia en este tranquilo alojamiento
Departamento funcional para las vacaciones de verano e invierno, con piscina de adultos y niños , terraza panorámica en mismo piso, disfruta de la playa, un agradable atardecer, con una vista panorámica, con quincho para asados o simplemente relajarse 
Departamento full eléctrico, cómodo y agradable.",['Vista al horizonte de la ciudad'],,,Lissette,09-2019,https://www.airbnb.cl/rooms/808519156586041783?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
22,Departamento La Serena a pasos de la Playa!,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,72.0,-29.90347,-71.25132,"https://maps.google.com/maps?ll=-29.90347,-71.25132&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio ubicado en sector de cuatro esquinas a media cuadra de la playa, cercano a restaurantes, pubs, ferias artesanales y más!","Departamento 3 dormitorios, 2 baños, full equipado para 5 personas, con vista a la piscina. Tv cable y Wi-fi

El espacio
Condominio de acceso controlado, con estacionamiento, piscinas, ascensores, sala de lavandería, quinchos, áreas verdes y sala multiuso.",['Costa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40025664?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
23,Depto. a pasos de la playa C/Estacionamiento,Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,61.0,-29.9452,-71.2889,"https://maps.google.com/maps?ll=-29.9452,-71.2889&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra en un lugar seguro y tranquilo, ideal para disfrutar, tanto de días libres, como vacaciones. A su vez, esta ubicado cercano a pubs, restaurantes, casino Enjoy, pueblito Peñuelas, supermercados, outlet, entre otras atracciones.","Departamento para 5 personas con 2 dormitorios, 2 baños, cocina equipada y terraza con vista al mar, ubicado a pasos de la playa, casino Enjoy, restoranes y pubs. Cuenta con estacionamiento propio, TV cable y WiFi en el departamento, además de piscina, quincho y lavandería en espacios comunes. Excelente conectividad con ruta 5, outlet, mall y supermercados.
La llegada al departamento es totalmente independiente y puede ser durante las 24 hrs, ya que el ingreso es a través de cerradura con clave.


El departamento se encuentra en una  ubicación privilegiada, además cuenta con una espectacular vista al mar, desde el dormitorio principal y terraza.
En cuanto a la implementación, los dormitorios estan equipados con ropa de cama, los baños con toallas de mano y jabón, la cocina con sus correspondientes utensilios, como también con insumos básicos, como café, te, aceite, aliños, etc.",['Vista a la bahía'],4.91,75,Luis,11-2020,https://www.airbnb.cl/rooms/46694686?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
24,Excelente depto completo - ubicación/full equipado,Condo entero,La Serena,7,4,3, Habitación,2,privado,65.0,-29.90808,-71.26366,"https://maps.google.com/maps?ll=-29.90808,-71.26366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Este barrio es bastante nuevo sin embargo cuenta con una de las casas patrimoniales de Gabriela Mistral, ganadora del premio Nobel de literatura. Hay otros hitos como la Biblioteca Regional y El Faro, hay sedes universitarias y variedad de comercio.","Apartamento moderno ubicado en cuarto piso,  servicios incorporados, habitaciones, cocina y baños 100% equipados, de excelente iluminación y ventilación, con balcones en habitación principal y living, orientación norponiente que permite un agradable soleamiento, vista al mar, a los parques y zona de piscinas del condominio. Previa coordinación es posible acceder al área de quinchos y eventos al aire libre.
El estilo y ambientación fue definido por la Arquitecta propietaria del departamento.


Es un departamento muy acogedor y luminoso, puedes llegar caminando a la playa o al centro histórico de la ciudad.",['Vista al mar'],4.22,9,Ricardo Enrique,09-2018,https://www.airbnb.cl/rooms/28632162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
25,"Departamento en Resort, Av. del Mar, La Serena",Condo entero,La Serena,4,3,2, Habitación,2,privado,105.0,-29.91637,-71.2754,"https://maps.google.com/maps?ll=-29.91637,-71.2754&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Aqua Resort se encuentra ubicado en un sector muy tranquilo de Avenida del Mar, lugar ideal para descansar en plena av. del mar, pero con la seguridad y comodidades que ofrece alojarse en un condominio de alta calidad.
El departamento está completamente equipado para 4 personas, incluye sabanas y toallas sanitizadas, cocina completamente equipada, televisión satélital, wifi de alta velocidad y todo lo necesario para que pases un momento ideal.
Estadía mínima 2 noches, se aceptan mascotas.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,3,RyC Corredores De Propiedades,08-2021,https://www.airbnb.cl/rooms/710287437489236417?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
26,Moderno departamento con espectacular vista al mar,Condo entero,Puerto Velero,5,3,2, Habitación,2,privado,84.393,-30.2408,-71.4768,"https://maps.google.com/maps?ll=-30.2408,-71.4768&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento primera linea a pasos de la playa  con hermosa vista y al mar  ,en Concominio Puerto Velero donde se puede disfrutar de distintas maneras ya sea de un simple dia de playa en familia , apreciar un atardecer jugando cartas  o utilizar distintas instalaciones del condominio como piscinas , canchas de tennis , padel , futbol  entre otros
Se puede conocer la bahia de tongoy o Guanaqueros ambos sectores turisticos con hermosas playas de baño y opciones gastornomicas",['Acceso la playa Privado'],4.20,5,Hansi,02-2017,https://www.airbnb.cl/rooms/35826423?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
27,Depto vista maravillosa Tongoy - 7 pp (remodelado),Vivienda rentada entero,Tongoy,7,5,3, Habitación,2,privado,110.0,-30.2554,-71.5008,"https://maps.google.com/maps?ll=-30.2554,-71.5008&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está ubicado en la Península de Tongoy, en un lugar privilegiado por su vista a la bahía y acceso directo a Playa Baños: una piscina de mar frente a la propiedad. Está a pasos de restaurantes y del centro comercial de Tongoy. Además de ser una zona tranquila, donde los huéspedes tienen garantizado el descanso.","Departamento espacioso de 84 m2, full equipado para 7 personas. Un dormitorio matrimonial, un dormitorio con camarote, un dormitorio 1 cama de una plaza y una cama matrimonial; dos baños. Cocina, comedor y terraza con vista al mar. Equipamiento de calidad: cocina, horno micro-ondas, refrigerador, vajilla, TV satelital, calefacción, sabanas, frazadas, plumones y toallas. Acceso directo a Playa Baños, a pasos Caleta Pescadores y restaurantes.


Ubicación privilegiada por su vista panorámica, acceso directo a Playa Baños, y a pasos de Caleta de Pescadores, restaurantes y centro del pueblo.",['Vista a la bahía'],4.58,38,María Cecilia,09-2018,https://www.airbnb.cl/rooms/29423410?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
28,Departamento completo con Insuperable vista al mar,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,63.51,-29.95715,-71.30743,"https://maps.google.com/maps?ll=-29.95715,-71.30743&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Locales de comida típica, con gran variedad de productos del mar y comida en general con una amplia oferta gastronómica.

Exactamente frente al departamento, hay un mini parque con máquinas de ejercicio, amplia playa y mucho ambiente.","Departamento completamente amoblado, living, cocina, 2 habitaciones, 2 baños, terraza, internet alta velocidad, wifi, netflix, Tv en habitación.
Actualmente cuenta con capacidad ideal para 4 personas, aunque cuenta con 1 sofá cama extra para un quinto huésped (la ropa del sofá cama estará disponible en el armario).

Cuenta con una exquisita piscina o si bien prefiere cruza a La playa que esta al frente!


La habitación principal, cuenta con una cama King y un baño en suite y vista en primera línea al mar, mientras se está acostado. Tiene un televisor de 50 pulgadas instalado, ud puede escoger ver el TV o bien mirar el puerto o las olas del mar.

La segunda habitación, cuenta con 2 camas de plaza y media, también con vista completa al mar. Frente a esta habitación se encuentra el segundo baño. 

Cocina junto a la sala y completamente equipada, con todo lo que pudiese necesitar, cocina eléctrica en perfecto estado y campana. 

Sala con 1 sofá cama y vista completa y panorámica a la playa y el mar.

Terraza abierta, cuenta con vista total y frontal directamente a la piscina y al mar.",['Vista a la bahía'],4.55,29,Mario,09-2019,https://www.airbnb.cl/rooms/46984848?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
29,Departamento Playa La Serena,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,60.0,-29.93596,-71.28163,"https://maps.google.com/maps?ll=-29.93596,-71.28163&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra ubicado en la Av. Pacífico, que es segunda línea de la playa, es un lugar muy tranquilo donde no hay mucho tráfico de vehículos, pero a la vez está muy cerca de la playa donde puedes ir a restaurantes, bares, espectáculos y ferias. También podrás disfrutar de una tranquila caminata por la playa al atardecer o de un paseo en bicicleta por Avenida del Mar en su ciclovía.","Departamento a pocos metros de la playa y cerca del Casino de Juegos, restaurantes y bares de la playa. Cuenta con 2 dormitorios, uno en suite, (para 5 personas en total), 2 baños, directv, cocina completamente equipada, piscina, asadera, estacionamiento.

Acceso de los huéspedes
Las zonas comunes del edificios son: la sala de estar en su entrada, áreas verdes, piscina, quincho para asados, estacionamientos.","['Acceso a la playa', 'Frente a la playa']",4.74,39,Francisco,04-2014,https://www.airbnb.cl/rooms/2863312?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
30,Departamento en primera linea con vista increible,Condo entero,Los Molles,6,5,3, Habitación,2,privado,101.667,-32.2355,-71.51222,"https://maps.google.com/maps?ll=-32.2355,-71.51222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un bello departamento, bien equipado, a pasos de la playa y con una vista preciosa al mar.

El espacio
El departamento esta en el sexto piso, frente a la playa. Tiene tres habitaciones y dos baños. La habitacón principal cuenta con cama doble y baño en suite.  La segunda habitación cuenta con un camarote y una cama de 1 plaza. La tercera  habitación tiene una cama de 1 plaza. 

El departamento se encuentra ubicado dentro del condominio Costanera del Mar que cuenta con piscina, jacuzzis (cerrado por la pandemia) y quinchos a carbón. Los quinchos se reservan en portería. Hay ascensor disponible.",['Vista a la bahía'],4.85,26,Sebastian,10-2014,https://www.airbnb.cl/rooms/53343875?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
31,Departamento a pasos de la playa en La Serena,Condo entero,La Serena,5,5,2, Habitación,2,privado,37.0,-29.92396,-71.2744,"https://maps.google.com/maps?ll=-29.92396,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"A sólo pasos de la playa, departamento con vista al mar para seis personas. Cercano a restoranes, pubs, casino de juegos, supermercados y el ícono de La Serena: su faro. Disfruta días de descanso en un lugar tranquilo y con acceso a bellos alrededores: Valle del Elqui, Tongoy y Guanaqueros, Punta de Choros y el Parque Nacional Fray Jorge.",['Vista al océano'],4.89,72,Paula,05-2019,https://www.airbnb.cl/rooms/47972845?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
32,Acogedor departamento con hermosa vista al mar,Condo entero,La Serena,4,3,2, Habitación,2,privado,72.0,-29.89873,-71.27113,"https://maps.google.com/maps?ll=-29.89873,-71.27113&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento tiene vista directa a la laguna y al mar. Amoblado con todo lo necesario para vivir comodamente, 2 televisores, equipo de musica, horno, microonda, lavadora, juguera, tostador. Ademas de una ubicación estratégica: a pasos de la avenida del mar con acceso directo. En laguna e instalaciones se puede practicar kayak, cuenta con cancha de tenis, cancha multiuso, quincho, piscina y hermosas instalaciones para disfrutar de la laguna y playa.",['Vista a la bahía'],4.48,33,Shannen,03-2016,https://www.airbnb.cl/rooms/52327987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
33,"Dpto Frente al mar, salida ala Playa Herradura,",Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,40.0,-29.97979,-71.35049,"https://maps.google.com/maps?ll=-29.97979,-71.35049&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario tranquilo con supermercado a una cuadra, negocios comida rápida playa apta para el baño de adultos y niños","Relájate con toda la familia en este tranquilo lugar para quedarse. Cerca de supermercado, farmacia y comida rápida, restoranes,
Playa y Piscina para bañarse niños y grandes, deportes náuticos.

El espacio
Terraza y dormitorio principal con vista a toda la bahía, living amplio con TV Cable e internet, cocina americana, segundo dormitorio amplio con dos camas de una plaza y 1/2 y dos baños completos.",['Vista a la bahía'],4.84,57,German Yerko,08-2021,https://www.airbnb.cl/rooms/52167019?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
34,"ESPECTACULAR DEPTO. LA SERENA, A PASOS DEL ENJOY",Condo entero,Coquimbo,6,5,3, Habitación,2,privado,96.0,-29.94547,-71.28602,"https://maps.google.com/maps?ll=-29.94547,-71.28602&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Además del casino y la playa, podrás ir caminando a ferias artesanales, al centro comercial Vivo Outlet de Peñuelas y a muy buenos restaurantes, con una variada oferta gastronómica. Además, a pocas cuadras se encuentra el sector de 4 Esquinas y los restaurantes de la caleta de pescadores de Coquimbo, donde podrás disfrutar de una gran variedad de pescados y mariscos.","Departamento hermosamente decorado, a una cuadra del Enjoy de Coquimbo y a una cuadra de la Avda. del Mar, completamente equipado para 6 personas, con una hermosa terraza y una vista espectacular. Tiene 86 metros cuadrados, 3 dormitorios, 2 TV Ultra HD, wi fi, parrilla para asados, etc. Todo lo que necesitas para tener una estadía agradable y puedas disfrutar de la playa, como si te encontraras en un resort.

Acceso de los huéspedes
Piscina, máquinas para hacer ejercicios, sala multiuso, lavandería y quinchos para asados.",['Costa'],5.0,23,Rodrigo,11-2016,https://www.airbnb.cl/rooms/31067693?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
35,Departamento AQUA La Serena 3D 2B,Vivienda rentada entero,La Serena,9,7,3, Habitación,2,privado,94.0,-29.91553,-71.27295,"https://maps.google.com/maps?ll=-29.91553,-71.27295&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cercano encontrarás el famoso FARO de la ciudad de la Serena, bajo el edificio el Restaurante la Mia Pizza y muchos otros lugares de interés para salir a recrear una linda tarde.","El departamento se encuentra en primera línea con vista al mar, a pasos de la playa, piscina con olas para niños y adultos, piscina temperada, jacuzzi, logia. Excelente ubicación para salir a comer las mejores delicias del mar. Frente al edificio encontrarás la zona de surf y el mejor lugar para hacer deporte como caminata, bicicleta, correr,etc. El departamento está FULL equipado, cada habitación cuenta con televisión, el departamento incluye Wifi, dispensador de agua, entre otras cosas.


Te sentirás como en casa todos sus espacios son muy acogedores, podrás descansar en cualquier lugar del departamento, todas las habitaciones cuentan con televisión, Wifi.",['Acceso a la playa'],4.86,14,Barbara,11-2018,https://www.airbnb.cl/rooms/42251884?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=afa2a4b4-1e0b-41bf-bf1f-3528a93f6dbc
36,Departamento frente al mar y vista privilegiada,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,90.0,-29.91482,-71.2747,"https://maps.google.com/maps?ll=-29.91482,-71.2747&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Desconecta de la rutina en este lugar único y relajante.,"['Acceso a la playa', 'Frente a la playa']",4.82,11,Alberto,11-2019,https://www.airbnb.cl/rooms/51961352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=a79a809b-b710-48f7-bd19-c09746024866
37,Las Tacas Excelente Vista y Primera Linea,Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,120.0,-30.08486,-71.37193,"https://maps.google.com/maps?ll=-30.08486,-71.37193&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El resort de Las Tacas es un lugar muy seguro con un espacio muy acogedor y familiar. Está a 30 minutos de la Serena hacia el norte y a pocos minutos de Tongoy y Guanaqueros hacia el Sur.,"Resort de Las Tacas es uno de los más importantes que existen en Chile.
Un lugar para disfrutar del relajo y las bondades de la cuarta región.
Una Playa increíble y exclusiva.

El espacio
Resort Las Tacas, cuya playa es un paraíso, podrás disfrutar de una experiencia increíble.",['Vista a la bahía'],4.79,14,Javier,02-2015,https://www.airbnb.cl/rooms/10336321?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=a79a809b-b710-48f7-bd19-c09746024866
38,"Apartamento a pasos de la playa, 92 m2.",Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,68.0,-29.91874,-71.27471,"https://maps.google.com/maps?ll=-29.91874,-71.27471&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Dentro de entorno encontramos; playa y costanera de Av. del Mar, paseo peatonal, ciclovía/patín rueda, restaurantes, pub, faro monumental, ferias artesanales, juegos infantiles, máquinas de ejercicio, juegos mecánicos, food truck, arriendo bicicletas y patines con rueda, otros.","Amplio apartamento 92 m2, condominio privado, a pasos de la playa, con todas las medidas preventivas de sanitización. 3 dorm., 2 baños agua fría/caliente, clóset. Cocina equipada, refrigerador, horno eléctrico y microondas, licuadora, vajilla, utensilios, ollas, entre otros. Lavadero y lavadora, silla bebe, plancha, secador pelo. Comedor amplio, living, TV Cable, WiFi, 2 TV LED. Gran terraza con mesa y sillas, vista playa y cordillera, hermosa puesta de sol. Estacionamiento privado y gratis.


Edificio inclusivo con accesibilidad universal, ascensores y rampas, caminos interiores pavimentados. Escalera de emergencia presurizada, extintores en áreas comunes.
En tiempo de pandemia se deben seguir los protocolos establecidos para uso de los espacios e instalaciones comunes (uso de mascarillas, alcohol gel), días y horarios de uso de piscina, quinchos/barbacoa, juegos infantiles. Otros establecidos por la autoridad sanitaria gubernamental y Condominio.",['Vista a la bahía'],4.84,25,Hugo,11-2019,https://www.airbnb.cl/rooms/40364994?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=a79a809b-b710-48f7-bd19-c09746024866
