,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
201,Moderna y acogedora casa con vista al mar,Alojamiento entero,La Ligua,10,8,4, Habitación,3,privado,220.0,-32.20521,-71.51504,"https://maps.google.com/maps?ll=-32.20521,-71.51504&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Privado, cámaras y seguridad 24/7","Preciosa casa en condominio Rocas del Mar, Los Molles, con accesos controlados y seguridad 24/7, en hermoso entorno natural.
Casa moderna y nueva con vista privilegiada al mar, totalmente equipada para 10 personas.  Cuenta con 4 Habitaciones, 3 baños, cocina totalmente equipada, sala de estar y terraza panorámica.
Chimenea en estar/comedor/cocina, bosca en pasillo, y estufa parafina, láser.",['Cocina'],4.84,37,Patricia,08-2018,https://www.airbnb.cl/rooms/35913372?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
202,Excelente alojamiento Para un verano en La Serena,Alojamiento entero,Coquimbo,6,3,3, Habitación,2,privado,85.0,-29.95321,-71.28932,"https://maps.google.com/maps?ll=-29.95321,-71.28932&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.
Cuanta con estacionamiento privado para un vehículo grande, barrio residencial a pasos de la playa, el casino, mall vivo peñuelas, supermercados como unimarc, lider express y hiper lider de regimiento Arica. También ir recorrer caminando pueblitos peñuelas. 

Ideal para salir a caminar por el borde costero de la Avenida del mar o salir en bicicleta por las ciclovías del sector, el arriendo incluye una bicicleta para recorrer.",['Acceso a la playa'],,,José Ignacio,02-2020,https://www.airbnb.cl/rooms/790670146208907824?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
203,Hermosa casa a 100 m de playa y 5 min de Enjoy,Alojamiento entero,La Serena,10,7,4, Habitación,2,privado,156.429,-29.94297,-71.28735,"https://maps.google.com/maps?ll=-29.94297,-71.28735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cornely 2 se encuentra en un sector tranquilo, con vigilancia constante dado que se encuentra en un sector turístico concurrido. Tendrás negocios para realizar compras diarias y lo mejor es que puedes acceder caminando a la playa y al Casino Enjoy (5 minutos)","Cornely 2 es una propiedad Pet Friendly que se encuentra ubicada en un sector privilegiado, tranquilo y su cercano a la playa. En tan solo 2 minutos caminando podrás llegar a la playa, donde podrás disfrutar un hermoso entorno. En Cornely 2 podrás disfrutar del sol en el amplio jardín trasero que cuenta con quincho y todo tener una linda tarde. 
Cercano a nuestra propiedad podrás encontrar arriendo de bicicletas, ferias con food truck, ferias estivales y a pocos metros el casino Enjoy.


La casa cuenta con 4 dormitorios con closet.

2 dormitorios con cama matrimonial y amplio closet.

El tercer dormitorio cuenta con 1 cama de una plaza  y un camarote con 2 camas de 1 plaza.  

El cuarto dormitorio consta con 2 camas de una plaza. 

La casa cuenta con 2 baños, ambos con tina y duchas. 

Las camas cuentas con almohadas, frazadas y cobertores (las sabanas tienen un costo adicional). La cocina esta equipada con refrigerador, hervidor, microondas, tostadora, horno y cocina, ollas, sartenes, vasos, vajillas, platos, tazas.

La propiedad cuenta con un hermoso y amplio patio trasero, el cual cuenta con un quincho para asados y un comedor para disfrutar con los seres queridos. Además de un amplio espacio con plantas y pasto para poder jugar y disfrutar del sol.",['Costa'],5.0,3,Alejandra,01-2018,https://www.airbnb.cl/rooms/36674730?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
204,Casa en parcela de agrado en Tongoy,Casa de campo entero,Coquimbo,10,6,4, Habitación,3,privado,210.0,-30.25658,-71.46803,"https://maps.google.com/maps?ll=-30.25658,-71.46803&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio muy tranquilo, ubicado justo entre Tongoy y Puerto Velero. En la noche se ven las luces de la península a la izquierda y a la derecha Puerto Velero.","Casa nueva, a 5 minutos de la playa Socos, y a 5 minutos de Tongoy,  2 baños en suite con ducha y 1 baño  con tina .  Cocina con refrigerador nuevo de 2 puertas y cocina Bosch nueva. Cada Suite con TV cable independiente. Casa completamente equipada.  Condominio privado.  Vista insuperable. 
Ingreso:  17:00hrs -  Salida a las 11:00hrs.

No se permiten mascotas en el interior de la casa
Llevar solo  toallas.
Se debe considerar un  monto de $ 35.000 por limpieza al término de la estadía.


La casa es amplia y muy cómoda, ideal para descansar.",['Vista a la bahía'],4.96,23,Carmen Gloria,01-2019,https://www.airbnb.cl/rooms/31873220?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
205,Casa Pisco Elqui,Habitación privada en cabaña,Paihuano,4,4,3, Habitación,1compartido,compartido,55.0,-30.13233,-70.49862,"https://maps.google.com/maps?ll=-30.13233,-70.49862&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa cabaña en sector La Aurora, en Pisco Elqui, iluminada, entorno verde, acogedora, ideal para relajarse. Sector de asado y piscina opcional. Cocina equipada.",['Cocina'],4.57,8,Camila,01-2019,https://www.airbnb.cl/rooms/31461124?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
206,casa para vacaciones espaciosa,Alojamiento entero,Coquimbo,7,5,3, Habitación,"2,5",privado,80.8,-29.9706,-71.2979,"https://maps.google.com/maps?ll=-29.9706,-71.2979&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo, muy seguro y cuenta con hermosas vistas en sus alrededores.","Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. Ven a disfrutar de la cuidad más linda en una cómoda casa equipada para que no te falte nada.

El espacio
Casa hermosa, limpia, amplia en un excelente barrio, a minutos de las mejores playas de la cuidad. Cerca de supermercado. El lugar es muy tranquilo y la casa cuenta con todo lo necesario para disfrutar unas merecidas vacaciones.",['Vista al parque'],,,Andrea,04-2016,https://www.airbnb.cl/rooms/748030458025388402?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
207,Ckup´pa (Hospedaje en Kunza),Habitación privada en casa de campo,Pan de Azúcar,3,4,2, Habitación,1compartido,compartido,25.0,-30.0242,-71.22856,"https://maps.google.com/maps?ll=-30.0242,-71.22856&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La casa esta ubicada en un condominio privado de parcelas en sector rural, tranquilo y seguro a 15 minutos del centro  de la ciudad de Coquimbo, rodeado por árboles frutales, canal Bellavista, sector para hacer asados, la casa tiene chimenea, conexión wifi y dispone de vehículo de acercamiento hacia paraderos de transporte publico.

El espacio
se garantiza estadía tranquila rodeada de naturaleza y ambiente seguro.",['Cocina'],,,Lily,02-2020,https://www.airbnb.cl/rooms/42252600?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
208,"Cómoda casa en Los Molles, Bahía Esmeralda.",Casa de campo entero,Los Molles,8,7,3, Habitación,"1,5",privado,83.0,-32.23569,-71.51498,"https://maps.google.com/maps?ll=-32.23569,-71.51498&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Acceso a la playa'],,,María Teresa,01-2022,https://www.airbnb.cl/rooms/54403899?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
209,cabaña 4 valle del elqui,Cabaña entero,La Serena,7,4,3, Habitación,2,privado,150.0,-29.87839,-71.23034,"https://maps.google.com/maps?ll=-29.87839,-71.23034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Parcela La Molina tiene 12 mil m2 (2 hectaréas):

- Les brindamos un rico desayuno junto a los huevos mas ricos de la zona.

ZONAS COMUNES
Terreno:
- Totalmente iluminado
- Casa del árbol (para niñ@s); columpios y resbalin
- Gruta de piedra de río para reflexión (Virgen de lo Urdes)
- Piscina.
- Quincho; horno de barro, parrilla, etc

Flora:
- Cactario (jardín de cactus)
- Rosal (jardín de rosas)

Fauna:
- Establo para llamas
- Gallinero
- Pavos reales
- Establo para caballos

VALOR USD $224,38 PESOS CHILENOS $150.000","LUGAR DE DESCANSO, SOLO ADULTOS.
Te invito a vivir una experiencia inolvidable de paz y armonía en el místico Valle del Elqui. Apreciaras la compañía de nuestros animales; llamas, pavos reales, gallinas y caballos.
Te ofrecemos un gran quincho con fogón, huevos de nuestras gallinas libres, piscina y casa de muñecas. 
Parcela cercana a el ""La Serena zoo"", ¨Parque Acuático Curunina"", restaurantes, a 15 minutos del aeropuerto y a tan solo 20 minutos de La Serena.


Parcela ubicada en Valle del Elqui, consta de una cómoda cabaña optimizada para el uso de 6 personas.
Descripción:
-Habitación principal en suite; cama matrimonial.
-Habitación con cama matrimonial.
-Habitación con cama matrimonial más cama de plaza y media.
-Living cuenta con un foton de dos plazas.
-Cocina equipada.
-Comedor.
-Baño para segundas habitaciones. 
-Terraza.

-Quincho full implementado, cuenta con fogón. (capacidad de 30 personas max) 
- Piscina.
-Casa de muñecas.",['Cocina'],5.0,3,Jacqueline,09-2016,https://www.airbnb.cl/rooms/33525619?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
210,"Casa Bambu Spa, Serena Golf.",Alojamiento entero,La Serena,8,4,4, Habitación,"3,5",privado,200.0,-29.84498,-71.27539,"https://maps.google.com/maps?ll=-29.84498,-71.27539&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa ubicada a pasos de la playa en el sector de Serena Golf, cuenta con diversidad de panoramas como: Club de golf, canchas de tenis; futbol y pádel, club ecuestre, strip center, restaurante, alianza francesa, pumptrack, sector de arquería. 
Casa de 4 dormitorios y sauna, estacionamiento con portón eléctrico, piscina, sala de cine, quincho.",['Acceso a la playa'],,,Camila,08-2021,https://www.airbnb.cl/rooms/779126403593878234?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
211,Casa de 5 habitaciones (8 personas),Alojamiento entero,La Serena,8,7,5, Habitación,2,privado,150.0,-29.91996,-71.2563,"https://maps.google.com/maps?ll=-29.91996,-71.2563&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio familiar, muy tranquilo y a la vez muy central","Casa ubicada en zona central de la serena a pasos de mall plaza, supermercados, carretera y playas. 
5 habitaciones, 2 baños, 2 Terrazas, 2 estacionamientos, cocina equipada, living, comedor, gran patio y antejardin.

El espacio
Cómodamente equipada para ocho personas pero siempre hay espacio para más",['Cocina'],4.77,13,Luciano,01-2019,https://www.airbnb.cl/rooms/31846543?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
212,Amplia casa a una cuadra de playa Herradura,Alojamiento entero,Coquimbo,8,7,3, Habitación,2,privado,90.0,-29.98239,-71.34873,"https://maps.google.com/maps?ll=-29.98239,-71.34873&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La casa está en un condominio por lo que dentro de él es bastante tranquilo. Afuera del condominio existen locales comerciales tanto almacenes como venta de comida. A 100 metros más se encuentra la conocida playa la herradura. A 10 minutos en auto se encuentra la Serena.,"Somos una familia que arrendamos nuestra casa en la playa, la cual esta ubicada a una cuadra de la playa la Herradura, la casa se encuentra ubicada en condominio, con seguridad las 24 horas, piscina para la comunidad y juegos para niños
También posee locales comerciales de comida y almacén en su exterior, más un supermercado a 2 cuadras. Posee 3 habitaciones y 2 baños donde la primera es una habitación  matrimonial con baño privado, más 2 habitaciones con camas individuales


La casa se encuentra ubicada en un condominio con seguridad las 24 horas, posee espacios comunes como piscina y juegos infantiles. La casa posee parrilla y horno de piedra laja. El arriendo incluye sábanas para cada una de las habitaciones.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Macarena,11-2016,https://www.airbnb.cl/rooms/16512652?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
213,"Descanso en ""La Casita de Irene""",Casa de campo entero,Samo Alto,10,6,2, Habitación,"1,5",privado,80.0,-30.41086,-70.93655,"https://maps.google.com/maps?ll=-30.41086,-70.93655&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa se encuentra situada en un pequeño pasaje al costado del camino de la famosa ""Ruta Antakari"", junto a otras casas con un ambiente cálido totalmente familiar, en donde se puede compartir con personas oriundas de la zona.
Con su ubicación en el centro del pueblo, se encuentra próxima a un almacén y botilleria (2min. caminando).","La Casita de Irene, se encuentra ubicada en el centro del pueblo Samo Alto, en el Valle de Río Hurtado. En medio de la famosa Ruta Antakari, Circuito de las Estrellas.
Cercana al Bosque Petrificado, Jeroglíficos ""Las Tinajas"" , y próxima a famosas rutas idóneas para realizar trekking,  como lo es ""El sendero de Chile"", u otras más alternativas como el mini trekking a la ""Piedra Chata"" a pasos de la casa, en donde se puede obtener una vista panorámica del valle y tomar maravillosas fotografías.


La estancia de los pasajeros será única, ya que la casa se encuentra en un pueblo en medio de la aclamada Ruta Antakari, circuito Valle de Estrellas, con un entorno natural, donde estarás rodeado de paz, tranquilidad y buenas energías. Se cuenta con una vista natural y privilegiada por la noche a las estrellas, y por el día se puede disfrutar de su  clima esteparico cálido los 365 días del año.",['Cocina'],,,Gin,12-2016,https://www.airbnb.cl/rooms/34286980?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-21&previous_page_section_name=1000
214,cómoda y amplia casa av Del Mar 8 personas,Alojamiento entero,La Serena,8,6,4, Habitación,2,privado,163.0,-29.9426,-71.2873,"https://maps.google.com/maps?ll=-29.9426,-71.2873&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Espectacular vecindario,
A pasos de todo
Media cuadra del mar, cerca de restaurant y comercios en la avenida del mar
Inmejorable ubicación y tranquilidad","Maravillosa casa para disfrutar tus merecidas vacaciones
Muy amplia, 4 dormitorios + 2 baños, cocina, living, comedor, terraza

La mejor ubicación de la Serena, a 1 cuadra del Enjoy y casi emplazado en la avenida del mar, a tan solo 30 metros
zona cercana a todo!!


muy amplio y cómodo",['Acceso a la playa'],,,Katherine,07-2020,https://www.airbnb.cl/rooms/786777306686022377?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
215,Casa en Coquimbo cercana a playa La Herradura,Alojamiento entero,Coquimbo,6,5,4, Habitación,2,privado,55.0,-29.97093,-71.34135,"https://maps.google.com/maps?ll=-29.97093,-71.34135&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Sector tranquilo y familiar,"Departamento interior ubicado en sector residencial El Llano, cercano a playa La Herradura, Hospital, Pampilla de Coquimbo y Universidad Católica del Norte. Además se encuentra a pocos minutos de supermercados, gasolineras, pastelería, pizzería, entre otros.

Construcción sólida completamente nueva. Cocina completamente equipada con refrigerador, microondas, hervidor, cubiertos, loza, cocina, juego de ollas, vasos, entre otros.

Camas completamente equipadas, incluso con sábanas.


Casa nueva con 4 habitaciones, 2 baños, cocina comedor y patio",['Costa'],4.90,10,Leslie,09-2018,https://www.airbnb.cl/rooms/28524115?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
216,"Elqui Sol, casa patrimonial",Casa de campo entero,Diaguitas,10,8,4, Habitación,2,privado,150.0,-30.0226,-70.63614,"https://maps.google.com/maps?ll=-30.0226,-70.63614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Elqui Sol,  Casona de campo, ubicada en zona rural de carácter patrimonial, cuenta con excelente ubicación donde podrás realizar distintas actividades recreativas y servicios turísticos como; trekking a cerro Mamalluca, La Nariz y Peralillo, Renta Bike, Cervecería artesanal, restauran, Almacén, tienda de artesanías, plaza, comidas típicas entre otros. La casa esta a 200 mts. del río Elqui y a 15 minutos de la ciudad de Vicuña en vehículo. Existe locomoción colectiva.",['Cocina'],4.83,6,Francisca,01-2019,https://www.airbnb.cl/rooms/31611012?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
217,Acogedora casa en La Serena a pasos de la playa,Alojamiento entero,La Serena,4,3,2, Habitación,1,privado,50.924,-29.89754,-71.2663,"https://maps.google.com/maps?ll=-29.89754,-71.2663&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento. Barrio tranquilo y familiar.

Cercanías:
- A un par de cuadras de la playa
- Faro Monumental
- Supermercado Líder
- Locales de comida y restaurantes
- Centro comercial
- Feria de Pulgas
- Mall
- Bancos
- Plaza de armas
- Parque Pedro de Valdivia
- Parque Japonés
- En vacaciones de invierno y verano circos y entretenciones infantiles
- Playas y valles",['Acceso la playa Público o compartido'],,,Roscio,10-2022,https://www.airbnb.cl/rooms/742128472149902972?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
218,Espectacular Casa en Puerto Velero,Alojamiento entero,Puerto Velero,12,10,5, Habitación,5,privado,280.0,-30.24535,-71.47798,"https://maps.google.com/maps?ll=-30.24535,-71.47798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort se encuentra a 4 Km de Tongoy, donde se encuentran variados Restaurantes con Mariscos y Pescados de la Zona. También existe una Caleta con venta a Publico de Pescados y Mariscos recién sacados del Mar","Lugares de interés: arte y cultura, increíbles vistas, restaurantes, actividades en familia.
Muy buena seguridad del Condominio. Mi alojamiento es bueno para familias (con hijos) y grupos grandes.
Es un resort muy exclusivo, con una playa de arenas blancas y aguas con agradable temperatura, piscinas de agua dulce y salada, marina, cancha de futbol, canchas de tenis, canchas de padel, cancha de Golf y Supermercado, esta ubicado en el Norte de Chile.


Los arriendos en el Verano son por quincena.","['Acceso a la playa', 'Frente a la playa']",4.88,8,Maria Luisa,11-2016,https://www.airbnb.cl/rooms/16041593?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
219,Casa amplia playa la herradura,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,100.0,-29.97647,-71.34325,"https://maps.google.com/maps?ll=-29.97647,-71.34325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Casa cercana a supermecados y bencineras,"Casa amplia y cómoda para 6  personas, a pasos de playa la herradura, supermercados y ruta 5 norte. Barrio residencial y tranquilo, 3 dormitorios, dos baños, terraza con vista al mar, 2 estacionamientos

El espacio
Casa amplia y cómoda a pasos de playa la Herradura",['Acceso la playa Público o compartido'],,,Ignacio,01-2018,https://www.airbnb.cl/rooms/40366167?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
220,hermosa y acogedora casa para ti,Alojamiento entero,Coquimbo,8,7,4, Habitación,2,privado,120.0,-29.9893,-71.3602,"https://maps.google.com/maps?ll=-29.9893,-71.3602&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ideal para desconectarte de todo, quioscos con todo lo que necesitas a minutos, estación de servicios a la vuelta, llega a la playa en 15 minutos caminando, senderos accesibles si te gusta el trekking, puedes mariscar y pescar. Disfruta de un asado al aire libre o de una tarde de relajo con una cocina amplia y un clima maravilloso.... te dije también que el cielo de noche esta SOÑAO?.  
Te esperamos!!",['Cocina'],,,Johann,11-2022,https://www.airbnb.cl/rooms/762924098702782962?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
221,Casa en primera línea,Alojamiento entero,Coquimbo,15,9,5, Habitación,5,privado,412.0,-29.9787,-71.3492,"https://maps.google.com/maps?ll=-29.9787,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un ambiente tranquilo y familiar,"Crea recuerdos inolvidables en este alojamiento único y familiar con una vista única. Descansa con el sonido del mar ubicado en primera línea podrás disfrutar de la piscina temperada mirando el mar y al atardecer podrás compartir en la terraza haciendo una fogata, cada lugar de la casa podrás disfrutar de la increíble vista. Zona de juegos con mesa de Ping pong, taca taca, máquina de juego Arcade. Sillón masajeador en la zona de living.",['Acceso a la playa'],,,Daniela,03-2015,https://www.airbnb.cl/rooms/802812002009555352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
222,"Excelente Ubicación, WIFI, TV Cable",Alojamiento entero,Coquimbo,4,3,2, Habitación,1,privado,39.0,-29.99016,-71.34062,"https://maps.google.com/maps?ll=-29.99016,-71.34062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tienes cerca todo lo que necesitas, incluso puedes ir caminando a comprar pan amasado o al supermercado, farmacia, redbanc, pizzería, etc., por que la casa se encuentra en el centro de un barrio residencial, el cual, además es muy tranquilo y seguro. La playa más cercana llamada La Herradura, se encuentra a tres minutos en auto y a unos pocos minutos más si vas caminando.","A diferencia de los alojamientos que se encuentran en primera línea, aquí tienes todo a mano, supermercado, farmacia, redbanc, transporte público, almacenes de barrio, etc. La propiedad cuenta con wifi, tv cable, estacionamiento interior con portón electrónico entre otras cosas, y está ubicada en un tranquilo barrio residencial dentro de la zona de seguridad marítima. 

Tu casa en la IV Región...simplemente perfecta!


La casa está completamente habilitada para un máximo de 4 personas, con dos habitaciones, tres camas, un baño, cocina totalmente equipada, sala de lavado y planchado, wifi, tv cable, entrada de auto con control remoto, calefont automático, horno/microondas, parrilla para asados, citófonos interno, externo, jardín y patio interior. Usted se encontrará con una casa linda, limpia e iluminada por el sol. Excelentemente ubicada en el centro de un tranquilo barrio residencial a solo 3 minutos de la Playa en auto y a 10 minutos del puerto y centro de la ciudad de Coquimbo.",['Cocina'],5.0,22,Martina,03-2015,https://www.airbnb.cl/rooms/6845843?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-22&previous_page_section_name=1000
223,"Casa estilo Mediterráneo, 140 mt2.",Alojamiento entero,Tongoy,6,3,2, Habitación,"1,5",privado,190.0,-30.25652,-71.47182,"https://maps.google.com/maps?ll=-30.25652,-71.47182&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tongoy es un lugar muy mágico, con hermosas playas y lugares que visitar.
El pueblito mismo es encantador, con sus puestos que ofrecen mariscos y pescados del día; su Gran Mercado con Frutas y Verduras frescas los Lunes y Viernes; sus restaurantes en la Costanera, y sus famosas empanadas de mariscos.
Cerca se puede visitar Guanaqueros, el Puerto de Coquimbo, la Ciudad de La Serena y el Místico Valle de Elqui, a 2 horas de viaje.
Es zona de surf y de buceo, además de tener cerca la Ruta del Cuarzo, a 2 horas, hacia el Sur.","Hermosa Casa Blanca, amplia, luminosa y cómoda 
100 mt2 más Terraza de 40 mt2
Lindos y confortables espacios interiores
Piscina
Vista al Mar de Playa Socos, Cielos de intensos Azules, preciosas Puestas de Sol todo el año, Silencio Nocturno y Miles de Estrellas
El Cuarzo Blanco y Rosado, y los Rayitos de Sol, buscan rendirle tributo a la Belleza del Lugar
Excelente para descansar.
2 kms. de Tongoy, rest y comercio.
Ideal para 4/5 personas. Hasta 6 huéspedes (dos parejas; familia con niños, etc.)


Tongoy en una de las playas más lindas del Norte de Chile, su caleta de pescadores, el pueblito, sus playas, lo hacen un lugar acogedor para el turista; sencillo, pero con todo lo necesario para tener una estadía confortable. 
Tiene restaurantes, productos del mar frescos todos los días y cuenta con un buen comercio de market y almacenes donde se encuentra todo lo necesario para surtir la despensa y el refri.

La Casa Blanca, está ubicada a 2 kms del Pueblo de Tongoy, en un lindo terreno de 5006 mts2 dentro de un Condominio, frente a la Playa Socos, detrás de la ruta que va desde Tongoy a Puerto Velero y a Guanaqueros. Está a 57 Kms. de la preciosa ciudad de La Serena. 

Se escucha el sonido del Mar, y se ven los cielos del Norte Chileno despejados, de intensos Azules en el día y estrellados por la noche, así también la Luna Llena brillante cuando toca su fase.
El lugar es especial, mágico, terapéutico; no necesitas nada más que estar ahí escuchando el Mar y contemplar las puestas de Sol hermosas.
Por la noche oír el silencio nocturno, y ver las Estrellas junto al Fuego del Brasero, reconforta el Alma y el Espíritu.
Un lugar hermoso y tranquilo, ideal para descansar y entrar en contacto con la Naturaleza. Las fotos hablan por si solas.",['Vista a la playa'],4.86,7,Aleluz,03-2016,https://www.airbnb.cl/rooms/11650453?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
224,Acogedor rincón en pleno Valle de Elqui.,Cabaña entero,Paihuano,4,3,2, Habitación,"1,5",privado,70.0,-30.0938,-70.4948,"https://maps.google.com/maps?ll=-30.0938,-70.4948&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casi no hay vecinos, es un callejón vecinal.","Desconecta de la rutina en este alojamiento único y relajante.

El espacio
La casa está a dos horas de La Serena. El lugar es muy seguro, tranquilo, ideal para descansar y desconectarse, ( no hay wifi).  Las noches son oscuras, el cielo con estrellas nítidas, ideal para aficionados a fotos nocturnas. Silencio total.",['Cocina'],,,Sara,08-2022,https://www.airbnb.cl/rooms/720188842097694171?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-24&previous_page_section_name=1000
225,casa Aldea,Alojamiento entero,Coquimbo,9,5,4, Habitación,2,privado,100.0,-30.00149,-71.3331,"https://maps.google.com/maps?ll=-30.00149,-71.3331&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona de solo parcelas, ubicadas a 10 minutos de las playas de la herradura. zona tranquila y segura con acceso supermercados cerca y rutas de transporte.",Un refugio para el descanso y lleno de armonía que hace que tu familia  se encuentre con dos hermosos paisajes entre la naturaleza del campo y la majestuosidad del mar.,['Vista al horizonte de la ciudad'],,,Nury,05-2015,https://www.airbnb.cl/rooms/772483950047150621?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
226,Casa Central-buen acceso.(aeropuerto-terminal bus),Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,40.0,-29.9096,-71.24463,"https://maps.google.com/maps?ll=-29.9096,-71.24463&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Una zona tranquila, la mayoría son estudiantes y adultos mayores..., con mucha afluencia de vehículos en el día, especialmente martes, jueves y domingo, ya que, a una cuadra está la Feria de Frutas y Verduras.","Habitaciones individuales, equipadas para obtener un buen descanso, para trabajar y/o estudiar.  Grato ambiente,  tranquilo, limpio y seguro. Central, cerca de supermercados, tiendas comerciales, hospital,  bancos , parques, museos. A pasos de feria de frutas  y verduras.   Locomoción  hacia el  valle de Elqui ( Cuna Energética y espiritual de la región), visitas a  10 min. de diversas playas del sector,   zonas astronómicas, gastronómicas, destilados, artesanías y centros turísticos.


Acceso a diversos lugares a visitar, por su cercanía, por su conectividad.  Universidades (estudios),  compras, museos, paseos.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.50,12,Daisy,07-2018,https://www.airbnb.cl/rooms/27112987?adults=1&children=0&infants=0&pets=0&check_in=2023-12-06&check_out=2023-12-12&previous_page_section_name=1000
227,Arriendo casa full La Serena,Alojamiento entero,La Serena,6,5,3, Habitación,2,privado,40.74,-29.89601,-71.26184,"https://maps.google.com/maps?ll=-29.89601,-71.26184&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Raul Antonio,01-2018,https://www.airbnb.cl/rooms/31265829?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-08&previous_page_section_name=1000
