,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
216,"Puerto Velero, hermosa vista, cómodo departamento",Condo entero,Puerto Velero,8,6,4, Habitación,4,privado,330.0,-30.24333,-71.47879,"https://maps.google.com/maps?ll=-30.24333,-71.47879&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero se encuentra a pasos de Tongoy, donde podrás disfrutar de variedad de restaurantes y los mejores pescados y mariscos en su caleta","Hermosa vista, cómodo departamento para 8 personas (sin literas) en 4 habitaciones y 4 baños. Totalmente equipado y a pocos pasos de la bajada a la playa. El edificio cuenta con piscina propia y ascensor

El espacio
El condominio tiene 3 restaurantes de primer nivel, varias piscinas naturales, que hace muy seguro veranear con niños pequeños",['Cocina'],5.0,6,Sara,12-2017,https://www.airbnb.cl/rooms/40896543?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
217,"Casa Bambu Spa, Serena Golf.",Alojamiento entero,La Serena,8,4,4, Habitación,"3,5",privado,200.0,-29.84498,-71.27539,"https://maps.google.com/maps?ll=-29.84498,-71.27539&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa ubicada a pasos de la playa en el sector de Serena Golf, cuenta con diversidad de panoramas como: Club de golf, canchas de tenis; futbol y pádel, club ecuestre, strip center, restaurante, alianza francesa, pumptrack, sector de arquería. 
Casa de 4 dormitorios y sauna, estacionamiento con portón eléctrico, piscina, sala de cine, quincho.",['Acceso a la playa'],,,Camila,08-2021,https://www.airbnb.cl/rooms/779126403593878234?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
218,Casa Colonial Centrica con desayuno baño en suite,Habitación privada en bed and breakfast,Vicuña,2,7,10, Habitación,10compartidos,compartido,45.0,-30.03414,-70.71575,"https://maps.google.com/maps?ll=-30.03414,-70.71575&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nustra Hostal es acogedora y central, una casa colonial con bellos jardines, pileta con una cascada artificial para su  relajación, las habitaciones cuentan con ropa de cama y el baño, en suite,esta equipado con jabón, papel higiénico, toallas individuales y el agua caliente funciona 24 hrs, el desayuno esta incluido con el alojamiento. Contamos con una cocina común equipada, quinchos y fogones de libre uso en el jardín.
Los servicios adicionales sauna, muro de escalada, jacuzzi y lavandería.


Habitación matrimonial o doble $45.000.-

Habitación triple Matrimonial+ single $55.000.-

 Habitación Cuádruple Matrimonial+ 2 single $65.000.-",['Cocina'],,,Aldea,09-2022,https://www.airbnb.cl/rooms/727456008069384140?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
219,Casa frente playa la serena,Bungalow entero,La serena,9,8,4, Habitación,3,privado,180.0,-29.94873,-71.29287,"https://maps.google.com/maps?ll=-29.94873,-71.29287&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio muy tranquilo , se puede andar en bici, jugar futbol etc","La casa está ubicada en un parque de prados y palmeras en el balneario de Peñuelas frente a la playa. Se trata de un condominio abierto de casas antiguas a pasos del casino y de los restoranes de Los Pescadores.La casa tiene 70 años y se nota el paso del tiempo , pero es muy luminosa y facil , ideal para un publico no demasiado exigente que  no busca lujos sino  pasar un buen rato.


La ubicacion de la casa es muy buena y tiene mucho sol , está a pasos de la playa. Es ideal para niños por su gran jardin","['Acceso a la playa', 'Frente a la playa']",4.86,29,Ana,02-2016,https://www.airbnb.cl/rooms/19801289?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
220,Hostal portal del viajero,Habitación en hotel boutique,Vicuña,8,8,5, Habitación,3compartidos,compartido,21.0,-30.03191,-70.71629,"https://maps.google.com/maps?ll=-30.03191,-70.71629&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercado unimarc
Farmacia
Centro de atención para observatorio mamalluca","Hostal ubicado en el corazón Del Valle del elqui, en la comuna de Vicuña ofrece a sus huéspedes seguridad y confianza en sus cómodas habitaciones con la mejor atención de sus propios dueños.

El espacio
Es un hostal familiar, atendido por sus propios dueños, ambiente relajado y de tranquilidad",['Cocina'],4.58,26,Portal Del Viajero,03-2019,https://www.airbnb.cl/rooms/33474002?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
221,Departamento exclusivo en la Avenida del Mar,Condo entero,La Serena,7,5,4, Habitación,3,privado,80.0,-29.92439,-71.27709,"https://maps.google.com/maps?ll=-29.92439,-71.27709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda departamento exclusivo a pasos de la playa, en la Avenida del Mar, La Serena. Cuenta con seguridad 24 horas, estacionamiento,  piscina y quincho. 
Dos balcones con vista a la playa, dormitorio principal baño en suite (baño privado y walk in closet), acojedor comedor, cocina completa y lavadora.
Cuatro dormitorios, tres baños, dos balcones cocina, comedor y logia de servicios. 
No se entregan toallas
No se permiten mascotas
No wifi
*Preguntar oferta por estadías mayores a 10 días*",['Vista al horizonte de la ciudad'],4.56,9,Fernanda,01-2018,https://www.airbnb.cl/rooms/52092998?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
222,Cabañas Tongoy LoCastillo disfruta la naturaleza,Cabaña entero,Coquimbo,5,15,7, Habitación,3,privado,100.0,-29.97373,-71.32351,"https://maps.google.com/maps?ll=-29.97373,-71.32351&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña Tongoy LoCastillo
- Cabaña de 8 personas 
- Cabañas de 5 personas
- Piscina 
- Quincho Privados 

Seguridad las 24 horas",['Vista a la playa'],,,Sebastian Alejandro,12-2018,https://www.airbnb.cl/rooms/753473825107110638?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
223,Amplio y cómodo departamento en primera línea,Vivienda rentada entero,La Serena,7,6,3, Habitación,3,privado,95.0,-29.9238,-71.27707,"https://maps.google.com/maps?ll=-29.9238,-71.27707&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Primera línea, cruzando la calle está la playa. Sector de 4 esquinas. Ideal para el baño","Amplio departamento en primera línea, es muy comodo para personas discapacitadas , niños y ancianos por su excelente accesibilidad y seguridad.

El espacio
Consta de 3 dormitorios, cada uno con su baño","['Acceso a la playa', 'Frente a la playa']",4.20,5,Clarisa,01-2019,https://www.airbnb.cl/rooms/35998128?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
224,Departamento de 4 piezas y 3 baños frente al mar,Vivienda rentada entero,La Serena,8,8,4, Habitación,3,privado,140.0,-29.9298,-71.28,"https://maps.google.com/maps?ll=-29.9298,-71.28&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El edificio se encuentra en primera línea con vista al mar desde la terraza, a pasos de la playa (solo cruzando la calle), en privilegiada ubicación de La Serena. Excelente ubicación para salir a comer en los mejores restoranes o bares frente al mar. Frente al edificio encontrarás la zona de surf y el mejor lugar para hacer deporte en la costanera como caminata, bicicleta, correr, etc.


El departamento está ubicado en el 3er piso de un edificio en primera línea, frente a la costanera y la playa. Consta de un living y comedor muy acogedor que incluye un bar, además tiene 4 piezas, 2 de ellas en suite. Tiene cocina cerrada con una pequeña logia donde hay lavadora de ropa. Además de una terraza cerrada con vidrio por el viento. Sin dudas un muy bonito departamento para disfrutar en familia!",['Cocina'],4.18,11,Nicolás,02-2019,https://www.airbnb.cl/rooms/47285162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
225,Residencial Casa Blanca,Habitación privada en hostal,Salamanca,Más de 16,29,10, Habitación,4compartidos,compartido,28.0,-31.77927,-70.96279,"https://maps.google.com/maps?ll=-31.77927,-70.96279&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ven a vivir la mística del pueblo de las brujas. Existen restaurantes típicos de la zona, y muchas zonas turísticas para visitar","Residencial acogedora y patrimonial, permite familias, turistas y trabajadores, se sitúa a 150m del centro y el comercio como también las bellezas de la localidad.

El espacio
Espacios privados y comunes con televisión y muy buena limpieza.",['Cocina'],4.08,12,Mario,07-2019,https://www.airbnb.cl/rooms/36491625?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
226,"Confortable Dpto. duplex, 7 personas, La Herradura",Vivienda rentada entero,Coquimbo,7,6,4, Habitación,3,privado,99.027,-29.97715,-71.34696,"https://maps.google.com/maps?ll=-29.97715,-71.34696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un tranquilo y exclusivo barrio en el acceso sur a Coquimbo, frente a la playa La Herradura, en primera linea de playa, con acceso privado a esta, cuenta con todo el equipamiento para obtener el mejor descanso, bonita vista de los atardeceres desde las terrazas, excelente ubicación en entornos despejados, con todos los servicios a su disposición pero sin las molestias de la ciudad.","Hermoso duplex, muy comodo y espacioso, habilitado para 7 personas, condominio privado con seguridad y acceso directo a playa La Herradura, dos estacionamientos, frente a supermercados y servicios, TV plasma 42"" en living, TV led 40"" Hab. Ppal., , TV led 32"" en habitacion 2, TV 24"" led en habitación 3, TV cable,wifi gratis,  equipo de musica hifi, todos los accesorios de casa y cocina, muebles de terraza, full equipado, con sabanas, cobertores y calientacamas en todos los dormitorios.


Es un espacio único, decorado con mucho cariño y con el máximo de calidad, en el encontrarás camas premium, con colchones de 35 cm, en todas las habitaciones, comedor Ashley de 6 sillas,  sofá de cuero, lindas alfombras, 4 televisores planos led,  electrodomésticos , muebles de terraza, ropa de  cama,  calefactores, en fin todo el espacio y comodidad que dá un departamento duplex de primer nivel, en piso aislado.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.88,16,Miguel,01-2016,https://www.airbnb.cl/rooms/10490713?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
227,¡Gran Casa De Campo!,Casa de campo entero,La Serena,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
228,Disfruta en exclusivo condominio,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,250.0,-29.9843,-71.3596,"https://maps.google.com/maps?ll=-29.9843,-71.3596&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar.,['Acceso a la playa'],,,Claudia,08-2021,https://www.airbnb.cl/rooms/778915644285280038?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
229,Amplía casa con estacionamiento,Alojamiento entero,Coquimbo,6,4,3, Habitación,3,privado,60.0,-29.9766,-71.253,"https://maps.google.com/maps?ll=-29.9766,-71.253&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.

Número de permiso
950847637",['Cocina'],,,Sandra,12-2022,https://www.airbnb.cl/rooms/791198231492822751?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
230,Precioso departamento primera línea,Vivienda rentada entero,Coquimbo,8,8,3, Habitación,3,privado,200.0,-30.08557,-71.36902,"https://maps.google.com/maps?ll=-30.08557,-71.36902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],4.60,5,Mariola,02-2015,https://www.airbnb.cl/rooms/28496031?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
231,"Puerto Velero, Arriendo dpto. Primera fila",Condo entero,Puerto Velero,10,8,4, Habitación,3,privado,280.0,-30.23569,-71.47924,"https://maps.google.com/maps?ll=-30.23569,-71.47924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila.

Otros aspectos a destacar
Cada huésped debe llevar sabanas y toallas personales",['Cocina'],,,Pablo,08-2021,https://www.airbnb.cl/rooms/51887513?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=42cb7a20-f4d1-4c3a-9ebe-57f3861637c7
232,Preciosa casa para Veranear,Alojamiento entero,Coquimbo,7,6,4, Habitación,3,privado,150.0,-29.96067,-71.28837,"https://maps.google.com/maps?ll=-29.96067,-71.28837&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
Propiedad Ubicada a pocos minutos del Casino Enjoy , cercano  centros comerciales y Avenida del Mar .
cuenta con 4 Habitaciones , 3 baños ,cocina equipada , living comedor muy acogedor , estacionamiento para dos vehículos, cuenta con quincho , terraza , jardin...
Barrio Residencial .",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/780321117626464325?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
233,Exclusivo Depto 4 dorm en La Serena,Vivienda rentada entero,La Serena,8,6,4, Habitación,3,privado,210.0,-29.80663,-71.286,"https://maps.google.com/maps?ll=-29.80663,-71.286&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ampio depto 4 dormitorios 3 baños en La Serena Golf. Primer piso frente al mar , acceso directo a la Playa . Lugar tranquilo y entorno natural. Se encuentro completamente equipado .",['Se permiten mascotas'],,,Laura,10-2015,https://www.airbnb.cl/rooms/16401396?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
234,Casa full cómoda y equipada en Los Molles,Vivienda rentada entero,Los Molles,7,6,3, Habitación,3,privado,200.0,-32.2387,-71.5181,"https://maps.google.com/maps?ll=-32.2387,-71.5181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Especial para pasar un momento de descanso, lugar muy tranquilo dentro de Los Molles.
Vista a bioparque Puquén.

7 camas + 1 fotón.
3 baños.

No se permiten mascotas.
No se permite parrillas en el balcones.
No incluye sabanas ni toallas.


Espacio totalmente equipado para que tu estadía sea perfecta.",['Cocina'],,,Martina,04-2019,https://www.airbnb.cl/rooms/765840649006924675?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
235,Casa Amplia y cómoda en Sector Peñuelas.,Alojamiento entero,Coquimbo,8,5,4, Habitación,3,privado,80.0,-29.96037,-71.30278,"https://maps.google.com/maps?ll=-29.96037,-71.30278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector agradable, familiar y tranquilo.","Amplia Casa ubicada en sector peñuelas entre las ciudades de La Serena y Coquimbo. Cercana al casino Enjoy y Av. Del Mar. Cuenta con 4 Habitaciones, 2 con baño en suit. cocina, logia con lavadora. 3 baños completos, Amplia sala de estar y Comedor para 8 personas. Terraza amplia con vista y parrilla para asados. El valor es por la casa completa para 8 personas aproximadamente. La casa cuenta con 3 camas matrimoniales y 2 camas individuales. Wiffi, tb cable y estacionamiento para 2 vehículos.",['Vista al patio'],,,Patricio,07-2019,https://www.airbnb.cl/rooms/752728803963615275?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
236,Espectacular Departamento en Resort Las Tacas,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,250.0,-30.09292,-71.36351,"https://maps.google.com/maps?ll=-30.09292,-71.36351&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort de Las Tacas es uno de los más importantes que existen en Chile, con varios cuerpos de departamentos mirando al mar, restaurante de nivel internacional y piscinas, además de numerosos servicios, como un equipo de salvavidas permanente tanto en la playa como en las piscinas, clases de surf, animación para los niños, aeródromo, comunicaciones, canchas deportivas, marina, discoteque, gimnasio, centro comercial, cabalgatas, cancha de fútbol, y muchas entretenciones más que hacen de este lugar uno de los más solicitados.","Fino departamento en primera línea al mar y totalmente remodelado. Posee pisos de mármol en living, comedor y baños, porcelanatos en dormitorios y cocina. Full equipado: lavavajillas, horno eléctrico, microondas, lavadora-secadora, pantallas planas, parrilla para asados, etc. El resort cuenta con piscinas, espectacular playa con servicio de salvavidas permanente, actividades recreativas, clases de surf, cabalgatas, canchas de fútbol, tenis, básquetbol y paddle, centro comercial, minimarket, etc


El departamento está ubicado frente a la piscina, los jardines y la playa, sin mediar caminos transitados por auto, lo que lo hace un lugar muy seguro para que los niños se muevan en forma independiente y con total tranquilidad","['Acceso a la playa', 'Frente a la playa']",4.43,7,Francisco,10-2017,https://www.airbnb.cl/rooms/21201002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
237,Amplia casa Puertas del mar ( 7 pers ).,Casa particular,La Serena,7,6,3, Habitación,3,privado,85.0,-29.89536,-71.26847,"https://maps.google.com/maps?ll=-29.89536,-71.26847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa Amplia sector Puertas del Mar totalmente equipada para 7 personas, con 3 habitaciones y 3 baños, wifi, patio amplio con juego de terraza y parrilla, espacio para 2 estacionamientos. 
1-Pieza matrimonial con baño en suite
2-Pieza con 1 camarote ( 2 camas ) + silloncama.
3-Pieza con cama nido (2 camas)
Sector tranquilo, cercano a playa (acceso al costado de lagunas del mar, caminando a 12 min) y Faro monumental (en auto 6 min).
Personas adicionales y el ingreso de mascotas es conversable.


Casa de dos pisos con escalera (ver en las fotos)",['Acceso la playa Público o compartido'],4.80,5,Gabriela,12-2016,https://www.airbnb.cl/rooms/30130451?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
238,Arriendo mi casa en Puerto Velero,Alojamiento entero,Puerto Velero,12,12,4, Habitación,4,privado,251.429,-30.24523,-71.47922,"https://maps.google.com/maps?ll=-30.24523,-71.47922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,La decoración es moderna.Comedor y lámparas de finas maderas.Baños modernos.Camas principales muy cómodas Todo impecable para 12 personas,['Cocina'],,,Maria,08-2019,https://www.airbnb.cl/rooms/38950854?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
239,Las Tacas Duplex 1a Línea,Condo entero,Coquimbo,10,10,5, Habitación,3,privado,320.0,-30.0844,-71.3701,"https://maps.google.com/maps?ll=-30.0844,-71.3701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de una gran estadía en la mejor playa de Chile: gastronomía local, buceo, deportes y pesca, todo en un mismo lugar

Tarifa especial para 6 o menos personas",['Vista a la bahía'],,,José Tomás,08-2016,https://www.airbnb.cl/rooms/688322741835325890?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
240,Depto frente al mar para nueve,Vivienda rentada entero,La Serena,9,9,4, Habitación,3,privado,150.0,-29.9266,-71.2785,"https://maps.google.com/maps?ll=-29.9266,-71.2785&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto de 170 mts2 habilitado para 9 personas. Ubicado frente al mar, en la esquina más importante de la Av del Mar. Implementado completo. Estacionamiento, lavadora, piscina, seguridad completa 24 hrs., A 20 mts del mar. Quinto piso.",['Acceso a la playa'],,,Luis,05-2015,https://www.airbnb.cl/rooms/779885639027721740?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
241,Puerto Velero - Duplex Espectacular,Condo entero,Coquimbo,6,7,4, Habitación,4,privado,250.0,-30.24475,-71.45828,"https://maps.google.com/maps?ll=-30.24475,-71.45828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Impactante: 2 pisos de grandes y cómodos espacios. En el primer piso hay 4 dorm y 3 baños. El principal cama super king, casi nueva con baño. El segundo y tercer dorm: 2 box spring muy cómodos de 1 plaza en cada uno.
Cocina remodelada, living comedor y gran terraza, espectacular vista. En el piso 2 gran sala de estar y baño completo con tremenda terraza de igual tamaño a la del piso 1.
Excelente ubicación justo sobre la piscina, cerca del ascensor para bajar a la playa.
Acepto máx. 6 personas


Precioso dpto. duplex, amplio y muy moderno. Vista e ubicación increíbles. 4 dormitorios, 2 con vista al mar.
6 Camas muy cómodas y cocina remodelada. Segundo piso espacioso con sala de estar con futón,  baño completo y gran terraza. Sólo debes traer tus sábanas y toallas .","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Paulina,06-2016,https://www.airbnb.cl/rooms/569691954602891603?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
242,Casa a orilla de playa en Guanaqueros,Alojamiento entero,Guanaquero,8,9,5, Habitación,"4,5",privado,580.0,-30.1917,-71.4059,"https://maps.google.com/maps?ll=-30.1917,-71.4059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar ubicado en el tranquilo balneario de Guanaqueros ¡A tan sólo 10 pasos de la playa!
La casa cuenta con piscina, cancha de beach volley, espacioso quincho con mesa de pool, TV y sistema de sonido, todo conectado a la zona de parrilla y el horno pizzero. Gran terraza con mesa para 10 personas, reposeras, quitasoles y una zona tipo lounge perfecta para leer un libro y descansar viendo los más hermosos atardeceres.
¡Es un lugar único!",['Acceso a la playa'],,,Macarena,03-2015,https://www.airbnb.cl/rooms/770432150924087255?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
243,"San Andres , Casa parcela 07",Casa de campo entero,Pichidangui,10,7,4, Habitación,3,privado,175.0,-32.03261,-71.52295,"https://maps.google.com/maps?ll=-32.03261,-71.52295&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo y seguro.
Solo parcelas de 5.000 metros, ideal para familias con niños.","Amplia casa recién remodelada, muy bonita, vista al mar.
Amplio living comedor, con Bosca, mesa para 120 personas y terraza amoblada.
Cocina Amplia con lavadero y maquina lavadora.
Dormitorio principal en suit con cama matrimonial y un camarote con dos camas
2do y 3er dormitorio con cama matrimonial y un baño.
4to dormitorio con 2 camas y un baño.
Piscina inflable grande con filtro.
Juegos paras niños
Pichidangui a 10 min.
Equipada para 10 personas .
Sin Sabanas ni toallas.",['Vista a la bahía'],,,Patricia,12-2020,https://www.airbnb.cl/rooms/770186778140410657?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
244,Puerto velero Depto espectacular primer piso,Condo entero,Puerto Velero,10,9,4, Habitación,3,privado,252.0,-30.24538,-71.47859,"https://maps.google.com/maps?ll=-30.24538,-71.47859&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento primera línea, full equipado, grato ambiente para disfrutar con la familia

El espacio
Primer piso jardín maravilloso a 50 mts de la playa con piscina sombrillas.","['Acceso a la playa', 'Frente a la playa']",,,Ximena,05-2016,https://www.airbnb.cl/rooms/41154607?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
245,laguna del mar amplio,Alojamiento vacacional entero,Elqui,7,5,4, Habitación,3,privado,249.0,-29.90036,-71.27348,"https://maps.google.com/maps?ll=-29.90036,-71.27348&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.,['Cocina'],,,Martina,01-2021,https://www.airbnb.cl/rooms/561695869143235098?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
246,Departamento playa,Vivienda rentada entero,La Serena,5,4,2, Habitación,3,privado,85.0,-29.9205,-71.2744,"https://maps.google.com/maps?ll=-29.9205,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector muy tranquilo , restaurant, playa todo cerca .","Disfruta de una experiencia de lujo en este céntrico departamento cerca de restaurant , bares , playa . Disfruta de las comodidades del condominio como salon de eventos , quinchos , piscina , área de juegos para niños.
Estacionamiento privado y extensas áreas verdes . Ven a disfrutar de esta hermosa ciudad y un sin fin de atractivos .
Wifi de alta calidad , Smart tv con canales digitales , cocina eléctrica , termo eléctrico . Todo para desconectarte y compartir en este agradable lugar .",['Acceso la playa Público o compartido'],,,Miguel,12-2022,https://www.airbnb.cl/rooms/789054951839336557?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
