,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
194,"Las Tacas, Coquimbo-Chile. departamento",Condo entero,Coquimbo,7,6,3, Habitación,2,privado,260.0,-30.08611,-71.3746,"https://maps.google.com/maps?ll=-30.08611,-71.3746&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En verano las tacas presenta un clima templado, generalmente con soleado y un mar tranquilo para disfrutar en familia. se pueden realizar distintas actividades desde caminatas, jugar tenis y squash (arriendo de canchas), caballos en arriendo, piscinas, restaurantes, pequeñas tiendas, pescadería, minimarket.","Departamento amplio en tercer piso, luminoso y cerca de playa. 2 dormitorios, principal en suite, el de niños con 2 camarotes, 2 baños, y sala estar con sofacama. 2 estac., Piscina y juegos de niños. Sector el estero.  
Bajando escalera llegas caminando a playa, rest. de La Marina y Sunset Las Tacas, Pescaderia y Minimarket. Se cobra por una vez valor de aseo al dejar depto.$40.000. direct tv  opcional de prepago. hay 2 led con tvcable


Las Tacas es un balneario privado ubicado en la zona de Coquimbo, 4ta región de Chile que se caracteriza por buen clima templado en el verano. Playa tranquila ideal para niños pequeños y tambien para los que disfrutan de oleaje moderado. Existe la opción de arrendar motos para paseos a dunas, canchas de tenis, restaurants, minimarket, arriendo de canchas de tenis. El condominio se ubica a 50 klms de la Serena, 30 klms de Tongoy y 20 de Guanaqueros.",['Costa'],5.0,8,Miguel,05-2016,https://www.airbnb.cl/rooms/28884979?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=8be7c837-509a-420b-95f4-29d23fd81023
195,Departamento COMPLETO equipado FRENTE al mar AL,Vivienda rentada entero,La Ligua,8,6,3, Habitación,2,privado,92.0,-32.23631,-71.51312,"https://maps.google.com/maps?ll=-32.23631,-71.51312&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Departamento full equipado frente a la playa de Los Molles.Primera línea.,"['Acceso a la playa', 'Frente a la playa']",4.65,32,Javier,01-2017,https://www.airbnb.cl/rooms/23148674?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=8be7c837-509a-420b-95f4-29d23fd81023
196,Laguna Del Mar exclusivo depto. en primera línea,Condo entero,La Serena,7,5,3, Habitación,2,privado,145.5,-29.90135,-71.27337,"https://maps.google.com/maps?ll=-29.90135,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es un lugar hermoso, tranquilo y muy seguro para las familias.

Kayac gratis y este verano contamos con clases de yoga y zumba todo gratis…

Tenemos salvavidas y guardias de seguridad en toda la laguna que se desplazan en bicicleta para cuidar todo el perímetro.

Cafeteria para desayuno, almuerzo y once, con precios igual al mercado.

La Laguna, está ubicado a unos pasos del supermercado, Sodimac, tiendas de ropa, comida rápida, Chuck E. Cheese, verdulerías, boliches y juegos.


El aseo se paga aparte y tiene un costo adicional de 40 mil, que debe ser transferido al dueño del depto.","['Acceso a la playa', 'Frente a la playa']",4.50,9,Jessica,02-2020,https://www.airbnb.cl/rooms/42101251?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=8be7c837-509a-420b-95f4-29d23fd81023
197,Hermoso y precioso Dpto. en Serena full amoblado,Apartamento con servicios incluidos entero,La Serena,8,6,3, Habitación,2,privado,75.0,-29.93169,-71.27833,"https://maps.google.com/maps?ll=-29.93169,-71.27833&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Costanera apta para caminar, hacer deporte, divertirse.","Hermoso departamento con Vista al mar desde la terraza, con 3 dormitorios:
-1 Dormitorio principal matrimonial baño en Suite
-2do. Dormitorio matrimonial
-3er.  Dormitorio de 4 camas de (1 plaza c/u)
-2do. Baño visita al costado del 3er. dormitorio 
-Sala Oficina-Escritorio
-Cocina amoblada completa incluye lavavajillas
-Horno Eléctrico
-Microondas
-Refrigerador 
-Lavadora con lavadero
-Sala de Estar Linving Comedor 
-Direct-TV prepago por el cliente
-Internet Wifi

Habilitado hasta 8 personas.


Cercano al Casino Enjoy,  una gran costanera de 16 kms. , Centros Comerciales, Cafeterías, Pub, Juegos Infantiles, espacios para el deporte, Ciclovias,  Supermercados , entre otros.","['Acceso a la playa', 'Frente a la playa']",,,Gladys,01-2018,https://www.airbnb.cl/rooms/39869274?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
198,"Departamento en La Herradura, Coquimbo",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,80.0,-29.9807,-71.3509,"https://maps.google.com/maps?ll=-29.9807,-71.3509&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo departamento completamente amoblado para 6 personas. Cuenta con habitación matrimonial y 2 habitaciones con camarote, 2 baños y cocina equipada.
Ubicado a orillas de la playa con acceso directo a playa La Herradura, este departamento goza de una espectacular vista al mar, gran piscina, quincho con vista al mar, amplias áreas verdes, estacionamiento para 1 vehículo y seguridad las 24 horas.
Valor Diario Dic a Feb $80.000 y Mar a Nov $50.000


Ni se considera toallas de baño ni toallas de mano.",['Cocina'],4.75,9,Mauricio,01-2017,https://www.airbnb.cl/rooms/16945501?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
199,"Descanso o teletrabajo en La Serena?, disfruta!",Condo entero,La Serena,6,5,3, Habitación,2,privado,63.184,-29.95438,-71.30493,"https://maps.google.com/maps?ll=-29.95438,-71.30493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector de ambiente y playa tranquila.
Para llegar a la playa sólo debes cruzar la calle!!
Hermosa vista a toda la bahía.
Muy cercano a sector de restaurantes y venta de pescados y mariscos.
Centro comercial a menos de 15 minutos en auto.
Dos Outlet (tiendas de descuento grandes marcas) a menos de 10 minutos en auto.
Supermercados a menos de 10 minutos en auto.
Juegos infantiles, gran ciclovía por toda la bahía y skatepark frente a edificio.
A no más de 5 minutos en auto de casino de juegos Enjoy.
Fácil acceso.
La playa es muy tranquila para disfrutar del baño.","Departamento nuevo, frontal a la playa, en altura con maravillosa vista a la bahía. Gran piscina exterior. Con todo lo necesario para disfrutar tus días de descanso o negocio. Excelente ubicación para salir a otros destinos,  fácil y rápidos accesos. Son 2 o 4 personas y te gustó el lugar? Contactate con nosotros para verificar el valor de arriendo.

El espacio
Disponible! INVIERNO 2021
Vacaciones o teletrabajo? Se arrienda departamento nuevo full equipado hasta para 6 personas, en primera línea, frontal a playa y en altura en el sector de Peñuelas, muy cercano a casino de juegos Enjoy, con gran vista panorámica a toda la bahía desde la Cruz del Tercer Milenio al Faro. En una zona con tranquila playa y ambiente. Equipado con fibra óptica!. Gran Piscina exterior, control de acceso 24 hrs., quinchos para asados y juegos para niños. Consultar tarifas para feriados nacionales y temporada alta. Excelente ubicación como base para visitas al Valle de Elqui, Punta de Choros, Parque Nacional Fray Jorge u otras zonas turísticas.
Incluye estacionamiento. Disfruta de tus días frente al mar!",['Vista a la bahía'],5.0,3,Roxana,01-2013,https://www.airbnb.cl/rooms/881661?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
200,"Hermosa Vista al MAR, ideal 2 familias con niños!",Vivienda rentada entero,La Serena,8,5,3, Habitación,"2,5",privado,66.0,-29.93754,-71.28191,"https://maps.google.com/maps?ll=-29.93754,-71.28191&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Frente a la playa y cercano a restaurantes,"Amplia terraza con vista privilegiada al mar, seguridad para niños en la terraza y ventanas. Cuenta con 3D y 2B. Dormitorio principal cama matrimonial y Baño en suite, 2do. dormitorio cama matrimonial, 3er dormitorio con camarote y cama de 1 1/2 plaza, sofa cama en living y segundo baño en pasillo. Estacionamiento gratis a un paso del ascensor.
Excelente ubicación y ambiente. Edificio con seguridad las 24hrs. piscina sala de reuniones y juegos para niños.


La capacidad cómoda para 8 personas y excelente ubicación, con una amplia y cómoda terraza con vista frontal al mar.",['Vista al parque'],4.53,60,Hernan,08-2016,https://www.airbnb.cl/rooms/15286615?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
201,HERMOSO DPTO 6 PERSONAS DETRAS DEL CASINO ENJOY,Apartamento con servicios incluidos entero,Coquimbo,6,5,3, Habitación,2,privado,124.0,-29.94699,-71.28849,"https://maps.google.com/maps?ll=-29.94699,-71.28849&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un lugar encantador cercano a muchos lugares de distracción estan a una cuadra de avenida del mar detras del casino enjoy la playa es maravillosa especial para familias con niños un lugar encantador.,"HERMOSO DEPARTAMENTO PISO 16 CON INMEJORABLE VISTA HACIA EL MAR DETRAS DEL CASINO ENJOY A PASOS DE AVENIDA DEL MAR, CONDOMINIO MARINA COSTA, 3 DORMITORIOS, 2 BAÑOS PRINCIPAL EN SUITE, INCLUYE,LAVADORA DENTRO DEL DPTO,TV CABLE.WIFI, PISCINA, AMPLIAS AREAS VERDES, ZONA DE JUEGOS PARA NIÑOS, ESTACIONAMIENTO PROPIO, CERCANO A LOCALES COMERCIALES MINIMARKET PANADERIAS, SUPERMECADOS, OUTLET VIVO DE PEÑUELA, LOCOMOCIÓN A MEDIA CUADRA, CERCANO A RESTAURANTES PUB Y DISCOTEQUE 
CONSERJERIA LAS 24HRS.


DEPARTAMENTO IDEAL PARA VACACIONES CON UNA VISTA HERMOSA HACIA EL MAR CON TODAS LAS COMODIDADES QUE NECESITAN IDEAL PARA DESCANZAR",['Vista a la bahía'],,,Joselyn,02-2019,https://www.airbnb.cl/rooms/658497233189981461?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
202,Apartamento 3 dormitorios LT039-BAHIA-LAS TACAS,Condo entero,Coquimbo,8,7,3, Habitación,3,privado,180.0,-30.09173,-71.36478,"https://maps.google.com/maps?ll=-30.09173,-71.36478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.","['Acceso a la playa', 'Frente a la playa']",,,Norus,03-2017,https://www.airbnb.cl/rooms/29420234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
203,Lindo duplex frente al Mar,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,70.0,-29.9775,-71.3473,"https://maps.google.com/maps?ll=-29.9775,-71.3473&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio Costamar se ubica frente a la Playa la Herradura, y tiene excelente conectividad, la ruta 5 pasa a pasos de la entrada, y a 50 metros se ubica un gran supermercado, tiene dos salidas, una por el frente en vehículos, y por atrás a pie directo a la playa.","Desconecta de tus preocupaciones en este espacio tan amplio y sereno. Primera linea vista al Mar, vistas de tardes espectaculares sobre el horizonte. Muy bien ubicado en el entorno, a pasos de las compras, playa, y la diversión. Un lugar con protección, control de acceso, y salida exclusiva a la playa de la Herradura de Coquimbo.
Ven con tu pareja, o con tus hijos, sera una experiencia  linda e inolvidable.",['Vista a la bahía'],,,Moises,07-2016,https://www.airbnb.cl/rooms/793083323698218867?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
204,"Amplio dpto frente a playa, wifi, estacionamiento",Vivienda rentada entero,La Serena,7,6,4, Habitación,3,privado,119.167,-29.9136,-71.27564,"https://maps.google.com/maps?ll=-29.9136,-71.27564&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento frente a la playa, full equipado hasta 7 personas, con wifi, estacionamiento privado, una bicicleta de paseo, 2 secadores de pelo y 2 sillas de playa.

Acceso directo a Avenida del Mar, perfecto para pasear, realizar actividades deportivas  y de entretenimiento (running, ciclismo, pesca, entre otros). 

Fácil acceso a  variados restaurantes. 

Además el edificio cuenta con piscina, conserjería, lavandería y elevador.


Comodidades del departamento:
- Ropa de cama
- Secadores de pelo
- Plancha
- Juegos de mesa
- 2 tv
- Cocina
- Microondas
- Lavadora
- Lavavajillas
- Refrigerador
- Sillas de playa adultos y niño - a
- 1 bicicleta de paseo adulto.
- 1 bicicleta niño- a
- Juegos para la playa 
- Quitasol","['Acceso a la playa', 'Frente a la playa']",4.73,15,Virginia,12-2018,https://www.airbnb.cl/rooms/30270934?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
205,"Depto. en Serena Golf, Edificio Bergantin",Condo entero,La Serena,6,6,3, Habitación,2,privado,110.0,-29.83677,-71.27231,"https://maps.google.com/maps?ll=-29.83677,-71.27231&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar ubicado en Serena Golf, con linda vista al mar y cancha de golf, cuenta con piscina, areas verdes, club house, gimnasio, restaurants. Completamente equipado para 6 personas y acondicionado con todo lo necesario para pasar unas excelentes vacaciones, fines de semana. Disponible todo el año.

El espacio
cuenta con 3dormitorios y 2baños. habilitado comodamente para 6 personas. ubicado frente al mar en piso 2.","['Acceso a la playa', 'Frente a la playa']",3.80,7,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/19386914?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
206,Departamento Ubicado a pasos del Casino Enjoy,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,78.0,-29.94319,-71.28696,"https://maps.google.com/maps?ll=-29.94319,-71.28696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cálido y cómodo departamento en sexto piso con vista directa al mar, full equipado para 6 personas, de tres dormitorios y dos baños, uno en suite, más estacionamiento en interior del recinto. 

Ubicación privilegiada en pleno sector peñuelas, a 500 m. del casino Enjoy Coquimbo y a media cuadra de la playa y negocios de abarrotes. Cercano a restaurantes, cafeterías y lugares de entretención.
 
El Edificio De La Fragata cuenta con instalaciones como lavandería, piscina, quincho entre otras.


El departamento cuenta además con:
Parrilla eléctrica
 Cafetera
 Hervidor
 Licuadora
 Chapa electrónica/inteligente
TV alta definición con cable estándar
Tina
Baño principal habilitado para 3era edad 
Acceso sin restricción de Horario.","['Acceso a la playa', 'Frente a la playa']",4.25,8,Maria Jose,07-2016,https://www.airbnb.cl/rooms/40660951?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
207,Amplio departamento familiar en primera línea,Condo entero,La Serena,7,6,4, Habitación,3,privado,140.0,-29.92534,-71.27863,"https://maps.google.com/maps?ll=-29.92534,-71.27863&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento con excelente ubicación en primera línea de avenida del mar con cuatro esquinas. Cuenta con 4 dormitorios, 3 baños completos, cocina, logia con lavadora y 2 Terrazas. Habilitado para 7 personas, con 1 cama matrimonial, 1 cama de 1 plaza y media y 4 camas de 1 plaza, completamente equipado, wifi y cable, mas 1 estacionamiento de auto. El condominio cuenta con 2 grandes piscinas, áreas verdes, quincho, conserjería 24/7.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Paloma,10-2018,https://www.airbnb.cl/rooms/54328626?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
208,Experiencia Coquimbo,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,90.0,-29.98221,-71.34827,"https://maps.google.com/maps?ll=-29.98221,-71.34827&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado a pasos de la playa, cuenta con restaurant de calidad a menos de 10 minutos y supermercados a 5 minutos incluso caminando.
Gran conectividad para visitar otros balnearios de la zona (Tongoy, Guanaqueros, Totoralillo).","Relájate disfrutando de los hermosos atardeceres en la bahía de La Herradura junto a tu familia.
Lee los títulos de nuestra pequeña biblioteca mirando el mar desde la terraza o acostado en la suite principal con la hermosa vista que ofrece.
La terraza equipada con parrilla a te permite realizar tus parrilladas mientras disfrutas del mar.
El departamento además cuenta con estacionamiento subterráneo para que tu vehículo quede protegido de la brisa del mar.
Ven y descansa junto al mar.


Departamento con 3 habitaciones y 2 baños, living comedor, amplia terraza con parrilla, cocina independiente, con lavadora, estacionamiento, frente al mar. Equipado para 5 personas.",['Vista al puerto'],,,Francisco Javier,03-2020,https://www.airbnb.cl/rooms/42747544?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
209,Bello departamento en La Serena con vista al mar,Vivienda rentada entero,La Serena,7,8,3, Habitación,2,privado,76.5,-29.93658,-71.28127,"https://maps.google.com/maps?ll=-29.93658,-71.28127&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es muy tranquilo para el descanso familiar, pese a estar muy cerca de la entretención diurna y nocturna.","Bello departamento a pasos de la playa y entretención

El espacio
El departamento está muy cerca de restaurantes y entretenciones como el casino Enjoy","['Acceso a la playa', 'Frente a la playa']",4.75,4,Astrid,07-2018,https://www.airbnb.cl/rooms/26569631?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
210,Hermoso departamento con gran vista al Faro.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,110.0,-29.9055,-71.27414,"https://maps.google.com/maps?ll=-29.9055,-71.27414&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente lugar para descansar en familia. Cómodo y espacioso, a un paso del Faro, 
 centros comerciales y restaurantes. Amoblado nuevo. Ven... Disfrutalo

El espacio
Ubicado en un 5to. piso con ascensores y buenos accesos. 3 dormitorios (uno en suite), dos baños con tina. Cocina con todo lo necesario. Amplia terraza con una vista privilegiada al faro y al mar.",['Vista al océano'],4.89,19,Juan,03-2017,https://www.airbnb.cl/rooms/52249648?adults=1&children=0&infants=0&pets=0&check_in=2023-03-23&check_out=2023-03-28&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
211,Arriendo DPTO Capacidad 6 Personas FRENTE AL MAR,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,66.5,-29.96013,-71.3173,"https://maps.google.com/maps?ll=-29.96013,-71.3173&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente al mar, facil acseso carretera norte -sur, a pasos de Coquimbo, puerto, mall y casino Enjoy","Departamento ubicado en el Condominio Puerto Edén cuarto piso FRENTE AL MAR , tres habitaciones y dos baños totalmente equipado para seis personas, posee dos TV uno con directv y otro con DVD , cocina completa incluye lavarropa, el condominio posee acceso controlado las 24 horas, portón eléctrico con control remoto, 2 canchas de paddle, 2 piscinas, 2 quinchos gratuitos, áreas verdes y 2 ascensores
Deben traer sus sabanas y toallas son personales) ubicación avenida costanera 1856 Coquimbo


Condominio ubicado Frente al Mar en Coquimbo, Lugar seguro y muy tranquilo , ambiente Familiar , playa tranquila poco oleaje",['Cocina'],,,Ricardo,09-2017,https://www.airbnb.cl/rooms/37531209?adults=1&children=0&infants=0&pets=0&check_in=2024-01-22&check_out=2024-01-27&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
212,Hermoso departamento primera línea con piscina,Condo entero,La Serena,7,5,3, Habitación,2,privado,80.0,-29.91045,-71.27451,"https://maps.google.com/maps?ll=-29.91045,-71.27451&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y acogedor departamento a pasos de Av. del Mar.
Equipado para 7 personas, cómodas camas, ideal para descansar, hermosa decoración, un departamento ideal para ir en familia.
Guardias las 24 hrs.
Buenisima ubicación con hermosa vista a la puesta de sol, a una cuadra del faro restaurantes, pub, artesanía, juegos para niños y escuela de surf.
Condominio con normas de convivencia y protocolo de uso de piscina por virus covid-19 para una estadía tranquila ideal para disfrutar en familia.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.89,9,Natalia,06-2019,https://www.airbnb.cl/rooms/703599246772926361?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
213,Bello Dpto Serena Golf Primera Fila Primer Piso.,Condo entero,La Serena,6,5,3, Habitación,2,privado,147.857,-29.8363,-71.2787,"https://maps.google.com/maps?ll=-29.8363,-71.2787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Serena Golf es un proyecto de primer nivel urbanístico. Tranquilo y exclusivo. En el sector del dpto hay conserje y barrera con alta seguridad. EL entorno es de jardines extensos, piscinas y un acceso directo a la playa que su ubicación es de característica de alta privacidad. El condominio cuenta con StripCenter, en el cual hay una tienda que vende abarrotes de todo tipo, peluquería y mas.","Error en mapa. Vea Nuestra Exclusiva Ubicación con GoogleMaps: copy-paste 29°50'15.4""S 71°16'44.4""W
Es un dpto sector primera linea en Serena Golf, proyecto de primer nivel urbanístico. Con hermosas dunas preámbulo de la playa ubicada aprox a 100 mts. Amplios jardines y piscina. Cuenta con chimenea y calefacción centralizada de radiadores. Cerca de Club de Golf y Restaurante de nivel internacional. Cercano a Valle del Elqui y Punta Choros para avistamiento de ballenas. Strip Center.


Primer piso. Tanto el Living comedor como el Dormitorio principal tienen acceso directo a la terraza y ambos con vista y acceso directo a jardines y frente costero. Amplio, piezas independientes, 3 baños, cocina amplia, lavadora y secadora.",['Vista al patio'],,,Edgardo,02-2019,https://www.airbnb.cl/rooms/39443058?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-03&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
214,Departamento Serena pacifico,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,95.0,-29.92362,-71.27541,"https://maps.google.com/maps?ll=-29.92362,-71.27541&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista al mar'],,,Marco,12-2019,https://www.airbnb.cl/rooms/41153394?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=ab1b0be7-6dbd-475e-8616-d66ac001bfa9
215,"Confortable Dpto. duplex, 7 personas, La Herradura",Vivienda rentada entero,Coquimbo,7,6,4, Habitación,3,privado,83.916,-29.97715,-71.34696,"https://maps.google.com/maps?ll=-29.97715,-71.34696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un tranquilo y exclusivo barrio en el acceso sur a Coquimbo, frente a la playa La Herradura, en primera linea de playa, con acceso privado a esta, cuenta con todo el equipamiento para obtener el mejor descanso, bonita vista de los atardeceres desde las terrazas, excelente ubicación en entornos despejados, con todos los servicios a su disposición pero sin las molestias de la ciudad.","Hermoso duplex, muy comodo y espacioso, habilitado para 7 personas, condominio privado con seguridad y acceso directo a playa La Herradura, dos estacionamientos, frente a supermercados y servicios, TV plasma 42"" en living, TV led 40"" Hab. Ppal., , TV led 32"" en habitacion 2, TV 24"" led en habitación 3, TV cable,wifi gratis,  equipo de musica hifi, todos los accesorios de casa y cocina, muebles de terraza, full equipado, con sabanas, cobertores y calientacamas en todos los dormitorios.


Es un espacio único, decorado con mucho cariño y con el máximo de calidad, en el encontrarás camas premium, con colchones de 35 cm, en todas las habitaciones, comedor Ashley de 6 sillas,  sofá de cuero, lindas alfombras, 4 televisores planos led,  electrodomésticos , muebles de terraza, ropa de  cama,  calefactores, en fin todo el espacio y comodidad que dá un departamento duplex de primer nivel, en piso aislado.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.88,16,Miguel,01-2016,https://www.airbnb.cl/rooms/10490713?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-08&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
216,Grato Departamento sector Peñuelas a pasos del mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,58.0,-29.9425,-71.2872,"https://maps.google.com/maps?ll=-29.9425,-71.2872&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio De La Fragata en segunda linea a media cuadra del mar, excelente ubicación, sector de pubs, casino, y recreación.","Arriendo diario. Sector Peñuelas. Departamento con vista al mar, cómodo, full amoblado, estacionamiento, TV cable, para 6 personas, edificio cuenta con wifi, piscina, lavandería, quincho y mirador panorámico en último piso, zona cuenta con pubs, restaurant, a pasos del mar y casino Enjoy.

El espacio
Departamento completamente equipado, cocina full electrica, vajilla completa, agua caliente con caldera del edificio, 3 dormitorios (1 dorm. matrimonial, cama de 2 plaza, 2 dorm. con 2 camas cada uno de 1 plaza). TV cable, wifi del condominio, estacionamiento.","['Acceso a la playa', 'Frente a la playa']",4.60,6,Felipe,05-2015,https://www.airbnb.cl/rooms/15446264?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
217,Cornely3 Hermosa vista a pasos de la playa/Casino,Vivienda rentada entero,La Serena,5,5,3, Habitación,2,privado,103.571,-29.94393,-71.28649,"https://maps.google.com/maps?ll=-29.94393,-71.28649&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Nos ubicamos en un sector privilegiado y tranquilo, provisto de seguridad constante donde podrías caminar para llegar a la playa, casino y distintos restaurantes del área.","Hermoso departamento completamente equipado, posee 3 dormitorios (principal en suite), 2 baños, cocina completamente equipada. Posee hermosas áreas comunes, quincho para asados, piscina, ascensores, sala multiuso, juegos infantiles y conserjería las 24 hrs ideal y tranquilo para un buen descanso. Se encuentra ubicado en un sector tranquilo a pasos del mar, a pocos metros del Casino Enjoy y cercano a Pubs. 
Sabanas , Toallas y Mascotas , tienen un costo adicional y se solicitan con antelación.


Nos encontramos en un sector privilegiado de la Avenida del Mar, donde puedes caminar cómodamente tanto a restaurantes, cafés, pubs, ferias, etc., además de encontrarnos a pasos de la playa, ideal para relajarse y descansar de todo el estrés del año.",['Vista a la bahía'],,,Alejandra,01-2018,https://www.airbnb.cl/rooms/36483548?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
