,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
210,"casa con vistas al mar, con piscina. los muelles",Bungalow entero,Los Molles,10,10,6, Habitación,2,privado,65.0,-32.23255,-71.50495,"https://maps.google.com/maps?ll=-32.23255,-71.50495&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa vista al mar, 6 dormitorios 2 baños, refrigerador, lavadora, tv cable, piscina. La casa se encuentra ubicada a 3 kilómetros del cruce de los molles.",['Vista a la bahía'],,,Evelyn,12-2019,https://www.airbnb.cl/rooms/53034544?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
211,Casa 3 dormitorio con vista al mar,Alojamiento entero,Pichidangui,6,6,3, Habitación,2,privado,110.0,-32.13556,-71.53481,"https://maps.google.com/maps?ll=-32.13556,-71.53481&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Está frente al paseo de la costanera y lo turístico de balneario,"Casa grande con vista panorámica del mar, muy cómoda, con chimenea, jacuzzi y todo lo necesario para tener una agradable estadía","['Acceso a playa Público o compartido', 'Frente a la playa']",4.61,46,Ruby Sabrina,11-2016,https://www.airbnb.cl/rooms/20267504?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
212,"Hermosa Cabaña ,con estacionamiento gratuito.",Cabaña entero,Guanaqueros,6,4,3, Habitación,1,privado,60.0,-30.21264,-71.41677,"https://maps.google.com/maps?ll=-30.21264,-71.41677&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
Hermosa Cabaña,ubicada en sector privilegiado de Guanaqueros,amplios espacios de entretenimiento para disfrutar en familia , totalmente equipada para 6 personas.
2 Camas matrimoniales
2 Camas individuales
1 Baño
Quincho 
Amplia terraza para disfrutar del atardecer
Cama elástica para los más pequeños
Amplio estacionamiento",['Cocina'],,,Renata,04-2019,https://www.airbnb.cl/rooms/582444654613505223?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
213,"Casa cercana aeropuerto, camino al valle",Alojamiento entero,La Serena,7,5,3, Habitación,1,privado,53.0,-29.92377,-71.21421,"https://maps.google.com/maps?ll=-29.92377,-71.21421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada en villa la florida, a cuadra de supermercados,  cerca del aeropuerto y del camino al valle del. Elqui. Tiene silla de ruedas y burrito para persona que lo necesite. Incluye arriendo de auto opcional $20.000",['Cocina'],4.58,12,Pamela,03-2019,https://www.airbnb.cl/rooms/35768063?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
214,Casa familiar Equipada Valle de Elqui (Cochiguaz),Casa de campo entero,Paihuano,8,5,4, Habitación,2,privado,160.0,-30.13864,-70.41325,"https://maps.google.com/maps?ll=-30.13864,-70.41325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El entorno es natural, a 15 minutos está Montegrande (lugar del sepulcro de Gabriela Mistral) y 20 minutos Pisco Elqui, lugar donde se pueden visitar los viñedos y destilería de pisco, a tres minutos se encuentra el observatorio Cancana, lugar donde se realizan tours astronómicos. En el lugar no existe contaminación de ningún tipo. El vecino más cercano se encuentra a más de 800 metros. La paz y tranquilidad del lugar es impagable, acompañado del misticismo y de los cielos más claros del mundo, la mayor parte del año","Hermosa y acogedora casa para 8 personas, ubicada en el kilómetro 8,5 de Cochiguaz, a 15 minutos de Pisco Elqui. Lugar místico y hermoso, ideal para practicar deporte aventura como trekking, cabalgatas, excursiones, paseos, observar las estrellas (cielos estrellados más limpios del mundo), o simplemente descansar de una forma diferente en contacto con la naturaleza a los pie del monte Cancana (Piedra de Poder),  en lengua nativa, monte venerado por las antiguas culturas Molles y Diaguitas.


Se pueden alojar hasta 8 personas cómodamente, la casa consta de 3 cuartos equipados con camas de 2 plazas y 1 individual con cama de una plaza. Todos con ventanales grandes para mirar las estrellas desde la cama. El entorno es mágico, tranquilo, silencioso y de mucha paz,  enclavado en medio de las montañas de Cochiguaz, en contacto con la naturaleza, donde sólo se escucha el sonido del rio, las aves y el viento. A 15 Minutos en vehículo está Pisco Elqui. Cercano a importantes Pisqueras como los Nichos y Mistral, a 10 minutos está Montegrande donde se puede visitar el  Museo de Gabriela Mistral, la escuela y su tumba. A 3 minutos de la casa por el camino de Cochiguaz, está el Observatorio Cancana, donde podrá disfrutar de observaciones astronómicas.",['Cocina'],4.18,43,Erwan,05-2015,https://www.airbnb.cl/rooms/6462466?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
215,¡Campo y Playa para disfrutar!,Cabaña entero,La Serena,5,5,2, Habitación,1,privado,92.0,-29.9352,-71.2713,"https://maps.google.com/maps?ll=-29.9352,-71.2713&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del lugar se encuentra un Parque de Diversiones, al cual se puede acceder caminando. Es perfecto para llevar a niños.","Nuestras cabañas están totalmente equipadas para que puedas disfrutar de la comodidad como si estuvieras en tu propio hogar. Te entregamos todas las herramientas necesarias para que tengas una linda estadía, haciendo tu viaje mas llevadero y libre de preocupaciones. Este lugar está alejado del ruido molesto, en donde podrás descansar con tranquilidad. Se encuentra envuelto en un ambiente de campo, con amplios terrenos de áreas verdes. Grandes arboles rodean el lugar para entregarte sombra.


Nuestras cabañas tienen fácil acceso por la Ruta 5. Se encuentran a 500 mts. de la playa. ¡Puedes ir caminado! Además están a 5 min. del Mall Plaza La Serena y del supermercado. Encontrarás transporte fuera de las cabañas. ¡Es fantástico! 
Es un lugar único, especialmente hecho para ti. Estarás cerca de todo, pero podrás disfrutar de la magia del campo. ¡Un lugar lleno de sorpresas!",['Cocina'],4.64,11,Claudia,03-2019,https://www.airbnb.cl/rooms/40439340?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
216,Cabaña familiar de relajo,Cabaña entero,Tulahuen,4,3,2, Habitación,1,privado,60.0,-31.01566,-70.73249,"https://maps.google.com/maps?ll=-31.01566,-70.73249&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Normal,['Vista a las montañas'],,,Ana Beatriz,03-2018,https://www.airbnb.cl/rooms/25785572?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
217,Cabañas Llanos de los Choros 1,Cabaña entero,Punta de Choros,5,5,3, Habitación,1,privado,80.0,-29.29704,-71.35733,"https://maps.google.com/maps?ll=-29.29704,-71.35733&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas llanos de los choros, tambien incluimos y abrimos una nueva cabaña para nuestros huespedes, lugar desertico, tranquilo y unico para la desconeccion relajo y meditacion, y a pasos de la reserva nacional pinguinos de humboldt. A 700 mt de la playa. Para ir pescar y relajarse.

El espacio
Las dos cabañas estan equipadas para una relajada estadia con todos los servicios basicos. Estamos a 700 mt de la playa. Cada cabaña tiene su propio quincho grande. Y gran espacio.",['Cocina'],,,Darwin,03-2018,https://www.airbnb.cl/rooms/33022749?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000
218,Escapada a la Playa! 🏖,Cabaña entero,La Ligua,5,4,2, Habitación,2,privado,74.2,-32.28103,-71.4705,"https://maps.google.com/maps?ll=-32.28103,-71.4705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La ballena se encuentra en el KM 180 de la ruta 5 norte. Es un lugar tranquilo, especial para personas que buscan el descanso y disfrutar de la playa.
La cabaña se encuentra a pasos del mar y de la carretera, y cerca de la avenida principal donde podrán encontrar almacenes, los cuales se encuentran abiertos todo el año.","Hermosa cabaña para 5 personas a pasos de la playa, ubicada en La Ballena, sector playa los Quinquelles. (KM 180, ruta 5 norte) 

La cabaña cuanta con:
- 2 dormitorios
- 2 Baños (1 en suite matrimonial) 
- Estacionamiento para más de un vehículo
- Cocina equipada.
- Living
- TV Cable
- Internet (Wifi)
- Terraza 
- Parrilla exterior
- Patio amplio.


Cómoda cabaña totalmente equipada para 5 personas.","['Acceso a la playa', 'Frente a la playa']",4.56,34,Guillermo,01-2019,https://www.airbnb.cl/rooms/41689866?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
219,Arriendo por Día,Alojamiento entero,Coquimbo,4,3,2, Habitación,1,privado,38.0,-29.9924,-71.3277,"https://maps.google.com/maps?ll=-29.9924,-71.3277&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"linda y acogedora casa, Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.",['Cocina'],,,Sonia,01-2023,https://www.airbnb.cl/rooms/798362454809371760?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
220,Gran y amplia casa en Guanaqueros.,Alojamiento entero,Guanaqueros ,8,6,4, Habitación,2,privado,119.0,-30.19946,-71.42063,"https://maps.google.com/maps?ll=-30.19946,-71.42063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy buenos vecinos! Desde la casa a la playa o centro , tiene un acceso tranquilo caminando a todos los lugares , a lo más demora 10 min.","Excelente ubicación, amplia casa con estacionamiento, cocina, doble terraza en el primer y segundo piso.Completamente satinizada en periodo de pandemia ,por la seguridad de mis huéspedes.

El espacio
Grandes espacios que permiten desplazarse con comodidad y seguridad.",['Cocina'],4.86,7,Alejandra,02-2018,https://www.airbnb.cl/rooms/41259799?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
221,"Cumbre en El Valle, km 67, Valle del Elqui",Casa de campo entero,Vicuña,6,4,4, Habitación,"2,5",privado,150.0,-30.03173,-70.66421,"https://maps.google.com/maps?ll=-30.03173,-70.66421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 5 km hacia el oeste se encuentra la ciudad de Vicuña, donde los principales atractivos turísticos son la plaza de armas catedral, torre Bauer, ferias artesanales. Por la calle Gabriela Mistral se encuentra el comercio y al final de ésta el museo de Gabriela mistral.

Hacia el este (en dirección a Pisco) hay pueblos como Diaguitas, Monte Grande, Pisco, Cochihuaz, Alcohuaz.
Diaguitas tiene la cervecería Guaycan, un lugar agradable, económico y bien rico.
Hacia el interior del Valle se llega a Monte Grande poblado donde nació Gabriela Mistral. Más al interior Pisco Elqui, muy artesanal y donde se puede visitar la pisquera Mistral. También está la pisquera los Nichos. Más hacia el interior está el camino que lleva hacia Cochihuaz y Alcohuaz, también muy artesanales y bonitos.
Otros pueblos hacia el Oeste (dirección Vicuña) son el Arenal y Calingasta. Aproximadamente 1 km, se gira a la derecha. Al llegar al alto se gira nuevamente a la izquierda, donde podrá encontrar la pisquera ABA la cual ofrece tours guiados por sus instalaciones.
-Siguiendo el camino se accede a Calingasta que es bien bonito y el recorrido lógico lo conduce nuevamente a la ruta Ch-41.
Ya un poco más apartado se sugiere ir al embalse Puclaro a 17 kms, donde se puede hacer un recorrido a pie por sobre la represa. Hay bonitos paisajes y fotos familiares. Pero un poco antes encontrará el acceso hacia el Tololo.
Una alternativa es conocer el observador Mamalluca, que se encuentra saliendo de Vicuña hacia el este.","Casa de campo familiar, de fácil acceso a 5 minutos de Vicuña, Diaguitas, Peralillo, Calingasta y otros atractivos turísticos.
La casa está equipada con sala de TV (direct TV), quincho con horno de barro, piscina, electrodomésticos, juegos de salón y amplios espacios para compartir con la familia.
Posee todo lo que se requiere para vivir una estadía agradable y placentera.
El lugar es ideal para descansar y desconectarse del trabajo.


La casa cuenta con tres dormitorios y una sala de estar.

Dormitorio principal con baño en suit: tiene una cama matrimonial que incluye sábanas y frazadas, TV, veladores con lámpara, closet, cómoda y ventanal hacia El Valle para tener un despertar placentero. 
El baño tiene 2 lavamanos, ducha amplia con vidrio templado y un jardín interior con ventana hacia El Valle, cuenta con secador de pelo, toallas y papel higiénico. 

Pieza 2: tiene cama de dos plazas con sábanas y frazadas, velador con lámpara, closet y ventana con vista al valle.

Pieza 3: Tiene dos camas de una plaza y media con sábanas y frazada, velador central entre las dos camas, closet y ventana con vista al Valle.

Ambas piezas (2 y 3) comparten un baño con ducha y toallas, lavamanos y servicio higiénico.

Sala de estar: tiene un sillón (Berger) reclinable, TV con direct TV. Esta sala tiene un baño donde se encuentra la lavandería con colgadores de ropa y lavadora de 11 kls. Además de un lavamanos y servicio higiénico.",['Vista a las montañas'],4.84,37,Ricardo,10-2017,https://www.airbnb.cl/rooms/31879319?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
222,cabaña,Cabaña entero,Tulahuen,4,3,2, Habitación,1,privado,43.0,-30.9649,-70.768,"https://maps.google.com/maps?ll=-30.9649,-70.768&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.
ideal para un par de días",['Cocina'],,,Vanessa,06-2021,https://www.airbnb.cl/rooms/778481711812394778?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
223,"Glamping descanso y vacación Familiar, La Serena",Alojamiento entero,La Serena,Más de 16,13,5, Habitación,4,privado,134.707,-29.89005,-71.21986,"https://maps.google.com/maps?ll=-29.89005,-71.21986&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad no queda al lado de la playa ni el centro, pero si camino hacia el Valle. La casa se encuentra a solo unos metros de la Avda. Islon, desde donde se puede acceder hacia el centro de la serena ( 4 km y unos 8 minutos en auto), a la playa ( 8 km a la playa el faro, unos 15 minutos en auto ), o hacia el valle del Elqui( unos 50km de Vicuña, alrededor de 1 hora en auto )
A solo 20 metros de la casa hay un pequeño local Minimarket, donde se puede comprar todo lo habitualmente necesario.
Nos ha pasado en muchas ocasiones que nuestros huespedes permanecen mucho tiempo de sus vacaciones en la propiedad, disfrutando la piscina privada, tinaja temperada, sala de cine y otros.","""Ven a vivir la experiencia Glamping con nosotros"" Glamping es un nuevo concepto de vacaciones, le brindamos comodidades para que los huéspedes puedan vivir bellos momentos familiares. Pueden compartir Piscina solo para ellos, Tinaja termal familiar, Sala de Cine, área de juegos, biblioteca además de todo lo necesario para compartir juntos y relajarse. Se Arrienda Casa amplia además de cabaña Tiny House, pudiendo ofrecer 5 dormitorios, 4 baños, cocina equipada, área para asados, entre otros.


Tiene amplios espacios, unos 120 metros cuadrados habitables, un patio con parrilla para asados, amplio estacionamiento hasta 5 vehículos.
Casa con sistema de seguridad y portón de acceso electrónico.
Ubicada a 8 kilometros de la playa el Faro y a 4 kilometros del Centro de La Serena. Cuenta con Wifi 200 Mb/seg de bajada y subida.
Piscina Privada para uso Familiar, con área de niños y de adultos.
Tinaja Termal Familiar temperada, para disfrutar en las tarde y Noches.
Sala de Cine equipada con butacas, Audio y Video de ultima generación.
Área de Juegos como Taca taca, cama saltarina, Mini Tenis de mesa, entre otros.",['Vista al patio'],4.67,27,Edu,04-2016,https://www.airbnb.cl/rooms/16410192?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000
224,cabaña,Cabaña entero,Tulahuen,4,3,2, Habitación,1,privado,43.0,-30.9649,-70.768,"https://maps.google.com/maps?ll=-30.9649,-70.768&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.
ideal para un par de días",['Cocina'],,,Vanessa,06-2021,https://www.airbnb.cl/rooms/778481711812394778?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
225,Casa al lado de playa c/ juegos niños- mascotas,Alojamiento entero,Los Molles,7,6,3, Habitación,2,privado,100.0,-32.23586,-71.51379,"https://maps.google.com/maps?ll=-32.23586,-71.51379&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa ubicada en la calle principal, frente hay una plaza muy entretenida para niños y un rico paseo. Dentro de la misma cuadra encuentras lleven y restorant. Caminas 1 cuadra y estás en la playa, en donde hay una feria artesanal y locales de comida.","Casa en playa ""LOS MOLLES"" a solo 187 km de Santiago, la casa ubicada a una cuadra de la playa, con capacidad para 7 personas, amplia terraza delantera y patio trasero y estacionamiento de vehículos.
Muy agradable iluminada, tiene juego de niños con casa de madera, resbalin y 2 columpios. 
Se aceptan mascotas.
Que en la avenida principal, al lado de restaurante y almacenes.


Casa con espacios bastante amplios, dormitorio principal con tv y baño en suite. Dormitorio 1 con tv. Baño 2 completo. Living - Comedor amplio con tv y estufa a leña que da una calidez única al lugar. Patio trasero grande con un comedor exterior con parrilla y un lugar espacial para realizar fogata. Terraza delantera grande con un living con vista a juegos de niños y a una plaza. Estacionamientos amplios.",['Vista al jardín'],4.62,13,Karla,07-2019,https://www.airbnb.cl/rooms/36299280?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
226,Moderna casa en sector peñuelas frente a la playa,Alojamiento entero,La Serena,11,9,6, Habitación,3,privado,180.0,-29.94857,-71.29331,"https://maps.google.com/maps?ll=-29.94857,-71.29331&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El ambiente es tranquilo, frente a la playa de peñuelas, cercana a restaurantes de la avenida Del Mar, Enjoy casino, caleta de pescadores y a 20 minutos del centro de La Serena y de Coquimbo. La casa se encuentra en primera fila en la Avenida Del Mar.","Casa moderna en calle privada sector peñuelas a 50 metros de la playa y avenida Del Mar. Cuenta con hermosos jardines alrededor más jardín privado. Tiene acceso por corredor exterior detrás de la casa al casino Enjoy. Lugar seguro, privado y tranquilo con hermosa vista al mar y palmeras y jardines aledaños.

El espacio
La casa está ubicada en calle privada que comparten cerca de 8 casas más con bonitos jardines y jardín privado. A pasos de la playa y del casino Enjoy.",['Vista al jardín'],4.71,7,Camila,08-2017,https://www.airbnb.cl/rooms/41178599?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
227,Acojedora casa en la playa para 7 personas,Alojamiento entero,Los Molles,7,6,3, Habitación,2,privado,87.0,-32.23976,-71.51544,"https://maps.google.com/maps?ll=-32.23976,-71.51544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en un barrio muy tranquilo y residencial de Los Molles. Está a 5 minutos caminando a la playa y otros puntos turísticos del balneario. Perfecta combinación entre mar y tranquilidad, para bucear, hacer trekking y desconectarse.

Casa acogedora, amoblada con ambiente playero, recientemente remodelada, con WIFI y tv cable. 3 dormitorios, 2 baños y una terraza amplia y privada.",['Cocina'],4.78,18,Daniela,03-2020,https://www.airbnb.cl/rooms/42926324?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
228,Linda casa a metros de la playa,Alojamiento entero,La Serena,6,3,3, Habitación,1,privado,63.0,-29.8701,-71.2877,"https://maps.google.com/maps?ll=-29.8701,-71.2877&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, a 1 cuadra de la playa ideal para descansar tomar sol y un rico baño además apreciar la hermosa vista.  Además déjate sorprender que a pasos encontrarás el centro  gastronómico y restaurante donde encontrarás una variedad de mariscos  y su producto local que es la MACHA. Lo mejor es que estas a 10 min del centro de la serena y conexión con ruta 5 norte. Locomoción a la puerta de la casa excelente conectividad.",['Acceso a la playa'],,,Franco,11-2021,https://www.airbnb.cl/rooms/781959553227070952?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
229,"""El Atardecer"", casa frente a Pichidangui",Habitación privada en alojamiento,Región de Coquimbo,6,6,3, Habitación,3,privado,45.0,-32.11583,-71.50389,"https://maps.google.com/maps?ll=-32.11583,-71.50389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el sector hay tanto restaurantes lujosos como de comidas típicas chilenas (picadas).
Lugar ideal para descansar en familia y/o con amigos, por su amplio quincho, asaderas y sillas de playa.","Casa acogedora ubicada en un condominio exclusivo a 5 min de Pichidangui,  posee linda vista al mar y agua potable permanente,  baños con ducha de agua caliente; hay espacios independientes y dependientes; en el sector hay  supermercados y una excelente peluquera (Marcela) así como masajistas.
Cerca existen baños calientes de agua de mar, la ruta 5 y la linda ruta del cuarzo.
Caminando se llega al mar.
El propietario recibe y atiende personalmente a sus huéspedes debido a que vive en el lugar


Lugar ideal para descansar, se llega caminando al mar, al medio de la bahía de Pichidangui.",['Acceso la playa Público o compartido'],4.43,49,Patricio,11-2018,https://www.airbnb.cl/rooms/32025533?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
230,Playa y campo,Cabaña entero,La Ligua,6,5,2, Habitación,1,privado,70.0,-32.27637,-71.47082,"https://maps.google.com/maps?ll=-32.27637,-71.47082&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tienen de todo para sus compras y vivir una linda estadía, entorno natural playa y campo, rodeados de conocidos balnearios","Crea recuerdos inolvidables en este alojamiento único y familiar, todo  para pasar unas minivaCaciones, TV cable, parrilla, juegos  mesa de pin-pon,cama elástica, taca-taca, etc

El espacio
El lugar es tranquilo mezcla de playa y campo, rural, amigable con el medio ambiente",['Acceso la playa Público o compartido'],,,Maria Isabel,09-2021,https://www.airbnb.cl/rooms/52165161?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
231,Espectacular Casa en Puerto Velero,Alojamiento entero,Puerto Velero,12,10,5, Habitación,5,privado,280.0,-30.24535,-71.47798,"https://maps.google.com/maps?ll=-30.24535,-71.47798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort se encuentra a 4 Km de Tongoy, donde se encuentran variados Restaurantes con Mariscos y Pescados de la Zona. También existe una Caleta con venta a Publico de Pescados y Mariscos recién sacados del Mar","Lugares de interés: arte y cultura, increíbles vistas, restaurantes, actividades en familia.
Muy buena seguridad del Condominio. Mi alojamiento es bueno para familias (con hijos) y grupos grandes.
Es un resort muy exclusivo, con una playa de arenas blancas y aguas con agradable temperatura, piscinas de agua dulce y salada, marina, cancha de futbol, canchas de tenis, canchas de padel, cancha de Golf y Supermercado, esta ubicado en el Norte de Chile.


Los arriendos en el Verano son por quincena.","['Acceso a la playa', 'Frente a la playa']",4.88,8,Maria Luisa,11-2016,https://www.airbnb.cl/rooms/16041593?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
232,Casa Los Molles Los Cometas,Alojamiento entero,La Ligua,6,5,3, Habitación,1,privado,90.0,-32.23665,-71.51658,"https://maps.google.com/maps?ll=-32.23665,-71.51658&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está ubicada en el único sector urbanizado de Los Molles a 8 minutos caminando de la playa Es un sector muy tranquilo, familiar y abundante en naturaleza.","Acogedora y luminosa casa en Bahía Esmeralda a 8 minutos caminando a la playa. 
Completamente equipada, 3 dormitorios, 1 baño, amplio living comedor, cocina equipada, televisor, TV cable, quincho y muebles de terraza.

* Por protocolo COVID los huéspedes deberán traer sus propias sabanas y toallas.


Al entrar a la casa nuestros huéspedes se encontrarán con un amplio e iluminado living comedor que conecta con la cocina americana. La cocina esta full equipada y si tuviesen algún requerimiento en particular, por favor nos pueden dejar saber.

Seguido por el pasillo encontraran el baño y las 03 habitaciones (01 matrimonial y las otras dos habitaciones con 2 camas individuales cada una).

La casa esta rodeada por una bella y cómoda terraza de madera que conecta a través de una escalera con el quincho de la planta baja. Este quincho cuenta con todas las comodidades para disfrutar, una parrilla en excelentes condiciones y una cómoda mesa con bancas para más de 6 personas.",['Acceso la playa Público o compartido'],4.89,9,Monica,12-2019,https://www.airbnb.cl/rooms/40990820?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
233,Casa en Los Molles a pasos de la playa,Alojamiento entero,La Ligua,6,6,2, Habitación,1,privado,54.0,-32.23191,-71.5087,"https://maps.google.com/maps?ll=-32.23191,-71.5087&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ofrecemos una casa completamente equipada en el sector bajo de Los Molles, cerca de la playa y los principales comercios del sector. Grato ambiente familiar y seguridad. Amplio espacio y parrillas a disposición para realizar asados. Acceso directo a juegos infantiles, máquinas para realizar ejercicios y cancha de fútbol. Estacionamiento.",['Cocina'],4.73,30,César,12-2017,https://www.airbnb.cl/rooms/22231095?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
234,Hermosa casa familiar en horcon,Alojamiento entero,Paihuano,10,7,2, Habitación,2,privado,115.0,-30.20229,-70.48722,"https://maps.google.com/maps?ll=-30.20229,-70.48722&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El río principal de Horcon queda a solo unos pasos del alojamiento , cruzas bajas la escalera y llegas a un lugar mágico","Hermosa casa familiar en la calle principal de horcon , se encuentra a 4 casas de la botillería y almacén central del pueblo , en la calle de abajo se encuentra el pueblito artesanal de horcon y el río , justo en frente  de la casa se encuentra la escalera de acceso al río y también el paradero de locomoción colectiva ( buses ) . 
Lugar muy tranquilo y hermoso con un clima espectacular hay 300 días de sol en el valle del Elqui . LA PISCINA ES DE PLÁSTICO GIGANTE REDONDA .


Todo el alojamiento disponible para los huéspedes",['Vista a las montañas'],4.80,5,Yuliet Liana,01-2020,https://www.airbnb.cl/rooms/47886037?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
235,"Casa, Segura con Piscina y Quincho a 900m del mar",Alojamiento entero,Coquimbo,6,6,3, Habitación,2,privado,155.0,-29.96364,-71.30645,"https://maps.google.com/maps?ll=-29.96364,-71.30645&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar donde está emplazada la casa lugar tranquilo frente a plazas y sector familiar a pocos metros (900) playa para una agradable caminata y cercana a restaurantes,"Confortable Casa con Piscina y Quincho, Wifi Fibra Óptica, Estacionamiento Privado, en excelente sector, tranquilo ubicado en Peñuelas, Coquimbo. Cerca a 900m de la Playa, Restorán, Supermercado, Farmacias, Food Truck, Panaderías, Botillerías, Marisquerías, entre otros.

Cómodos 03 dormitorios, 02 baños, habilitada con 5 camas para 6 personas, 01 dormitorio matrimonial con cama 2 plazas, cocina full equipada.

Se aceptan mascotas (perritos, gatos, etc.).


La propiedad totalmente equipada, limpia y sanitizada para una estadía segura, como estar en tu propia casa, todo lo necesario con camas confortables.",['Acceso la playa Público o compartido'],,,Gabriel,07-2021,https://www.airbnb.cl/rooms/546422314977812852?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
236,Linda casa en arriendo La Serena,Alojamiento entero,La Serena,5,4,2, Habitación,1,privado,40.0,-29.94369,-71.26921,"https://maps.google.com/maps?ll=-29.94369,-71.26921&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],5.0,3,Soledad,02-2020,https://www.airbnb.cl/rooms/48185722?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
