,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
25,LAS TACAS DEPARTAMENTO DE LUJO EN PRIMERA LÍNEA,Vivienda rentada entero,Coquimbo,Chile,8,6,3, Habitación,3,privado,250.0,-30.08635,-71.37261,"https://maps.google.com/maps?ll=-30.08635,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 9 personas en exclusivo condominio en el norte de Chile. Cuenta con playa privada (a 100 metros del departamento), múltiples piscinas, gimnasio, canchas de tenis, moto cross, treking,  marina, restaurant, minimarket, emporio la rosa, pescadería, feria artesanal,  entre otros. Para los niños todos los días hay diversas actividades dirigidas , para que los padres puedan descansar. A 10 minutos de Coquimbo y 25 de La Serena.


Espectacular departamento en primera linea con piso de mármol total en living y comedor, las habitaciones en piso flotante de madera blanca, tonos blancos, iluminación cálida, pulcro. El departamento esta decorado por diseñador. y al ser ultimo piso tiene una vista e iluminación inigualable.",['Vista al complejo turístico'],4.64,13,Antonia,09-2016,https://www.airbnb.cl/rooms/41009849?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
26,Departamento con vista privilegiada al mar!,Vivienda rentada entero,Los Molles,Valparaíso,5,3,3, Habitación,2,privado,80.0,-32.2361,-71.51211,"https://maps.google.com/maps?ll=-32.2361,-71.51211&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en 5to piso (penúltimo), Condominio Costanera del Mar.
Amplia terraza con parrilla y vista 180º al Océano, en la tranquila Bahía de Los Molles.

Entretenimiento: Wifi, Smart TV Samsung 4k 43"",

Equipamiento: Cocina con mesón de granito FULL equipada, encimera y horno eléctricos.

Condominio cerrado, con guardia 24-7, con piscina, quinchos y sector de lavandería.


Amplia Terraza con Parrilla y gran vista al mar.
Living - Comedor - Cocina Abierta.
Encimera y Horno Eléctricos. 
Mesón Isla y Cubiertas de Granito. Full Equipada.

3 Dormitorios (Equipados):
1 - Matrimonial, cama de 2 plazas, baño en suite, vista al mar y salida a la terraza.
2 - Pieza mediana, cama de 1 plaza y media, con accesorio de cama nido. 
3 - Pieza chica, cama de 1 plaza, con vista al mar y a la terraza.

2 baños.",['Vista a la bahía'],5.0,5,Juan Sebastian,12-2022,https://www.airbnb.cl/rooms/788312720497773068?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
27,departamento en los Molles,Vivienda rentada entero,Los Molles,Región de Valparaíso,7,6,3, Habitación,2,privado,60.0,-32.23662,-71.51223,"https://maps.google.com/maps?ll=-32.23662,-71.51223&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuevo y cómodo departamento en primera línea de playa.
Ubicado en el primer piso.
Cocina full equipada
estacionamiento privado.
El alojamiento cuenta con todo lo necesario para una grata estadía.
No están permitidas las mascotas.


se debe llevar sábanas y fundas de almohadas","['Acceso a la playa', 'Frente a la playa']",4.77,39,Felipe,08-2019,https://www.airbnb.cl/rooms/38184861?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
28,Se arrienda durante todo el año...,Vivienda rentada entero,Puerto Velero,Chile,8,8,3, Habitación,2,privado,150.0,-30.2417,-71.47675,"https://maps.google.com/maps?ll=-30.2417,-71.47675&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular departamento en Condominio de Puerto Velero con vista al mar en primera línea y jardín. Todo lo que necesitas para descansar y pasarlo bien. En la Playa de Socos, cercano a los pueblos de Tongoy y Guanaqueros, que cuentan con una amplia oferta gastronómica y de servicios.

El espacio
Departamento NUEVO full equipado de dos pisos con 3 dormitorios dentro de un condominio con pisicinas, quinchos, canchas de tenis y fútbol. El departamento incluye lavavajillas, lavadora, secadora, cocina full equipada y un estacionamiento.","['Acceso a la playa', 'Frente a la playa']",4.85,26,Gonzalo,12-2018,https://www.airbnb.cl/rooms/31164614?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
29,Departamento Los Molles,Vivienda rentada entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,85.0,-32.2363,-71.5111,"https://maps.google.com/maps?ll=-32.2363,-71.5111&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.

El espacio
Habitación principal con baño privado, smart tv, vista al mar, wifi, terraza cerrada con termopanel.",['Acceso a la playa'],,,Margarita,11-2018,https://www.airbnb.cl/rooms/832036379277380394?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
30,Morrillos acogedor Depto a metros de la playa,Vivienda rentada entero,Coquimbo,Región de Coquimbo,8,7,4, Habitación,3,privado,158.333,-30.10345,-71.36493,"https://maps.google.com/maps?ll=-30.10345,-71.36493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto. a metros de una maravillosa y extensa playa como pocas en nuestro país.
A pocos kilometros de Tongoy donde se pueden comprar los mejores pescados y mariscos de la zona, y de Coquimbo y la Serena, las cuidades más grandes de la región. 
 Te va a encantar  la decoración, el ambiente, las zonas exteriores y la gente. 
Hay una gran piscina, juegos para niños, canchas de tenis, Club House. Bueno para parejas, familias  y grupos grandes.


Mi departamento está recién arreglado y decorado. Es muy luminoso y a con una gran vista a la playa que está a solo metros del inmueble lo que lo hace muy atractivo. 
Está en un 2do. piso con pocas escalas por lo que no requiere de tomar ascensor y cercano a los estacionamientos.",['Vista al océano'],4.91,34,María Catalina,04-2012,https://www.airbnb.cl/rooms/13770634?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
31,Disfrutar la vida a pasos del mar,Condo entero,Los Molles,Región de Valparaíso,6,5,3, Habitación,2,privado,86.0,-32.2371,-71.51194,"https://maps.google.com/maps?ll=-32.2371,-71.51194&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de inmejorables y únicas en primera línea de playa. Brisa marina y sonido del mar garantizados.
Un entorno de tranquilidad y variados panoramas te esperan

El espacio
Cómodo departamento con dos terrazas, una de las cuales con vista libre a la playa.  Espacios funcionales y adecuados para grupos o de máximo 6 integrantes.",['Vista al complejo turístico'],4.90,51,Andrés,08-2019,https://www.airbnb.cl/rooms/38397610?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
32,Departamento Primera linea Los Molles,Condo entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,90.0,-32.23712,-71.51074,"https://maps.google.com/maps?ll=-32.23712,-71.51074&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento a orillas del mar, ideal para salir a caminar, nadar, bucear, surf-ear. Cercano a Restaurantes Pub, supermercados, ferias artesanales.
Ideal para olvidarse de manejar.
Cercano a parque nacional Puquen.
Cuenta con Piscina, jacuzzi, juegos infantiles, taca- tacas  Quinchos junto area de piscina. Cuenta con parrilla a gas, terraza cerrada y muebles de terraza


Piscina, quincho, juegos infantiles, parrilla gas, terraza serrada con termopanel",['Vista a la bahía'],4.87,62,Renato,01-2018,https://www.airbnb.cl/rooms/40262981?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
33,Departamento en condominio Dunas de Morrillos,Condo entero,Morrillos,Región de Coquimbo,9,7,4, Habitación,3,privado,145.0,-30.15089,-71.37063,"https://maps.google.com/maps?ll=-30.15089,-71.37063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con magnífica vista al mar. Dos dormitorios con camas matrimoniales, un dormitorio con 2 camarotes y otro una cama 1 plaza. Amplia terraza con toldo y parrilla a gas, 2 estacionamientos. Ubicado en edificio Leticia (escalonado en la duna) piso 15°, corresponde a la cima, por donde se ingresa al edificio y se encuentran los estacionamientos.


Condominio privado muy seguro y controlado. Cuenta con gran piscina, canchas de tenis, paddle, baby futbol, juegos infantiles, minimarket (solo verano y fiestas patrias) y sauna. Amplia playa apta para el baño.","['Acceso a la playa', 'Frente a la playa']",5.0,19,Rodrigo,02-2018,https://www.airbnb.cl/rooms/31617118?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-03-31&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
34,Promoción descuento 30% y 10% al valor de estadía.,Vivienda rentada entero,Ovalle,Coquimbo,5,4,3, Habitación,2,privado,50.0,-30.61497,-71.2079,"https://maps.google.com/maps?ll=-30.61497,-71.2079&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo y amplio departamento, ubicado en un segundo piso, en el condominio Ciudad del Encanto, con seguridad las 24 horas. Cuenta con estacionamiento, servicios de wi fi  fibra óptica y TV cable, además de locomoción a la puerta y cercanía a supermercado Santa Isabel y farmacia cruz verde.

El espacio
El departamento cuenta con 3 dormitorios, 2 baños, lavadora. Internet fibra y tv cable. Está ubicado en segunfo piso, tiene terraza con vista a una plazita.",['Vista al horizonte de la ciudad'],4.73,11,Nilsa Soledad,12-2020,https://www.airbnb.cl/rooms/47508426?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
35,Departamento con vista al faro frente la playa,Vivienda rentada entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,61.0,-29.90772,-71.27408,"https://maps.google.com/maps?ll=-29.90772,-71.27408&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Apartamento en condominio ubicado en Avenida del mar con vista a toda la bahía y al Faro.
Locomoción a una cuadra y cercano a Supermercado (15 minutos).
El apartamento dispone de 4 camas de una plaza y una cama de 2 plazas, estacionamiento, piscinas, quinchos (solicitar en conserjeria), areas verdes y lavanderia (El uso tiene un valor de 1500 que se paga solo con monedas).

Disfruta de una experiencia relajante y unica de vacaciones a pasos de la playa en mi apartamento!",['Vista a la bahía'],4.80,5,Rodrigo,01-2019,https://www.airbnb.cl/rooms/793543820478912957?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=267bdf76-1f43-49c7-aa20-c59d586359a2
36,Hermoso dpa a una cuadra de la playa vistas al mar,Vivienda rentada entero,La Serena,Coquimbo,5,4,3, Habitación,2,privado,54.0,-29.92163,-71.27359,"https://maps.google.com/maps?ll=-29.92163,-71.27359&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento a una cuadra de Avenida del Mar.

El espacio
Cómodo departamento, equipado para 5 personas, a solo una cuadra de Av. del Mar. Muy bien ubicado, cuenta con estacionamiento, Internet, televisor y vista al mar.",['Vista a la playa'],4.96,27,Javi,11-2019,https://www.airbnb.cl/rooms/47022556?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=7cbebb26-01d9-46bd-a370-492404579a7c
37,Necesitas varias camas ? Dos Estacionamientos ?,Condo entero,Coquimbo,Chile,10,8,3, Habitación,2,privado,50.0,-29.9782,-71.2488,"https://maps.google.com/maps?ll=-29.9782,-71.2488&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Muy comodo en primer piso , 90 mt2 (precio varia según la cantidad de huespedes), todos en sus respectivas camas. Cuenta con quincho y sala de estar para reuniones familiares, zona de juegos y piscina. Wifi Movistar 500, SmatTV de 58 y 43 pulgs,  Dos Estacionamientos.
Princial en Suite con Cama Matrimonial.
Seg Dormitorio con Camarote modular: 4 Cam  1 Plaza
Tercer Domitorio con Camorote modular: 2 Cams de 1 Plaza y 1 Cama Matrimonial. Se reciben mascotas


Ideal para un grupo numeroso ( en mi familia cercana somos 10 y por eso esta bien habilitado), no existen muchas ofertas con este equilibrio de  precio y calidad.  Generalmente a los deptos en la zona, les agregan futon o sofacama, aqui  dejamos libre el living y comedor para compartir con la familia, mientras el resto  pueden seguir teniendo un sueño reparador sueño hasta la hora que quieran ¡¡¡",['Vista a las montañas'],4.75,16,Jorge,05-2019,https://www.airbnb.cl/rooms/53362038?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=7cbebb26-01d9-46bd-a370-492404579a7c
38,Departamento cercano al aeropuerto,Vivienda rentada entero,La Serena,Coquimbo,5,3,3, Habitación,2,privado,24.0,-29.92256,-71.20109,"https://maps.google.com/maps?ll=-29.92256,-71.20109&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.
Tres dormitorios, uno matrimonial y dos con una cama de una plaza
Dos baños
Primer piso

El espacio
Cómodo Departamento en 1 piso, cuenta con dos camas individuales y una cama king. Dos baños, cocina americana, sofá cama y poltronas. Cuenta con estacionamiento",['Cocina'],4.56,9,Alejandro,01-2022,https://www.airbnb.cl/rooms/658601584427008844?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=7cbebb26-01d9-46bd-a370-492404579a7c
39,Apartamento en La Serena,Vivienda rentada entero,La Serena,Coquimbo,4,3,3, Habitación,2,privado,45.0,-29.8894,-71.2526,"https://maps.google.com/maps?ll=-29.8894,-71.2526&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única, tranquila y disfrute lo mejor de Serena y Coquimbo. El departamento se ubica frente a ruta 5 sector Pinamar. Disfruta de un apartamento acogedor cuenta con piscina, quincho, aparcamiento privado, terraza y áreas verdes.
 
A 10 minutos en vehículo a la playa El Faro, centro de la ciudad, Mall Plaza, Supermercados, Universidad, Parques, terminal de buses, supermercados , farmacias y restaurantes.


Acogedor y tranquilo.",['Vista al horizonte de la ciudad'],,,Dennis,12-2016,https://www.airbnb.cl/rooms/776653854163323376?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=7cbebb26-01d9-46bd-a370-492404579a7c
40,DEPARTAMENTO EXTENDIDO EN AVENIDA DEL MAR,Vivienda rentada entero,La Serena,Coquimbo Region,8,6,3, Habitación,2,privado,71.25,-29.92969,-71.27951,"https://maps.google.com/maps?ll=-29.92969,-71.27951&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente Departamento muy cómodo y amplio, frente al mar,  en el mejor sector de La Serena, con 1 estacionamiento , wifi, tv cable,  smart tv, lcd 43 cercano a restaurantes, pub, ferias de  souvenir,  casino y gran costanera.
 Departamento con todas las medidas Covid-19, se  entrega desinfectado. 
 3 dormitorios  para 8 personas.
 dormitorio 1:  cama King 
dormitorio 2:     cama de  1 1/2  plaza  y  1 cama de 1 plaza ( cama nido)
 dormitorio  3 :     cama de  1  1/2 plaza   y  1 cama de 1 plaza",['Costa'],4.88,72,Tatiana,04-2019,https://www.airbnb.cl/rooms/33778092?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=7cbebb26-01d9-46bd-a370-492404579a7c
41,"""Departamento hermoso frente al mar""",Vivienda rentada entero,Coquimbo,Región de Coquimbo,7,6,3, Habitación,2,privado,125.0,-29.95801,-71.31211,"https://maps.google.com/maps?ll=-29.95801,-71.31211&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio  y luminoso departamento frente al mar, con una superficie de 113 m2, totalmente equipado, con todas las comodidades para una grata y cómoda estadía

El espacio
Departamento ubicado en zona tranquila frente a la playa, a 2,9 km del centro y a 1.000 mts de zona de restaurantes. Piscina en el recinto y quincho común con reservación.
Cuenta con 2 estacionamientos techados, gratuitos, exclusivos del departamento,
wi-fi ,  equipo de música y televisión.",['Vista a la bahía'],4.83,6,Juany,12-2018,https://www.airbnb.cl/rooms/30888631?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=7cbebb26-01d9-46bd-a370-492404579a7c
42,Luminoso Duplex de 4 Dormitorios en Primera Línea,Condo entero,Coquimbo,Chile,10,10,4, Habitación,3,privado,250.0,-30.24366,-71.47558,"https://maps.google.com/maps?ll=-30.24366,-71.47558&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Luminoso Duplex de 4 dormitorios en primera línea en Puerto Velero. Recién reacondicionado con equipamiento de alto estándar. Configuración:
- Piso 1: cocina integrada al living y comedor, logia, dormitorio 1 con 4 camas y baño, dormitorio 2 con cama matrimonial y baño.
- Piso 2: dormitorio 3 con 4 camas, dormitorio 4 con cama matrimonial y baño, terraza panorámica.
2 estacionamientos, lavavajillas y lavadora. Escritorio para trabajar en dormitorio matrimonial piso 2.


Es un duplex muy cómodo y luminoso en primera línea  Funciona muy bien para dos familias con niños, ya que se pueden ubicar una en el primer piso y la otra en el segundo. La vista a la playa y la bahía de Tongoy es espectacula!",['Vista al puerto'],4.89,9,Sergio,11-2017,https://www.airbnb.cl/rooms/54117846?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=7cbebb26-01d9-46bd-a370-492404579a7c
