,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
214,Casa en Huentelauquen,Alojamiento entero,Huentaleuquen,10,8,4, Habitación,2,privado,210.0,-31.53231,-71.57062,"https://maps.google.com/maps?ll=-31.53231,-71.57062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en Huentelauquén a solo 300 mts de la playa y con vista al mar. Lugar de una tranquilidad sin comparación, especial para aquellas familias que quieren ir a disfrutar de la playa, el mar, y todo con una paz sin comparación.",['Cocina'],4.57,26,Felipe,07-2013,https://www.airbnb.cl/rooms/22343279?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c3ce0a83-1b4e-42c8-a24f-b87b4a5bcf7e
215,"PUNTA DE CHOROS Estupenda casa, maravillosa vista",Alojamiento entero,Punta de Choros,8,7,3, Habitación,3,privado,350.0,-29.2559,-71.4556,"https://maps.google.com/maps?ll=-29.2559,-71.4556&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar. Tendras una experiencia unica en este lugar localizado en la reserva natural de Humboldt,"['Acceso a la playa', 'Frente a la playa']",5.0,6,Isabel,09-2017,https://www.airbnb.cl/rooms/562982356188294762?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=c3ce0a83-1b4e-42c8-a24f-b87b4a5bcf7e
216,Depto Laguna Del Mar La Serena 3 Dorm Amplio,Alojamiento entero,La Serena,6,5,3, Habitación,2,privado,105.0,-29.8994,-71.2705,"https://maps.google.com/maps?ll=-29.8994,-71.2705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Accesos controlados,"Departamento ubicado en resort Laguna del Mar 
ideal para viajes en familia habilitado para 6 personas cómodamente.
El Dpto cuenta con 3 dorm. 2 baño, ropa de cama y sábanas 2 TV de pantalla plana, equipo de música, comedor y cocina totalmente equipada, balcón con vista a la laguna y mar, quinchos al aire libre, lavandería, 2 estacionamientos gratuitos.
Salida directa al Mar. 
 Maravilloso entorno,  jardines 3 piscinas habilitadas y laguna navegable


Cómodamente equipado",['Acceso a la playa'],5.0,3,Lissette,05-2018,https://www.airbnb.cl/rooms/671848940158414029?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
217,La herradura,Alojamiento entero,Coquimbo,5,4,3, Habitación,"2,5",privado,65.0,-29.99438,-71.35835,"https://maps.google.com/maps?ll=-29.99438,-71.35835&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a todo. Se encuentra a pasos 3 min de la playa la herradura , supermercado . 
Cuenta con un hermoso quincho para compartir en familia. 
Amplio estacionamiento con cama saltarina para disfrutar.",['Cocina'],,,Rodrigo,01-2023,https://www.airbnb.cl/rooms/806618661687584183?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
218,Casa por día,Alojamiento entero,La Serena,8,4,4, Habitación,2,privado,60.0,-29.92672,-71.20361,"https://maps.google.com/maps?ll=-29.92672,-71.20361&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.
Arriendo por día, casa en Condominio completamente equipada hasta para 8 personas, 4 dormitorios, 2 Baños, amplia cocina, a 10 minutos del centro y playa en vehículo, a pasos del aeropuerto y supermercados. Condominio con conserjería las 24 horas, sector La Florida.
Valor $50.000, mínimo 2 noches.",['Cocina'],,,Geraldine,01-2023,https://www.airbnb.cl/rooms/810860669935137695?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
219,"casa con vistas al mar, con piscina. los muelles",Bungalow entero,Los Molles,10,10,6, Habitación,2,privado,65.0,-32.23255,-71.50495,"https://maps.google.com/maps?ll=-32.23255,-71.50495&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa vista al mar, 6 dormitorios 2 baños, refrigerador, lavadora, tv cable, piscina. La casa se encuentra ubicada a 3 kilómetros del cruce de los molles.",['Vista a la bahía'],,,Evelyn,12-2019,https://www.airbnb.cl/rooms/53034544?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
220,Arriendo cercano a la Herradura,Alojamiento entero,Coquimbo,5,4,3, Habitación,2,privado,42.0,-29.9939,-71.3597,"https://maps.google.com/maps?ll=-29.9939,-71.3597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate junto a la familia o con amigos en un  tranquilo lugar para hospedarse. Un ambiente cálido y hogareño, con plazas y juegos cercanos para los mas pequeños, almacenes a muy corta distancia para que dejes el auto en casa y te relajes, un increíble vista de la bahía de coquimbo, a la cual se puede llegar caminando sin inconvenientes, tanto grandes y chicos. 
Lo más importante, para un relajo total, evita los tacos, dada su privilegiada ubicación en la entrada de coquimbo.",['Cocina'],,,Rodrigo,05-2019,https://www.airbnb.cl/rooms/818042387277661578?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
221,Hermosa cabaña con vista al mar en Guanaqueros.,Cabaña entero,Coquimbo,10,6,4, Habitación,2,privado,50.0,-30.19987,-71.43248,"https://maps.google.com/maps?ll=-30.19987,-71.43248&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Sector de cabañas de turismo. Muy tranquilo.,"Cabaña en el hermosa balneario de Guanaqueros, a 25 minutos de La Serena, La cabaña se ubica a 7 a 10 minutos de la playa caminando. Posee vista al mar desde sus habitaciones principales, espaciosa y completamente equipada. Sector residencial.
Nuestros visitantes quedan felices con la cabaña por su ubicación y equipamiento.
Ven y disfruta de un momento inolvidable junto a tu familia.


Ubicada en un lugar de Guanaqueros muy tranquilo, en ambiente familiar. A 5 minutos caminando a la playa.",['Cocina'],4.78,23,Nicole,02-2018,https://www.airbnb.cl/rooms/23307556?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
222,"Casa de campo, con vista al mar",Casa de campo entero,Tongoy,6,5,3, Habitación,2,privado,95.0,-30.25635,-71.46995,"https://maps.google.com/maps?ll=-30.25635,-71.46995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.

El espacio
Casa en una parcela muy cómoda y bien equipada",['Vista a la playa'],4.63,8,Anita Maria,04-2019,https://www.airbnb.cl/rooms/40800270?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
223,Casa con hermosa vista a playa Los Molles,Cabaña entero,La Ligua,6,7,3, Habitación,2,privado,70.9,-32.23449,-71.49152,"https://maps.google.com/maps?ll=-32.23449,-71.49152&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa con vista al mar para veraniantes, ubicado en sta maría, los molles. A 10 min caminando hacia la playa o 5 min en vehiculo. 
Consta de 3 habitaciones con 8 camas, 2 baños, amplio comedor y cocina equipada, direct TV. 
Espaciosa parcela con porton cerrado para estacionar vehículos. Se aceptan mascotas. 
Desconecta de tus preocupaciones en este espacio tan amplio y sereno.",['Acceso la playa Público o compartido'],,,Tania,12-2017,https://www.airbnb.cl/rooms/805087034485148955?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
224,Gran casa en condominio espectacular vista al mar,Casa de campo entero,La Ligua,14,10,5, Habitación,4,privado,170.0,-32.21092,-71.5069,"https://maps.google.com/maps?ll=-32.21092,-71.5069&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, en ubicación privilegiada en sector alto de Los Molles, con una vista panorámica al mar en 180°. seguridad 24 horas.","Casa muy amplia y cómoda, para recibir hasta 14 personas, 4 baños, muy buena vista al Mar a  Los Molles y su playa. Lugar muy tranquilo, rodeado de naturaleza, casa emplazada en terreno de 5.000 m2, condominio cerrado, seguridad 24/7, Acceso a la playa por camino interior a solo 5 minutos en auto, Condominio cuenta con juegos infantiles, equipamiento deportivo, senderos para trekking y bicicleta.",['Vista a la bahía'],4.90,20,Jackie,09-2016,https://www.airbnb.cl/rooms/547080611076003631?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
225,Parcela de playa Los Molles 4D,Alojamiento entero,Los Molles,9,9,4, Habitación,3,privado,85.0,-32.23207,-71.49092,"https://maps.google.com/maps?ll=-32.23207,-71.49092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia casa en parcela con vista al mar, en Los molles, V región, km 185 ruta 5 norte. Está a 5 minutos de la playa en vehículo, y con acceso peatonal a la playa en 20 minutos. Entorno con vegetación nativa y tranquilidad. 
Dispone de 4 dormitórios y 3 baños, 2 en suites matrimoniales con escritorio, living con estufa a leña, comedor, cocina. Capacidad total para 9 personas. 
Cuenta con amplia terraza, juegos infantiles, cama elástica. Acceso a wifi ilimitado y cable Directv.",['Acceso la playa Público o compartido'],,,Fernanda,02-2016,https://www.airbnb.cl/rooms/774461179913262754?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
226,Casa en Huentelauquen frente al mar con chimenea,Alojamiento entero,Huentelauquén,8,6,3, Habitación,2,privado,215.0,-31.549,-71.5724,"https://maps.google.com/maps?ll=-31.549,-71.5724&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa se encuentra ubicada a 270km al norte de la capital Santiago, específicamente en la localidad de Huentelauquén, comuna de Canela, Chile. Se emplaza en un terreno de 5000 mt2 a 85mts del borde costero, con vegetación autóctona de poca altura, constante sol durante todo el año. ubicada a 500mts de playa Agua Dulce, cercana a varias playas del sector.","La casa está en primera línea (no hay construcciones frente de ella) cerca de la playa Agua Dulce (500mts) y varias playas del sector. Es muy luminosa y tiene una vista espectacular al borde costero y la rompiente de las olas.

El espacio
Todos los recintos tienen vista al mar, las habitaciones se ubican en los extremos liberando el centro para el desarrollo de los recintos de uso común el living / comedor / cocina, configuración ideal para dos parejas. 
La  terraza frente al mar y las espacios comunes se conectan con el patio interior central de arena, la ventilación cruzada permite ir regulando la temperatura interior de la casa en verano. 
La casa se abastece de energía eléctrica mediante paneles solares y reutiliza las aguas grises para riego el riego de la vegetación autóctona presente en el lugar.
Recintos
Tres Dormitorios
Dos baños.
Patio Cerrado con Parrilla y fogón. 
Patio interior con Mesa Pingpong.
Cocina integrada con comedor y estar.
Refrigerador grande.
Calefacción por chimenea tipo Bosca grande en estar.

Dormitorios
Dormitorio 1: Cama Super King y patio privado
Dormitorio 2: Cama King y patio privado
Dormitorio 3: 2 Camarotes (4 camas).
Arriendo Incluye sábanas y toallas.

IMPORTANTE: esta casa no cuenta con energía eléctrica de matriz, tiene paneles solares que funcionan muy bien para luces, cargar celulares, refrigerador, computador, parlante, etc, pero NO se puede usar nada que tenga resistencia eléctrica como secador de pelo, hervidor eléctrico, etc. En caso de necesitar más electricidad se puede conectar el generador que dará luz a la casa y cargará las baterías.

Aseo
Es posible coordinar con una persona que hace aseo, lavado de ropa y trae algunas compras que nos puedan hacer falta y que está disponible en caso se necesite.
La casa tiene lavadora.
Si se necesita leña también hay una persona que la trae.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,4,Pablo,08-2022,https://www.airbnb.cl/rooms/688333212950848011?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
227,"Casa de veraneo en Huentelauquén, Cond. Agua Dulce",Alojamiento entero,Canela,10,10,3, Habitación,2,privado,250.0,-31.51928,-71.55705,"https://maps.google.com/maps?ll=-31.51928,-71.55705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar para relajarte junto a tu familia. 

Preciosa casa, a pasos de una excelente playa, en un entorno tranquilo, condominio seguro, bien equipado, rodeado de vegetación natural, para quedarse y enamorarse.

El espacio
La casa cuenta con:
- Terraza con vista al mar
- Hall de entrada
- Living, comedor y cocina
- Pieza matrimonial (2 personas)
- Pieza con 2 camarotes (4 personas)
- Pieza con 2 camarotes (4 personas)
- 2 baños",['Acceso la playa Privado'],5.0,5,Camila,02-2020,https://www.airbnb.cl/rooms/53829301?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
228,Comodísima casa en La Serena,Alojamiento entero,La Serena,7,3,3, Habitación,3,privado,70.0,-29.93652,-71.25861,"https://maps.google.com/maps?ll=-29.93652,-71.25861&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa grande y muy cómoda, ubicada en pasaje cerrado. 
Habitación 1: cama de dos plazas y baño privado.
Habitación 2: cama king y baño privado.
Habitación 3: 2 camas nido 1.5pz, baño compartido. 
Extras: Futon 1.5pz, catre de campaña 1pz.
Áreas comunes muy amplias, con estufa a leña. 
Apto para familias.
Patio con quincho, horno de barro, taca taca y lavandería.
Sector tranquilo, con buen acceso a la playa y al centro (10 minutos en vehiculo)",['Acceso la playa Público o compartido'],5.0,3,Enzo Matias,04-2022,https://www.airbnb.cl/rooms/598439134264388942?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
229,"Casa grande frente al mar, quincho y jardines.",Villa entero,Los Molles,11,10,5, Habitación,4,privado,128.571,-32.23431,-71.5047,"https://maps.google.com/maps?ll=-32.23431,-71.5047&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La ciudad mas cerana es La ligua, que cuenta con todos los servicios y comercio, a 30 minutos.","Gran living comedor, con chimenea Bosca, buenos sofas, espacios amplios y calidos, gran terraza con vista al mar, con parrilla para asado. A 5 minutos de la playa caminando. Cocina americana completamente equipada. Lindos jardines.

El espacio
Casa grande, amplio living comedor con estufa Bosca, cocina americana con equipamiento completo. Dormitorios grandes y luminosos, todos con closet, 4 baños.
Quincho en terraza, con gran mesa y parrilla, lindos jardines.",['Vista a la bahía'],4.85,53,Maria Elena,08-2016,https://www.airbnb.cl/rooms/16556989?adults=1&children=0&infants=0&pets=0&check_in=2024-02-01&check_out=2024-02-08&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
230,Casa Amplia y cómoda en Sector Peñuelas.,Alojamiento entero,Coquimbo,8,5,4, Habitación,3,privado,80.0,-29.96037,-71.30278,"https://maps.google.com/maps?ll=-29.96037,-71.30278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector agradable, familiar y tranquilo.","Amplia Casa ubicada en sector peñuelas entre las ciudades de La Serena y Coquimbo. Cercana al casino Enjoy y Av. Del Mar. Cuenta con 4 Habitaciones, 2 con baño en suit. cocina, logia con lavadora. 3 baños completos, Amplia sala de estar y Comedor para 8 personas. Terraza amplia con vista y parrilla para asados. El valor es por la casa completa para 8 personas aproximadamente. La casa cuenta con 3 camas matrimoniales y 2 camas individuales. Wiffi, tb cable y estacionamiento para 2 vehículos.",['Vista al patio'],,,Patricio,07-2019,https://www.airbnb.cl/rooms/752728803963615275?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
231,Amplia casa en sector residencial de La Serena.,Villa entero,La Serena,10,9,5, Habitación,3,privado,120.0,-29.9202,-71.22815,"https://maps.google.com/maps?ll=-29.9202,-71.22815&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa espaciosa, equipada para 10 personas,  5 dormitorios, camas con sábanas y colchas, 3 baños con tina, amplia cocina con comedor de diario, quincho cerrado, lavandería con secadora, estacionamiento para 2 vehículos, ubicada en la parte alta de la ciudad, cercano a supermercado, restaurant y bencinera.",['Cocina'],5.0,4,Maritza,10-2019,https://www.airbnb.cl/rooms/53966328?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
232,Arriendo Casa de Veraneo En La Serena,Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,36.0,-29.92244,-71.20689,"https://maps.google.com/maps?ll=-29.92244,-71.20689&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en condominio, con porton electrico y con conserje, 3 habitaciones , habilitada hasta 5 personas, cocina equipada con microondas, refrigerador, juguera, vajilla; living comedor, califont, lavadora, television. Condominio con juegos infantiles y parrilla en pergola. Ubicada en la Villa la florida a 5 minutos del aeropuerto, 3 minutos de supermercado, farmacia y servicentro; al lado de la ruta que va al valle del elqui y/o centro de serena y avda del mar",['Cocina'],4.80,20,Alberto,01-2018,https://www.airbnb.cl/rooms/22571866?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
233,"casa en parcela en el Valle, sector Hinojal",Alojamiento entero,Elqui,6,4,3, Habitación,2,privado,65.0,-30.0014,-71.0513,"https://maps.google.com/maps?ll=-30.0014,-71.0513&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única, en el valle del Elqui, sector el Hinojal a 23 kilómetros de la serena, con una maravillosa vista, instalaciones acogedoras, rutas para treking. Cercano a servicios, minimarket, botillerias, viveros, zoológico.

Número de permiso
+56963089750",['Cocina'],,,Romina,12-2022,https://www.airbnb.cl/rooms/782782638113720032?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=52ba750e-8ffb-41b4-81b5-e1f2999f7dce
234,Arriendo Casa de Veraneo En La Serena,Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,36.0,-29.92244,-71.20689,"https://maps.google.com/maps?ll=-29.92244,-71.20689&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en condominio, con porton electrico y con conserje, 3 habitaciones , habilitada hasta 5 personas, cocina equipada con microondas, refrigerador, juguera, vajilla; living comedor, califont, lavadora, television. Condominio con juegos infantiles y parrilla en pergola. Ubicada en la Villa la florida a 5 minutos del aeropuerto, 3 minutos de supermercado, farmacia y servicentro; al lado de la ruta que va al valle del elqui y/o centro de serena y avda del mar",['Cocina'],4.80,20,Alberto,01-2018,https://www.airbnb.cl/rooms/22571866?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
235,"Casa con Piscina, 4 Dormitorios.",Alojamiento entero,Pichidangui,9,8,4, Habitación,2,privado,130.0,-32.13928,-71.53131,"https://maps.google.com/maps?ll=-32.13928,-71.53131&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquila para descanzar, con negocios cercanos y rapido acceso a la playa.","Comoda casa equipada para 9 personas. Amplios espacios.

Con Piscina de 8 x 4 metros.

Terraza con Parilla a Gas.

A 800 metros de la costanera para acceder a la playa.

A 5 min en auto a la playa.
Cerca de la Iglesia y panaderias.

Estacionamiento para 4 autos.


Casa amplia especial para descanzar en familia. Full equipada.",['Wifi'],5.0,11,Viviana,01-2018,https://www.airbnb.cl/rooms/22649973?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
236,Casa 8 personas La Serena,Alojamiento entero,La Serena,8,6,4, Habitación,2,privado,72.0,-29.9022,-71.2638,"https://maps.google.com/maps?ll=-29.9022,-71.2638&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo MALL PUERTAS DEL MAR , SUPERMERCADO, PLAYA SECTOR FARO, CENTRO, TERMINAL DE BUSES. 
Locomoción a la puerta de la casa.

El espacio
Amplia casa habilitada para 8 persona, con muy buena ubicación.
1 piso: habitación con cama matrimonial y baño. 
2 piso: 3 habitaciones y un baño",['Acceso a la playa'],,,Bárbara,01-2018,https://www.airbnb.cl/rooms/782224064163355987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
237,Hermosa casa a 100 m de playa y 5 min de Enjoy,Alojamiento entero,La Serena,10,7,4, Habitación,2,privado,145.0,-29.94297,-71.28735,"https://maps.google.com/maps?ll=-29.94297,-71.28735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cornely 2 se encuentra en un sector tranquilo, con vigilancia constante dado que se encuentra en un sector turístico concurrido. Tendrás negocios para realizar compras diarias y lo mejor es que puedes acceder caminando a la playa y al Casino Enjoy (5 minutos)","Cornely 2 es una propiedad Pet Friendly que se encuentra ubicada en un sector privilegiado, tranquilo y su cercano a la playa. En tan solo 2 minutos caminando podrás llegar a la playa, donde podrás disfrutar un hermoso entorno. En Cornely 2 podrás disfrutar del sol en el amplio jardín trasero que cuenta con quincho y todo tener una linda tarde. 
Cercano a nuestra propiedad podrás encontrar arriendo de bicicletas, ferias con food truck, ferias estivales y a pocos metros el casino Enjoy.


La casa cuenta con 4 dormitorios con closet.

2 dormitorios con cama matrimonial y amplio closet.

El tercer dormitorio cuenta con 1 cama de una plaza  y un camarote con 2 camas de 1 plaza.  

El cuarto dormitorio consta con 2 camas de una plaza. 

La casa cuenta con 2 baños, ambos con tina y duchas. 

Las camas cuentas con almohadas, frazadas y cobertores (las sabanas tienen un costo adicional). La cocina esta equipada con refrigerador, hervidor, microondas, tostadora, horno y cocina, ollas, sartenes, vasos, vajillas, platos, tazas.

La propiedad cuenta con un hermoso y amplio patio trasero, el cual cuenta con un quincho para asados y un comedor para disfrutar con los seres queridos. Además de un amplio espacio con plantas y pasto para poder jugar y disfrutar del sol.",['Costa'],5.0,3,Alejandra,01-2018,https://www.airbnb.cl/rooms/36674730?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
238,Gran y amplia casa en Guanaqueros.,Alojamiento entero,Guanaqueros ,8,6,4, Habitación,2,privado,110.0,-30.19946,-71.42063,"https://maps.google.com/maps?ll=-30.19946,-71.42063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy buenos vecinos! Desde la casa a la playa o centro , tiene un acceso tranquilo caminando a todos los lugares , a lo más demora 10 min.","Excelente ubicación, amplia casa con estacionamiento, cocina, doble terraza en el primer y segundo piso.Completamente satinizada en periodo de pandemia ,por la seguridad de mis huéspedes.

El espacio
Grandes espacios que permiten desplazarse con comodidad y seguridad.",['Cocina'],4.86,7,Alejandra,02-2018,https://www.airbnb.cl/rooms/41259799?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
239,increíble casa a pasos de playa Morrillos,Alojamiento entero,La Hacienda,11,10,4, Habitación,4,privado,350.0,-30.12549,-71.36779,"https://maps.google.com/maps?ll=-30.12549,-71.36779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con piscina, a pocos pasos  de la playa, 5 minutos caminando por el interior del condominio. 

Full equipada para 11 personas, cuenta con 4D y 4B, incluye sábanas y toallas.  Además tiene amplio living, comedor, cocina súper equipada, logia, piscina y gran terraza. 

El condominio se ubica al norte de los departamentos de morrillos, 15 minutos de coquimbo y 10  minutos de Guanaquero en auto.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Gonzalo,08-2022,https://www.airbnb.cl/rooms/698748564808746254?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
240,casa en la serena a 5min del centro.,Alojamiento entero,La Serena,6,4,3, Habitación,2,privado,48.0,-29.89921,-71.22586,"https://maps.google.com/maps?ll=-29.89921,-71.22586&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",lugar muy tranquilo con acceso controlado tipo condominio.,"Casa ubicada en parcelas de alfalfares un lugar muy tranquilo, con acceso controlado. lugar amplio.",['Cocina'],4.20,5,Christian Elias,12-2021,https://www.airbnb.cl/rooms/53843459?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
241,Moderna casa en sector peñuelas frente a la playa,Alojamiento entero,La Serena,11,9,6, Habitación,3,privado,180.0,-29.94857,-71.29331,"https://maps.google.com/maps?ll=-29.94857,-71.29331&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El ambiente es tranquilo, frente a la playa de peñuelas, cercana a restaurantes de la avenida Del Mar, Enjoy casino, caleta de pescadores y a 20 minutos del centro de La Serena y de Coquimbo. La casa se encuentra en primera fila en la Avenida Del Mar.","Casa moderna en calle privada sector peñuelas a 50 metros de la playa y avenida Del Mar. Cuenta con hermosos jardines alrededor más jardín privado. Tiene acceso por corredor exterior detrás de la casa al casino Enjoy. Lugar seguro, privado y tranquilo con hermosa vista al mar y palmeras y jardines aledaños.

El espacio
La casa está ubicada en calle privada que comparten cerca de 8 casas más con bonitos jardines y jardín privado. A pasos de la playa y del casino Enjoy.",['Vista al jardín'],4.71,7,Camila,08-2017,https://www.airbnb.cl/rooms/41178599?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
