,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
198,Cabaña Familiar en Los Molles,Cabaña entero,La Ligua,8,6,4, Habitación,2,privado,100.0,-32.23759,-71.49244,"https://maps.google.com/maps?ll=-32.23759,-71.49244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Vecindario tranquilo personas muy amables,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Es un lugar para disfrutar con la famila 
Queda a 10 minutos en vehículo del pueblo al borde costero se sugiere llevar  agua embotellada para beber 
No incluye sábanas y toallas por medidas de seguridad

El espacio
el espacio es ideal para relajarse y y descansar junto a la familia",['Vista al horizonte de la ciudad'],5.0,4,Lucia,06-2022,https://www.airbnb.cl/rooms/659726644920773819?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
199,"Linda casa equipada, cerca de todo. Puerta del mar",Alojamiento entero,La Serena,8,7,3, Habitación,2,privado,62.0,-29.90098,-71.26527,"https://maps.google.com/maps?ll=-29.90098,-71.26527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo barrio residencial, cercano incluso caminando a todos los lugares imperdibles de la Serena.

Faro monumental
Jardín Japones
Centro de la Ciudad
La Recova
Playas y avda. del mar
Mall
Terminal de buses
Supermercados y servicios
Casino enjoy","Acogedora y confortable casa, la mejor ubicación, a pasos del Faro monumental, playa y centro de la ciudad.
Cuenta con todo lo necesario para una gran estadía. 
Amplio patio con quincho y  terraza. Entrada de auto para 1 vehículo, también es posible estacionar fuera de la casa.
*No está permitido hacer fiestas ni ruidos molestos durante la noche, se trata de un barrio residencial muy tranquilo en donde los vecinos resguardan su descanso y sana convivencia.
*No se permiten mascotas.


Linda y cómoda casa equipada para familia o grupo de amigos.
7 camas y 2 baños. Lindo patio y terraza con quincho.
Invita al descanso y a recorrer nuestra hermosa región. 
Ubicada en barrio seguro  y tranquilo muy cerca de la playa, servicios y todos los atractivos de la ciudad.",['Vista al patio'],4.87,70,Verena,01-2018,https://www.airbnb.cl/rooms/22716470?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
200,Casa con hermosa vista a playa Los Molles,Cabaña entero,La Ligua,6,7,3, Habitación,2,privado,70.9,-32.23449,-71.49152,"https://maps.google.com/maps?ll=-32.23449,-71.49152&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa con vista al mar para veraniantes, ubicado en sta maría, los molles. A 10 min caminando hacia la playa o 5 min en vehiculo. 
Consta de 3 habitaciones con 8 camas, 2 baños, amplio comedor y cocina equipada, direct TV. 
Espaciosa parcela con porton cerrado para estacionar vehículos. Se aceptan mascotas. 
Desconecta de tus preocupaciones en este espacio tan amplio y sereno.",['Acceso la playa Público o compartido'],,,Tania,12-2017,https://www.airbnb.cl/rooms/805087034485148955?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
201,Casa grande y acogedora,Alojamiento entero,Coquimbo,8,10,4, Habitación,2,privado,54.0,-29.97162,-71.33144,"https://maps.google.com/maps?ll=-29.97162,-71.33144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una villa muy tranquila, de gente muy respetuosa ya que es una villa de profesores en do de la mayoría son jubilados por lo que respetan mucho a los reciente",Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Cocina'],5.0,4,María Graciela,09-2017,https://www.airbnb.cl/rooms/50194680?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
202,casa puertas del mar para 10pax,Alojamiento entero,La Serena,10,7,3, Habitación,2,privado,100.0,-29.8998,-71.2634,"https://maps.google.com/maps?ll=-29.8998,-71.2634&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",lugar tranquilo para el descanso,"Disfruta estar cerca de  la playa y del centro de la serena.
cercana a parques, supermercado y mall.
lugar tranquilo para descansar.

El espacio
por la mañana puedes oír cantar las  aves . no lograrás escuchar el ruido de la ciudad estando tan cerca.
puedes llegar caminando a la playa y el centro de la Serena y así evitar la congestión vehicular que se produce en época estival.😊
cuenta con 1 cama de 2 plaza.
3 camarotes 
3 futones",['Acceso a la playa'],,,Paula,08-2022,https://www.airbnb.cl/rooms/801699579793699592?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
203,Casa 8 personas La Serena,Alojamiento entero,La Serena,8,6,4, Habitación,2,privado,72.0,-29.9022,-71.2638,"https://maps.google.com/maps?ll=-29.9022,-71.2638&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo MALL PUERTAS DEL MAR , SUPERMERCADO, PLAYA SECTOR FARO, CENTRO, TERMINAL DE BUSES. 
Locomoción a la puerta de la casa.

El espacio
Amplia casa habilitada para 8 persona, con muy buena ubicación.
1 piso: habitación con cama matrimonial y baño. 
2 piso: 3 habitaciones y un baño",['Acceso a la playa'],,,Bárbara,01-2018,https://www.airbnb.cl/rooms/782224064163355987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
204,Agradables cabañas con piscina en Guanaqueros.,Cabaña entero,Guanaqueros,10,10,5, Habitación,3,privado,180.0,-30.20174,-71.39943,"https://maps.google.com/maps?ll=-30.20174,-71.39943&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!, lugar exclusivo y privado para toda la familia....",['Privado piscina'],4.40,5,Alan,02-2018,https://www.airbnb.cl/rooms/52721405?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
205,Casa de verano amplia amoblada La Serena - 8 camas,Alojamiento entero,La Serena,10,6,3, Habitación,2,privado,55.0,-29.94993,-71.24208,"https://maps.google.com/maps?ll=-29.94993,-71.24208&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda por el verano casa amplia en El Milagro 2, La Serena - Equipada para 8 personas.
Barrio residencial/tranquilo. 
Cercana a supermercados y comercio. 
Tres dormitorios, 2 baños, cocina completa, amplio living y comedor, estacionamiento techado (para 2 autos).
Patio con muebles de terraza y parrilla para asados.
WIFI.
Ropa de cama incluida (Cubrecamas, frazadas y almohadas) - No Sábanas


Casa amplia y cómoda, ubicada en un barrio tranquilo, a 5 minutos de la playa. A pasos de supermercados y comercio.",['Acceso a la playa'],4.50,4,Simon,01-2019,https://www.airbnb.cl/rooms/31433306?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
206,"casa en parcela en el Valle, sector Hinojal",Alojamiento entero,Elqui,6,4,3, Habitación,2,privado,65.0,-30.0014,-71.0513,"https://maps.google.com/maps?ll=-30.0014,-71.0513&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única, en el valle del Elqui, sector el Hinojal a 23 kilómetros de la serena, con una maravillosa vista, instalaciones acogedoras, rutas para treking. Cercano a servicios, minimarket, botillerias, viveros, zoológico.

Número de permiso
+56963089750",['Cocina'],,,Romina,12-2022,https://www.airbnb.cl/rooms/782782638113720032?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
207,Arriendo cercano a la Herradura,Alojamiento entero,Coquimbo,5,4,3, Habitación,2,privado,42.0,-29.9939,-71.3597,"https://maps.google.com/maps?ll=-29.9939,-71.3597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate junto a la familia o con amigos en un  tranquilo lugar para hospedarse. Un ambiente cálido y hogareño, con plazas y juegos cercanos para los mas pequeños, almacenes a muy corta distancia para que dejes el auto en casa y te relajes, un increíble vista de la bahía de coquimbo, a la cual se puede llegar caminando sin inconvenientes, tanto grandes y chicos. 
Lo más importante, para un relajo total, evita los tacos, dada su privilegiada ubicación en la entrada de coquimbo.",['Cocina'],,,Rodrigo,05-2019,https://www.airbnb.cl/rooms/818042387277661578?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
208,CASA BAHÍA AZUL PRIMERA LÍNEA PISCINA VISTA AL MAR,Alojamiento entero,Los Vilos,8,6,4, Habitación,3,privado,266.0,-32.00202,-71.51756,"https://maps.google.com/maps?ll=-32.00202,-71.51756&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Para disfrutar en familia, casa remodelada en 2021 con nobles maderas, construcción 200 mt., terreno de 7.000 mt. con más de 100 mt. de terrazas.
Tiene una capacidad para 8 personas con: 1 dorm. ppal. en suite, 2 dorm. con 2 camas habilitadas c/u, 1 dorm. en suite en 2do piso y 3 baños completos.
Living en doble altura y chimenea (Bosca). Comedor con gran cocina (inducción y gas) integrada.
Piscina de 18 mt. de largo, amplio quincho en obra, fogón, mirador en acantilado y bajada al mar.",['Vista a la bahía'],4.94,16,Constanza,01-2022,https://www.airbnb.cl/rooms/54159064?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
209,Casa en Huentelauquen frente al mar con chimenea,Alojamiento entero,Huentelauquén,8,6,3, Habitación,2,privado,215.0,-31.549,-71.5724,"https://maps.google.com/maps?ll=-31.549,-71.5724&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa se encuentra ubicada a 270km al norte de la capital Santiago, específicamente en la localidad de Huentelauquén, comuna de Canela, Chile. Se emplaza en un terreno de 5000 mt2 a 85mts del borde costero, con vegetación autóctona de poca altura, constante sol durante todo el año. ubicada a 500mts de playa Agua Dulce, cercana a varias playas del sector.","La casa está en primera línea (no hay construcciones frente de ella) cerca de la playa Agua Dulce (500mts) y varias playas del sector. Es muy luminosa y tiene una vista espectacular al borde costero y la rompiente de las olas.

El espacio
Todos los recintos tienen vista al mar, las habitaciones se ubican en los extremos liberando el centro para el desarrollo de los recintos de uso común el living / comedor / cocina, configuración ideal para dos parejas. 
La  terraza frente al mar y las espacios comunes se conectan con el patio interior central de arena, la ventilación cruzada permite ir regulando la temperatura interior de la casa en verano. 
La casa se abastece de energía eléctrica mediante paneles solares y reutiliza las aguas grises para riego el riego de la vegetación autóctona presente en el lugar.
Recintos
Tres Dormitorios
Dos baños.
Patio Cerrado con Parrilla y fogón. 
Patio interior con Mesa Pingpong.
Cocina integrada con comedor y estar.
Refrigerador grande.
Calefacción por chimenea tipo Bosca grande en estar.

Dormitorios
Dormitorio 1: Cama Super King y patio privado
Dormitorio 2: Cama King y patio privado
Dormitorio 3: 2 Camarotes (4 camas).
Arriendo Incluye sábanas y toallas.

IMPORTANTE: esta casa no cuenta con energía eléctrica de matriz, tiene paneles solares que funcionan muy bien para luces, cargar celulares, refrigerador, computador, parlante, etc, pero NO se puede usar nada que tenga resistencia eléctrica como secador de pelo, hervidor eléctrico, etc. En caso de necesitar más electricidad se puede conectar el generador que dará luz a la casa y cargará las baterías.

Aseo
Es posible coordinar con una persona que hace aseo, lavado de ropa y trae algunas compras que nos puedan hacer falta y que está disponible en caso se necesite.
La casa tiene lavadora.
Si se necesita leña también hay una persona que la trae.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,4,Pablo,08-2022,https://www.airbnb.cl/rooms/688333212950848011?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
210,Linda casa sector Don Guillermo,Alojamiento entero,La Serena,5,3,3, Habitación,"2,5",privado,39.552,-29.93412,-71.2372,"https://maps.google.com/maps?ll=-29.93412,-71.2372&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda casa ubicada en sector San Joaquín villa Don Guillermo en La Serena.  Cuenta con estacionamiento, tres dormitorios una sala de estar con futón 2.5 baños cocina equipada, terraza.  Cercana a supermercados, restaurantes, banco, gimnasio, bar, pastelería. cercana a estación de buses y aeropuerto solo a 15 minutos en vehículo.",['Cocina'],,,Paula,01-2022,https://www.airbnb.cl/rooms/594838015002955806?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-08&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
211,Casa en La Serena,Alojamiento entero,La Serena,7,5,3, Habitación,"2,5",privado,85.0,-29.9434,-71.268,"https://maps.google.com/maps?ll=-29.9434,-71.268&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico.

Casa en condominio para hasta 7 personas, guardias de seguridad 24/7, cercana a supermercados y avenidas principales como Balmaceda y 4 esquinas, a 10 minutos de las playas y casino de juegos.

3 dormitorios
2.5 baños
cocina amoblada y equipada
patio con cama elástica y casita de juegos",['Cocina'],,,Alexandra,08-2022,https://www.airbnb.cl/rooms/810426477033779335?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
212,Casa Grande Guanaqueros,Alojamiento entero,Guanaquero,8,7,4, Habitación,2,privado,70.0,-30.19886,-71.41987,"https://maps.google.com/maps?ll=-30.19886,-71.41987&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio residencial y muy tranquilo,"Casa completamente equipada para siete perdonas. Ubicada en balneario de Guanaqueros. Cada nueva de 150.mts cuadrados construidos

El espacio
Todas dependencias de la casa y sus exteriores",['Costa'],4.0,6,Ruben Antonio,01-2017,https://www.airbnb.cl/rooms/17040237?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
213,Casa playa,Alojamiento entero,Coquimbo,7,3,4, Habitación,2,privado,176.0,-30.19051,-71.38138,"https://maps.google.com/maps?ll=-30.19051,-71.38138&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Condominio privado ubicado a 5 minutos en auto de Guanaqueros y a 30 minutos de la ciudad de Coquimbo.,"Descanso, playa, naturaleza y desconexión asegurados.
Luminosa casa con vista al mar en un entorno natural.
Panorama ideal para grandes y chicos.

El espacio
Casa de madera de 150 mts.2 con 4 habitaciones y 2 baños.
El dormitorio principal cuenta con una cama súper king y las 2 restantes con una cama de 2 plazas cada una.
Además hay una habitación con vista al mar habilitada como oficina para quienes deseen hacer teletrabajo o bien, pueden instalar un colchón inflable de 2 plazas que les dejamos por si lo requieren.
También cuenta con un quincho completamente habilitado con parrilla a gas, mesa y lavaplatos exterior.
Todo dispuesto para que disfruten de la terraza con vista al mar, hamaca  y cama elástica.",['Vista al océano'],,,Madelyn,02-2023,https://www.airbnb.cl/rooms/826570414279341474?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
214,Casa rural + quincho. A minutos de Punta de Choros,Casa de campo entero,Choros Bajos,6,5,3, Habitación,2,privado,60.0,-29.25117,-71.42512,"https://maps.google.com/maps?ll=-29.25117,-71.42512&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relajate con toda la familia o amigos en este lugar! 

La casa tiene refrigerador, cocina a gas, ducha (sin calefont, por las tardes sale agua tibia natural en verano) 

Hay 2 camas Nido (1.5 y 1 plaza) y 1 cama de 2 plazas. 

La casa cuenta con luz a través de paneles solares, por lo que no se permiten artículos que generen calor, ya que dañan las baterías y pueden provocar un corte de energía. como por ejemplo: planchas de pelo, hervidores, microondas, horno eléctrico, etc.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.86,7,Andrés,12-2019,https://www.airbnb.cl/rooms/53988075?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
215,La herradura,Alojamiento entero,Coquimbo,5,4,3, Habitación,"2,5",privado,65.0,-29.99438,-71.35835,"https://maps.google.com/maps?ll=-29.99438,-71.35835&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a todo. Se encuentra a pasos 3 min de la playa la herradura , supermercado . 
Cuenta con un hermoso quincho para compartir en familia. 
Amplio estacionamiento con cama saltarina para disfrutar.",['Cocina'],,,Rodrigo,01-2023,https://www.airbnb.cl/rooms/806618661687584183?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=949da989-95e2-4248-8fe9-3cda85a5e718
216,"Hermosa Cabaña Rapanui 3387, Guanaqueros, Coquimbo",Cabaña entero,Coquimbo,15,14,3, Habitación,4,privado,150.0,-30.19291,-71.41666,"https://maps.google.com/maps?ll=-30.19291,-71.41666&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa y amplia cabaña ubicada en Rapa Nui 3387, Guanaqueros, con vista al mar y a tan solo pasos de la Playa.
Cuenta con un amplio estacionamiento, y capacidad para 15 personas.
Wifii y cable incluido.",['Acceso a la playa'],,,Maritza,01-2023,https://www.airbnb.cl/rooms/802903495158979995?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
217,Casa Grande - La Serena,Alojamiento entero,La Serena,6,3,3, Habitación,2,privado,48.0,-29.92032,-71.22702,"https://maps.google.com/maps?ll=-29.92032,-71.22702&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"a 12 minutos en auto a la playa, 2 minutos supermercado, y a 7 minutos del Centro de la Serena, Barrio residencial

El espacio
Es un lugar acogedor, con una linda terraza y quincho para compartir y disfrutar.",['Cocina'],4.88,17,Giselle,01-2018,https://www.airbnb.cl/rooms/31114947?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
218,Casa Pichidangui,Alojamiento entero,Pichidangui,8,10,4, Habitación,2,privado,95.0,-32.13668,-71.53399,"https://maps.google.com/maps?ll=-32.13668,-71.53399&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda  casa en sector iglesia . Recién remodelada. Capacidad para 8 personas, 4 dormitorios, 2 baños, cocina equipada con encimera a gas, microondas, horno eléctrico y lavavajillas, comedor y living con TV y antena Directv  de prepago opcional. Agradable y amplia terraza con parrilla  quincho y vista al mar.

El espacio
Pichidangui esta 200 kms al norte de Santiago.
Espectacular playa, ideal para deportes náuticos y buceo.
La casa está en el sector de la iglesia, una de las zonas mas bonitas y exclusivas.
 La casa esta a 7 minutos caminando del centro y la playa.
Hay supermercados, cafés, restaurantes, ferias para abastecerse sin problemas.",['Cocina'],4.56,33,Maria Gabriel,11-2016,https://www.airbnb.cl/rooms/16587861?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
219,Casa en la playa,Alojamiento entero,Los Vilos,8,5,3, Habitación,2,privado,250.0,-31.98078,-71.50046,"https://maps.google.com/maps?ll=-31.98078,-71.50046&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,['Vista al jardín'],5.0,8,Luis Eduardo,05-2016,https://www.airbnb.cl/rooms/54240377?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
220,Casa con vista al mar a pasos de la playa,Alojamiento entero,Coquimbo,8,7,3, Habitación,3,privado,260.0,-30.12522,-71.37006,"https://maps.google.com/maps?ll=-30.12522,-71.37006&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad esta en la bahia de Guanaqueros, sobre la larga playa de MORILLOS aledaña al humedal Adelaida. El lugar es de gran abundancia de aves y pesca (Lenguado, Corvina, Palometa...etc), esta próxima a la caleta de Guanaqueros, dunas de morrillos, Las Tacas y Coquimbo.
La casa es de construcción solida y buenas terminaciones, se ubica a solo 150 mts de la linea de alta marea de manera que la vista es espectacular ya cuenta con grandes ventanales que dan a la terraza. Cuenta con acceso privado a la playa.","Increíble casa con espectacular vista al mar ubicada en segunda linea en condominio privado, a pasos de la playa ( 150 mts, 2 minutos caminando).

La casa tiene 3D  y 3B (1 en suit) cocina americana full equipada , living, comedor, terraza, logia con lavadora y secadora y patio de servicio. Con una capacidad de 8 personas.

Condominio cuenta con seguridad las 24 hrs con nochero y portero permanente.

Ubicado a  15 minutos de Guanaqueros y Coquimbo.


Casa nueva de hormigón, un piso (120m2 cubiertos) en parcela 5000 m2 . La propiedad tiene 3D, 3B (1 en suit) , cocina americana, living comedor, logia, patio de servicio, terraza de 50 m2 semi sombra, estacionamiento para 2 vehículos.
Actividades recreativas; playa, pesca, buceo, paseos en playa y laguna, naturaleza,  descanso, avistamiento de aves
Condominio cuenta con seguridad las 24 hrs  con portero y nochero permanentes","['Acceso a la playa', 'Frente a la playa']",4.77,13,Paula,02-2018,https://www.airbnb.cl/rooms/47011248?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
221,Casa en La Serena. Escapate de la ciudad!,Alojamiento entero,La Serena,10,8,4, Habitación,2,privado,150.0,-29.9098,-71.2488,"https://maps.google.com/maps?ll=-29.9098,-71.2488&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El inmueble esta ubicado en un sector rural en las puertas al Valle de Elqui, puedes disfrutar en las noches con una vista privilegiada a un cielo muy estrellado, se observan un gran número de especies de pájaros entre ellos Colibri, Lechuzas, Codornices, Zorzal, Tencas, Etc. Puedes realizar caminatas durante el día por el sector disfrutando de la naturaleza y tranquilidad.","La casa esta ubicada en las puertas del Valle de Elqui,  lo  que te permite disfrutar de la ciudad de La Serena y playas (25 minutos) o disfrutar de lo místico del Valle (25 minutos). Se encuentra en un lugar tranquilo con hermosa vista a los cerros y cielo muy estrellado en las noches, que permite desconectarse por completo del stress de la ciudad. 
Esta equipada para 10 personas, piscina, quincho y una zona con hamacas para descansar.

Regalate un descanso, te esperamos!!!


Casa en sector rural camino al Valle de Elqui, que te permitirá disfrutar de noches estrelladas, ruido de la naturaleza, una desconexión de la rutina diaria. Cuenta con piscina y quincho exclusivo para la casa que podrás disfrutar a cualquier hora del día, cuando tú decidas.",['Cocina'],4.90,21,Marina,08-2019,https://www.airbnb.cl/rooms/37880427?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
222,casa en arriendo diario para 6,Alojamiento entero,La Serena,6,5,3, Habitación,"2,5",privado,60.0,-29.92428,-71.23387,"https://maps.google.com/maps?ll=-29.92428,-71.23387&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a relajarte en está hermosa casa ubicada en un condominio, con lindos parques
CONDOMINIO SERENA ORIENTEA SERENA
 A ALTURA DEL JUMBO DE URIKSEN 
 3 DORMITORIOS, S, TV  SMART TV, WIFI, COCINA CERRADA AMOBLADA.
 2 BAÑO + BAÑO DE VISITA 
LAVADORA.
PARRILLA
1 JUEGO DE SABANAS
TV EN LIVING Y SALA DE ESTAR, SON SMART TV.
  PATIO TRASERO SE ACEPTA MASCOTA.
AREAS VERDES EN EL CONDOMINIO Y VARIAS PLAZAS.
ESTACIONAMIENTO PARA 2 AUTOS
SEGURIDAD 24/7
MINIMO 7 NOCHES.


Primer piso: habitación matrimonial en suite, cocina, living comedor y baño de visita. Segundo piso: dos habitaciones,sala de estar, baño.
segundo piso: 2 habitaciones individuales con 2 camas cada una, una sala de estar con tv, 1 baño completo",['Cocina'],,,Carolina,09-2017,https://www.airbnb.cl/rooms/779770975934516303?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
223,Casa en condominio céntrica,Alojamiento entero,La Serena,6,5,3, Habitación,"2,5",privado,48.0,-29.9224,-71.2335,"https://maps.google.com/maps?ll=-29.9224,-71.2335&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Zona residencial a pasos de un supermercado Jumbo y otros servicios,"Casa condominio, segura, excelente ubicación, supermercado y servicios a 150 metros; 5 min del centro y 15 min de la playa (en auto), excelentes accesos vehiculares.
Casa muy comoda, amplios espacios.

El espacio
Primer piso: habitación matrimonial en suite, cocina, living comedor y baño de visita. Segundo piso: dos habitaciones,sala de estar, baño.",['Acceso la playa Público o compartido'],,,Pablo,08-2017,https://www.airbnb.cl/rooms/777731739254520468?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
224,Casa playa orilla de mar,Alojamiento entero,La Hacienda,8,8,3, Habitación,2,privado,380.0,-30.12873,-71.37089,"https://maps.google.com/maps?ll=-30.12873,-71.37089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está en 1 línea con acceso propio a la playa que se encuentra a 35 más
La playa es de arena ocres y tiene 6 km aproximadamente. de longuitud","Espectacular casa en primera linea en playa morrillos. Tiene 3D y 2B, con piscina de 20m de largo

El espacio
Amplia casa de 1 piso  de construccion sólida en 1 línea al mar...con terraza y piscina...sobre las dunas.",['Vista a la bahía'],,,Jose,07-2022,https://www.airbnb.cl/rooms/805134209681196232?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
225,Casa de verano en Tongoy,Alojamiento entero,Coquimbo,10,8,6, Habitación,3,privado,150.0,-30.25452,-71.50206,"https://maps.google.com/maps?ll=-30.25452,-71.50206&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda tu familia en este tranquilo lugar para quedarse. Es una casa amplia con una hermosa vista al mar,['Acceso a la playa'],,,Hector Andres,01-2023,https://www.airbnb.cl/rooms/810881514071920934?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
