,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
76,Depto frente al mar para nueve,Vivienda rentada entero,La Serena,9,9,4, Habitación,3,privado,135.0,-29.9266,-71.2785,"https://maps.google.com/maps?ll=-29.9266,-71.2785&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto de 170 mts2 habilitado para 9 personas. Ubicado frente al mar, en la esquina más importante de la Av del Mar. Implementado completo. Estacionamiento, lavadora, piscina, seguridad completa 24 hrs., A 20 mts del mar. Quinto piso.",['Acceso a la playa'],,,Luis,05-2015,https://www.airbnb.cl/rooms/779885639027721740?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
77,Arriendo departamento La serena x día,Vivienda rentada entero,La Serena,6,5,3, Habitación,3,privado,59.895,-29.89899,-71.26081,"https://maps.google.com/maps?ll=-29.89899,-71.26081&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Ubicación del condominio se encuentra frente al Mall Puerta del Mar, ademas 15 minutos caminando del Centro, destacar que un lugar tranquilo y cómodo.","Se Arrienda Departamento por Día Central  ,para 6 personas. Consta de 3 dormitorios (1 cama de 2 plaza, 2 cama 1 plaza 1/2 y camarote , 2 baños , estacionamiento  , lavadora , cosina equipada , microondas, horno etc. piscina, cable- Wifi y estacionamiento en el primer piso con patio. Ubicado  frente al supermercado Líder, costado universidad santo tomas y Mall puertas del mar y a cuadras del faro (playa), carretera 5 norte y centro.


Av del Mar
Mall Puerta del Mar
Mall Plaza La Serena
Supermercado Lider",['Cocina'],5.0,10,Sebastian,08-2016,https://www.airbnb.cl/rooms/14577079?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
78,Casa con vista al mar a pasos de la playa,Alojamiento entero,Coquimbo,8,7,3, Habitación,3,privado,260.0,-30.12522,-71.37006,"https://maps.google.com/maps?ll=-30.12522,-71.37006&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad esta en la bahia de Guanaqueros, sobre la larga playa de MORILLOS aledaña al humedal Adelaida. El lugar es de gran abundancia de aves y pesca (Lenguado, Corvina, Palometa...etc), esta próxima a la caleta de Guanaqueros, dunas de morrillos, Las Tacas y Coquimbo.
La casa es de construcción solida y buenas terminaciones, se ubica a solo 150 mts de la linea de alta marea de manera que la vista es espectacular ya cuenta con grandes ventanales que dan a la terraza. Cuenta con acceso privado a la playa.","Increíble casa con espectacular vista al mar ubicada en segunda linea en condominio privado, a pasos de la playa ( 150 mts, 2 minutos caminando).

La casa tiene 3D  y 3B (1 en suit) cocina americana full equipada , living, comedor, terraza, logia con lavadora y secadora y patio de servicio. Con una capacidad de 8 personas.

Condominio cuenta con seguridad las 24 hrs con nochero y portero permanente.

Ubicado a  15 minutos de Guanaqueros y Coquimbo.


Casa nueva de hormigón, un piso (120m2 cubiertos) en parcela 5000 m2 . La propiedad tiene 3D, 3B (1 en suit) , cocina americana, living comedor, logia, patio de servicio, terraza de 50 m2 semi sombra, estacionamiento para 2 vehículos.
Actividades recreativas; playa, pesca, buceo, paseos en playa y laguna, naturaleza,  descanso, avistamiento de aves
Condominio cuenta con seguridad las 24 hrs  con portero y nochero permanentes","['Acceso a la playa', 'Frente a la playa']",4.77,13,Paula,02-2018,https://www.airbnb.cl/rooms/47011248?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
79,"Amplio dpto frente a playa, wifi, estacionamiento",Vivienda rentada entero,La Serena,7,6,4, Habitación,3,privado,119.167,-29.9136,-71.27564,"https://maps.google.com/maps?ll=-29.9136,-71.27564&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento frente a la playa, full equipado hasta 7 personas, con wifi, estacionamiento privado, una bicicleta de paseo, 2 secadores de pelo y 2 sillas de playa.

Acceso directo a Avenida del Mar, perfecto para pasear, realizar actividades deportivas  y de entretenimiento (running, ciclismo, pesca, entre otros). 

Fácil acceso a  variados restaurantes. 

Además el edificio cuenta con piscina, conserjería, lavandería y elevador.


Comodidades del departamento:
- Ropa de cama
- Secadores de pelo
- Plancha
- Juegos de mesa
- 2 tv
- Cocina
- Microondas
- Lavadora
- Lavavajillas
- Refrigerador
- Sillas de playa adultos y niño - a
- 1 bicicleta de paseo adulto.
- 1 bicicleta niño- a
- Juegos para la playa 
- Quitasol","['Acceso a la playa', 'Frente a la playa']",4.73,15,Virginia,12-2018,https://www.airbnb.cl/rooms/30270934?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
80,Casa con piscina y quincho,Alojamiento entero,Villa El Arrayán,8,3,4, Habitación,3,privado,200.0,-30.0057,-71.014,"https://maps.google.com/maps?ll=-30.0057,-71.014&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada a 27 kilómetros de La Serena y 29 kilometro de Vicuña, restaurantes, cafeterías cerca ,cuenta con piscina con cerco, quincho,3 habitaciones y 3 baños. Amplia cocina full equipada,cama saltarina para niños,mesa de pingpong,columpio,internet, Netflix y Disney plus. un ambiente relajante ideal para vacaciones en familia.",['Cocina'],,,Nisel,11-2021,https://www.airbnb.cl/rooms/799167496448451018?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
81,Departamento la Herradura,Vivienda rentada entero,Coquimbo,7,6,4, Habitación,3,privado,83.452,-29.9781,-71.3467,"https://maps.google.com/maps?ll=-29.9781,-71.3467&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila. Arriendo departamento en la Herradura Coquimbo, Condominio Costamar, comodidad y seguridad. A minutos de Serena, con salida  directo a playa, full equipado, piscina, quincho y terraza vista al mar.",['Acceso a la playa'],,,Sergio,01-2019,https://www.airbnb.cl/rooms/800780746417769921?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
82,"Hermosa Cabaña Rapanui 3387, Guanaqueros, Coquimbo",Cabaña entero,Coquimbo,15,14,3, Habitación,4,privado,150.0,-30.19291,-71.41666,"https://maps.google.com/maps?ll=-30.19291,-71.41666&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa y amplia cabaña ubicada en Rapa Nui 3387, Guanaqueros, con vista al mar y a tan solo pasos de la Playa.
Cuenta con un amplio estacionamiento, y capacidad para 15 personas.
Wifii y cable incluido.",['Acceso a la playa'],,,Maritza,01-2023,https://www.airbnb.cl/rooms/802903495158979995?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
83,Comodo y lindo departamento a pasos de la playa,Condo entero,Coquimbo,8,6,4, Habitación,3,privado,120.0,-29.98438,-71.35901,"https://maps.google.com/maps?ll=-29.98438,-71.35901&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!, a pasos de la playa, con excelente ubicación, linda vista, frente a paseo Cocodrilo.",['Cocina'],4.75,4,Marie,11-2021,https://www.airbnb.cl/rooms/53886233?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
84,"Las Tacas, primera linea frente al mar",Vivienda rentada entero,Coquimbo,7,6,3, Habitación,3,privado,200.0,-30.08555,-71.36859,"https://maps.google.com/maps?ll=-30.08555,-71.36859&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento cerca de mini market, restaurant, Marina y a pasos de la piscina y playa","['Acceso a la playa', 'Frente a la playa']",4.93,16,Lorena,10-2017,https://www.airbnb.cl/rooms/21276769?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
85,"Casa Bambu Spa, Serena Golf.",Alojamiento entero,La Serena,8,4,4, Habitación,"3,5",privado,200.0,-29.84498,-71.27539,"https://maps.google.com/maps?ll=-29.84498,-71.27539&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa ubicada a pasos de la playa en el sector de Serena Golf, cuenta con diversidad de panoramas como: Club de golf, canchas de tenis; futbol y pádel, club ecuestre, strip center, restaurante, alianza francesa, pumptrack, sector de arquería. 
Casa de 4 dormitorios y sauna, estacionamiento con portón eléctrico, piscina, sala de cine, quincho.",['Acceso a la playa'],,,Camila,08-2021,https://www.airbnb.cl/rooms/779126403593878234?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
86,701 Dpto frente al Mar. Hermosa Vista al Mar,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,145.0,-29.91833,-71.27617,"https://maps.google.com/maps?ll=-29.91833,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)","['Acceso a la playa', 'Frente a la playa']",4.55,11,Cristian,05-2019,https://www.airbnb.cl/rooms/34914390?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
87,Casa en primera línea,Alojamiento entero,Coquimbo,15,9,5, Habitación,5,privado,515.0,-29.9787,-71.3492,"https://maps.google.com/maps?ll=-29.9787,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un ambiente tranquilo y familiar,"Crea recuerdos inolvidables en este alojamiento único y familiar con una vista única. Descansa con el sonido del mar ubicado en primera línea podrás disfrutar de la piscina temperada mirando el mar y al atardecer podrás compartir en la terraza haciendo una fogata, cada lugar de la casa podrás disfrutar de la increíble vista. Zona de juegos con mesa de Ping pong, taca taca, máquina de juego Arcade. Sillón masajeador en la zona de living.",['Vista al mar'],,,Daniela,03-2015,https://www.airbnb.cl/rooms/802812002009555352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-20&previous_page_section_name=1000
88,Amplia y cómoda casa con excelente plusvalía,Alojamiento entero,La Serena,8,5,5, Habitación,3,privado,120.0,-29.9296,-71.2614,"https://maps.google.com/maps?ll=-29.9296,-71.2614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Gracias a la ubicación céntrica de este alojamiento, tú y los tuyos tendrán una gran ventaja a la hora de trasladarse entre La Serena, Coquimbo y av del mar tanto en auto como en bicicleta.",['Vista al horizonte de la ciudad'],,,Nz,11-2021,https://www.airbnb.cl/rooms/797811488062419702?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
89,"Peñuelas , chile coquimbo",Alojamiento entero,Coquimbo,8,4,4, Habitación,3,privado,120.0,-29.9641,-71.3112,"https://maps.google.com/maps?ll=-29.9641,-71.3112&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Full equipada , estacionamiento 2 vehículos , barrio tranquilo y seguro,  a minutos de la playa , centro y outlets",['Cocina'],,,Rodrigo,09-2021,https://www.airbnb.cl/rooms/785507470019803475?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
90,Lugar con vista en Primera línea a la playa,Alojamiento vacacional entero,Elqui,8,6,4, Habitación,3,privado,150.0,-29.89957,-71.26983,"https://maps.google.com/maps?ll=-29.89957,-71.26983&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Este Lugar además cuenta con todas las comodidades para brindarte la mejores  vacaciones .

Laguna del Mar cuenta con una Laguna Navegable , salida directa al mar , cafetería, mini Market , juegos para niños, 5 piscinas exteriores , seguridad en el recinto las 24 horas , además de conserjeria en cada edificio, con personas que trabajan responsablemente en la seguridad de tu estadía.",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/704485477718395251?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
91,Departamento en la playa,Vivienda rentada entero,La Herradura,7,4,3, Habitación,3,privado,110.0,-29.9778,-71.3465,"https://maps.google.com/maps?ll=-29.9778,-71.3465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento como nuevo, ubicado en playa la Herradura. Full equipado para 6 personas, 3 dormitorios, 3 baños (uno en suite), cocina, lavandería, living comedor y terraza con vista a la piscina y al mar.  Se puede hacer uso de  piscina, quinchos y gimnasio. Acceso directo a la playa. Supermercado Santa Isabel frente al condominio. Todo el mobiliario es prácticamente nuevo, espacioso y con linda decoración. Televisor de 50 pulgadas con directv en living comedor. Posee 2 estacionamientos.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Jose,05-2018,https://www.airbnb.cl/rooms/27566697?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
92,Casa frente playa la serena,Bungalow entero,La serena,9,8,4, Habitación,3,privado,180.0,-29.94873,-71.29287,"https://maps.google.com/maps?ll=-29.94873,-71.29287&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio muy tranquilo , se puede andar en bici, jugar futbol etc","La casa está ubicada en un parque de prados y palmeras en el balneario de Peñuelas frente a la playa. Se trata de un condominio abierto de casas antiguas a pasos del casino y de los restoranes de Los Pescadores.La casa tiene 70 años y se nota el paso del tiempo , pero es muy luminosa y facil , ideal para un publico no demasiado exigente que  no busca lujos sino  pasar un buen rato.


La ubicacion de la casa es muy buena y tiene mucho sol , está a pasos de la playa. Es ideal para niños por su gran jardin","['Acceso a la playa', 'Frente a la playa']",4.86,29,Ana,02-2016,https://www.airbnb.cl/rooms/19801289?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
93,"Parcela de agrado, La Serena",Alojamiento entero,La Serena,12,8,7, Habitación,3,privado,0.0,-30.016,-71.0365,"https://maps.google.com/maps?ll=-30.016,-71.0365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Parcela de agrado, ideal para familias grandes, mezcla de agrado y producción de chirimoyos,  cercano al tranque Puclaro, a 25 km de Vicuña, actividades cerca as como Zoo, camping. 
Quincho amplio, para fiestas",['Vista al jardín'],5.0,3,Marilyn,12-2022,https://www.airbnb.cl/rooms/793253038976636564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
94,Casa en la serena,Alojamiento entero,La Serena,6,3,3, Habitación,"4,5",privado,300.0,-29.94558,-71.24231,"https://maps.google.com/maps?ll=-29.94558,-71.24231&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Está situada en un condominio privado , seguridad 24hrs , cercano a súper mercados, cafés, farmacias, gym, mall, a 10 minutos de las mejores playas del litoral.","Espectacular casa ubicada en cerro grande sector más exclusivo de La Serena con vista privilegiada la costa del litoral, un lugar perfecto para pasar momentos en familia.

El espacio
Casa Chepa está situado en la punta de una colina, tranquilidad inigualable, seguridad 24 hrs .",['Vista al mar'],,,Nicole,05-2016,https://www.airbnb.cl/rooms/39768507?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
95,"Departamento en Dunas de Morrillos, IV Región",Vivienda rentada entero,La Serena,9,8,4, Habitación,3,privado,175.0,-30.15129,-71.37288,"https://maps.google.com/maps?ll=-30.15129,-71.37288&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto remodelado, ubicado en Condominio Las Dunas de Morrillos, IV Región. En primera línea, amoblado y totalmente equipado para 9 personas. 
El dpto. cuenta con 4 dormitorios, 1 dormitorio principal en suite y 1 dormitorio de servicio, 3 baños, amplio living comedor, cocina americana, gran terraza, 2 est.
El condominio cuenta con acceso controlado y privado a la playa, piscina, bar- restaurant, minimarket, juegos infantiles, cancha de tenis, paddle, est. de visitas.

Disponible por quincenas.


Debes traer tus sábanas y toallas.",['Cocina'],4.89,19,Belén,12-2017,https://www.airbnb.cl/rooms/22248602?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
96,Casa Gallardo Zanetta,Alojamiento entero,Coquimbo,6,5,3, Habitación,"3,5",privado,80.0,-29.9638,-71.3366,"https://maps.google.com/maps?ll=-29.9638,-71.3366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector de El Llano, residencial y tranquilo.","Casa amplia con excelente iluminación, amplio patio bien cuidado, vista a la bahía de Coquimbo. Ideal para familias. Está ubicada en el sector el Llano, a una cuadra del Estadio Mundialista Francisco Sánchez Rumoroso y a una distancia caminable del Terminal de Buses. A dos cuadras está el paradero de micros en dirección a la Playa la Herradura, a la Serena, o al centro de Coquimbo y a su Barrio Inglés .

El espacio
El patio es amplio, verde y bien cuidado. La vista sobre la bahía es hermosa.",['Cocina'],4.81,36,Jorge,08-2018,https://www.airbnb.cl/rooms/27552109?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
97,Departamento exclusivo en la Avenida del Mar,Condo entero,La Serena,7,5,4, Habitación,3,privado,95.0,-29.92439,-71.27709,"https://maps.google.com/maps?ll=-29.92439,-71.27709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda departamento exclusivo a pasos de la playa, en la Avenida del Mar, La Serena. Cuenta con seguridad 24 horas, estacionamiento,  piscina y quincho. 
Dos balcones con vista a la playa, dormitorio principal baño en suite (baño privado y walk in closet), acojedor comedor, cocina completa y lavadora.
Cuatro dormitorios, tres baños, dos balcones cocina, comedor y logia de servicios. 
No se entregan toallas
No se permiten mascotas
No wifi
*Preguntar oferta por estadías mayores a 10 días*",['Vista al horizonte de la ciudad'],4.56,9,Fernanda,01-2018,https://www.airbnb.cl/rooms/52092998?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
98,Hermoso departamento en las tacas,Vivienda rentada entero,Coquimbo,9,6,4, Habitación,3,privado,348.333,-30.0858,-71.37258,"https://maps.google.com/maps?ll=-30.0858,-71.37258&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Dentro Del establecimiento hay varios locales uno de ellos un mini Market unos cuantos restaurant (pregunte por funcionamiento) y otras ferias artesanales que se desarrollan en enero y febrero por temporada de verano,"Crea recuerdos inolvidables en este alojamiento único y familiar.

El espacio
Departamento con 4 habitaciones

Habitación 1 : 1 cama king y baño privado

Habitacion 2: 1 cama queen + 1 single

Habitación 3: 1 cama queen y baño privado

Habitación 4: 2 cama single

+ baño general de visitas

Habitaciones : 4
Baños: 3 



Por pandemia solicitamos a los huéspedes que traigan sus propias sábanas y toallas de uso personal.
Cuenta con parrilla electrica.",['Cocina'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/619702269959443841?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
99,Habitación individual en Coquimbo.,Habitación privada en alojamiento,Coquimbo,1,14,8, Habitación,5,privado,20.0,-29.95828,-71.33988,"https://maps.google.com/maps?ll=-29.95828,-71.33988&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Constanza,04-2019,https://www.airbnb.cl/rooms/34500021?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000
100,Alojamiento en coquimbo,Alojamiento entero,Coquimbo,4,3,3, Habitación,3,privado,55.0,-29.9737,-71.2403,"https://maps.google.com/maps?ll=-29.9737,-71.2403&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, teniendo cerca atractivos lugares para disfrutar en familia. 

El espacio:
Disponibilidad de la casa por noche, se encuentra equipado y ubicado en bosque San Carlos de coquimbo.
Consta con lo siguiente:
- 3 dormitorios
- 3 baños
-cocina equipada
-living
-WiFi y TV
-estacionamiento 

El check-in se realiza desde las 15:00hrs hasta las 21:00hrs y el check-out hasta las 12:00hrs",['Cocina'],,,Constanza,01-2020,https://www.airbnb.cl/rooms/803535566088001112?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
101,Casa Amplia y cómoda en Sector Peñuelas.,Alojamiento entero,Coquimbo,8,5,4, Habitación,3,privado,80.0,-29.96037,-71.30278,"https://maps.google.com/maps?ll=-29.96037,-71.30278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector agradable, familiar y tranquilo.","Amplia Casa ubicada en sector peñuelas entre las ciudades de La Serena y Coquimbo. Cercana al casino Enjoy y Av. Del Mar. Cuenta con 4 Habitaciones, 2 con baño en suit. cocina, logia con lavadora. 3 baños completos, Amplia sala de estar y Comedor para 8 personas. Terraza amplia con vista y parrilla para asados. El valor es por la casa completa para 8 personas aproximadamente. La casa cuenta con 3 camas matrimoniales y 2 camas individuales. Wiffi, tb cable y estacionamiento para 2 vehículos.",['Vista al patio'],,,Patricio,07-2019,https://www.airbnb.cl/rooms/752728803963615275?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
102,Departamento familiar,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,0.0,-30.09441,-71.36183,"https://maps.google.com/maps?ll=-30.09441,-71.36183&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, renovado recientemente, cómodo y amplio, equipado para 8 personas, con vista a la piscina y a pasos de la playa.",['Cocina'],5.0,4,Giovanna,10-2020,https://www.airbnb.cl/rooms/46001780?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
103,Casa en arriendo por temporada,Alojamiento entero,Coquimbo,10,6,5, Habitación,3,privado,112.0,-29.99937,-71.33133,"https://maps.google.com/maps?ll=-29.99937,-71.33133&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Muy tranquilo,"Diviértete con toda la familia en este alojamiento con estilo.

El espacio
Contamos con 5 habitaciones (4 con cama matrimonial + 1 litera), baño privado para la pieza principal, conexión a internet y cable, estacionamiento para 2 vehículos.
Cocina completamente amueblada para 10 personas.",['Acceso a la playa'],,,Yasna,12-2022,https://www.airbnb.cl/rooms/805985275094755157?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
104,"Confortable Dpto. duplex, 7 personas, La Herradura",Vivienda rentada entero,Coquimbo,7,6,4, Habitación,3,privado,99.826,-29.97715,-71.34696,"https://maps.google.com/maps?ll=-29.97715,-71.34696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un tranquilo y exclusivo barrio en el acceso sur a Coquimbo, frente a la playa La Herradura, en primera linea de playa, con acceso privado a esta, cuenta con todo el equipamiento para obtener el mejor descanso, bonita vista de los atardeceres desde las terrazas, excelente ubicación en entornos despejados, con todos los servicios a su disposición pero sin las molestias de la ciudad.","Hermoso duplex, muy comodo y espacioso, habilitado para 7 personas, condominio privado con seguridad y acceso directo a playa La Herradura, dos estacionamientos, frente a supermercados y servicios, TV plasma 42"" en living, TV led 40"" Hab. Ppal., , TV led 32"" en habitacion 2, TV 24"" led en habitación 3, TV cable,wifi gratis,  equipo de musica hifi, todos los accesorios de casa y cocina, muebles de terraza, full equipado, con sabanas, cobertores y calientacamas en todos los dormitorios.


Es un espacio único, decorado con mucho cariño y con el máximo de calidad, en el encontrarás camas premium, con colchones de 35 cm, en todas las habitaciones, comedor Ashley de 6 sillas,  sofá de cuero, lindas alfombras, 4 televisores planos led,  electrodomésticos , muebles de terraza, ropa de  cama,  calefactores, en fin todo el espacio y comodidad que dá un departamento duplex de primer nivel, en piso aislado.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.88,16,Miguel,01-2016,https://www.airbnb.cl/rooms/10490713?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000
105,"Hermoso departamento frente al mar, La Serena",Condo entero,La Serena,5,6,3, Habitación,3,privado,140.0,-29.92469,-71.27764,"https://maps.google.com/maps?ll=-29.92469,-71.27764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y amplio departamento, primera linea de playa en Avenida del  Mar, dos dormitorios mas un tercero en sala de estar, tres baños , amplia cocina y gran terraza panorámica, estacionamiento gratuito durante la estadía , piscina en exterior, lindos jardines, frente a restaurante La Tabla y a un paso de la playa y demás establecimientos ubicados en la avenida del Mar",['Vista a la bahía'],,,Silvia,08-2018,https://www.airbnb.cl/rooms/558110121669755549?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
106,Guanaqueros lugar ideal para la familia,Alojamiento entero,Coquimbo,8,8,4, Habitación,3,privado,135.0,-30.196,-71.42153,"https://maps.google.com/maps?ll=-30.196,-71.42153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",sector residencial,"Comoda casa a pasos de la playa

El espacio
amplios dormitorios y patio con quincho para asados",['Vista al océano'],,,Patricia,06-2017,https://www.airbnb.cl/rooms/47029998?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
107,Casa en balneario Guanaqueros,Alojamiento entero,Guanaquero,8,7,4, Habitación,3,privado,130.0,-30.19663,-71.40582,"https://maps.google.com/maps?ll=-30.19663,-71.40582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa en exclusivo sector de Guanaqueros, ideal para toda la familia. Cuenta con 150 m2 construidos y se encuentra a una cuadra de la playa. No dudes en venir y pasar unas vacaciones excelentes en este hermoso balneario!",['Cocina'],,,Ricardo,01-2017,https://www.airbnb.cl/rooms/796383062737643125?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
108,Precioso departamento primera línea,Vivienda rentada entero,Coquimbo,8,8,3, Habitación,3,privado,200.0,-30.08557,-71.36902,"https://maps.google.com/maps?ll=-30.08557,-71.36902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],4.60,5,Mariola,02-2015,https://www.airbnb.cl/rooms/28496031?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
109,Depto Las Tacas,Condo entero,Coquimbo,6,7,3, Habitación,3,privado,0.0,-30.09138,-71.36392,"https://maps.google.com/maps?ll=-30.09138,-71.36392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 8 personas en exclusivo condominio en el norte de Chile. Mejor ubicacion dentro del complejo: primer piso frente al mar.
El departamento tiene tres cómodas habitaciones, la principal en suite, un total de 3 baños, living con chimenea, cocina recien remodelada y una amplia terraza con vista al mar, cuenta con un estacionamiento privado y estacionamientos de visitas. Se acceder a la playa caminando.


Las Tacas es un hermoso condominio, lleno de áreas verdes y piscinas, muy tranquilo e ideal para practicar deportes y pasar un grato momento en familia.
Cuenta con playa privada, múltiples piscinas, gimnasio, canchas de tenis y Padle, marina, restaurant, minimarket, entre otros. A 10 minutos de Coquimbo y 25 de La Serena.",['Vista a la bahía'],4.60,5,Jorge,06-2016,https://www.airbnb.cl/rooms/28435986?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
