,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
10,LA SERENA/COQUIMBO PASOS DE PLAYA Y CASINO,Vivienda rentada entero,Coquimbo,4,3,3, Habitación,2,privado,35.0,-29.9497,-71.2933,"https://maps.google.com/maps?ll=-29.9497,-71.2933&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","sector residencial, seguridad 24/7 en edificio","Hermoso y acogedor departamento ubicado a cuatro o cinco minutos caminando a casino Enjoy, Avenida del Mar y playa Peñuelas, en una zona llena de restaurantes, vida en familia y bares para pasar un buen rato en La Serena. A su vez, se encuentra a cuatro minutos caminando de la Ruta 5 donde se puede tomar locomoción a todos los lugares de interés en Serena y Coquimbo y a 5 minutos de Mall Vivo Outlet Peñuelas
Cercano supermercados


excelente ubicación, sector residencial",['Vista al horizonte de la ciudad'],4.72,25,Bianca,03-2017,https://www.airbnb.cl/rooms/23716194?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=e3a1ef76-feb1-40eb-b42a-7fc56adf11d1
11,Las Tacas - Arriendo depto. Vista al Mar- Coquimbo,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,168.0,-30.08489,-71.37271,"https://maps.google.com/maps?ll=-30.08489,-71.37271&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio cuenta con Restaurantes, mini market, pescadería, y todo lo necesario para el día a dia","Departamento en Las Tacas para 8 personas a 150 mts de la playa , con una vista privilegiada al mar y la bahía. Totalmente equipado. 3 dormitorios, principal en suite, 2 baños, Terraza.

Accesos controlados, piscina, áreas verdes, estupenda playa, minimarket, pescaderia, restaurant, canchas de Tenis y Paddle, Quincho para asados, escuela de surf y buceo, etc.
Senderos para pasear, trotar, andar en bicicleta


Las Tacas esta ubicado a 15 km al sur de Coquimbo. Es un balneario que permite muchas alternativas diferentes tanto en la playa como deportivas, además de su cercanía a diferentes puntos atractivos de la IV Region, como La Serena, El valle de Elqui, Punta de Choros, Parque Fray Jorge, etc. 
Cuenta con un completo equipamiento, servicios y  seguridad que dan tranquilidad y entretención a toda la familia.",['Vista a la bahía'],5.0,38,Manuel,12-2015,https://www.airbnb.cl/rooms/21726892?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=e3a1ef76-feb1-40eb-b42a-7fc56adf11d1
12,Departamento Dos Dorm. Avenida del Mar Amoblado,Vivienda rentada entero,La Serena,3,3,2, Habitación,1,privado,35.0,-29.90618,-71.27249,"https://maps.google.com/maps?ll=-29.90618,-71.27249&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento ubicado en la playa de la Serena en av. del mar, con estacionamiento privado, varios ascensores disponibles, zonas comunes, áreas de lavado y secado de ropa para estadías largas, todo full privado, disponible dos piscinas una de ellas orientadas a los niños y otra para adulto y niños con una zona de muy baja profundidad, zona de quinchos para asados al lado de la piscina. Avenida del mar es un acceso de mucho turismo con muchos restaurantes y zona de comida de distintos tipos y gran cantidad de cafeterías a solo pasos del condominio","Departamento en avenida del mar justo en la playa, con hermosa vista a toda la bahía de dos dormitorios full equipado, listo para llegar y  usar WiFi y TvCable con dos hermosas piscinas, estacionamiento techado privado, y lavandería equipada con equipos industriales,  full seguridad de ingreso,con cocina eléctrica, termo para ducha, estacionamiento  privado, calefactor eléctrico  y todo lo necesario para una estadía muy confortable.

Si es tarde y el depto esta disponible RESERVA y me llamas now


Lindo entorno con espacios para caminar y contemplar el mar desde el interior del condominio con quinchos para hacer aseo y disfrutas de dos piscinas una grande y otra de un poco menor tamaño","['Acceso a playa Público o compartido', 'Frente a la playa']",4.34,86,Plcchile2,01-2020,https://www.airbnb.cl/rooms/50229798?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=e3a1ef76-feb1-40eb-b42a-7fc56adf11d1
13,★ Primer Piso Primera Línea al lado de la Playa! ★,Condo entero,Puerto Velero,8,7,3, Habitación,2,privado,105.988,-30.2408,-71.4765,"https://maps.google.com/maps?ll=-30.2408,-71.4765&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero es un condominio en una localidad turística exclusiva ubicada frente a la bahía de Barnes, entre los balnearios de Tongoy y Guanaqueros, en la comuna de Coquimbo, Chile. Se encuentra situada a 45 kms de La Serena y a 430 kms de Santiago. Posee 700 departamentos distribuidos en 23 edificios.

Goza de un muy buen clima, lindos paisajes y jardines, una playa apta para el baño.","Probablemente el mejor (o uno de los mejores) departamento en todo Puerto Velero. La mejor ubicación, Primera Línea y Primer Piso! A menos de 50 metros de la playa con bajada directa, la mejor vista,  amplio jardín privado, terraza, hamaca, reposeras. Departamento amplio y equipado para disfrutar de unas vacaciones inolvidables. Sencillamente un estándar superior a otros departamentos de Puerto Velero!


✓Exclusivo departamento ✓ Primer piso ✓Primera Línea ✓La mejor vista despejada ✓Jardín privado amplio ✓Acceso directo a la playa a pasos de distancia ✓Completamente remodelado y equipado ✓ Espacioso living comedor, cocina, terraza ✓Todas las habitaciones incluyendo cocina con vista al mar, la playa Socos y la península de Tongoy ✓Cuenta con 3 dormitorios y 2 baños ✓No hay camas en comedor, living ni sofá-camas ✓Estacionamiento privado con toldo incluido ✓Disfrutarás del departamento completo.

✓Reposeras ✓Hamaca ✓Mesa de terraza ✓Wifi gratuito ✓2 Smart TV's LED con TV-Cable ✓Máquina Nespresso ✓3 Estufas Eléctricas ✓Ventanas Termopanel ✓Cocina amplia y equipada ✓Lava Vajillas ✓Horno eléctrico ✓Microondas ✓Lavadora/Secadora  ✓Plancha ✓Secador de pelo.

SIN CARGO ""TARIFA POR SERVICIO"": A diferencia de otras publicaciones nosotros no cobramos ""Tarifa por servicio"". Te invitamos a comparar el costo total.",['Vista al mar'],4.82,17,Daniel,11-2017,https://www.airbnb.cl/rooms/48301966?adults=1&children=0&infants=0&pets=0&check_in=2023-04-09&check_out=2023-04-14&previous_page_section_name=1000&federated_search_id=e3a1ef76-feb1-40eb-b42a-7fc56adf11d1
14,Departamento La Serena - Laguna del mar,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,160.0,-29.90022,-71.27052,"https://maps.google.com/maps?ll=-29.90022,-71.27052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",En la laguna existe una cafetería en donde podrá pasar toda la tarde un rato agradable,"Hermoso departamento habilitado para 5 personas. Una vista maravillosa, en el segundo piso en donde cuenta con un quincho y una terraza al aire libre en la azotea del edificio (uso y acceso EXCLUSIVO para huespedes del departamento)

El espacio
El departamento cuenta con una recepción bastante linda al lado de la laguna, ingresa al departamento por ascensor hasta el piso 10.",['Cocina'],4.90,10,Raúl,06-2019,https://www.airbnb.cl/rooms/40038352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=e3a1ef76-feb1-40eb-b42a-7fc56adf11d1
15,A pasos del Enjoy a una cuadra de Av. Del Mar.,Condo entero,La Serena,4,3,2, Habitación,1,privado,26.921,-29.956,-71.3024,"https://maps.google.com/maps?ll=-29.956,-71.3024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy tranquilo, ubicación privilegiada, a 1 cuadra del casino de la Serena, a 1 cuadra de la playa, a lo largo de la avenida del mar encontrarás una infinidad de restaurantes, juegos para niños, actividades varias.
Todo para disfrutar en familia.","Departamento cómodamente  amoblado para 4 personas y futón para 5° huésped. Ubicación ideal atrás del Enjoy y a una cuadra de la Playa, sector muy tranquilo, estacionamiento propio sin costo adicional.

El espacio
Departamento muy cómodo e iluminado, cocina integrada un lugar muy cómodo para disfrutar una estadía. gran ventanal con pequeño balcón.
las habitaciones muy cómodas e iluminadas.",['Vista al horizonte de la ciudad'],4.90,39,Alex,01-2020,https://www.airbnb.cl/rooms/654351837911271260?adults=1&children=0&infants=0&pets=0&check_in=2023-03-19&check_out=2023-03-24&previous_page_section_name=1000&federated_search_id=e3a1ef76-feb1-40eb-b42a-7fc56adf11d1
16,"Playa Blanca, Tongoy, Coquimbo, La Serena, Chile",Vivienda rentada entero,Playa Blanca,7,8,3, Habitación,2,privado,200.0,-30.22204,-71.47724,"https://maps.google.com/maps?ll=-30.22204,-71.47724&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muchos lugares cerca para ir a visitar como Tongoy donde sus ostiones son maravillosos, restaurantes típicos deliciosos. Mercado dos veces por semana donde se encuentra desde frutas y verduras hasta ropa y artesanía. También está cerca de totoralillo para quienes quieren disfrutar del surf. Coquimbo y La Serena están a 30 minutos en automovil.","Este departamento está ubicado en primera linea frente al mar, tiene tres piscinas una de ellas es temperada, jacuzzi común,gimnasio, sauna, cancha de paddle tennis,restaurant y pequeño almacén. 
Espacio de mucha luz, consta de dos terrazas una techada y sobre ella una segunda que está  en lo más alto del edificio donde se puede en observar el paisaje a la redonda. 
Cocina americana para cocinar mirando el mar. 
Livin comedor, dormitorio principal y segundo dormitorio todos con vista al mar.
.


Este departamento que fue mi casa por dos años, es un lugar especial donde encuentras paz, tranquilidad, vida al aire libre. Perdido entre desierto y mar pasé un tiempo importante escibiendo y disfrutando del océano. Deportes náuticos, caminatas a la puesta de sol. Es un lugar que te hace sentirte parte de él desde siempre y para siempre.",['Cocina'],4.71,34,Zorka,05-2018,https://www.airbnb.cl/rooms/24771937?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=e3a1ef76-feb1-40eb-b42a-7fc56adf11d1
17,Departamento a 2 minutos de Playa Peñuelas.,Condo entero,Coquimbo,4,3,3, Habitación,1,privado,32.2,-29.94776,-71.28982,"https://maps.google.com/maps?ll=-29.94776,-71.28982&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector residencial turístico, cercano a playas, casino de juegos, gastronomía y otras atracciones. Zona segura y agradable, de día y de noche.","Te encantará mi departamento de espacios iluminados, acogedores y limpios. Tendrás todo lo necesario para pasar una buena estancia con comodidad. Cuenta con  un excelente acceso a zonas de interés turístico, playa, casino de juegos de Coquimbo, restaurantes, paseos a pié o renta de bicicletas.  Supermercado, centros comerciales y servicios accesibles.


El edificio cuenta con servicio de vigilancia para mantener la seguridad en los accesos.  Estacionamiento exclusivo y gratuito.",['Vista a la bahía'],4.87,135,Marcela,12-2013,https://www.airbnb.cl/rooms/31231267?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
18,Privilegiada vista mar descansa trabaja o estudia,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,53.9,-29.94623,-71.29184,"https://maps.google.com/maps?ll=-29.94623,-71.29184&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio con la mejor ubicación turística de gran plusvalia, seguridad y tranquilidad en todos el condominio con acceso a la práctica de deportes náuticos y cálidas con hermosas playas para practicar deportes en bicicleta, caminatas y disfrutar corriendo a la orilla de la playa. La ciudad es uno de los destinos turísticos más importantes del país. Destaca su centro histórico con una preservada arquitectura neocolonial caracterizada por sus balcones, pequeñas plazas e Iglesias de piedra de varios siglos de antigüedad y sus extensas playas.","Lugares de interés: Al lado del Casino, mejores restaurantes gastronómicos,   espectacular vista frente a la bahía y playa, ciudad turística con parques, arte y cultura. Te va a encantar mi espacio para relajarse, las vistas, la ubicación, grato ambiente. Cerca del Valle del Elqui, astronomía y mejor clima. Mi alojamiento apto para familias (con hijos), parejas, aventureros y viajeros de negocios. Con toda la comodidad para renovar tus energías con el sonido del oleaje. Serán bienvenidos.


Departamento renovado y espacioso con dos dormitorios y dos baños,  cocina mirando el mar, living - comedor con TV y Wi-Fi. Condominio con energía limpia eléctrico y con paneles  foto-voltaicos y bajo consumo energético, cuenta con tres ascensores con vista panorámica.",['Vista a la bahía'],4.88,131,David,03-2017,https://www.airbnb.cl/rooms/17695088?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-03&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
19,Gran Departamento en Puerto Velero,Condo entero,Puerto Velero,10,9,3, Habitación,3,privado,120.0,-30.24257,-71.47431,"https://maps.google.com/maps?ll=-30.24257,-71.47431&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento equipado para 10 personas. Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.

El espacio
Amplio departamento en Puerto Velero. Completamente equipado para recibir hasta 10 personas. Excelente ubicación, a pasos del Centro Cívico y del ascensor que lleva a la playa y al área de restaurantes. Los huéspedes tendrán acceso a todas las instalaciones y espacios comunes del complejo turístico, incluyendo piscinas artificiales y naturales, playa, jardines, canchas de tennis, fútbol, paddle, área de quinchos, entre otras. Dos estacionamientos incluídos en la tarifa de arriendo.",['Vista al mar'],4.58,12,José Manuel,05-2022,https://www.airbnb.cl/rooms/617342729528276621?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
20,Sofisticado departamento con vista a la playa,Condo entero,Coquimbo,4,3,2, Habitación,2,privado,35.991,-29.89798,-71.26847,"https://maps.google.com/maps?ll=-29.89798,-71.26847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El edificio cuenta con piscina, sector de acondicionamiento físico y zona para asados con dos quinchos. El depto fue diseñado especialmente para una excelente experiencia. Incluye: escritorio como estación de trabajo, lavadora, 1 televisor smart, 1 televisor QLED 50” de última generación en living, parrilla eléctrica,muebles y camas de excelente calidad. Sábanas de 300 hilos, sandwichera,cafetera nespresso, juguera, hervidor, microondas, refrigerador, entre otros. No se acepta fumar al interior.


Depto amoblado, cómodo con camas y muebles de buena calidad. Amoblado con todo lo necesario para una grata estadía.",['Acceso a la playa'],4.82,22,Felipe,04-2015,https://www.airbnb.cl/rooms/47180127?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
21,"Puerto Velero, primera línea y primer piso",Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,"2,5",privado,190.0,-30.2432,-71.47343,"https://maps.google.com/maps?ll=-30.2432,-71.47343&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento primer piso, primera linea. Recién remodelado, baños y cocina nuevos y completamente equipados. Capacidad para 8 personas (3 camarotes más una cama matrimonial). Tres dormitorios, dos baños completos y medio baño. Lavadora, lavavajillas, horno eléctrico y microondas. Terraza con living y comedor, vista al mar.",['Vista a la bahía'],4.88,17,Susana,11-2018,https://www.airbnb.cl/rooms/547618862569423981?adults=1&children=0&infants=0&pets=0&check_in=2023-03-15&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
22,Hermoso Departamento Coquimbo La Serena,Condo entero,Coquimbo,6,4,2, Habitación,2,privado,50.0,-29.94531,-71.28922,"https://maps.google.com/maps?ll=-29.94531,-71.28922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio Sector Peñuelas, a pasos de casino Enjoy y de la plata, cuenta con gastronomía, Bares, zonas de deportes acuáticos, arriendo de biciletas, scooter, skate, patines, entre otros.","Hermoso departamento, en tercer piso con vista al mar ubicado en Condominio Marina.

- Habilitado para 6 personas.
- Completamente amoblado.
- 2 dormitorios (Matrimonial,  Pieza 2 con camarote nido (cama de 2 plazas, plaza y media y 1 plaza))
- 2 baños.
- Terraza
- 2 TVs 50"" con VTR, Disney +, Amazon Prime, Hbo
- Internet
- Estacionamiento.
-  Acceso controlado.
- Piscina
- Quinchos
- Amplias áreas verdes y juegos para niños.
- Lavandería.
- A pasos de la playa.
- Mallas de seguridad
-Termopanel


Dpto cuenta con todas las comodidades que necesita un hogar, podrás reservar quincho, utilizar piscina dependiendo de la temporada, estacionamiento para un vehículo, buena aislación acústica y térmica con los termopaneles.",['Vista a la bahía'],5.0,8,Pablo,10-2016,https://www.airbnb.cl/rooms/584034204678530913?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
23,"Dpto 2d 2b, Primera línea y vista al mar.",Condo entero,La Serena,5,4,2, Habitación,2,privado,85.833,-29.91569,-71.27489,"https://maps.google.com/maps?ll=-29.91569,-71.27489&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Paseo peatonal y Ciclovía de la costanera, restaurantes, pubs, feria artesanal y todo lo que la costanera de La Serena, ofrece en general.","El espacio
Impecable departamento con vista al mar, equipado para pasar gratos días de descanso y disfrutas las bondades de La Serena y atracciones cercanas.

Acceso de los huéspedes
Piscina aire libre y temperada, área de juegos comunes, Jacuzzi,","['Acceso a la playa', 'Frente a la playa']",4.97,37,Felipe,05-2017,https://www.airbnb.cl/rooms/47721209?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
24,☀️Moderno Depto. c/Jardín en Puerto Velero. Full.⛵️,Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,120.0,-30.23764,-71.47635,"https://maps.google.com/maps?ll=-30.23764,-71.47635&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Exquisito departamento 2D 2B en primer piso con linda vista, terraza completa y salida directa a Jardín. Ideal para familias con niños. Edificio de sólo 6 años, mobiliario e implementos de alto nivel, comprados en 2022. Tranquila ubicación. Ascensor. Calefacción. Piscina a pasos. 
1 estacionamiento privado (consultar por 2º estacionamiento).
Toallas de baño y ropa de cama incluidas.
Wifi rápido.
Cerradura digital, acceso sin llave 24/7.
-Se permiten perritos pequeños a solicitud-
Superhost.


Amplia sala de estar de espacio abierto con linda mesa de comedor, sofá, gran SmartTV y calefacción central

Terraza amplia, con living, comedor y salida directa al jardín.

Cocina de espacio abierto, integrada con sala de estar, totalmente equipada con implementos de alta calidad. Amplio refrigerador de puerta francesa. Logia con lavadora-secadora nueva.

Dormitorio principal: cama tamaño king, almohadas y ropa de cama de alta calidad. Baño en suite.

Segundo dormitorio: 4 colchones en 2 camarotes (3 colchones de 1 plaza y 1 colchón de 1,5 plazas). Almohadas y ropa de cama de alta calidad. 

Excelente para niños pequeños por su salida directa al jardín. 

Smart TV Samsung en Estar y Dormitorio Principal con servicios de streaming habilitados (Disney+, Star+, HBO Max, Amazon Prime).

Limpieza y desinfección: Entendemos las dudas por la Pandemia y estamos siguiendo todas las recomendaciones de aseo y desinfección que nos da Airbnb para máxima tranquilidad con un equipo de aseo y una coordinadora que se encarga personalmente de ello.","['Acceso a la playa', 'Frente a la playa']",5.0,24,Alejandro,05-2014,https://www.airbnb.cl/rooms/566841627063642150?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
25,PORTAL GRAN MARINA DEPARTAMENTO CON VISTA AL MAR,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,32.066,-29.9435,-71.2854,"https://maps.google.com/maps?ll=-29.9435,-71.2854&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casino enjoy de Coquimbo esta a 200 mts. Del edificio, en el casino tiene entretención durante todo el día , el casino y sus locales ofrecen a sus visitantes lo mejor en gastronomía.
A unos 10 minutos caminando por las costanera hacia Coquimbo encuentra cocinerias y la caleta de pescadores , donde puede almorzar y comprar mariscos y pescados frescos","Este espléndido y acogedor departamento ubicado en el límite de Coquimbo con la Serena, a pasos del casino Enjoy, con acceso privilegiado a la playa, costanera, av del mar y autopista, completamente equipado, dos dormitorios, principal en suite segundo dormitorio 2 camas más diván, estacionamiento propio, 2 baños, terraza, ventanas con mallas de seguridad. El departamento se encuentra en el sector Peñuelas GranMarina. El edificio tiene amplias áreas verdes, conserjería con guardias las 24 horas.


EL Departamento tiene cerradura digital, a los turistas se les proporciona un código de acceso exclusivo al Depto. solo habilitado por el tiempo de su estadía, lo cual permite la llegada de forma expedita sin los inconvenientes de la coordinación de entrega de llaves y la espera de un anfitrión que en muchos casos se complica cuando hay atrasos en la hora establecida.",['Vista al océano'],4.84,160,Ricardo,02-2018,https://www.airbnb.cl/rooms/23317915?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
26,Departamento Primera linea Los Molles,Condo entero,Los Molles,6,5,3, Habitación,2,privado,81.0,-32.23712,-71.51074,"https://maps.google.com/maps?ll=-32.23712,-71.51074&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Restaurantes, supermercados, artesanías, caleta de pescadores, parque nacional Puquen","Departamento a orillas del mar, ideal para salir a caminar, nadar, bucear, surf-ear. Cercano a Restaurantes Pub, supermercados, ferias artesanales.
Ideal para olvidarse de manejar.
Cercano a parque nacional Puquen.
Cuenta con Piscina, jacuzzi, juegos infantiles, taca- tacas  Quinchos junto area de piscina. Cuenta con parrilla a gas, terraza cerrada y muebles de terraza


Piscina, quincho, juegos infantiles, parrilla gas, terraza serrada con termopanel",['Vista a la bahía'],4.86,60,Renato,01-2018,https://www.airbnb.cl/rooms/40262981?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
27,Morrillos acogedor Depto a metros de la playa,Vivienda rentada entero,Coquimbo,8,7,4, Habitación,3,privado,160.0,-30.10345,-71.36493,"https://maps.google.com/maps?ll=-30.10345,-71.36493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Dunas de Morrillos queda ubicado entre el cruce a Tongoy y el cruce a las Tacas,"Depto. a metros de una maravillosa y extensa playa como pocas en nuestro país.
A pocos kilometros de Tongoy donde se pueden comprar los mejores pescados y mariscos de la zona, y de Coquimbo y la Serena, las cuidades más grandes de la región. 
 Te va a encantar  la decoración, el ambiente, las zonas exteriores y la gente. 
Hay una gran piscina, juegos para niños, canchas de tenis, Club House. Bueno para parejas, familias  y grupos grandes.


Mi departamento está recién arreglado y decorado. Es muy luminoso y a con una gran vista a la playa que está a solo metros del inmueble lo que lo hace muy atractivo. 
Está en un 2do. piso con pocas escalas por lo que no requiere de tomar ascensor y cercano a los estacionamientos.",['Vista al océano'],4.91,34,María Catalina,04-2012,https://www.airbnb.cl/rooms/13770634?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
28,"Excelente Dpto equipado Condominio nuevo,Vista mar",Condo entero,La Serena,4,3,2, Habitación,2,privado,49.0,-29.92516,-71.27619,"https://maps.google.com/maps?ll=-29.92516,-71.27619&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio nuevo  a pasos de la playa (Terrazas del Sol 3 ). Vista al mar ; ubicación en zona segura y  Restaurantes.  
Depto para 4 personas. Pacífico esq Los Perales, a una cuadra de la playa. 2 dormitorios 2 baños Dormitorio 1: cama matrimonial con baño. Dormitorio 2: 2 camas 1 plaza. Closets en todos los dormitorios. Living comedor. TV más Netflix.  Cocina. Piso 6 con vista al mar, 2 ascensores. Estacionamiento. Conserjería 24 horas, piscina, lavandería. gimnasio, quincho, juegos infantiles.


Ubicado en sector privilegiado y exclusivo   , cerca de playa, restaurantes, etc.
Sector seguro.
Acceso a TV (dos) , wi fi  e   incluye Netflix.",['Acceso a la playa'],5.0,20,Jorge Felipe,06-2019,https://www.airbnb.cl/rooms/35709967?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
29,Puerto Velero Premium/ Primera Linea con Jardin,Condo entero,Tongoy,6,5,2, Habitación,2,privado,135.0,-30.2397,-71.4784,"https://maps.google.com/maps?ll=-30.2397,-71.4784&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento PRIMERA LINEA/ PRIMER PISO (85mts2), más Terraza y Jardin privado no existe mejor vista!!! Remodelado en Dic 2017
Ambos dormitorios CON VISTA AL MAR
Principal en Suite cama King y  baño totalmente nuevo
Segundo muy grande, con 2 camas individuales y  1 Litera (2)
Segundo baño todo nuevo
Cocina recién remodelada con artefactos como Lavavajillas, horno, mesones ,piso etc nuevos y con vista al Jardin y al Mar
Estacionamiento incluido en la tarifa de arriendo
A pasos de la Playa (40 mt)


Inmejorable vista!!! Posee Jardin y Terraza privados. Los 2 dormitorios con vista al Mar. Recién remodelado...esto lo hace unico","['Acceso a la playa', 'Frente a la playa']",4.92,38,Francisco,03-2018,https://www.airbnb.cl/rooms/23879680?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
30,Departamento Coquimbo..espectacular vista ......,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,40.0,-29.9585,-71.3115,"https://maps.google.com/maps?ll=-29.9585,-71.3115&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra emplazado en hermoso condominio, con jardines amplios y piscina de uso exclusivo para residente, el acceso es controlado durante las 24 horas.","Hermoso departamento en primera línea frente al mar , se encuentra remodelado y amoblado recientemente  precios especiales de baja temporada , totalmente equipado......
Cuenta con dos dormitorios y dos baños, principal en suite.Estacionamiento exclusivo con seguridad las 24 horas. Tv satelital y wifi.
En relación a los materiales de aseo entregamos lavalozas,cloro gel,bolsas de basura. Materiales de aseo personal como jabón  y papel higiénico .


El departamento consta de 2 habitaciones principal en suite con closet ,baño con Tina pequeña,smart  tv conectada a cable satelital. 
Dormitorio con dos camas de 1 1/2 plaza nuevas con ropa de cama 
En el espacio de living comedor esta disponible un sofá cama el cual puede habilitarse como una cuarta cama , la ropa de cama queda disponible en el closet de la segunda habitación.  
Baño con Tina frente al dormitorio. 
El comedor tiene mesa amplia con 6 sillas ,living  con bellos sillones muy cómodos y smart tv conectada a cable satelital
Terraza con mesa y sillas para 4 personas 
Garantizamos que nuestro alojamiento está totalmente limpió y ordenado, usted no sufrirá sorpresas desagradables.","['Acceso a la playa', 'Frente a la playa']",4.77,70,M Elena,08-2018,https://www.airbnb.cl/rooms/27501496?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=31af4d7a-44b0-49fc-9ae1-ce3b541d8e7d
