,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
192,Los molles casa piedra,Alojamiento entero,La ligua,4,3,2, Habitación,2,privado,70.0,-32.23685,-71.51598,"https://maps.google.com/maps?ll=-32.23685,-71.51598&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Silvana,03-2016,https://www.airbnb.cl/rooms/20788067?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=4229f97c-0dbf-4091-be31-0dea0806cf6b
193,Espaciosa y encantadora casa elquina,Alojamiento entero,Vicuña,8,6,4, Habitación,4,privado,230.0,-30.02991,-70.70749,"https://maps.google.com/maps?ll=-30.02991,-70.70749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa idílica encantadora, ubicada en un Valle montañoso energético bajo los cielos mas puros del mundo. La casa es amplia, tiene quincho para compartir en familia, áreas verde, piscina, estacionamiento privado(3 hasta 5 autos ), living con chimenea a leña, 4 habitaciones y 3 baños. Lugar mágico para compartir  en familia o con amigos.

Acceso de los huéspedes
La encantadora casa elquina cuenta con 4 habitaciones. Casa completamente equipada. Tendrán independencia absoluta, recuerdos lindos para atesorar en el oasis de la ciudad de Vicuña.",['Cocina'],5.0,6,Nevenka,12-2017,https://www.airbnb.cl/rooms/34945840?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=4229f97c-0dbf-4091-be31-0dea0806cf6b
194,Bienvenidos a nuestro hogar en La Serena!,Alojamiento entero,La Serena,7,4,3, Habitación,2,privado,67.5,-29.89676,-71.26409,"https://maps.google.com/maps?ll=-29.89676,-71.26409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa con 236 mt² cercano a supermercados, playa , mall, entretención para niños, farmacias, centro de la ciudad.

Cercanías a zonas típicas turísticas como El Humedal, El Faro y la Avenida del Mar.

Casa cuenta con 03 amplias habitaciones, 01 con cama matrimonial más 02 con cama nido, adicionalmente cuenta con 01 futon en sala de estar.
Ante jardín con disponibilidad para estacionar hasta 03 vehículos.
Amplio patio trasero que cuenta con mesa de pinpon, taca taca y parrilla para asados.",['Cocina'],4.83,6,Makarena,03-2019,https://www.airbnb.cl/rooms/774792453352243564?adults=1&children=0&infants=0&pets=0&check_in=2023-03-31&check_out=2023-04-05&previous_page_section_name=1000&federated_search_id=4229f97c-0dbf-4091-be31-0dea0806cf6b
195,Casona Patronal San Rafael,Habitación privada en casa de campo,Coquimbo,6,8,4, Habitación,"2,5compartidos",compartido,25.0,-30.01337,-71.25773,"https://maps.google.com/maps?ll=-30.01337,-71.25773&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un ambiente totalmente Rural. No tengo Vecinos. con almacén y mini market cercanos,"Casa Colonial en plena ruta pan de azúcar, Sector san Rafael.

El espacio
Estamos Dándole inicio a este lugar para ir cada día mejorando más las instalaciones, sea grato y acogedor venir.estamos en un proceso de mejoracion del lugar que ha Sido largo!",['Vista al patio'],,,Francisco,02-2018,https://www.airbnb.cl/rooms/23252535?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=4229f97c-0dbf-4091-be31-0dea0806cf6b
196,Bienvenidos a nuestro hogar en La Serena!,Alojamiento entero,La Serena,7,4,3, Habitación,2,privado,67.5,-29.89676,-71.26409,"https://maps.google.com/maps?ll=-29.89676,-71.26409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa con 236 mt² cercano a supermercados, playa , mall, entretención para niños, farmacias, centro de la ciudad.

Cercanías a zonas típicas turísticas como El Humedal, El Faro y la Avenida del Mar.

Casa cuenta con 03 amplias habitaciones, 01 con cama matrimonial más 02 con cama nido, adicionalmente cuenta con 01 futon en sala de estar.
Ante jardín con disponibilidad para estacionar hasta 03 vehículos.
Amplio patio trasero que cuenta con mesa de pinpon, taca taca y parrilla para asados.",['Cocina'],4.83,6,Makarena,03-2019,https://www.airbnb.cl/rooms/774792453352243564?adults=1&children=0&infants=0&pets=0&check_in=2023-03-31&check_out=2023-04-05&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
197,Cómoda casa verano 2020 Herraduraorient,Alojamiento entero,herradura oriente coquimbo,5,2,2, Habitación,2,privado,75.0,-30.54442,-70.79596,"https://maps.google.com/maps?ll=-30.54442,-70.79596&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un barrio colorido agradable y cercano a playas supermercados restoranes etc,"Arriendo fiestas patrias septiembre 2019
barrio residencial Herradura Oriente  tranquilo,  vista campestre calles pavimentadas, casa acogedora con ubicacion privilegiada, con jardin alegre y colorido plantas nativas, a 800 mts aprox de playa cercano a supermercados

El espacio
El alojamiento en casa es muy agradable, lugar tranquilo y acogedor, ideal para el descanso reponedor y pasar unas lindas vacaciones
Buenos vecinos, tranquilos y amables",['Cocina'],,,Alejandra,01-2016,https://www.airbnb.cl/rooms/10656064?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
198,Casa frente playa la serena,Bungalow entero,La serena,9,8,4, Habitación,3,privado,180.0,-29.94873,-71.29287,"https://maps.google.com/maps?ll=-29.94873,-71.29287&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio muy tranquilo , se puede andar en bici, jugar futbol etc","La casa está ubicada en un parque de prados y palmeras en el balneario de Peñuelas frente a la playa. Se trata de un condominio abierto de casas antiguas a pasos del casino y de los restoranes de Los Pescadores.La casa tiene 70 años y se nota el paso del tiempo , pero es muy luminosa y facil , ideal para un publico no demasiado exigente que  no busca lujos sino  pasar un buen rato.


La ubicacion de la casa es muy buena y tiene mucho sol , está a pasos de la playa. Es ideal para niños por su gran jardin","['Acceso a la playa', 'Frente a la playa']",4.86,29,Ana,02-2016,https://www.airbnb.cl/rooms/19801289?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
199,HERMOSA CABAÑA VALLE DEL ELQUI,Cabaña entero,Vicuña,6,4,3, Habitación,2,privado,80.0,-29.98339,-70.9518,"https://maps.google.com/maps?ll=-29.98339,-70.9518&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña ubicada a 30 minutos de La Serena, camino a Vicuña, en la tranquila localidad de El Molle, Valle del Elqui (Km.35 Ruta 41, Camping Tikal).Se encuentra completamente equipada para un máx. de 6 personas. Cuenta con tres habitaciones (una matrimonial, Dos dobles ), dos baños (uno en suite), living, comedor, cocina full equipamiento, amplio jardín, terraza con vista al río Elqui, parrilla, tv cable, piscina compartida (en temporada), turnos por Covid, Aforo máximo 10 Personas


Piscina: Aforo máximo de 10 personas y sera con sistema de turnos",['Cocina'],,,Paola,05-2018,https://www.airbnb.cl/rooms/35613883?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
200,Mágico lugar a pasos del mar,Habitación privada en cabaña,La Ligua,5,5,3, Habitación,2,privado,140.0,-32.2426,-71.5153,"https://maps.google.com/maps?ll=-32.2426,-71.5153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Caminable hacia almacenes y supermercados, restaurantes, atractivos naturales, playa, y más.","Excelente lugar para trabajo online con buena conectividad y un entorno privilegiado en primera línea frente al mar. 
Acogedora casa de madera de un piso en primera línea frente al mar en sector residencial de baja densidad en Los Molles. La cabaña tiene 3 dormitorios y dos baños mas un amplio estar con cocina abierta. Tiene una gran terraza.
Acceso a caminatas, y parques  para disfrutar de la naturaleza.
Convenio con escuela de buceo y trekking por los alrededores. Restaurantes y mucho más.


La casa es muy cómoda, entorno silencioso y privilegiada vista al mar y al rompeolas de Los Molles. A 5 minutos caminando de la playa, caleta de pescadores y restaurantes, y a 10 minutos caminando del Parque Puquén.",['Vista al océano'],5.0,3,Alejandra,10-2018,https://www.airbnb.cl/rooms/31316465?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
201,"Espectacular casa, a orillas del mar,full equipada",Alojamiento entero,Los Vilos,11,10,5, Habitación,3,privado,230.0,-32.03228,-71.52087,"https://maps.google.com/maps?ll=-32.03228,-71.52087&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Dentro del mismo condominio, cuenta con Caleta de Pescadores para la compra de mariscos de la zona. A 10 kilómetros de la ciudad de Los Vilos y de Pichidangui; ambas localidades cuentan con supermercados y comercios establecidos para abastecerse de todo lo necesario.","A solo 2 horas de Santiago; hasta 10 personas en 5 dormitorios; 2 de ellos en suite, con camas matrimoniales y TV; tercer baño junto a pieza con dos camarotes y otra pieza de 2 camas.Quinta pieza con camarote y baño en suite (puede ser pieza de servicio).Gran cocina con comedor de diario, amplio living y comedor; salita de estar con TV y juegos de niños.Quincho con parrilla a carbón y horno de barro. Gran terraza de madera; Piscina entre las rocas que se llena con agua de mar.


Un lugar acogedor, con todo lo necesario para desconectarte y disfrutar de tus vacaciones en familia, con un entorno único y exclusivo, lejos del ruido de la ciudad.","['Acceso a la playa', 'Frente a la playa']",,,Andres,08-2015,https://www.airbnb.cl/rooms/15026574?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
202,Casa familiar a pasos de playa,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,120.923,-30.19769,-71.42521,"https://maps.google.com/maps?ll=-30.19769,-71.42521&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa grande, ubicada en calle principal de Guanaqueros. Cruzando la calle está el acceso a la playa, y a pasos del centro del pueblo. Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.",['Cocina'],,,Camila,08-2014,https://www.airbnb.cl/rooms/792766649320223108?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
203,Vista Los Molles,Alojamiento entero,Los Molles,6,3,3, Habitación,2,privado,119.6,-32.23405,-71.49993,"https://maps.google.com/maps?ll=-32.23405,-71.49993&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Bioparque Puquén, posee una gran importancia biológica, debido a que éste es considerado como uno de los cinco ecosistemas mediterráneos del mundo, que preserva una gran variedad de especies de flora silvestres, en un ambiente de bellos paisajes de acantilados, formaciones geológicas, playas con piscinas naturales, conchales de antiguas culturas y zonas de fósiles, que con la llegada de la primavera alcanza su máxima belleza junto a la floración de plantas y flores típicas.","Preciosa casa en condominio, Los Molles con accesos controlados, en hermoso entorno natural.
Casa moderna nueva con vista privilegiada al mar, totalmente equipada para 6 personas, 3 Habitaciones, 2 baños y cocina.
La casa cuenta con bomba de agua hidropack, por lo que no hay problemas de presión de agua.

* NO SE ACEPTAN MASCOTAS.
* *   mínimo  4 noches 
* **  Periodo verano, Se arrienda mínimo 7 noches


Los Molles es un lugar tranquilo y seguro para disfrutar, ambiente ideal para el descanso familiar. Tiene un hermoso balneario, también cuenta con restaurantes y locales con variedad de gastronomía. Para entretención ofrece distintas actividades  buceo deportivo y recreativo, surf , turismo aventura entre otras.",['Costa'],4.95,19,Evelin,09-2017,https://www.airbnb.cl/rooms/20915669?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
204,Casa 11 personas los Vilos turismo norte,Alojamiento entero,Los Vilos,11,9,5, Habitación,"2,5",privado,90.0,-31.90842,-71.49727,"https://maps.google.com/maps?ll=-31.90842,-71.49727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Casa en los Vilos ..sector turísmo norte.
amplia,grandes espacios , para compartir dos familias,dos piezas con camas de dos plazas y otras dobles con camas de una plaza .
Total de 11 personas en camas,ampliable a más aún si se requiere.
Estaciónamiento hasta 3 vehículos .cercana a avenida principal ..bajada a la playa 8 minutos.
Comparte con cabaña interior hasta 5 personas más .ideal para grupo familiar o amigos TV x pieza",['Acceso la playa Público o compartido'],,,Jorge,01-2019,https://www.airbnb.cl/rooms/788596981548041845?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
205,Parcela en Los Molles (mesetas del Chivato),Cabaña entero,La Ligua,8,4,3, Habitación,2,privado,116.46,-32.22976,-71.5046,"https://maps.google.com/maps?ll=-32.22976,-71.5046&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para descansar y disfrutar.

El espacio
-  Parcela cuenta con 146 metros cuadrados construidos
- 1 dormitorio matrimonial con baño privado; cama King, futon; conexión para instalar televisor si así lo necesitan, (capacidad máxima 3 personas)
- 1 dormitorio de niñita con cama nido(1plaza y media+1plaza), televisión 42 pulgadas, cómoda 4 cajones (capacidad máxima 3 personas)
- 1 dormitorio barón, con cama nido(1plaza y media +1plaza) , televisión 42 pulgadas, cómoda 4 cajones (capacidad máxima 3 personas)
- 1 baño para compartir. 
- Agua potable, pero de igual forma recomendamos llevar agua embazada. 
- La casa cuenta con Calefón
- 3 televisores de última tecnología, 42 pulgadas 
- Cocina americana, completamente equipada
- Chimenea (  (no incluye leña)
-Piscina
- La casa se encuentra en parcela de 6.000 metros cuadrados aislada en zona de seguridad en caso de tsunami, a 5 minutos de la playa, sector “mesetas del chivato”
- La casa no tiene internet, teléfonos. (la idea es desconectarse)
- No incluye sabanas y Toallas de Mano
- La casa cuenta con una persona que cuida y riega plantas y árboles.
-La parcela se entrega limpia y ordenada.. Al check out debe ser entregada en las mismas condiciones.",['Piscina Privado: disponible según la temporada'],4.50,4,Valeska,07-2021,https://www.airbnb.cl/rooms/51692648?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
206,Hermosa casa en exclusiva parcela en condominio,Alojamiento entero,La Serena,6,6,3, Habitación,"1,5",privado,220.0,-29.9465,-71.14425,"https://maps.google.com/maps?ll=-29.9465,-71.14425&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy seguro y tranquilo, hay áreas verdes y cámaras de seguridad.","Ubicada en el Valle de Elqui, Algarrobito, pueblo típico y muy hermoso. Estamos a 30 minutos de la playa y a 40 minutos de Vicuña, el clima es ideal, menos frío que Serena, y no tan caluroso como Vicuña.
3000 m2 de terreno, la mitad zona de biodiversidad natural, hay 2000 m2 de áreas verdes, caminos, quincho, piscina y construcciones.
Muy cómoda y limpia.
Hemos construido un hermoso lugar donde se hace fácil pasarla bien y ser feliz!!!!

VALOR PARA 6 PERSONAS.
PERSONA EXTRA PAGA $10.000/DÍA


ALGUNAS CARACTERISTICAS Y ACTIVIDADES A REALIZAR:
ESTACIONAMIENTO: Techado para 4 vehículos y al aire para otros 6 autos.
3 HABITACIONES DE PRIMER NIVEL
3 TERRAZAS: La del Vino, la de Gym y la Veranda (terraza cerrada de vidrio, gran vista).
3 COMEDORES: Interior casa, en terraza y en Quincho, elija cada día cual usa.
PISCINA CON HIDROMASAJE JACUZZI: Rico!!
ESTANQUE CON PECES KOI: 40m3 de capacidad con más de 50 peces de colores, a los peces Koi se le atributen muchos efectos, como la suerte, el relax está garantizado.
GIMNASIO: 4 Maquinas: Bicicleta estática, elíptica, abdominales y multifuncional.
QUINCHO: Parrilla acero inoxidable, rica sombra y vista privilegiada.
FOGON: Fogata nocturna o asado al palo!!!
JUEGOS: MESA PING PONG, TACA TACA, RANA, DARDOS.
BICICLETAS: 3 Bicis disponibles.
OBSERVACION DEL CIELO NOCTURNO: Zona ideal, es oscuro y poco nuboso. 
CAMA DE CUARZO: Relájese y goce.
SUSTENTABILIDAD: Si bien hay energía de red, tenemos 12 paneles solares que nos dan independencia energética.
RECICLAJE: Separamos latas y vidrios, también si lo desean pueden separar orgánicos compostables y nos ayudan con el abono que fabricamos para nuestras plantas.
ESPACIO: Se alojan en cama: 8 personas, en sofacama: 2 personas, en colchon inflable: hasta 4. En sofa hasta 2. Maximo 12 Huespedes.",['Vista al jardín'],5.0,3,Christian,12-2017,https://www.airbnb.cl/rooms/22230333?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
207,"Mística cabaña ValledelElqui, Cochiguaz, La Serena",Cabaña entero,Coquimbo,6,5,3, Habitación,1,privado,94.942,-30.1445,-70.39986,"https://maps.google.com/maps?ll=-30.1445,-70.39986&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cochiguaz es una pequeña ciudad mística situada a unas 2 horas en auto de La Serena, a 30 minutos de Pisco Elqui y a unos 20 minutos de la casa de la infancia de la ganadora del Premio Nobel Gabriela Mistral (en Montegrande). Hay múltiples observatorios de estrellas en el área, incluida la mundialmente famosa Mamalluca. También hay múltiples destilerías de pisco en el área, incluyendo Mistral, Capel, Artesanos de Cochiguaz, etc.","El lugar está cerca del observatorio Cancana, Montegrande, Pisco Elqui y junto al río Cochiguaz. Te encantará este lugar debido al entorno místico, acceso privado al río ""cochiguaz"", las vistas, la ubicación, los techos altos, la gente y, en general, las estrellas. Es especial para parejas, aventureros, familias (con niños) y grupos grandes.

El espacio
Es una escapada muy tranquila y pacífica en medio del Valle de Elqui, a unas 2 horas de La Serena. Aquí las estrellas son increíblemente visibles en la noche ya que no hay contaminación lumínica. Si buscas tranquilidad y poder conectarte con la naturaleza, esto es lo que estás buscando. A unos dos minutos a pie de la cabaña, la propiedad tiene acceso privado al prístino río Cochiguaz. La cabaña también cuenta con quincho para hacer asados y con un patio al aire libre y una estufa de leña para las noches frías de invierno.",['Cocina'],4.35,21,Sabrina,03-2017,https://www.airbnb.cl/rooms/17589743?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
208,Gran casa en privilegiado entorno natural - Elqui,Cabaña entero,La Serena,15,14,5, Habitación,3,privado,220.0,-29.92705,-71.26801,"https://maps.google.com/maps?ll=-29.92705,-71.26801&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Zona rural cercana a La Serena y al inicio del Valle del Elqui.,"Casa recubierta de barro con rocas de granito incorporadas en la construcción de espacios y baños. Biblioteca con más de 1000 libros de todos los ámbitos de saber. Ubicada en un privilegiado ecosistema natural y acceso a espacios de vegetación nativa. Un lugar tranquilo para disfrutar la paz del Valle del Elqui, a 30 minutos de La Serena y 40 minutos de Vicuña. Cuenta con un quincho privado con parrilla y lavaplatos.


Parcela de dos hectáreas con amplias zonas verdes y otras cuatro cabañas separadas entre sí. Cada una con quincho privado. Gran piscina compartida. Saltarina, columpios y reposeras en áreas comunes.",['Cocina'],4.80,10,Nicolás,12-2017,https://www.airbnb.cl/rooms/34418058?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
209,Ckup´pa (Hospedaje en Kunza),Habitación privada en casa de campo,Pan de Azúcar,3,4,2, Habitación,1compartido,compartido,25.0,-30.0242,-71.22856,"https://maps.google.com/maps?ll=-30.0242,-71.22856&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La casa esta ubicada en un condominio privado de parcelas en sector rural, tranquilo y seguro a 15 minutos del centro  de la ciudad de Coquimbo, rodeado por árboles frutales, canal Bellavista, sector para hacer asados, la casa tiene chimenea, conexión wifi y dispone de vehículo de acercamiento hacia paraderos de transporte publico.

El espacio
se garantiza estadía tranquila rodeada de naturaleza y ambiente seguro.",['Cocina'],,,Lily,02-2020,https://www.airbnb.cl/rooms/42252600?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
210,Cabañas Rio Elqui,Cabaña entero,La Serena,7,6,2, Habitación,1,privado,100.0,-29.94954,-71.10234,"https://maps.google.com/maps?ll=-29.94954,-71.10234&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas Río Elqui está ubicado al inicio del Valle del Elqui, en la tranquilidad del pueblo de Altovalsol, contamos con cabañas equipadas para 7 personas ,piscina,mesa Ping pong,taca taca ,cama elástica y áreas verdes, para que la tranquilidad y la relajación te inunden. Contamos con una hermosa vista del Valle del Elqui, una Piscina de 12 x 4 metros. Televisor con cable, baño, cocina equipada y cada cabaña con su propia asadera.",['Cocina'],4.67,3,Johanna,10-2017,https://www.airbnb.cl/rooms/21305832?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
211,Única y Exclusiva casa a pasos del mar.la serena,Alojamiento entero,La Serena,8,6,4, Habitación,"3,5",privado,170.0,-29.91271,-71.26978,"https://maps.google.com/maps?ll=-29.91271,-71.26978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Iluminación pública en excelente estado .
Sector consolidado deportivamente ( canchas de fútbol,spas,paddle,crossfit,tenis,natacion, etc","casa de 225mtrs2 construidos,  2000mtrs2 terreno. pisos de laurel vitrificados, mas de 60mtrs2 de terrazas, ventanales thermo paneles vidrios dobles). gran churrasquera tipo quincho. alarma .Lugares de interés: actividades en familia. a pasos del mar y 10 minutos (2,4 km) pedaleando al centro colonial de la ciudad. . Te va a encantar mi lugar debido a  la luz, la cocina, el espacio acogedor, la seguridad y tranquilidad es única. . Mi alojamiento es bueno para parejas y familias (con hijos).


4 dormitorios 2 en suite con walking closet, una habitación con 2 camas de plaza y media, y otra habitación con cama de plaza . 3 baños en total. se puede acceder a la terraza desde toda la casa , ya que la rodea. rodeada de eucaliptos y cipreses . el sonido de las olas del mar , los pajaros en la mañana .  la tranquilidad y seguridad están garantizada",['Vista al jardín'],,,Osman,04-2015,https://www.airbnb.cl/rooms/15911814?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
212,Hermosa Casa Guanaqueros frente al mar con piscina,Chalé entero,Guanaqueros,8,5,3, Habitación,2,privado,327.143,-30.19638,-71.41802,"https://maps.google.com/maps?ll=-30.19638,-71.41802&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa esta en un sector muy tranquilo, en un barrio residencial.","Hermosa Casa frente al mar, con excelente vista, inmejorable ubicación y en el mejor sector de la bahía. Se encuentra recién remodelada, totalmente amoblada y equipada, con todo lo necesario para que tengas una estadía espectacular. 

Posee un precioso jardín, piscina, jacuzzi, parrilla para asados, juegos infantiles y estacionamiento para 4 autos


La playa está enfrente a menos de 2 minutos caminando.",['Vista al océano'],4.0,4,Anita,07-2014,https://www.airbnb.cl/rooms/18360166?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=8dc9696e-18b4-454e-a77a-4aada21fee9e
213,Casa de Playa familiar en Punta de Choros,Casa de campo entero,La Serena,8,6,4, Habitación,2,privado,162.984,-29.98053,-71.29033,"https://maps.google.com/maps?ll=-29.98053,-71.29033&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa familiar  (abastecida por energía solar)en primera línea frente al Mar en el archipiélago de Humboldt .
3 km al sur de Punta de Choros , ofrecemos grandes vistas ,paisajes ,tranquilidad ,distanciamiento social y billones de  estrellas , para que te conectes  con el cosmos y el infinito ♾ solo sentir el silencio …no tiene TV 📺 

Acceso directo a la playa Las Conchitas  , conectado a una playa de 20 km de longitud apta para pesca ,deportes ,fotografía entre otros

Estamos en Inst  ekosdemar


La casa tiene 4 Dormitorios 
SOLO DEBEN DE TRAER SUS SÁBANAS TOALLAS POR NORMATIVA
2Camas matrimoniales 2 plazas clásicas 
4Camas chicas todas de 1 plaza
Con una capacidad para 8 personas cómodamente 
Para huéspedes extras tiene un valor de $25 dólares por noche y MAXIMO 2 huésped (total huéspedes 10 con los extras 
POSEE UNA TINAJA DE MADERA GRANDE 1,80x1,80llenada con agua 💧 de mar 🌊 (sin cloros agüita pura de mar ) que se tempera con el sol 🌞 del día ,queda ideal para REFRESCARSE en los días de verano
Se sabe que el agua de Mar contiene muchas propiedades beneficiosas;con la concentración de sales FLOTARAS ! en la tinaja ,haciendo tu experiencia más ENTRETENIDA !",['Vista al patio'],,,Carolina Andrea,01-2018,https://www.airbnb.cl/rooms/53539145?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
214,Casaelqui,Casa de campo entero,Vicuña,10,7,5, Habitación,"3,5",privado,270.0,-29.92395,-70.53603,"https://maps.google.com/maps?ll=-29.92395,-70.53603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos ubicados en el centro del Valle de Elqui, cerca de todo pero lo suficientemente independientes para poder disfrutar de una tranquilidad absoluta sin el ruido ni las aglomeraciones de los centros poblados.","Una acogedora y amplísima casona de campo con piscina en el corazón del Valle de Elqui, completamente equipada: 5.000 mts2 de terreno, 5 habitaciones, 3 baños, Living, comedor, chimenea, quincho, asadera, TV satelital, áreas verdes, acceso a  río en la misma parcela, Ideal para vacaciones, delegaciones y grupos familiares en un ambiente absolutamente tranquilo.
Capacidad máxima: 14 personas
con alojamiento (sobre 10 personas se cancela adicional por cada huésped)
Reservas sólo con abono previo.


La ubicacion privilegiada de nuestro establecimiento, lejos del ruido tipico de los centros poblados, pero a un paso de los principales destinos turisticos del Valle de Elqui, junto con el microclima de la zona y las amplias instalaciones de nuestra parcela, únicas en la zona, nos permiten ofrecer una experiencia de descanso excepcional.
Durante varios años nuestra mejor carta de recomendacion han sido nuestros mismos huespedes, tanto de la region como de Chile y el extranjero, quienes año a año nos prefieren y vuelven a Casaelqui, su casa en el Valle.",['Cocina'],,,César,12-2018,https://www.airbnb.cl/rooms/30902981?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
