,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
83,Morrillos Casa nueva en condominio 6 camas C4Norte,Alojamiento entero,Coquimbo,7,5,2, Habitación,2,privado,230.0,-30.12524,-71.36907,"https://maps.google.com/maps?ll=-30.12524,-71.36907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa frente al mar - Playa Morrillos.
Condominio privado con seguridad y portón eléctrico.
A 10 minutos a pie se encuentra reserva ecología Humedal Adelaida, lugar de avistamiento de aves","Casa en condominio privado con grato ambiente familiar de descanso, playa y desconexión de la ciudad. Portón eléctrico y cuidador 24hrs. A pasos de la playa!

15 minutos de Guanaqueros y Coquimbo (Supermercados, Casino, tiendas y aeropuerto). 

Casa full equipada para 6 personas. 2 habitaciones, 2 baños (principal en suit), cocina americana integrada y terraza.  105m2 de construcción solida, terraza de 50 m2 con semi sombra, 2 estacionamientos.


2 casas nuevas contiguas, ventanas de termopanel y cortinas roller para máximo confort. Cada casa tiene 2 piezas, 2 baños, logia, cocina americana integrada y 2 estacionamientos.

Lugar full equipado con ropa de cama, toallas, enseres de cocina, horno eléctrico y a gas, lavavajillas, parrilla, con logia particular y lavandería compartida.

Agua de la llave no apta para consumo, dispensadores de bidones de agua en el lugar.

Para grupos familiares grandes, se pueden arrendar las 2 casas al mismo tiempo y hacer uso de del complejo completo (para uso de 12-14personas). Cada casa tiene 4 camas + matrimonial + sofá cama = 7

VISTAS AL MAR DESDE TODO EL LUGAR",['Acceso a la playa'],5.0,3,Jose Tomas,06-2017,https://www.airbnb.cl/rooms/47370921?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
84,"Casa Playa , La Puntilla de las Mostazas",Alojamiento entero,Coquimbo,8,4,4, Habitación,"3,5",privado,490.0,-30.1555,-71.3729,"https://maps.google.com/maps?ll=-30.1555,-71.3729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",CONDOMINIO EXCLUSIVO EN LA PLAYA,"CASA NUEVA EN CONDOMINIO EXCLUSIVO ,  ""LA PUNTILLA DE LAS MOSTAZAS "" SECTOR EXCLUSIVO , CON PLAYA A 100 MTS , VISTA PANORÁMICA , EXTREMADAMENTE  FUNCIONAL Y CÓMODA. CUENTA CON DOS COCINAS , UNA INCORPORADA EN LIVING COMEDOR . WIFI , NETFLIX .  MUY ILUMINADA Y ASOLEADA . TIENE UN HERMOSO QUINCHO ,PISCINA, Y UN EXQUISITO FOGÓN CON VISTA AL MAR .

El espacio
LA VISTA ,  LA UBICACIÓN , LO EQUIPADA DE LA CASA PARA DISFRUTAR .",['Acceso a la playa'],,,Galie,05-2019,https://www.airbnb.cl/rooms/34679853?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
85,Casa segundo piso 120milpesoscap.12personas,Habitación privada en alojamiento,La Serena,15,12,6, Habitación,"1,5compartidos",compartido,170.0,-29.8984,-71.264,"https://maps.google.com/maps?ll=-29.8984,-71.264&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La casa está equipada completa con una cama nido en cada dormitorio ,escaldesono ,velador,closet , escritorio,silla 
, ropa de cama cubre colchón impermeable
La casa también equipada completa
También cuenta con juegos de mesa ,una consola de arcade y mesa de Poolina 
  Cuenta con un balcón trasero con parrilla a carbon y a gas",['Cocina'],,,Rodrigo,12-2017,https://www.airbnb.cl/rooms/754526152065122704?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
86,"Casa en La Herradura, Coquimbo",Alojamiento entero,Coquimbo,4,2,2, Habitación,2,privado,89.5,-29.98997,-71.36284,"https://maps.google.com/maps?ll=-29.98997,-71.36284&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial, seguro, cercano a carabineros, bomberos, plaza, almacenes, restaurant, fácil acceso a la playa","Tiene una vista espectacular a la bahía, una terraza increíble, fogón zona de asado, cercana a carabineros, bomberos, almacenes, locomoción, restaurantes, se puede ir caminando a la playa, la casa es comodisima y con muy buena aislacionista térmica, todas las piezas y living tienen vista, la cocina y living son grandes, la pieza principal es en suite y lo demás lo descubren ustedes.
Es un barrio residencial muy seguro, tranquilo y se vive una vida muy grata, todo el entorno es bonito.


a 600 metros de la playa",['Cocina'],,,Rafael,06-2019,https://www.airbnb.cl/rooms/36001377?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
87,Mirador del Valle,Casa de campo entero,Coquimbo,8,4,3, Habitación,2,privado,192.714,-29.90398,-71.17515,"https://maps.google.com/maps?ll=-29.90398,-71.17515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Hermoso sector, natural","Recinto familiar vacacional ‘’Mirador del Valle’’
Hermoso lugar, muy tranquilo.
Ideal para venir a descansar y disfrutar en familia
En la cabaña maximo 8 personas.
En caso de ser más personas existe la posibilidad de utilizar una habitación independiente, se cobra  $25.000 diarios por persona, con tope de 4 personas extras.


Rodeado de naturaleza, sector muy tranquilo, cercano a negocios (5 min en auto)",['Cocina'],3.67,3,Luz,06-2019,https://www.airbnb.cl/rooms/35317103?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
88,"Eclipse Solar 2019 Chile - La Serena, alojamiento",Habitación privada en cabaña,La Serena,4,3,2, Habitación,2,privado,30.0,-29.99293,-71.0574,"https://maps.google.com/maps?ll=-29.99293,-71.0574&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","entorno completamente agricola y recidencial, observatorios cerca,","Cabaña de familia ubicada a 15KM de la serena chile y a 5 minutos del aeropuerto nacional.
amplio panorama para visualizar los cielos mas limpios del mundo.  y tener una experiencia con el eclipse solar 2019
en este espacio a demas de alojarte existe un programa para el dia del eclipse que constara de recreacion dirigida desayunos chilenos  campestres , almuerzo buffet, coktailes.
La cabaña es calida, facil acceso.


Nuestros espacios cuentan con amplias zonas verdes, zona de descanso para disfrutar del maravilloso entorno que ofrece la naturaleza, dando así una tranquilidad acogedora para hacer de su viaje una experiencia inolvidable.",['Cocina'],,,Andrea,05-2019,https://www.airbnb.cl/rooms/34601999?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
89,Danivis S.P.A,Habitación privada en alojamiento,La Serena,1,9,7, Habitación,3compartidos,compartido,32.514,-29.90087,-71.26071,"https://maps.google.com/maps?ll=-29.90087,-71.26071&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","imagina, vivir rodeado de parques y plazas, en una ubicación excepcional, a pasos de los principales atractivos de la ciudad, como universidades , centros comerciales , playas y todo con una conectividad inmejorable .tu estadía en La Serena comienza en alojamiento Danivis SPA Reserva","Porque hemos pensado en ustedes, hemos preparado cuidadosamente esta casa , justo lo que necesitas para una estadía inolvidable entretenida y muy acogedora.
Tenemos una tranquila y placentero hostel que cuentan con baños privados y compartidos, limpios y desinfectados toallas y desayuno incluido.
nos ubicamos en un Barrio cerca de todo lo que desees conocer a 5 minutos de la histórica ciudad  ""La Serena"", a 10 minutos de la playa, donde te espera nuestro eficiente personal bilingüe de la ciudad.


 

""El corazón de la casa ¡su gran salón! es un espacio abierto para los turistas con vista a un gran patio , donde se encuentra la asadera para disfrutar con amigos , o con tu desees perfecto para pasar tiempo en familia. Siéntate en el sofá y deja que el sol entre por los grandes ventanales mientras lees un libro de nuestra pequeña biblioteca y los niños juegan a los divertidos juegos de mesa que proporcionamos. Si el tiempo no acompaña, podréis estar en casa viendo una película en la tele de la sala ¡lo tenéis todo! El salón se encuentra en la planta principal, separado de la cocina . ","['Acceso a la playa', 'Frente a la playa']",4.50,12,Viviana,09-2017,https://www.airbnb.cl/rooms/20947910?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
90,Arriendo Casa en Puerto Velero,Habitación privada en alojamiento,Puerto Velero,8,8,4, Habitación,3,privado,0.0,-30.24187,-71.47483,"https://maps.google.com/maps?ll=-30.24187,-71.47483&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Spa, golf, juegos niños, supermercado, cafe, piscinas, playa, restaurant, quinchos y canchas de futbol y tenis.","Casa muy comoda y funcional. Gran terraza con vista espectacular a bahia Tongoy . Quincho y zona de juegos de niños en hermoso Jardin, emplazado en las dunas de Pto. Velero. Acceso a  todos los servicios y actividades de condominio, piscinas, golf, futbol, tenis, y otros.

Acceso de los huéspedes
Juego de ñiños y jardin",['Cocina'],4.33,4,Victor,12-2017,https://www.airbnb.cl/rooms/22087426?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
91,Casa llanos,Habitación privada en alojamiento,Ovalle,4,3,3, Habitación,1compartido,compartido,20.0,-30.58719,-71.19921,"https://maps.google.com/maps?ll=-30.58719,-71.19921&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa particular con cómodos espacios, tres habitaciones disponibles con baño compartido, servicio de lavandería, estacionamiento, sala común, televisión en habitaciones, si se desea se puede ofrecer servicio de alimentación o las personas pueden cocinas si lo desean",['Cocina'],,,Carlos,09-2018,https://www.airbnb.cl/rooms/28832131?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
92,Casa en Pichidangui vista al mar,Alojamiento entero,Pichidangui,6,5,3, Habitación,"2,5",privado,62.0,-32.14127,-71.52116,"https://maps.google.com/maps?ll=-32.14127,-71.52116&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Agradable casa con vista al mar y al bosque, frente al humedal, varias habitaciones, apta familias o grupo de amigos. Cuenta con cocina equipada, terraza con vista y pequeño jardín.",['Cocina'],4.64,11,Claudia,12-2013,https://www.airbnb.cl/rooms/10206205?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
93,HABITACIONES para cuatro personas,Habitación privada en alojamiento,La Serena,4,3,2, Habitación,1compartido,compartido,80.0,-29.9284,-71.2469,"https://maps.google.com/maps?ll=-29.9284,-71.2469&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial, tranquilo y bello. Ubicado en sector residencial de La Serena, cercano al mall y la playa, hay muy buena conectividad. Comercio cercano. Buena locomocion. (Ver foto).
Consta con dos mini plazas o areas verdes para esparcimiento. (Cancha de baby foot.ball","LA SERENA: Dos habitaciones en amplia casa, para cuatro personas con niños desde 3 años. Baño independiente con agua caliente. Con Wi-Fi. Quincho con refrigerador, asador a gas y con Máquinas de ejercicios: Trotadora eléctrica y Maquina Home Gym multigimnasia.

El espacio
Comparte nuestra casa, somos un matrimonio de Odontólogos con un hijo de 10 años y nana. Dos habitaciones en amplia casa, para cuatro personas con niños desde 3 años. Baño independiente con agua caliente. Con Wi-Fi. Quincho con refrigerador, asador a gas y con Máquinas de ejercicios: Trotadora eléctrica y Maquina Home Gym multigimnasia.",['Cocina'],,,Juanhoracio,02-2017,https://www.airbnb.cl/rooms/22206335?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
94,Hermosa casa con espectacular vista al mar.,Casa de campo entero,Tongoy,9,9,4, Habitación,2,privado,150.0,-30.2513,-71.50096,"https://maps.google.com/maps?ll=-30.2513,-71.50096&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Parte alta de Tongoy, con pocos vecinos, se puede recorrer caminando todo el sector para disfrutar del paisaje.","Desconecta de tus preocupaciones y descansa en este hermoso lugar con vista panorámica hacia la playa grande de Tongoy, en una casa amplia, cómoda, rodeada de hermosos jardines y una amplia terraza  que invita a  disfrutar de la vista, el descanso y el relajo.

El espacio
Casa grande, de madera, con vigas a la vista, habitaciones espaciosas cada una con sus closets, habitación principal en suite y walking closet.  Baños completos, lavandería independiente, gran terraza, patio, todo con vista al mar.  Alarma de seguridad.",['Acceso la playa Público o compartido'],,,Katrina,06-2019,https://www.airbnb.cl/rooms/53571192?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-06&previous_page_section_name=1000
95,"Morrillos, La Serena",Alojamiento entero,La Serena,6,4,3, Habitación,3,privado,530.644,-30.14309,-71.36983,"https://maps.google.com/maps?ll=-30.14309,-71.36983&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Para contemplar y disfrutar el Pacífico. Aislada sobre la duna entre Las Tacas y Morrillos,  vista 360 grados, 3 suites con patios interiores privados. La playa  con acceso directo, construida 2016.  Todas las comodidades necesarias. WIFI, barbecue, DirectTV, alarma, reposeras, sombrillas.

Acceso de los huéspedes
Acceso controlado con portero y vigilancia.","['Acceso a la playa', 'Frente a la playa']",,,Eugenio,06-2014,https://www.airbnb.cl/rooms/8684750?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
96,"Casa en La Serena, Sector tranquilo y central.",Alojamiento entero,La Serena,6,5,3, Habitación,2,privado,35.0,-29.94491,-71.26722,"https://maps.google.com/maps?ll=-29.94491,-71.26722&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada en condominio, cuidad de La Serena, Chile. Cuenta con conserje y espacios comunes. Dos estacionamientos privados, supermercado a 1 minuto en vehículo, bencinera al lado del condominio, restaurant Peruano frente al condominio, playa y casino de juegos, discotecas y bares a 7 minutos en vehículo, a 15 minutos del centro y casco histórico de la cuidad, a 15 minutos de la cuidad de Coquimbo. Locomoción colectiva y pública en frente del condominio. Acogedora, sector residencial, Wifi.",['Cocina'],4.80,5,Nicole Valy,11-2018,https://www.airbnb.cl/rooms/29965609?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
97,Chile Eclipse : Estrellas de Elqui (La Serena),Habitación privada en chalé,La Serena,10,7,5, Habitación,2,privado,100.0,-29.9648,-71.11894,"https://maps.google.com/maps?ll=-29.9648,-71.11894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cielos estrellados, aire puro y se puede observar perfectamente el eclipse total (02.Julio. 2019)","Es una casa grande, muy cómoda con mucho espacio afuera, rodeado de naturaleza, casa enclavada en una ladera a los pies del cerro, con una hermosa vista al valle de Elqui. Lugar apreciado por sus cielos estrellados y para disfrutar, largas caminatas al aire libre, paz y tranquilidad.

El espacio
Es un hogar familiar. Muy confortable. Espacioso. Rodeado de naturaleza. Buen clima. Paz y tranquilidad.",['Cocina'],,,Isabel,04-2019,https://www.airbnb.cl/rooms/34125880?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
98,"Eclipse solar, valle de Elqui, casa full equipada!",Casa de campo entero,Vicuña,12,4,4, Habitación,1,privado,625.0,-29.96119,-71.12324,"https://maps.google.com/maps?ll=-29.96119,-71.12324&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es extremadamente tranquilo,"Es una maravillosa casa familiar, ubicada en el km 15 de la ruta ch-41 camino al valle de Elqui, el sector tiene un clima maravilloso alejado de lo nublado de las ciudades costeras, tiene una comodidad excepcional ya que es muy relajado con nada de bulla alrededor perfecto para un ambiente familiar para cualquier edad, la casa cuenta con todos los electrodomésticos para que la estancia sea perfecta, desde electrodomésticos para cocinar hasta una estufa para abrigar la casa.


Casa totalmente amoblada con 4 dormitorios, cocina americana y baño.",['Cocina'],,,José Manuel,05-2018,https://www.airbnb.cl/rooms/34022797?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
99,Eclipse de Sol VICUÑA,Habitación privada en alojamiento,Coquimbo,3,3,2, Habitación,1compartido,compartido,0.0,-30.01834,-70.61054,"https://maps.google.com/maps?ll=-30.01834,-70.61054&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio muy tranquilo, rodeado de viñedos y con un hermosa vista nocturna ideal para observar los cielos más limpios del país.","Casa familiar de amplios espacios, acogedora, con   hermosa vista de los cielos del valle del Elqui.
 A 10 min. del centro de Vicuña, 30 min. de Observatorio Mamalluca; 1 hr. de Observatorio Tololo; 30 min. de Petroglifos de Uchimi en localidad de La Campana; 10 min. caminando a Río Elqui.


En cuanto a distribución de los espacios, contamos con 2 habitaciones, con las siguientes descripciones:
- 1 habitación, 9 metros cuadrados, con una cama de 1 plaza y closet. 
- 1 habitación, 12 metros cuadrados,  2 camas de 1 plaza y closet. 
Incluye ropa de cama y todo lo necesario para el uso cómodo de habitación.",['Cocina'],,,Samantha,05-2019,https://www.airbnb.cl/rooms/34946026?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
100,Casa campestre en Altovalsol para eclipse solar,Casa de campo entero,La Serena,5,3,3, Habitación,1,privado,578.499,-29.92167,-71.1326,"https://maps.google.com/maps?ll=-29.92167,-71.1326&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos cercano a centros astronómicos , ruta del cuarzo, restaurantes de comida típica, a 30 minutos del embalse puclaro y a solo 25 minutos de la ciudad de la serena","Ven a disfrutar del eclipse solar más esperado del último tiempo. Nuestra casa se ubica en el Valle del Elqui, según los expertos con las mejores condiciones para disfrutar del eclipse total, con el cielo más limpio del mundo y sin contaminación lumínica.  casa campestre, construída totalmente con madera, acogedora y con todas las comodidades para que pases los mejores días en la IV Región. Contamos con jardines, árboles frutales, rodeada de naturaleza autóctona y animales silvestres.


Tiene 3 habitaciones amplias, contamos con una bosca  que calefacciona toda la casa. La superficie total del terreno es 5.300 metros cuadrados aproximadamente.",['Cocina'],,,Veronica,03-2019,https://www.airbnb.cl/rooms/33496331?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-20&previous_page_section_name=1000
101,Cómodas y hermosas piezas.,Alojamiento entero,La Serena,6,5,3, Habitación,2,privado,150.0,-29.93319,-71.23445,"https://maps.google.com/maps?ll=-29.93319,-71.23445&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio muy tranquilo, seguro. Cercano a centros comerciales, farmacias, Recova, a 7 min. del centro de la ciudad.","Hermosa casa nueva, 3 dormitorios, 2 baños. Con todos los servicios necesarios para estar seguros y cómodos. Fácil acceso, a 15 min Del Valle de Elqui, a 7 min del aeropuerto, a 7 min del terminal de buses, locomoción local a la mano.

El espacio
Dos dormitorios con camas doble, más el hall que lo tenemos habilitado con dos camas más, tv cable, wifi, alarma.",['Costa'],,,Noelia,03-2019,https://www.airbnb.cl/rooms/33680277?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-20&previous_page_section_name=1000
102,Excelente ubicación para ver el eclipse 2 de julio,Alojamiento entero,La Serena,7,4,4, Habitación,"2,5",privado,0.0,-29.90637,-71.22335,"https://maps.google.com/maps?ll=-29.90637,-71.22335&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Catalina,06-2019,https://www.airbnb.cl/rooms/35766206?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
103,Ven a disfrutar del eclipse en el valle de Elqui,Cabaña entero,Vicuña,4,3,2, Habitación,1,privado,0.0,-30.008,-70.8154,"https://maps.google.com/maps?ll=-30.008,-70.8154&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Lorena,03-2019,https://www.airbnb.cl/rooms/35840749?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
104,Eclipse solar 2019 Casa en Vicuña Valle Elquino,Alojamiento entero,Vicuña,6,4,4, Habitación,"2,5",privado,0.0,-30.033,-70.70679,"https://maps.google.com/maps?ll=-30.033,-70.70679&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En este barrio se encuentra el museo gabriela mistral, distintos hostales, restaurantes, cafeterías y turismo.","Casa ubicada en la esquina del paseo peatonal Gabriela Mistral a pasos del museo y a pocas cuadras del centro de vicuña. 
SOLO ARRIENDO PARA DÍAS DE ECLIPSE 
ONLY RENTAL FOR DAYS OF ECLIPSE

El espacio
El lugar es muy tranquilo, será ideal para la vista del eclipse.",['Cocina'],,,Nelly,01-2019,https://www.airbnb.cl/rooms/33964502?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
105,"ECLIPSE 2019, VALLE DE ELQUI, EL HINOJAL, LS CHILE",Casa de campo entero,La Serena,Más de 16,16,9, Habitación,3,privado,1.35,-29.8801,-71.2274,"https://maps.google.com/maps?ll=-29.8801,-71.2274&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Está ubicado en zona rural libre de contaminación luminica y acústica, solo luminaria de sector.","Parcela 5.000 m2, cuenta con tres casas con disponibilidad para 18 personas, cada casa con baño y mobiliario optimo, amplios estacionamientos y posibilidad de instalación de carpas. $ 500.000 diarios por cada casa.

El espacio
Espacio ubicado  a 22 kilómetros al este de la ciudad de La Serena y a 30 kilómetros al oriente de la ciudad de vicuña, ideal para ECLLIPSE 2019.",['Cocina'],,,Cristian Eduardo,05-2019,https://www.airbnb.cl/rooms/35113921?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
106,Casa cerca del Valle para Eclipse Solar 2019,Casa de campo entero,La Serena,10,6,3, Habitación,2,privado,395.0,-29.91955,-71.13326,"https://maps.google.com/maps?ll=-29.91955,-71.13326&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está situada a aproximadamente a 20 kilómetros de la ciudad de La Serena, camino hacia el Valle de Elqui. Y alrededor de 3 kilómetros del pueblo de Altovalsol. Está rodeada de pueblos pintorescos donde encontrarán comida típica, tal como empanadas, dulces, pan amasado, entre otros.","La casa se ubica dentro de un sector privado de Parcelas de agrado de 5000 m2 y 200 m2 construidos. La decoración es de estilo rústico-campestre, con espacios amplios, muy acogedora,  buena iluminación natural, hermosa vista hacia la ciudad y el campo, apacible, rodeado de naturaleza, clima agradable, 
hermosos atardeceres y de noche se puede apreciar el cielo estrellado.


Amplia cocina americana, ideal para realizar comidas en grupo. Cuenta con estufas y chimenea para abrigar los espacios durante el invierno.",['Cocina'],,,Pilar,05-2019,https://www.airbnb.cl/rooms/34414732?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
107,"Eclipse todo incluido, La Serena Chile",Habitación privada en alojamiento,La Serena,4,3,2, Habitación,1privado,privado,397.983,-29.91584,-71.23261,"https://maps.google.com/maps?ll=-29.91584,-71.23261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio nuevo, a 10 minutos del aeropuerto, cercano a camino principal hacia Vicuña. Contamos con vehículos del año para los traslados.","Servicio exclusivo 1-2-3 julio por Eclipse Solar, incluye traslados aeropuerto, alimentación completa, traslado al lugar del Eclipse, traductor Inglés-Español.  Tour guiados en la región.

El espacio
Comodos dormitorios con closet disponibles y calefacción limpia.  Servicio de limpieza. Ideal para matrimonio con 2 hijos.  Se aceptan mascotas. O equipos de trabajo sin logística disponible.",['Cocina'],,,Viviana,05-2019,https://www.airbnb.cl/rooms/34944476?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
108,Arriendo casa eclipse solar Valle de Elqui 2019,Alojamiento entero,Vicuña,5,4,3, Habitación,2,privado,200.0,-30.03084,-70.70691,"https://maps.google.com/maps?ll=-30.03084,-70.70691&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa habitacion familiar muy comoda y amplia en sector residencial tranquilo. Completamente equipada para ver eclipse solar julio 2019. Valle de Elqui. Ciudad de los cielos mas limpios del mundo. 2 baños uno en suite. Sector de quincho, parrilla para asados.",['Cocina'],,,Familia,05-2019,https://www.airbnb.cl/rooms/34947869?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
