,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
195,Depto Marina Horizonte II Casino Enjoy 3D y 2B,Condo entero,Coquimbo,6,4,3, Habitación,2,privado,90.0,-29.94558,-71.2867,"https://maps.google.com/maps?ll=-29.94558,-71.2867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento nuevo piso 5 con vista al mar a pasos de la playa y Casino Enjoy Coquimbo, cerca de Supermercados y centros comerciales, excelente conectividad con estacionamiento privado y de visita, quincho, lavandería de pago, sala multiuso, seguridad las 24 horas, balcón y todas las habitaciones cuenta con malla de seguridad. Áreas verdes, piscina","Depto de 78 mts 2
 3 dormitorios 2 de ellos con camas de 2 plazas y el tercero con 2 camas de 1 plaza 2 baños, cocina independiente.
 Full equipado (incluye toallas, sábanas blancas, shampoo, jabón, secador de pelo.) 
2 TV de 48” con Internet cable, Netflix. 
CDF HD Premiun
165- Standard 
855-HD
Con malla de protección en todos los ventanales.
Ascensor, Lavandería, conserjería las 24hrs, estacionamiento privado, piscina. 
Ubicado costado del Casino Enjoy, paso directo a la avenida del Mar.


El espacio es fantástico para una escapada cerca de casa, como alternativa para trabajar en remoto o para familias.
Cuenta con Wife, Internet, cable.

 Actualice mi sistema de preparación de mi Departamento, para recibir a mis Huéspedes de acuerdo proceso de limpieza avanzada en 5 pasos de Airbnb, basado en el manual de limpieza de Airbnb desarrollado en colaboración con expertos.

Estos son algunos aspectos destacados:

Desinfecto las superficies de contacto frecuente, entre ellas, las perillas de las puertas.
Uso productos y desinfectantes homologados por las autoridades sanitarias internacionales y me protejo mientras limpio para evitar la contaminación cruzada.
Limpio todas las habitaciones siguiendo las listas de tareas específicas para cada una de ellas.
Proporciono productos de limpieza adicionales por si necesitas limpiar durante la estancia.
Cumplo con las leyes locales, incluidas todas las pautas de seguridad y de limpieza.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.81,47,Gloria,07-2019,https://www.airbnb.cl/rooms/36732335?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=b0d30f88-1763-4447-a3ac-a14f97f15496
196,Marzo disponible,Vivienda rentada entero,Los Molles,6,4,3, Habitación,1,privado,80.0,-32.23596,-71.51005,"https://maps.google.com/maps?ll=-32.23596,-71.51005&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Entorno:
Bed & Breakfasts
Bares Barras de jugos
Cafetería
Cervecerías
Confiterías
Lugares de buceo
Marisquerías
Otros lugares al aire libre
Panaderías.
Senderos
Playas Puertos /Puertos deportivos
Restaurantes
Restaurantes de sushi
Tiendas de pescado y papas fritas","CON EXCELENTES  EVALUACIONES,   ESTA FRENTE A LA PLAYA,   NEGOCIOS Y RESTAURANTES  CAMINANDO

COCINA EQUIPADA , wifi, DIRECTV EN LIVING Y HABITACIÓN MATRIMONIAL . 

BALCÓN CERRADO CON VIDRIO TEMPLADO (SIN MARCO) PLEGABLES COMPLETAMENTE  PARA NO PERDER LA MEJOR VISTA DEL MUNDO.

 BALCÓN EQUIPADO CON PARRILLA   PARA UN ASADO CON VISTA AL MAR.

LOS MOLLES CUENTA CON UNA GRAN GASTRONOMÍA Y LUGARES PRECIOSOS PARA DESCUBRIR. 
 
Deja tu auto guardado, todo se encuentra a pasos.


Hermoso Departamento recién con finas terminaciones ,  3 dormitorios  1 baño y amplia  terraza con hermosa vista al mar;  con cocina amoblada y equipada.
Living comedor con TV Satelital.

Dando cabida comodamebte a una familia completa o una pareja que quiera escapar a un acogedor lugar. 


Una vista al mar increíble,  un ambiente simple cálido y de buen gusto. 
Una ubicación privilegiada.
Ven te esperamos!!!","['Acceso a la playa', 'Frente a la playa']",4.89,37,Jorge,04-2017,https://www.airbnb.cl/rooms/34982035?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=b0d30f88-1763-4447-a3ac-a14f97f15496
197,Departamento deluxe frente al mar( codigo 222),Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,120.0,-29.9438,-71.2892,"https://maps.google.com/maps?ll=-29.9438,-71.2892&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector cuenta con amplia oferta de restaurants, cafes y realización de eventos y un casino de juegos. Hay un minimarket a media cuadra. También hay outlets y malls a cinco minutos.","Hermoso y moderno departamento con vista al mar . Tiene todas las comodidades: terraza,estacionamiento propio y de visitas, microondas, dos tv´s con television satelital( de 55"" y 40""), WIFI. Tambien posee dos amplios baños y 2 iluminados dormitorios. Se encuentra ubicado a pocas cuadras del casino de juegos, cafes, restaurants y minimarkets. La zona es muy segura y linda para caminar.


El departamento es hermoso, se van a sentir súper cómodos. Tiene mucha luz, excelente vista al mar y todos los servicios para que se sientan como en casa . Tiene todas las comodidades: terraza,estacionamiento propio y de visitas, microondas, dos tv´s con television satelital( de 55"" y 40""), WIFI. Tambien posee dos amplios baños y dos iluminados dormitorios. Se encuentra ubicado a pocas cuadras del casino de juegos, cafes, restaurants y minimarkets. La zona es muy segura y linda para caminar.",['Cocina'],,,Julio,04-2017,https://www.airbnb.cl/rooms/22191873?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b0d30f88-1763-4447-a3ac-a14f97f15496
198,La mejor vista de Los Molles,Vivienda rentada entero,La Ligua,6,5,3, Habitación,1,privado,80.0,-32.23741,-71.51005,"https://maps.google.com/maps?ll=-32.23741,-71.51005&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a playa Público o compartido', 'Frente a la playa']",4.27,22,Leslie,03-2017,https://www.airbnb.cl/rooms/38438009?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
199,Vista Océano 21 WiFi 7 personas,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,125.0,-29.94449,-71.28871,"https://maps.google.com/maps?ll=-29.94449,-71.28871&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente equipado


Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente amoblado y equipado para una grata estadía en La Serena. Hervidor eléctrico, cafetera, todo lo necesario para cocinar si deseas. Secador de pelo, Aspiradora, Estufa eléctrica

No acepto mascotas.

Quinchos para asados y salón de eventos se encuentran en la terraza del edificio y se cancela en administración por su uso. Gran piscina de borde infinito para adultos y niños, con reposeras para descansar. Gimnasio, Sauna (se paga en Administración) Lavandería.

Estacionamiento propio para un automóvil. si necesitas otro, el valor es de $10.000 diarios

Disfruta de la hermosa vista y la cercanía al casino Enjoy y los mejores restaurantes de la zona!",['Acceso a la playa'],,,Yanitza,01-2012,https://www.airbnb.cl/rooms/768757049121770054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
200,Departamento frente playa...relax asegurado!,Vivienda rentada entero,La Serena,5,6,2, Habitación,2,privado,47.5,-29.90642,-71.27413,"https://maps.google.com/maps?ll=-29.90642,-71.27413&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento tiene vista a toda la costa, desde el Faro hasta el promontorio de Coquimbo.
Acerca del departamento hay restorantes, ferias y juegos para niños.
El supermercado Líder y el mall Puerta del Mar quedan a una distancia de 20 minutos caminando.","Departamento de 2 dormitorios y 2 baños en primera línea, con total vista al mar. 
Ideal para vacacionar junto con su familia, disfrutando de un entorno seguro
 Su ubicación en un sector muy tranquilo del Avenida del Mar garantiza un ambiente optimo para su descanso.

El espacio
Departamento de 2 dormitorios y 2 baños en primera línea, con total vista al mar. En el detalle el departamento consta de:
- 1 dormitorio principal con cama matrimoni y baño en suite.
- 1 dormitorio secundario equipado con camarote de 2 plazas+nido.
- cocina americana equipada con cocina eléctrica de 4 platos, horno eléctrico, horno a microonda, refigerador con congelador, máquina de café profesional (para café macinado, filtros E.S.E, cápsulas tipo Nespresso o compatibles), liquidadora, sándwichera/tostadora, juegos de ollas, vajillas y accesorios cocina.
- mesa comedor con 4 sillas + 2 plegables y 2 pisos adicionales
- living con futon que diventa una cama de 1 plaza y media.
- tv con cable, lector DVD y wi-fi.
- terraza con juego de sillones y juego de mesa con pisos.
- logia con lavadora-secadora, utensiles para aseo, un lavamanos, aspiradora y tendedor de ropa.
Además nuestros huéspedes podrán ocupar liberamente un quitasol con 2 apoya cabezas para la playa y una parrilla eléctrica que encontrarán en la logia.","['Acceso a la playa', 'Frente a la playa']",4.81,32,Bruna,04-2016,https://www.airbnb.cl/rooms/41373662?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
201,hermoso departamento frente al mar,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,85.0,-29.98129,-71.35189,"https://maps.google.com/maps?ll=-29.98129,-71.35189&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en La Herradura, Coquimbo, frente al mar, cerca de supermercado, estación de servicio, entre otros. Cuenta con cocina americana, terraza, dos dormitorios, uno con cama matrimonial, y en el segundo un camarote, además de un sofá cama en living, dos baños, piscina, quinchos, estacionamiento y areas verdes. El departamento consta de 57m2 y está amoblado para 5 personas.


Espacios finamente decorados con la mejor calidad y buen gusto, lo que hara una estadia placentera. Vista privilegiada  a la hermosa playa la herradura.","['Acceso a la playa', 'Frente a la playa']",5.0,25,Rodrigo,12-2017,https://www.airbnb.cl/rooms/22325539?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
202,"Departamento La Herradura, vista a toda la playa",Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,75.0,-29.9815,-71.34973,"https://maps.google.com/maps?ll=-29.9815,-71.34973&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un.lugar muy tranquilo y bonito,"Bien iluminado, a orillas de la pla, con salida privada a la playa, vista privilegiada a la bahia de la Herradura y de Coquimbo, se puede ir caminando al pueblito de la Herradura, al supermercado,locomocion a la salida del edificio, salida directa carretera. En siete minutos se llega en auto a Coquimbo y en 20 o menos a Serena, cercano a playas importantes como totoralillo, las tacas,lugar tranquilo para descansar solo o en familia,playa mansa


Cómodo departamento nuevo sin uso con tres dormitorios, malla de protección en todas las ventanas, vista privilegiada al mar amplia, primera linea, se sale del edificio y se llega a la playa por un acceso privado. Como tiene piscina se puede disfrutar al mismo tiempo de la piscina, quinchos, juegos y la playa","['Acceso a la playa', 'Frente a la playa']",4.37,19,Claudia,08-2017,https://www.airbnb.cl/rooms/31126256?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
203,"Jardines del Pacifico, La Serena",Vivienda rentada entero,La Serena,5,3,2, Habitación,"1,5",privado,27.9,-29.8968,-71.2691,"https://maps.google.com/maps?ll=-29.8968,-71.2691&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con vista al mar, cercano al Faro, Mall, Centro. Ademas el Condominio cuenta con conserjería y seguridad las 24 horas, piscina grande, quinchos, zona de juego para los niños y  áreas verdes, el lugar es muy tranquilo.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.63,35,Darwin,06-2018,https://www.airbnb.cl/rooms/31381127?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
204,¡Nuevo! Departamento vista al mar y Enjoy Coquimbo,Condo entero,Coquimbo,4,2,2, Habitación,2,privado,65.0,-29.94794,-71.29027,"https://maps.google.com/maps?ll=-29.94794,-71.29027&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Edificio ubicado en el límite de Coquimbo y La Serena, a pasos de Playa Peñuelas, Casino Enjoy, restaurantes, bares, ferias artesanales, supermercados y excelente conectividad a carretera Ruta 5. Estacionamiento privado.","Acogedor departamento para 4 personas; 2 dormitorios y 2 baños; Living-comedor; cocina aparte totalmente equipada; logia con lavadora; terraza con vista al mar; dormitorio principal en suite con cama matrimonial y walking closet; segundo dormitorio con cama nido de plaza y media y closet.

-Circuito seguridad 24 hrs
-Estacionamiento privado
-TV Cable
-Wifi fibra óptica
-Piscina
-Quincho
-Zona de juegos
-Áreas verdes

Condominio Marina Costa. Depto 1914, piso 19. Excelente conectividad a Ruta 5.


Edificio ubicado en el límite de Coquimbo y La Serena, a pasos de Playa Peñuelas, Casino Enjoy, restaurantes, Bares, ferias artesanales, supermercados y excelente conectividad a carretera Ruta 5. Estacionamiento privado.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.60,10,Vilensko,01-2022,https://www.airbnb.cl/rooms/54117811?adults=1&children=0&infants=0&pets=0&check_in=2023-11-24&check_out=2023-11-29&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
205,Cómodo departamento con acceso directo a playa,Condo entero,Coquimbo,4,3,2, Habitación,1,privado,75.0,-29.9819,-71.3517,"https://maps.google.com/maps?ll=-29.9819,-71.3517&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar agradable y tranquilo, ideal para el descanso. Cercano a supermercados y otros servicios, puedes salir de los jardines para pasar directamente a la playa, para tomar una caminata matutina o disfrutar del suave oleaje del mar.","Departamento en Condominio, con seguridad 24/7, 2d+1b, estacionamiento, terraza con malla de seguridad, equipado para 4 personas, con capacidad para 5, 1 cama matrimonial y 2 camas individuales, más un futón de 2 plazas, TV cable y WIFI. Áreas comunes con jardines, 2 grandes piscinas, gimnasio, sauna, quincho, juegos infantiles y lavandería, cercano a servicios y acceso directo  a playa La Herradura


Un espacio ideal en cualquier época del año, con lo necesario para el descanso, ya sea en vacaciones o en viajes de trabajo.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,9,Cecilia,10-2018,https://www.airbnb.cl/rooms/41596605?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
206,"DEPARTAMENTO DE LUJO, LA SERENA",Condo entero,La Serena,5,5,2, Habitación,2,privado,170.0,-29.94307,-71.29008,"https://maps.google.com/maps?ll=-29.94307,-71.29008&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El ambiente grato hacen que su estancia sea agradable. Cercano al casino Enjoy Coquimbo y a múltiples restaurantes de la Avenida del Mar.,"Hermoso departamento, cómodo y de grato ambiente con vista frontal frente al mar, ubicado a un costado del casino Enjoy Coquimbo, cuenta con piscina temperada, 4 piscinas, jacuzzi en áreas compartidas mirando al mar, sauna, gimnasio y sala de internet. Cercano a múltiples restaurant y centros de eventos.

El espacio
Cómodas habitaciones que cuentan con calefacción y ropa de cama incluida.",['Acceso a la playa'],5.0,3,Mauricio Antonio,09-2019,https://www.airbnb.cl/rooms/38700734?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
207,ESPECTACULAR DEPTO. CON VISTA EN 240 ° AL MAR,Vivienda rentada entero,La Serena,5,5,2, Habitación,1,privado,90.0,-29.92045,-71.27692,"https://maps.google.com/maps?ll=-29.92045,-71.27692&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Edificio está ubicado en uno de los sectores más tranquilos de la Avenida del mar, en primera línea. Frente al Edificio, en la vereda del mar se encuentra ubicada la delegación municipal de La Serena, donde se encuentra servicios de salvavidas, enfermeros, paramédicos, Información Turística...Convirtiendo este sector en uno de las playas más seguras para disfrutar en familia.
Ahora si lo tuyo no es cocinar, o quieres disfrutar de un rico Café por la mañana junto al mar... !!!Estás en el lugar Perfecto!!! a solo 5 metros del edificio, puedes disfrutar de una variedad de los mejores Cafés, Sandwicherías, Restaurantes, que harán tu estadía una experiencia inolvidable.","Lindo y Cómodo Departamento. Atendido directamente por su dueño

El Edificio está ubicado frente al mar, en uno de los sectores más tranquilos y mejor cuidados de la Av. del mar.  

Full equipado con ubicación privilegiada frente al mar. Características:
-1 Dormitorio Matrimonial
-1 dormitorio con 3 camas.
-1 Baño
- Doble Terraza y Piscina
-WIFI y TV cable 
-Lavandería
-Salón Fitness
-Estacionamiento privado, conserjería 24 hrs.
- Ventanas Termopanel.


Tanto el recibimiento y comunicación durante la estadía es otorgada por mi persona, quien soy dueño del departamento, no utilizo intermediarios, lo cual me permite atender de forma rápida a los requerimientos de los huéspedes.
*Dependiendo de la disponibilidad, los horarios de llegada y salida pueden ser conversables.","['Acceso a la playa', 'Frente a la playa']",4.92,26,Michael,06-2017,https://www.airbnb.cl/rooms/36568097?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
208,"¡Vacaciones en La Serena, Chile!",Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,110.572,-29.92048,-71.27623,"https://maps.google.com/maps?ll=-29.92048,-71.27623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
My apartment is in front of the beach, tenth floor, it's totally furnished, full equiped, Wi- Fi, 2 Smart TV´s Full HD, connected to cable TV, Home theater, DVD, stereo, microwave oven, fridge, and all the stuff that you need to cook that you want... A suite with a king size bed and the other with 2 beds, one of them is single and the other is twin size.
It has 3 swimming pools, gim, near from best restaurants, pubs (bar) Casino, supermarket, etc.
A car parking 
The building has its own laundry (aproximately USD 3 per laundry or drier load). 
I have my apartment in La Serena and I love to go there and enjoy some days, that´s why I recommend it! Enjoy it as I do! 
You can go walking to many restaurants nearby, seafood is the best!","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,78,Yanitza,01-2012,https://www.airbnb.cl/rooms/307852?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
209,502 Cómodo Dpto frente al Mar,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,125.0,-29.91856,-71.27515,"https://maps.google.com/maps?ll=-29.91856,-71.27515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas
Para mas info visítanos en: departamentoslaserena. cl

Otros aspectos a destacar
No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.83,18,Cristian,05-2019,https://www.airbnb.cl/rooms/34979432?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
210,Condo La Serena,Condo entero,La Serena,4,3,2, Habitación,2,privado,70.0,-29.9139,-71.2749,"https://maps.google.com/maps?ll=-29.9139,-71.2749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Excelente sector, ubicado en la avenida del mar.","Departamento amueblado:
-Habitación Principal con cama de 2 plazas.
-Hábitación secundaría con 2 camas individuales.
- 2 baños.
-Terraza.
-Sala living.
El condominio, se encuentra en la primera línea de la avenida del mar,contando con seguirdad las 24 horas,estacionamiento privado; además de áreas verdes, parques infantiles, cancha de tenis, mesa de ping pong, gimnacio, quinchos, piscina, lavandería y secadoras pagas.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Irina,07-2022,https://www.airbnb.cl/rooms/664733061287381477?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
211,"Jardín del Mar, Coquimbo, Casino, Playa, La Serena",Vivienda rentada entero,Coquimbo,6,4,2, Habitación,2,privado,120.0,-29.94564,-71.29243,"https://maps.google.com/maps?ll=-29.94564,-71.29243&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Primera fila en la avenida del mar, cruzando la calle esta la playa, a un costado el Casino de Juegos de Coquimbo.","Increíble departamento en el mejor condominio de la avenida del mar, piscinas, quincho de asados, increíble vista al mar, contiguo al casino de juegos de Coquimbo ( consultar valor de temporada baja)

Hermosa vista, departamento ubicado en el piso 19


La mejor ubicación de la avenida del mar, al lado del Casino, en Peñuelas entre Coquimbo y La Serena, Acceso rápido a Ruta 5, la mejor playa, absolutamente apta para el baño, restaurantes, clubes y pubs a un paso","['Acceso a la playa', 'Frente a la playa']",4.88,17,Claudio,02-2016,https://www.airbnb.cl/rooms/11113240?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
212,Departamento a metros de la playa y casino Enjoy,Vivienda rentada entero,Elqui,4,3,3, Habitación,1,privado,60.0,-29.94506,-71.28883,"https://maps.google.com/maps?ll=-29.94506,-71.28883&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio seguro y tranquilo, muy central ya que está cercano a costanera, playa, casino Enjoy, ferias artesanales y restaurantes.","Hermoso y acogedor departamento ubicado a pocas cuadras de la playa y casino Enjoy, totalmente amoblado y listo para recibir a su familia. Cuenta con piscina, GYM y zona de juegos para los mas pequeños, lavandería (de pago), estacionamiento privado y quinchos para asados.

El espacio
Cómodo y práctico, ubicado en un cuarto piso, cuenta con todo lo necesario para hacer de su estancia  y la de su familia una agradable experiencia en la bella ciudad de Coquimbo","['Acceso a la playa', 'Frente a la playa']",4.92,12,Roberto,05-2015,https://www.airbnb.cl/rooms/22190105?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
213,Jardin del Mar - increíble vista,Condo entero,La Serena,5,4,2, Habitación,2,privado,75.0,-29.94443,-71.28951,"https://maps.google.com/maps?ll=-29.94443,-71.28951&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento está ubicado en un excelente lugar, en plena Avenida del Mar justo al frente de la playa. La vista desde Jardín del Mar es simplemente increíble, especialmente a la hora del atardecer: te encantará la vista a toda la bahía de Coquimbo y La Serena desde el piso 18. Cerca del departamento encontrarás excelentes restaurantes, cafeterías y discotecas. También vas a tener acceso a estacionamiento privado.


También tienes acceso a 3 piscinas disponibles en el edificio. Además en el piso 25 tienes gimnasio, sauna, jacuzzi y para las noches de verano accesso a la zona compartida de parrillas para preparar deliciosos asados.","['Acceso a la playa', 'Frente a la playa']",4.35,23,Francesca,01-2014,https://www.airbnb.cl/rooms/22844371?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
214,Marina Horizonte II,Condo entero,Coquimbo,5,3,2, Habitación,1,privado,71.25,-29.9456,-71.28965,"https://maps.google.com/maps?ll=-29.9456,-71.28965&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es un departamento acogedor, tiene una vista hermosa y está totalmente equipado para 5 personas, además, se sitúa en un barrio privilegiado de la comuna de Coquimbo, teniendo a pasos destacados restaurantes y atractivos de la ciudad, tal cual como lo es el casino Enjoy. Si vas en vehículo no debes preocuparte por donde aparcarlo, ya que tiene estacionamiento al interior del condominio. sólo debes llevar tus toallas!","['Acceso a la playa', 'Frente a la playa']",4.87,31,Sebastian,04-2019,https://www.airbnb.cl/rooms/34085232?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
215,Ensueños en Laguna del Mar Apartment La Serena,Condo entero,La Serena,8,7,3, Habitación,2,privado,157.396,-29.89871,-71.27306,"https://maps.google.com/maps?ll=-29.89871,-71.27306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Toma tus vacaciones en un departamento frente al mar, Laguna del Mar es un condominio con el concepto de un resort.
Está en el octavo piso, tiene cerradura digital, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc. 
El condominio cuenta con cancha para voleyball, juegos infantiles, pizzería, cafetería.


Toma tus vacaciones en un departamento nuevo, frente al mar, con espectacular vista a la piscina artificial más grande, Laguna del Mar es un condominio con el concepto de un resort.

Está en el octavo piso, tiene cerradura digital, da la autonomía e independencia necesaria entre los huéspedes, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna y elegante, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc.

Secador  de pelo, plancha para ropa, lavadora. Sábanas y toallas para ducha 

Estacionamiento para un automóvil incluído, el segundo tiene costo adicional.","['Acceso a la playa', 'Frente a la playa']",4.95,20,Yanitza,01-2012,https://www.airbnb.cl/rooms/32504180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d3b8dfdc-e2c0-4618-9136-78051a0639be
216,"Departamento Peñuelas, Coquimbo 1ra línea",Condo entero,Coquimbo,5,4,2, Habitación,2,privado,80.0,-29.95809,-71.3075,"https://maps.google.com/maps?ll=-29.95809,-71.3075&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar.
Full equipado
Muy confortable 
Espectacular vista
6to piso
Acceso frente a la playa
Cerca de restaurantes y Casino Enjoy


Acogedor departamento con linda vista al mar, a pasos de la playa, lugar tranquilo, muy equipado",['Vista a la bahía'],,,Hugo,09-2021,https://www.airbnb.cl/rooms/52244446?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=79083f09-ec97-4b7a-b0f7-2a302badf446
