,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
163,Departamento av. Los pescadores atras casino enjoy,Vivienda rentada entero,Elqui,4,3,3, Habitación,2,privado,55.26,-29.94464,-71.28913,"https://maps.google.com/maps?ll=-29.94464,-71.28913&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo especial turistas a un costado casino enjoy  y a metros de la playa, cuenta con piscina , estacionamiento, lavanderia, juegos infantiles.

El espacio
Departamento nuevo comodo y tranquilo",['Cocina'],4.88,8,Carolina,08-2012,https://www.airbnb.cl/rooms/10898946?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
164,"Departamento frente a la playa, Coquimbo.",Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,180.856,-29.94459,-71.29034,"https://maps.google.com/maps?ll=-29.94459,-71.29034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno departamento ubicado en coquimbo, a pasos del casino enjoy y frente a la playa.
Incluye cocina americana equipada, 3 habitaciones, dos baños (uno con jacuzzi), living, comedor y un amplio balcón con vista al mar.
Cuenta con piscina al aire libre y temperada, jacuzzi, sauna, gimnasio, áreas verdes y juegos infantiles.
Cuenta con un estacionamiento para auto.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.33,3,Darinka,01-2021,https://www.airbnb.cl/rooms/784260199788641757?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
165,Dpto 1201 De la fragata,Condo entero,La Serena,6,4,3, Habitación,2,privado,80.0,-29.9435,-71.28744,"https://maps.google.com/maps?ll=-29.9435,-71.28744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio, se encuentra en un sector privilegiado ya que se puede acceder a diversos discotecas, pub's y restaurantes, caminando.","Arriendo departamento equipado para 6 personas, de tres dormitorios, con dos baños y estacionamiento. Edificio De la Fragata, con instalaciones (lavandería, piscina, juegos, wifi.),  Valor diario $70.000 - $90.000, conversable por una semana o más. (Se encuentra el piso 13)

El espacio
Ubicado a 500 m. del casino y 50 m. de la playa y sector de restaurantes.",['Costa'],4.46,28,Cipres,09-2018,https://www.airbnb.cl/rooms/28830206?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
166,Laguna del Mar Departamento Encantador y Familiar,Condo entero,La Serena,6,5,3, Habitación,2,privado,135.0,-29.89871,-71.27022,"https://maps.google.com/maps?ll=-29.89871,-71.27022&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este elegante alojamiento es ideal para viajes en familia , cuenta con 3 habitaciones, dos baños , living Comedor , terraza con vista magnífica al mar y a la Bahía de Coquimbo.
Cuenta además con una cocina equipada y muy cómoda. 
Tiene dos estacionamientos y cuenta con una capacidad para 6 pasajeros. 
Cuenta ademas con Wifi y dos televisores con cable.
Este departamento se encuentra en el complejo Turistico Laguna del Mar .
Ubicado a pasos de el Faro de La Serena .",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/751397309436493283?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
167,Departamento en La Herradura,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,2,privado,99.9,-29.98097,-71.35136,"https://maps.google.com/maps?ll=-29.98097,-71.35136&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, con salida directo a la playa",['Acceso a la playa'],4.80,5,Elizabeth,11-2020,https://www.airbnb.cl/rooms/791899160375567916?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
168,Arriendo departamento La serena x día,Vivienda rentada entero,La Serena,6,5,3, Habitación,3,privado,59.207,-29.89899,-71.26081,"https://maps.google.com/maps?ll=-29.89899,-71.26081&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Ubicación del condominio se encuentra frente al Mall Puerta del Mar, ademas 15 minutos caminando del Centro, destacar que un lugar tranquilo y cómodo.","Se Arrienda Departamento por Día Central  ,para 6 personas. Consta de 3 dormitorios (1 cama de 2 plaza, 2 cama 1 plaza 1/2 y camarote , 2 baños , estacionamiento  , lavadora , cosina equipada , microondas, horno etc. piscina, cable- Wifi y estacionamiento en el primer piso con patio. Ubicado  frente al supermercado Líder, costado universidad santo tomas y Mall puertas del mar y a cuadras del faro (playa), carretera 5 norte y centro.


Av del Mar
Mall Puerta del Mar
Mall Plaza La Serena
Supermercado Lider",['Cocina'],5.0,10,Sebastian,08-2016,https://www.airbnb.cl/rooms/14577079?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
169,Hermoso departamento con vista al mar,Condo entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.91709,-71.27389,"https://maps.google.com/maps?ll=-29.91709,-71.27389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar.,['Cocina'],5.0,4,Claudia,05-2018,https://www.airbnb.cl/rooms/54037292?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
170,HERMOSO DEPARTAMENTO EN LA SERENA,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,50.0,-29.93024,-71.27759,"https://maps.google.com/maps?ll=-29.93024,-71.27759&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo y residencial, condominio privado y seguro. La playa cerca para ir a caminar de noche o hacer deporte.","Hermoso departamento en la mejor ubicación de La Serena, equipado para 6 personas, cómodas camas, ideal para descansar, hermosa decoración, un departamento ideal para ir en familia.
Departamento muy bien iluminado, con hermosa vista a la ciudad, cercano a 4 esquinas, a una cuadra de la playa, restaurantes, pub, artesanía....la mejor ubicación!!!


No fumar adentro del departamento, no hacer ruidos molestos a la comunidad, los huéspedes deben llevar sus toallas de baño y manos.",['Acceso a la playa'],4.73,22,Marcela,12-2018,https://www.airbnb.cl/rooms/30716746?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
171,Departamento en condominio muy cercano a la playa,Vivienda rentada entero,Los Molles,6,5,3, Habitación,2,privado,95.0,-32.23738,-71.51197,"https://maps.google.com/maps?ll=-32.23738,-71.51197&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con 2 estacionamientos en tándem, 3 dormitorios, 2 baños y cocina americana con capacidad para 6 personas, frente a la playa y cercano a los restaurantes, academias de buceo y al Parque Puquén.",['Cocina'],4.63,19,Nancy,09-2018,https://www.airbnb.cl/rooms/28839499?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
172,Hermoso y acogedor departamento con vista al mar 🥰,Vivienda rentada entero,Coquimbo,7,4,3, Habitación,2,privado,110.0,-29.95818,-71.30726,"https://maps.google.com/maps?ll=-29.95818,-71.30726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Se encuentra en primera línea de la avenida del mar a pasos de la playa, ciclovías, skatepark, casino enjoy, ferias artesanales y variedad de restaurantes y cafeterías.","Hermoso departamento con atractivas áreas para disfrutar del verano en la
cuarta región, a pasos de la playa y de toda la ciudad 🥰

El espacio
Cuenta con piscina (la cual no está habilitada producto de la pandemia) áreas verdes, sector de asados (quinchos), sala de eventos y juegos para los más pequeños. Además,  la entrada del condominio cuenta con pediluvio sanitario y alcohol gel.",['Vista al horizonte de la ciudad'],5.0,4,Daniela,01-2020,https://www.airbnb.cl/rooms/41469377?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
173,Departamento La Serena - a pasos de Av. del Mar,Condo entero,La Serena,7,5,3, Habitación,2,privado,85.0,-29.9338,-71.281,"https://maps.google.com/maps?ll=-29.9338,-71.281&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 3 habitaciones y 2 baños, habilitado para 7 personas, a pasos de la playa y calle principal Av. del Mar, 100% amoblado, con televisión y wifi, amplia terraza, piscina, jardines y estacionamiento propio. Excelente vista y ubicación, muy cerca de los mejores restaurantes, juegos para niños, y más .

Ubicación: Calle Los Lúcumos Poniente (referencia: esquina con Av. del Mar se encuentra el restaurant Huentelauquén). 
Arrienda su dueño. Arriendo por día.


Dormitorio matrimonial : cama de dos plazas y baño privado.
Dormitorio uno: cama nido (1 cama de plaza y media y 1 cama de una plaza)
Dormitorio dos: 2 camas de plaza y media.

Otros espacios: baño, cocina, terraza, living y comedor.",['Cocina'],,,Tania,04-2017,https://www.airbnb.cl/rooms/22437677?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
174,Departamento La Serena en Cuatro Esquinas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.93034,-71.27748,"https://maps.google.com/maps?ll=-29.93034,-71.27748&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Por la bajada a la playa en calle Los Arrayanes, hay minimarket, verdureria y panadería. tambien el sector esta a pasos de restaurantes y pubs destacados de la zona","Lindo departamento Full equipado para 6 personas en condominio de acceso controlado a media cuadra de la playa en sector de cuatro esquinas. Condominio con piscina, quinchos, sala de Lavandería, Estacionamiento designado y también de visitas.",['Costa'],3.50,3,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/32801991?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
175,HERMOSO DPTO 6 PERSONAS DETRAS DEL CASINO ENJOY,Apartamento con servicios incluidos entero,Coquimbo,6,5,3, Habitación,2,privado,125.0,-29.94699,-71.28849,"https://maps.google.com/maps?ll=-29.94699,-71.28849&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un lugar encantador cercano a muchos lugares de distracción estan a una cuadra de avenida del mar detras del casino enjoy la playa es maravillosa especial para familias con niños un lugar encantador.,"HERMOSO DEPARTAMENTO PISO 16 CON INMEJORABLE VISTA HACIA EL MAR DETRAS DEL CASINO ENJOY A PASOS DE AVENIDA DEL MAR, CONDOMINIO MARINA COSTA, 3 DORMITORIOS, 2 BAÑOS PRINCIPAL EN SUITE, INCLUYE,LAVADORA DENTRO DEL DPTO,TV CABLE.WIFI, PISCINA, AMPLIAS AREAS VERDES, ZONA DE JUEGOS PARA NIÑOS, ESTACIONAMIENTO PROPIO, CERCANO A LOCALES COMERCIALES MINIMARKET PANADERIAS, SUPERMECADOS, OUTLET VIVO DE PEÑUELA, LOCOMOCIÓN A MEDIA CUADRA, CERCANO A RESTAURANTES PUB Y DISCOTEQUE 
CONSERJERIA LAS 24HRS.


DEPARTAMENTO IDEAL PARA VACACIONES CON UNA VISTA HERMOSA HACIA EL MAR CON TODAS LAS COMODIDADES QUE NECESITAN IDEAL PARA DESCANZAR",['Vista a la bahía'],,,Joselyn,02-2019,https://www.airbnb.cl/rooms/658497233189981461?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
176,Departamento 3d 2b Est. Equipado,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,63.0,-29.9356,-71.246,"https://maps.google.com/maps?ll=-29.9356,-71.246&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",BARRIO TRANQUILO CENTRAL SUPERMERCADOS SEGURO AMBIENTE FAMILIAR,"DEPARTAMENTO NUEVO EQUIPADO COMPLETO 3 DORMITORIOS 2 BAÑOS ESTACIONAMIENTO CONDOMINIO PISO 6, SECTOR EL MILAGRO TRANQUILO, SUPERMERCDOS, CENTRAL, 5 MINUTOS EN AUTO DE LA PLAYA, UBICADO ENTRE ENJOY Y EL FARO DE LA SERENA, MINIMO 4 NOCHES DE ESTADIA ENVIAME MENSAJE CON TU NUMERO DE TELEFONO",['Vista a la bahía'],,,Hector,01-2023,https://www.airbnb.cl/rooms/810912625337709929?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
177,DEPARTAMENTO FRENTE A CASINO ENJOY,Condo entero,La Serena,7,6,3, Habitación,2,privado,120.0,-29.94348,-71.2877,"https://maps.google.com/maps?ll=-29.94348,-71.2877&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"DEPARTAMENTO A PASOS DE LA PLAYA Y A CASINO ENJOY, TODO NUEVO Y RECIEN ENTREGADO, CUENTA CON ESTACIONAMIENTO CONTRALADO Y QUINCHOS (SALA DE EVENTOS), SON 3 DORMITORIOS Y DOS BAÑOS, PISO 6.",['Cocina'],4.44,20,Alan,02-2018,https://www.airbnb.cl/rooms/27931192?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
178,"Depto. en Serena Golf, Edificio Bergantin",Condo entero,La Serena,6,6,3, Habitación,2,privado,90.0,-29.83677,-71.27231,"https://maps.google.com/maps?ll=-29.83677,-71.27231&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar ubicado en Serena Golf, con linda vista al mar y cancha de golf, cuenta con piscina, areas verdes, club house, gimnasio, restaurants. Completamente equipado para 6 personas y acondicionado con todo lo necesario para pasar unas excelentes vacaciones, fines de semana. Disponible todo el año.

El espacio
cuenta con 3dormitorios y 2baños. habilitado comodamente para 6 personas. ubicado frente al mar en piso 2.","['Acceso a la playa', 'Frente a la playa']",3.80,7,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/19386914?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
179,Arriendo Diario,Condo entero,Coquimbo,6,4,3, Habitación,2,privado,120.0,-29.95787,-71.31187,"https://maps.google.com/maps?ll=-29.95787,-71.31187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Excelente lugar para descansar ubicado frente a la playa hermosa vista quincho panorámico piscina gimnasio amplios espacio,['Cocina'],,,Carola,01-2018,https://www.airbnb.cl/rooms/53875517?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=f7e33464-10c2-4ee7-a788-f64d31284bab
180,dpto.6personas piso 9,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,125.0,-29.94901,-71.29077,"https://maps.google.com/maps?ll=-29.94901,-71.29077&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso dpto piso 9, con capacidad para 6 personas, ubicado en el mejor sector de la Serena, exelente ubicación a pasos de avenida del mar a un costado del pueblito de peñuelas cuenta con 3 dormitorios y 2 baños cocina equipada, tiene estacionamiento propio dentro del condominio, con una inmejorable vista al mar frontal, cuenta con seguridad las 24hrs, ademas de tv cable y wifi ilimitado, el condominio tiene instalaciones de primer nivel sala Multiuso, quinchos.",['Acceso a la playa'],,,Joselyn,02-2019,https://www.airbnb.cl/rooms/799178251855041150?adults=1&children=0&infants=0&pets=0&check_in=2023-03-15&check_out=2023-03-20&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
181,"Depto La Serena con Vista al Mar, cerca de Enjoy",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,70.0,-29.94403,-71.28699,"https://maps.google.com/maps?ll=-29.94403,-71.28699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Cercano al Casino Enjoy de Coquimbo. A una cuadra de la playa. A 8 minutos del Mall La Serena y 12 minutos del Mall de Coquimbo y del puerto.,"Departamento cercano a la playa a 5 minutos caminando. Tiene vista al mar  (Poniente), tiene  3 dormitorios y 2 baños, con amplia terraza y living- comedor. Cocina cerrada. TV Cable.
En el hall pricipal hay WIFI Gratis.",['Cocina'],,,Danitza,02-2017,https://www.airbnb.cl/rooms/34147012?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
182,Bello departamento en La Serena con vista al mar,Vivienda rentada entero,La Serena,7,8,3, Habitación,2,privado,76.5,-29.93658,-71.28127,"https://maps.google.com/maps?ll=-29.93658,-71.28127&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es muy tranquilo para el descanso familiar, pese a estar muy cerca de la entretención diurna y nocturna.","Bello departamento a pasos de la playa y entretención

El espacio
El departamento está muy cerca de restaurantes y entretenciones como el casino Enjoy","['Acceso a la playa', 'Frente a la playa']",4.75,4,Astrid,07-2018,https://www.airbnb.cl/rooms/26569631?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
183,Dpto a pasos del Faro y Playa.,Vivienda rentada entero,La Serena,6,3,3, Habitación,2,privado,60.0,-29.90953,-71.26942,"https://maps.google.com/maps?ll=-29.90953,-71.26942&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
y estas a pasos de la playa y Faro de la Serena ..
3D -2B -Piscina -Quincho",['Cocina'],,,Eduardo Enrique,12-2018,https://www.airbnb.cl/rooms/47713886?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-08&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
184,# La Serena con vista al mar 3D 2B,Vivienda rentada entero,La Serena,6,6,3, Habitación,2,privado,90.0,-29.9359,-71.28237,"https://maps.google.com/maps?ll=-29.9359,-71.28237&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La playa está a menos de 200 metros, hay muchos restaurantes en el sector, la feria artesanal, y a 800 metros al sur, está el casino, y a tres kilómetros está El Faro.","Departamento full equipado, cuenta con excelente ubicación cercano a casino, a pasos de la playa, restaurantes, feria artesanal,  con una hermosa terraza con vista al mar y a la ciudad.  Cuenta con 3 dormitorios, principal en suite,  con Smart TV.  Living comedor también cuenta con Smart TV de 42 y equipo de sonido.

El espacio
Puedes usar las salas de juego, donde encontrarás mesa de Ping pong y taca taca, previo a reservar en conserjería sin costo adicional, sujeto a disponibilidad.",['Cocina'],,,Nathaly,02-2020,https://www.airbnb.cl/rooms/626612508004236020?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
185,Departamento frente al mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,120.0,-29.959,-71.3126,"https://maps.google.com/maps?ll=-29.959,-71.3126&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en Condominio ""Costa Mansa II"" frente al mar completamente equipado para 6 personas.

El departamento cuenta con:
- 1 cama 2p.
- 1 cama nido
- 2 camas 1p.
- 2 Televisores SmartTV
- Lavadora
- Cable e internet
- Equipamiento de alta calidad
- 2 Terrazas equipadas
- 2 Estacionamientos exclusivos de depto.

El condominio cuanta con:
- Seguridad 24 hrs.
- Gimnasio
- Lavandería
- Quinchos y salón de eventos con vista panorámica a La Serena - Coquimbo.
- 2 Piscinas de gran metraje",['Acceso a la playa'],,,Marcia,08-2016,https://www.airbnb.cl/rooms/788520611573600380?adults=1&children=0&infants=0&pets=0&check_in=2024-01-05&check_out=2024-01-10&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
186,A sólo 90 mts de la playa depto casi nuevo,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,110.52,-29.9241,-71.2766,"https://maps.google.com/maps?ll=-29.9241,-71.2766&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy cerca de la playa, con negocios muy cerca y restaurantes. En auto,el departamento está a 7 minutos del mall más cercano y a 5 minutos del casino de juegos. Muy bien ubicado en epicentro de la zona turística","Tenemos un lindo y nuevo depto. cerca del mar con hermosa vista el cual puede alojar a 6 personas cómodamente. Cuenta dos baños y una gran terraza, también el edificio cuenta con estacionamientos de visitas , un estacionamiento propio y una gran piscina. El departmaneto  se encuentra cercano a la zona de turismo y restaurantes. Esta ubicado en plena zona turística y.


Cuenta con 3 habitaciones con capacidad de alojamiento hasta 6 personas, un living con cocina americana y una linda terraza que tiene vista al mar y a la piscina.",['Vista al océano'],5.0,9,Hector,08-2016,https://www.airbnb.cl/rooms/16497223?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
187,"Lindo departamento, a pasos de la playa.*",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,40.0,-29.93195,-71.27934,"https://maps.google.com/maps?ll=-29.93195,-71.27934&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento tienen la mejor ubicación de la Avenida el Mar. Cercano a restaurantes y minimarket.,"Departamento completamente nuevo con hermosa vista al mar desde la terraza (piso 6), equipado para 5 personas, a pasos de la playa, cercano a casino de peñuelas, restaurantes y centros comerciales.
Cuenta con TV en el living comedor, estacionamiento propio, estacionamiento de visita, piscina, salón de eventos y quincho.
Television satelital y wifi.


El departamento es muy comodo, con un diseño minimalista y muy practico.",['Cocina'],,,Paula,10-2019,https://www.airbnb.cl/rooms/39053111?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
188,"Serena Coquimbo casino y playa, mall supermercado",Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,60.0,-29.94384,-71.28569,"https://maps.google.com/maps?ll=-29.94384,-71.28569&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Casino playa supermercado mall bares restaurantes,"A pasos de casino de juegos y la mejor playa de serena y coquimbo, seguridad 24/7. Cercano a mall y supermercados. Barrio residencial, edificio moderno ascensor, piscina, estacionamiento.

El espacio
Cercano a casino playa mall supermercado restaurante bares pub",['Cocina'],,,Wilder,03-2018,https://www.airbnb.cl/rooms/24095544?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
189,"Velero de tierra, Alix 🌞🌊⭐⭐⭐",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,75.0,-29.92072,-71.27543,"https://maps.google.com/maps?ll=-29.92072,-71.27543&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El vecindario es un barrio tranquilo aunque en verano se transforma, llegan los veraneantes y llega la vida!
En el periodo de invierno se puede disfrutar de la tranquilidad de la zona y movimiento respectivo del centro de Serena, lo mejor es beber un café en la terraza en la mañana y despejarse el resto del día.
En el verano llega la fiesta y la vida, todas las noches en ferias cercanas hay distintos eventos y ferias artesanales de las que se puede disfrutar","Bienvenidos a Serena Summer!l Los invitamos a hospedar con nosotros cerca del terminal de buses y a minutos de la playa del Faro, tenemos en nuestro apartamento dos habitaciones, una gran habitación con cama matrimonial, baño en suite y una habitación que cuenta con dos camas individuales. Si eres nuestro invitado podrás utilizar responsablemente todo el apartamento y los espacios comunes en el condominio. Nuestra promesa es hacer de su visita una experiencia única e inolvidable, los esperamos!


Hay panoramas para todas las edades y gustos, estamos ubicados muy centralmente por lo que caminando se puede hacer un buen paseo a los íconos de la Serena como la Recova o monumentos, también pueden bajar a la playa del faro y visitar el mismo. Estamos al lado del terminal y cercanos a universidades. Hospedate con nosotros y Vengan a disfrutar!!",['Vista a la bahía'],4.71,7,Francisca,09-2018,https://www.airbnb.cl/rooms/31400081?adults=1&children=0&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-12&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
190,Acogedor depto con espectacular vista al mar!,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.93024,-71.28101,"https://maps.google.com/maps?ll=-29.93024,-71.28101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Emplazado en la misma Avenida del Mar, frente a la playa con vista panorámica hacia el mar desde todas las habitaciones, con más de 17 kilómetros para caminar, trotar, andar en bicicleta, tomar sol, hacer deportes acuáticos, entre otros!
Dentro de un radio de 200 metros, gran variedad de restaurant, minimarket que se puede acceder caminando. El Casino Enjoy de Coquimbo a 6 minutos en vehículo.","Departamento iluminado, frente al mar en primera línea, hermosa vista de un 4to piso, acceso controlado con cámaras de seguridad del edificio, alarma propia.  Cuenta con 3 dormitorios (1 en suit), 2 baños, hall amplio, cocina independiente, logia con lavadora y zona de secado, living comedor amplios, impecable para disfrutar una grata estadía de playa con todos los panoramas que ofrece La Serena. Estacionamiento techado, con cámaras y portón eléctrico.


Espacios muy amplios, 120 m2, mas terraza.  Cuenta con internet Wifi, TV y juego consola para jugar y acceder a Netflix.  Cómodos dormitorios, camas hechas con juegos de sábanas, frazadas, cubrecamas y colchones todo higienizado para un muy buen descanso.  Los baños incluyen toallas de mano y artículos de aseo personal.","['Acceso a la playa', 'Frente a la playa']",,,Carlos Javier,02-2018,https://www.airbnb.cl/rooms/23102423?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
191,"Dpto, vista al mar, la mejor ubicación Los Molles.",Vivienda rentada entero,Los Molles,8,6,3, Habitación,2,privado,90.0,-32.23563,-71.51234,"https://maps.google.com/maps?ll=-32.23563,-71.51234&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto muy lindo con vista al mar en la mejor ubicación en los molles,ubicado a pasos de la playa. Amoblado completo para 7 personas comodamente, cuenta con 3 dormitorios, 2 baños (1 en Suite), living comedor y terraza. 
Tiene áreas comunes como juegos infantiles y piscinas, además de estacionamiento dentro del recinto.",['Vista a la bahía'],4.47,19,Alicia,03-2019,https://www.airbnb.cl/rooms/36449180?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
