,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
81,Departamento exclusivo en la Avenida del Mar,Condo entero,La Serena,7,5,4, Habitación,3,privado,95.0,-29.92439,-71.27709,"https://maps.google.com/maps?ll=-29.92439,-71.27709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda departamento exclusivo a pasos de la playa, en la Avenida del Mar, La Serena. Cuenta con seguridad 24 horas, estacionamiento,  piscina y quincho. 
Dos balcones con vista a la playa, dormitorio principal baño en suite (baño privado y walk in closet), acojedor comedor, cocina completa y lavadora.
Cuatro dormitorios, tres baños, dos balcones cocina, comedor y logia de servicios. 
No se entregan toallas
No se permiten mascotas
No wifi
*Preguntar oferta por estadías mayores a 10 días*",['Vista al horizonte de la ciudad'],4.56,9,Fernanda,01-2018,https://www.airbnb.cl/rooms/52092998?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
82,"Confortable Dpto. duplex, 7 personas, La Herradura",Vivienda rentada entero,Coquimbo,7,6,4, Habitación,3,privado,99.826,-29.97715,-71.34696,"https://maps.google.com/maps?ll=-29.97715,-71.34696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un tranquilo y exclusivo barrio en el acceso sur a Coquimbo, frente a la playa La Herradura, en primera linea de playa, con acceso privado a esta, cuenta con todo el equipamiento para obtener el mejor descanso, bonita vista de los atardeceres desde las terrazas, excelente ubicación en entornos despejados, con todos los servicios a su disposición pero sin las molestias de la ciudad.","Hermoso duplex, muy comodo y espacioso, habilitado para 7 personas, condominio privado con seguridad y acceso directo a playa La Herradura, dos estacionamientos, frente a supermercados y servicios, TV plasma 42"" en living, TV led 40"" Hab. Ppal., , TV led 32"" en habitacion 2, TV 24"" led en habitación 3, TV cable,wifi gratis,  equipo de musica hifi, todos los accesorios de casa y cocina, muebles de terraza, full equipado, con sabanas, cobertores y calientacamas en todos los dormitorios.


Es un espacio único, decorado con mucho cariño y con el máximo de calidad, en el encontrarás camas premium, con colchones de 35 cm, en todas las habitaciones, comedor Ashley de 6 sillas,  sofá de cuero, lindas alfombras, 4 televisores planos led,  electrodomésticos , muebles de terraza, ropa de  cama,  calefactores, en fin todo el espacio y comodidad que dá un departamento duplex de primer nivel, en piso aislado.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.88,16,Miguel,01-2016,https://www.airbnb.cl/rooms/10490713?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
83,PUERTO VELERO 1º LINEA 1º PISO + SABANAS y TOALLAS,Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,220.0,-30.2413,-71.4763,"https://maps.google.com/maps?ll=-30.2413,-71.4763&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"INCLUYE SABANAS Y TOALLAS 
DEPARTAMENTO EN PRIMERA LINEA Y PRIMER PISO CON SALIDA AL JARDIN.
DORMITORIO PRINCIPAL EN SUITE MAS 2 HABITACIONES 
EQUIPADO PARA 8 PERSONAS ( Una cama matrimonial + 3 literas)
OPCION DE CONTRATAR SERVICIO DURANTE TODA LA ESTADIA
WIFI
* EL PRECIO DE LIMPIEZA INCLUYE LAVADO DE SÁBANAS Y TOALLAS


Dpto muy bien equipado, con terraza salida jardín y una muy linda vista",['Acceso a la playa'],5.0,9,Ruth,04-2019,https://www.airbnb.cl/rooms/33689786?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000
84,Departamento playa,Vivienda rentada entero,La Serena,5,4,2, Habitación,3,privado,85.0,-29.9205,-71.2744,"https://maps.google.com/maps?ll=-29.9205,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector muy tranquilo , restaurant, playa todo cerca .","Disfruta de una experiencia de lujo en este céntrico departamento cerca de restaurant , bares , playa . Disfruta de las comodidades del condominio como salon de eventos , quinchos , piscina , área de juegos para niños.
Estacionamiento privado y extensas áreas verdes . Ven a disfrutar de esta hermosa ciudad y un sin fin de atractivos .
Wifi de alta calidad , Smart tv con canales digitales , cocina eléctrica , termo eléctrico . Todo para desconectarte y compartir en este agradable lugar .",['Vista al horizonte de la ciudad'],,,Miguel,12-2022,https://www.airbnb.cl/rooms/789054951839336557?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
85,Departamento Duplex en Las Tacas,Vivienda rentada entero,Coquimbo,12,11,5, Habitación,3,privado,360.0,-30.08341,-71.36936,"https://maps.google.com/maps?ll=-30.08341,-71.36936&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Las Tacas está a 10 minutos en coche de Coquimbo, a 20 minutos de La Serena y a 30 minutos del valle del Elqui.","Departamento duplex ubicado en primera línea, a pocos pasos de la playa y de la piscina. Tiene vista privilegiada hacia el mar y la bahía (está en un segundo y tercer piso).  Living-comedor dan hacia una agradable terraza, ideal para almorzar. Dormitorio principal en suite y con terraza propia. Sala de estar y 3 dormitorios, - uno con cama matrimonial, otro de 2 camas y otro de 5 camas, más dorm. servicio. 2 baños para compartir. Cocina equipada. Capacidad para 12 personas cómodamente alojadas.


El centro vacacional tiene varias piscinas, canchas de tenis y pádel, áreas de barbacoa para niños y dos restaurantes. También tiene un puerto deportivo y hermosas carreteras para pasear.","['Acceso a la playa', 'Frente a la playa']",4.75,4,Teresita,10-2016,https://www.airbnb.cl/rooms/22087289?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
86,"Region Coquimbo, Chile. Dunas Morrillos Amankay",Condo entero,Chile,10,9,4, Habitación,3,privado,215.624,-30.15382,-71.37033,"https://maps.google.com/maps?ll=-30.15382,-71.37033&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Número de permiso
123456","['Acceso a la playa', 'Frente a la playa']",3.80,5,Andres,11-2020,https://www.airbnb.cl/rooms/46541745?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
87,Departamento en Puerto Velero con hermosa vista,Vivienda rentada entero,Tongoy,8,6,3, Habitación,3,privado,200.0,-30.24765,-71.47774,"https://maps.google.com/maps?ll=-30.24765,-71.47774&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento en 4 piso con vista a la bahia de Tongoy
3 dormitorios, 3 baños, amplia terraza living y comedor espacioso 
Cocina bien equipada y lavadora de ropa
2 estacionamientos.

El espacio
Bajada a la playa por escaleras o ascensor.
Tiene varias piscinas
Cancha de tenis, futbol y area para asados
Minimarket, restaurants a borde de playa y cajero automático dentro del condominio",['Vista a la bahía'],4.75,4,Luz María,08-2017,https://www.airbnb.cl/rooms/30245983?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
88,Espectacular Departamento en Resort Las Tacas,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,250.0,-30.09292,-71.36351,"https://maps.google.com/maps?ll=-30.09292,-71.36351&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort de Las Tacas es uno de los más importantes que existen en Chile, con varios cuerpos de departamentos mirando al mar, restaurante de nivel internacional y piscinas, además de numerosos servicios, como un equipo de salvavidas permanente tanto en la playa como en las piscinas, clases de surf, animación para los niños, aeródromo, comunicaciones, canchas deportivas, marina, discoteque, gimnasio, centro comercial, cabalgatas, cancha de fútbol, y muchas entretenciones más que hacen de este lugar uno de los más solicitados.","Fino departamento en primera línea al mar y totalmente remodelado. Posee pisos de mármol en living, comedor y baños, porcelanatos en dormitorios y cocina. Full equipado: lavavajillas, horno eléctrico, microondas, lavadora-secadora, pantallas planas, parrilla para asados, etc. El resort cuenta con piscinas, espectacular playa con servicio de salvavidas permanente, actividades recreativas, clases de surf, cabalgatas, canchas de fútbol, tenis, básquetbol y paddle, centro comercial, minimarket, etc


El departamento está ubicado frente a la piscina, los jardines y la playa, sin mediar caminos transitados por auto, lo que lo hace un lugar muy seguro para que los niños se muevan en forma independiente y con total tranquilidad","['Acceso a la playa', 'Frente a la playa']",4.43,7,Francisco,10-2017,https://www.airbnb.cl/rooms/21201002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
89,"Hermoso departamento frente al mar, La Serena",Condo entero,La Serena,5,6,3, Habitación,3,privado,140.0,-29.92469,-71.27764,"https://maps.google.com/maps?ll=-29.92469,-71.27764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y amplio departamento, primera linea de playa en Avenida del  Mar, dos dormitorios mas un tercero en sala de estar, tres baños , amplia cocina y gran terraza panorámica, estacionamiento gratuito durante la estadía , piscina en exterior, lindos jardines, frente a restaurante La Tabla y a un paso de la playa y demás establecimientos ubicados en la avenida del Mar",['Vista a la bahía'],,,Silvia,08-2018,https://www.airbnb.cl/rooms/558110121669755549?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
90,"Amplio dpto frente a playa, wifi, estacionamiento",Vivienda rentada entero,La Serena,7,6,4, Habitación,3,privado,119.167,-29.9136,-71.27564,"https://maps.google.com/maps?ll=-29.9136,-71.27564&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento frente a la playa, full equipado hasta 7 personas, con wifi, estacionamiento privado, una bicicleta de paseo, 2 secadores de pelo y 2 sillas de playa.

Acceso directo a Avenida del Mar, perfecto para pasear, realizar actividades deportivas  y de entretenimiento (running, ciclismo, pesca, entre otros). 

Fácil acceso a  variados restaurantes. 

Además el edificio cuenta con piscina, conserjería, lavandería y elevador.


Comodidades del departamento:
- Ropa de cama
- Secadores de pelo
- Plancha
- Juegos de mesa
- 2 tv
- Cocina
- Microondas
- Lavadora
- Lavavajillas
- Refrigerador
- Sillas de playa adultos y niño - a
- 1 bicicleta de paseo adulto.
- 1 bicicleta niño- a
- Juegos para la playa 
- Quitasol","['Acceso a la playa', 'Frente a la playa']",4.73,15,Virginia,12-2018,https://www.airbnb.cl/rooms/30270934?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
91,Amplio departamento frente al mar en La Serena,Condo entero,La Serena,8,8,3, Habitación,3,privado,103.6,-29.93092,-71.28088,"https://maps.google.com/maps?ll=-29.93092,-71.28088&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento frente al mar, muy iluminado en ubicación privilegiada de La Serena. 
A pasos  de la playa.
3 Dormitorios con TV.
Internet WIFI, TV por cable, y Netflix en dormitorio principal.
3 Baños.
Gran Terraza cerrada con vista al mar. 
Piscinas.
Estacionamiento.
Guardia de Seguridad las 24 hrs.
Cercano a restaurantes, cafeterías, pubs, feria artesanal, y Casino Enjoy.
Acceso expedito al centro de la ciudad; mall, Supermercados; bancos, etc.


Su estadía tiene asegurada la protección,  abastecimiento y acceso expedito.
Edificio muy seguro, con  guardias día y noche  que además de controlar la seguridad son  muy serviciales , a pasos de almacenes  para abastecerse sin tener que tomar el auto. Construcción muy sólida y segura. Cuenta con acceso por calle Pacífico evitando taco de Av. del Mar.",['Costa'],,,María Del Rosario,02-2018,https://www.airbnb.cl/rooms/23089138?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
92,Departamento Dunas de Morrillos frente a la playa,Vivienda rentada entero,La Serena,10,9,4, Habitación,3,privado,185.0,-30.15108,-71.37222,"https://maps.google.com/maps?ll=-30.15108,-71.37222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy seguro, el cual cuenta con guardad 24/7, y es un resort cerrado.","Departamento frente a la playa, con capacidad para 10 personas , servicios y completamente equipado, muy seguro, en perfectas condiciones.

El espacio
Depto con mucha comodidad y piezas para acoger a familias grandes.
Linda vista, lindos espacios en el cual podrás disfrutar unas agradables vacaciones.","['Acceso a la playa', 'Frente a la playa']",,,Jose,01-2018,https://www.airbnb.cl/rooms/23013566?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
93,El mejor Departamento Dúplex - La Serena - Chile.,Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,45.0,-29.90726,-71.26461,"https://maps.google.com/maps?ll=-29.90726,-71.26461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Accesos de entrada y salida a pistas de esquí'],,,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/36172881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
94,"Puerto Velero, Arriendo dpto. Primera fila",Condo entero,Puerto Velero,10,8,4, Habitación,3,privado,280.0,-30.23569,-71.47924,"https://maps.google.com/maps?ll=-30.23569,-71.47924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila.

Otros aspectos a destacar
Cada huésped debe llevar sabanas y toallas personales",['Cocina'],,,Pablo,08-2021,https://www.airbnb.cl/rooms/51887513?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
95,Amplio departamento familiar en primera línea,Condo entero,La Serena,7,6,4, Habitación,3,privado,140.0,-29.92534,-71.27863,"https://maps.google.com/maps?ll=-29.92534,-71.27863&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento con excelente ubicación en primera línea de avenida del mar con cuatro esquinas. Cuenta con 4 dormitorios, 3 baños completos, cocina, logia con lavadora y 2 Terrazas. Habilitado para 7 personas, con 1 cama matrimonial, 1 cama de 1 plaza y media y 4 camas de 1 plaza, completamente equipado, wifi y cable, mas 1 estacionamiento de auto. El condominio cuenta con 2 grandes piscinas, áreas verdes, quincho, conserjería 24/7.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Paloma,10-2018,https://www.airbnb.cl/rooms/54328626?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
96,"Puerto Velero, hermosa vista, cómodo departamento",Condo entero,Puerto Velero,8,6,4, Habitación,4,privado,330.0,-30.24333,-71.47879,"https://maps.google.com/maps?ll=-30.24333,-71.47879&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero se encuentra a pasos de Tongoy, donde podrás disfrutar de variedad de restaurantes y los mejores pescados y mariscos en su caleta","Hermosa vista, cómodo departamento para 8 personas (sin literas) en 4 habitaciones y 4 baños. Totalmente equipado y a pocos pasos de la bajada a la playa. El edificio cuenta con piscina propia y ascensor

El espacio
El condominio tiene 3 restaurantes de primer nivel, varias piscinas naturales, que hace muy seguro veranear con niños pequeños",['Cocina'],5.0,6,Sara,12-2017,https://www.airbnb.cl/rooms/40896543?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
97,Departamento Primera línea sector Bahía Las Tacas.,Vivienda rentada entero,Coquimbo,10,10,5, Habitación,3,privado,638.885,-30.08076,-71.37145,"https://maps.google.com/maps?ll=-30.08076,-71.37145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento duplex ubicado en el complejo turístico de Las Tacas, primera línea ubicado en un sector muy tranquilo con bella vista hacia Las Tacas y Totoralillo, cuenta con dos estacionamientos, equipado completo para pasar un hermoso y relajado tiempo junto a la familia, el departamento tiene 3 Terrazas con orientación privilegiada. El complejo cuenta con canchas de tenis, fútbol, marina y aeródromo, dependiendo de la fecha hay restaurant, supermercado y comercios. Acceso controlado.",['Cocina'],,,Manuel,02-2017,https://www.airbnb.cl/rooms/35371020?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
98,Puerto Velero - Duplex Espectacular,Condo entero,Coquimbo,6,7,4, Habitación,4,privado,250.0,-30.24475,-71.45828,"https://maps.google.com/maps?ll=-30.24475,-71.45828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Impactante: 2 pisos de grandes y cómodos espacios. En el primer piso hay 4 dorm y 3 baños. El principal cama super king, casi nueva con baño. El segundo y tercer dorm: 2 box spring muy cómodos de 1 plaza en cada uno.
Cocina remodelada, living comedor y gran terraza, espectacular vista. En el piso 2 gran sala de estar y baño completo con tremenda terraza de igual tamaño a la del piso 1.
Excelente ubicación justo sobre la piscina, cerca del ascensor para bajar a la playa.
Acepto máx. 6 personas


Precioso dpto. duplex, amplio y muy moderno. Vista e ubicación increíbles. 4 dormitorios, 2 con vista al mar.
6 Camas muy cómodas y cocina remodelada. Segundo piso espacioso con sala de estar con futón,  baño completo y gran terraza. Sólo debes traer tus sábanas y toallas .",['Vista a la bahía'],,,Paulina,06-2016,https://www.airbnb.cl/rooms/569691954602891603?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
99,Amplio departamento en primera línea de la playa,Condo entero,La Serena,7,6,4, Habitación,3,privado,140.0,-29.92659,-71.27887,"https://maps.google.com/maps?ll=-29.92659,-71.27887&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfrute de un amplio departamento (160 m2) frente a la playa junto a su familia y amigos. Cercano a una variedad de restaurantes y actividades en uno de los sectores más populares para disfrutar en La Serena.
Cuenta con 4 dormitorios, principal en suite, 3 baños, amplio living comedor, cocina completamente equipada, lavadora y terraza con parrilla a gas.
El departamento se encuentra en un primer piso con acceso directo a áreas verdes y a la piscina del edificio.


El departamento se compone de 4 habitaciones, 3 baños, living comedor, cocina equipada, terraza y logia con lavadora.
En total son 140 m2+20m2 de la terraza, dando un total de 160m2.",['Cocina'],,,Ignacio,07-2016,https://www.airbnb.cl/rooms/746219087171786571?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
100,Disfruta en exclusivo condominio,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,250.0,-29.9843,-71.3596,"https://maps.google.com/maps?ll=-29.9843,-71.3596&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar.,['Acceso a la playa'],,,Claudia,08-2021,https://www.airbnb.cl/rooms/778915644285280038?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
101,Espectacular departamento primera línea.,Vivienda rentada entero,La Serena,8,8,4, Habitación,3,privado,170.0,-29.93081,-71.28052,"https://maps.google.com/maps?ll=-29.93081,-71.28052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. Departamento de 150 m2 con un increíble vista al mar y a pasos de los mejores restaurantes de Av del Mar y casino.,['Vista al mar'],,,Ivan,05-2014,https://www.airbnb.cl/rooms/54022317?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-20&previous_page_section_name=1000
102,"Hermoso departamento, cercano al borde costero",Vivienda rentada entero,La Serena,6,5,2, Habitación,3,privado,40.0,-29.93365,-71.27972,"https://maps.google.com/maps?ll=-29.93365,-71.27972&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","cercano a la playa, restaurantes y pubs de moda","Lindo y acogedor departamento muy cercano a playa y restaurantes del borde costero, ideal para estar cerca de la vida nocturna, pero evitando el ruido molesto de ésta

El espacio
cómodo departamento nuevo con terraza cerrada, piscina y áreas verdes, sala de lavado y secado con ficha, excelente ubicación a pasos del  borde costero, pubs, restaurantes y ferias artesanales y a minutos del casino enjoy.",['Costa'],4.83,13,Karen,06-2019,https://www.airbnb.cl/rooms/35933475?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
103,Departamento Entero Primera Línea Puerto Velero,Condo entero,Coquimbo,8,7,3, Habitación,3,privado,210.0,-30.24369,-71.47625,"https://maps.google.com/maps?ll=-30.24369,-71.47625&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Amplio departamento equipado para 8 personas con todo lo necesario para disfrutar de la playa y el condominio de Puerto Velero. Ubicado en primera línea y a pasos del ascensor y escalera para bajar a la playa.,['Cocina'],,,Monica,11-2017,https://www.airbnb.cl/rooms/46130753?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
104,Apartamento 3 dormitorios LT039-BAHIA-LAS TACAS,Condo entero,Coquimbo,8,7,3, Habitación,3,privado,180.0,-30.09173,-71.36478,"https://maps.google.com/maps?ll=-30.09173,-71.36478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.","['Acceso a la playa', 'Frente a la playa']",,,Norus,03-2017,https://www.airbnb.cl/rooms/29420234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
105,Suites Marittimo 's Los Vilos,Habitación privada en apartamento con servicios incluidos,Los Vilos,4,4,4, Habitación,4,privado,40.0,-31.90978,-71.49736,"https://maps.google.com/maps?ll=-31.90978,-71.49736&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Estamos ubicados en el acceso principal del balneario de Los Vilos a pasos de negocios, locales comerciales y trasporte público",['Televisor de alta definición con cable estándar'],,,Paolo,08-2022,https://www.airbnb.cl/rooms/691896465246792271?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000
106,Hermoso y comodo Departamento,Vivienda rentada entero,Elqui,4,3,2, Habitación,3,privado,85.928,-29.92112,-71.24701,"https://maps.google.com/maps?ll=-29.92112,-71.24701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este alojamiento único tiene personalidad propia, ideal para descanso, cercano a servicios, farmacias, etc locomocion a la puerta a 15 min de la playa, equipado full para 4 a 5 personas, comodo y espacioso, vista increible de la ciudad y mar, piscina temperada, gimnasio, hidromasaje, ubicado en sector residencial de la ciudad,",['Cocina'],,,Carolina,09-2019,https://www.airbnb.cl/rooms/772472363565156982?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
107,"Depto Las Tacas muy amplio, terraza espectacular",Vivienda rentada entero,Chile,5,9,4, Habitación,3,privado,1.0,-30.08623,-71.37454,"https://maps.google.com/maps?ll=-30.08623,-71.37454&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Manuel,05-2016,https://www.airbnb.cl/rooms/34682969?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
108,Condominio Costamar,Habitación privada en condo,Coquimbo,7,7,4, Habitación,3,privado,90.25,-29.98356,-71.35396,"https://maps.google.com/maps?ll=-29.98356,-71.35396&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo duplex , 4 habitaciones, 3 baños salida directa a la playa , tv cable (directv),WIFI ,estacionamiento privado y de visitas, piscina, quinchos panorámicos.  a pasos de supermercado, restaurant, pizzería.
Descuentos por arriendos superiores a 5 días

Acceso de los huéspedes
Condominio cuenta con piscina , quinchos panorámicos y sectores de juegos infantiles",['Cocina'],,,Mauro,06-2017,https://www.airbnb.cl/rooms/22105253?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-23&previous_page_section_name=1000
109,UnicoDuplex de 86 m2. Finamente Alajado para 5 pax,Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,55.0,-29.90614,-71.2623,"https://maps.google.com/maps?ll=-29.90614,-71.2623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la Avenida Francisco de Aguirre, Una de las mas importante de la ciudad de La Serena que cuenta con el Museo al Aire Libre mas Importante del Pais.","Hermoso y Espacioso Departamento. En 1ra Planta amplio Living - Comedor, Cocina completamente equipada, baño y hermosa Terraza. 2da Planta Dormitorioen Suit con balcon + 2 Dormitorio y Baño. Se encuentra inserto en Condominio  con amplias Áreas Verdes, Piscinas, Quincho, Area de Juegos Infantiles,Estacionamiento y Seguridad 24 Hrs. Su ubicacion es perfecta a pocas cuadras del centro Historico de la ciudad, rodeado de Atractivos Turisticos, a  pasos de  Mall y a unas cuadras de la Avda. del Mar.


Hermoso y unico Departamento de dos plantas (5to y 6to piso ) lo que permite mayor amplitud en 86 m2.  En 1ra Planta amplio Living - Comedor, Cocina completamente equipada, baño y hermosa Terraza. 2da Planta Dormitorioen Suit con balcon + 2 Dormitorio y Baño. Se encuentra inserto en Condominio  con amplias Áreas Verdes, Piscinas, Quincho, Area de Juegos Infantiles,Estacionamiento y Seguridad 24 Hrs.",['Accesos de entrada y salida a pistas de esquí'],5.0,4,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/22525015?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
110,Departamento 130 mt frente al Mar Sector 4Esquinas,Vivienda rentada entero,La Serena,6,5,3, Habitación,3,privado,155.0,-29.922,-71.2769,"https://maps.google.com/maps?ll=-29.922,-71.2769&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento de 130 mt2, frente al mar con hermosa vista al Oceano y Bahía de Coquimbo. Increíble ubicación al frente de la playa. Condominio con sistema de vigilancia las 24 horas, cámaras de seguridad y personal calificado, el depto cuenta con 3 dormitorios, 3 baños completos, cocina equipada, amoblado completamente para 6 personas, incluye estacionamiento privado, wifi, TV cable y ropa de cama. A pasos de restaurantes, Pubs y ferias artesanales, muy cercano no necesitarás tu auto!.","['Acceso a la playa', 'Frente a la playa']",4.86,7,Ariel,04-2013,https://www.airbnb.cl/rooms/46712783?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
111,"Hermoso depto con vista al mar , minimo 3 noches",Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,180.0,-29.92779,-71.27779,"https://maps.google.com/maps?ll=-29.92779,-71.27779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.,['Cocina'],,,Sebastian,05-2017,https://www.airbnb.cl/rooms/53971052?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000
112,Apartamento 3 dormitorios LT009-BAHIA-LAS TACAS,Condo entero,Coquimbo,8,6,3, Habitación,3,privado,170.0,-30.09158,-71.36522,"https://maps.google.com/maps?ll=-30.09158,-71.36522&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.",['Cocina'],,,Norus,03-2017,https://www.airbnb.cl/rooms/29420054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000
113,"Departamento Av del Mar, hermosa vista!!",Vivienda rentada entero,Coquimbo,6,4,3, Habitación,3,privado,80.0,-29.95811,-71.30851,"https://maps.google.com/maps?ll=-29.95811,-71.30851&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento, amplio con hermosa vista de la Bahia de Coquimbo, apto para familias con niños.
Se encuentra en un tercer piso, sin ascensor.
Se aceptan mascotas.

El espacio
Departamento ubicado en tercer piso muy amplio","['Acceso a la playa', 'Frente a la playa']",,,María Graciela,10-2017,https://www.airbnb.cl/rooms/23970373?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000
