,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
73,Departamento completo y acogedor,Vivienda rentada entero,La Serena,5,2,3, Habitación,2,privado,45.833,-29.91655,-71.21049,"https://maps.google.com/maps?ll=-29.91655,-71.21049&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio joven con no más de 25 años, pero en los últimos años ha crecido mucho, es muy tranquilo y seguro cercano al aeropuerto y a la ruta Del Valle del elqui, a pasos de supermercados, farmacia, y restaurantes","Departamento nuevo muy acogedor y confortable a cinco minutos del centro de la ciudad y dos del aeropuerto a pasos de locomoción colectiva y supermercados

El espacio
Nuevo departamento, con finas terminaciones, cercano a supermercados, farmacias, restaurantes 10 minutos de la playa y a 5 minutos del centro de la ciudad  en un barrio seguro y tranquilo, no te arrepentirás de tu estadía en nuestro hogar.",['Accesos de entrada y salida a pistas de esquí'],4.92,13,Bárbara,07-2016,https://www.airbnb.cl/rooms/26029840?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
74,Hermoso departamento a pasos de avenida del mar,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,72.0,-29.94839,-71.28922,"https://maps.google.com/maps?ll=-29.94839,-71.28922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector está considerado como el mejor lugar para pasear y divertirse por los turistas, ya que cuenta con una variedad de entretencion y por la cercanía a la playa.","Se arrienda hermoso y acogedor departamento en exclusivo y privilegiado sector de Peñuelas, Coquimbo con una espectacular vista a la bahía.
A solo pasos de la avenida del mar, Casino de juegos Enjoy ,múltiples centros de entretenimiento, Restaurantes, Pubs y Discoteques.

El espacio
Departamento completamente equipado, con todo lo necesario para hacer de su estadia una agradable y acogedora visita a nuestra hermosa Ciudad.
Incluye Wifi, televisor smartv con televisión por iptv.
Dos habitaciones una equipada con cama de dos plazas , con una hermosa vista a la bahía de Coquimbo y avenida del mar, amplio closet y baño en suite con tina y vanitorio.
La otra habitación está equipada con tres camas de una plaza y amplio closet.
Amplio y cómodo, living comedor ,con grandes ventanales con salida al balcón protegido con malla de seguridad.
Cocina espaciosa e independiente, completamente equipada.
El departamento incluye lavadora.",['Vista a la bahía'],5.0,3,Ricardo,07-2022,https://www.airbnb.cl/rooms/665980760755265343?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
75,Excelente Departamento primera línea los Molles,Vivienda rentada entero,Los Molles,4,4,3, Habitación,2,privado,80.0,-32.23593,-71.51151,"https://maps.google.com/maps?ll=-32.23593,-71.51151&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento excelente ubicación ubicado en playa Los Molles, acceso directo a la playa, condominio con ascensor, piscina y Jacuzzi exterior.

El espacio
Piscina de fase 2 en adelante y Jacuzzi en fase 4, Quinchos habilitados","['Acceso a la playa', 'Frente a la playa']",4.53,15,Patricia,01-2021,https://www.airbnb.cl/rooms/47909784?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
76,Piso7 Depto a pasos de playa en La Serena.,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,75.0,-29.93062,-71.27878,"https://maps.google.com/maps?ll=-29.93062,-71.27878&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio Esta ubicado en el sector de la playa 4 esquinas. Como indicaciones generales, sus distancias son:
- a El Faro de La Serena aprox: Auto 6 minutos; Caminando 40 minutos, según mapas.
- Cercano (2 cuadras) a Av. 4 Esquinas, punto medio entre El Faro de La Serena y Casino de Coquimbo.
El sector cuenta con minimarket, panaderías, pubs y restaurantes. Todo muy cerca, sólo caminando!","Encántate con La Serena y disfruta de sus hermosas playas y agradable clima en este lindo y confortable departamento. Muy bien ubicado, a pasos de la playa y de los mejores restaurantes, pubs y discotecas de la Avenida del Mar. A metros de minimarket, panadería y lavandería. Seguridad las 24 horas.

El espacio
Departamento de 2 dormitorios y 2 baños. Habilitado para 4 personas con todo lo necesario para entregar comodidad a los huéspedes. Departamento ubicado a escasos metros de la playa en el sector 4 esquinas.",['Cocina'],4.95,86,Miguel Angel,10-2016,https://www.airbnb.cl/rooms/19812191?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-17&previous_page_section_name=1000
77,"Depto 2D2B Piscina, Quincho, Estacionamiento,WiFi!",Condo entero,La Serena,6,5,2, Habitación,2,privado,80.0,-29.92248,-71.27646,"https://maps.google.com/maps?ll=-29.92248,-71.27646&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Valle del Elqui.
Recova (Mercado de La Serena)
Puerto de Coquimbo
Mall
Outlet
Supermercado.
Aeropuerto","Hermoso departamento frente al mar en sector 4 esquinas, cercano a restaurantes supermercados y un sin fin de atractivos. Pet friendly !!!!!!!

El espacio
Nuevo y acogedor departamento modelo 2B2D estilo mariposa, baño en suite habitación principal, walking closet, wifi y television por cable, malla de seguridad en balcón, piscina y quincho. Frente al mar en el sector 4 esquinas.",['Vista a la marina'],4.91,22,Cristian,11-2019,https://www.airbnb.cl/rooms/44446432?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
78,"Espectacular dpto a pasos de la playa, Los Molles",Vivienda rentada entero,Los Molles,5,4,3, Habitación,2,privado,89.0,-32.23674,-71.51141,"https://maps.google.com/maps?ll=-32.23674,-71.51141&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular departamento en Los Molles con vista al mar en primera línea, tercer piso. Se ubica frente a la playa, por lo que se puede acceder a ésta con sólo caminar algunos pasos al igual que a restaurantes y a comercios. Se encuentra equipado de manera completa para 5 personas cómodamente alojadas en un ambiente familiar, e incluye DIRECTV en HD además de estacionamiento interno. El condominio cuenta con ascensores, lavandería, una amplia piscina, jacuzzis y quinchos.


Dpto con vista al mar. Acceso a la playa, piscina, restaurantes y comercios con sólo caminar.","['Acceso a la playa', 'Frente a la playa']",4.79,14,Fernando,11-2020,https://www.airbnb.cl/rooms/46264115?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
79,Las Tacas 2021- Veranó 2022,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,250.0,-30.08591,-71.37261,"https://maps.google.com/maps?ll=-30.08591,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo y cómodo departamento ubicado en el complejo turístico Las tacas, IV región. Departamento en primera línea, preciosa y despejada vista al mar, jardines y piscina. El complejo privado cuenta con minimarket, restaurantes, locales comerciales, entretenimiento infantil, discotecas (solo en verano). Guardias día y noche. Lugar ideal para pasar las mejores vacaciones familiares.


Departamento primer piso, tres
Dormitorios más dos Baños en primera línea preciosa vista al mar jardines y piscina","['Acceso a la playa', 'Frente a la playa']",5.0,8,María Angélica,06-2019,https://www.airbnb.cl/rooms/35844711?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
80,Disfruta Puerto Velero! Vive el mar ~,Condo entero,Tongoy,6,6,2, Habitación,"2,5",privado,140.0,-30.24383,-71.4789,"https://maps.google.com/maps?ll=-30.24383,-71.4789&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero es el complejo turístico más grande y completo el norte de Chile, caracterizado por sus lindos paisajes, cómoda y segura estancia.","Este acogedor departamento les ofrecerá una maravillosa experiencia disfrutando del mar, playa, jardines, flora y fauna de la zona y los mas bellos atardeceres. Cuenta con wifi estable ideal para poder trabajar a distancia si es necesario. 
📍Pto Velero, Edificio 14, 3er Piso, Segunda línea 🌅

El espacio
Nuestro departamento se encuentra especialmente habilitado para disfrutar de descanso en la playa, es muy versátil, gran terraza, hermosa vista, bellos atardeceres.  Al interior de un complejo residencial seguro y personal de seguridad 24 horas. También ideal para trabajar a distancia ya que cuenta con wifi rápido y estable. Recuperarás energías y durante temporada alta disfrutaras de actividades para toda la familia. Piscinas de agua dulce y salada, acceso directo a playa Socos, dependencias deportivas (tenis, padel, golf, futbol, acondicionamiento físico), juegos para niños. Restaurants en la playa, Marina. Además contamos con los mejores datos y picadas para disfrutar la magia de Tongoy.",['Vista al mar'],4.75,8,Gabriela,02-2017,https://www.airbnb.cl/rooms/17077985?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
81,Departamento a pasos de El Faro y el mar!,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,36.45,-29.8999,-71.2681,"https://maps.google.com/maps?ll=-29.8999,-71.2681&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio consolidado, se encuentra al lado del Centro Turístico Laguna del Mar.","El departamento está muy cercano a lugares de interés como playas, restaurantes, Mall Puerta del Mar (5 minutos), Bancos, transporte público, arte, cultura y parques. Te va a encantar mi espacio! es un departamento nuevo, muy seguro con guardia las 24 horas y caminando desde la puerta hasta poner los pies en el agua te demoras 8 minutos caminando, si sigues por la playa llegas a el Faro de la Serena. Mi alojamiento es bueno para familias (con hijos).


Si lo necesitas puedo dejar una cuna Pack and Play sin costo adicional.
Esta ubicado en el tercer piso del edificio.",['Cocina'],4.90,20,Melina,04-2012,https://www.airbnb.cl/rooms/16400837?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-08&previous_page_section_name=1000
82,Exclusivo departamento Laguna del Mar,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,85.0,-29.90057,-71.26993,"https://maps.google.com/maps?ll=-29.90057,-71.26993&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Primer Resort Urbano cercano a los Mall, a supermercados y los mejores restaurantes de la zona, a 7 minutos del casco histórico de la ciudad. Ubicado frente al mar lo que permite disfrutar sus bondades.","Exclusivo Complejo Turístico Laguna Del Mar único en La Serena. Hermoso departamento con vista al mar y a la laguna, full equipado para 6 pp, dos dormitorios, dos baños, ppal en suite c/ walking closet, ambos con smarTV, cable y wifi, lavadora, terraza  c/ parrilla... todo para unas vacaciones en familia entretenidas y relajadas. Playa privada, deliciosa cafetería en laguna, 5 piscinas con protocolo Covid, actividades recreativas, canchas de tenis... Cercano a Mall, supermercado y restaurantes.


Cómodo departamento de dos dormitorios y dos Baños pensado en la comodidad de los huéspedes, su tranquilidad y entretención. Tiene wifi, ambas habitaciones con smarTV y cable, lavadora y colgador para ayudar en lo cotidiano a parte de una cocina full equipada.",['Vista al jardín'],,,Darlene,09-2016,https://www.airbnb.cl/rooms/47431021?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
83,Cabaña 8 personas Family Los Molles frente al,Loft entero,Chile,8,7,3, Habitación,2,privado,80.0,-32.23858,-71.51169,"https://maps.google.com/maps?ll=-32.23858,-71.51169&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","LOS MOLLES excelente lugar para relajarse con buenísimos panoramas.
Entre las actividades que se pueden realizar tenemos:

- Andar a CABALLO por los campos de Los Molles. (Diferentes alternativas)
- Arriendo y Tours en Bicicleta
- Trekking educativos por el borde del mar e interiores (cerros con excelentes atractivos naturales)
- Clases de RAPEL, descenso en cuerda por Roca.
-Caminata por la reserva ecológica en donde se encuentra el Puquén, las Picinas Naturales , las Terrazas.

Consulta donde pueden realizar dichas actividades.
No te pierdas estas excelentes alternativas en tus vacaciones.","Cabaña duplex con maravillosa vista frente al mar.

El espacio
Excelente ubicación frente al mar para 7 personas",['Cocina'],4.80,20,Nancy,12-2016,https://www.airbnb.cl/rooms/26806619?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
84,Lindo departamento en la playa herradua,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9798,-71.34787,"https://maps.google.com/maps?ll=-29.9798,-71.34787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un barrio tranquilo junto al pueblito de la herradura,"Departamento en primer piso  con acceso directo a playa herradura, piscina de más de 1000 metros cuadrados, áreas verdes,estacionamiento propio, 
conserjería y seguridad las 24 horas del día 

""la mejor vista al mar""

El espacio
Los mejores atardeceres",['Vista a la bahía'],4.67,27,Victor,04-2015,https://www.airbnb.cl/rooms/6222237?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
85,Depto amplio y cómodo para 6 a una cuadra playa,Vivienda rentada entero,La Serena,5,5,2, Habitación,2,privado,55.0,-29.93704,-71.28177,"https://maps.google.com/maps?ll=-29.93704,-71.28177&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 1 cuadra de la playa.
Desde 2 cuadras empiezas a encontrar restoranes y cafeterías, bares, discos.
A unas 4 cuadras tienes tiendas de comestibles, panadería, botillerías, rotisería, etc.
A 6 cuadras de casino de juegos Enjoy de Coquimbo.","Departamento moderno y luminoso a 1 cuadra avda. costanera. Dormitorio con cama matrimonial, 2 veladores, 2 closet; baño en suite con tina y vanitorio. Segundo dormitorio con camarote nido (3 camas) y closet. 2º baño tb. con tina. Cocina equipada: cocina vitrocerámica, horno eléctrico, microondas, juguera, hervidor, minipimmer, refrigerador. Comedor para 6, sofá, 2 sitiales y futton, tv cable. Amplia terraza norponiente. Estacionamiento, quincho, piscina. Portero eléctrico y conserje 24 hrs.


Departamento espacioso, moderno, bien iluminado; lejos del bullicio de la costanera. Salida directa por calles traseras menos concurridas en verano. Buenas vistas, piscina, quincho, estacionamiento.",['Vista al océano'],4.54,24,Susana,07-2015,https://www.airbnb.cl/rooms/20849688?adults=1&children=0&infants=0&pets=0&check_in=2023-03-23&check_out=2023-03-28&previous_page_section_name=1000
86,Laguna del mar terraza amplia piso 6,Vivienda rentada entero,La Serena,7,5,3, Habitación,2,privado,145.0,-29.89798,-71.27155,"https://maps.google.com/maps?ll=-29.89798,-71.27155&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un departamento maravilloso amplio y acogedor donde pueden compartir cómodamente con la familia disfrutar de un maravilloso asado cuenta con wifi y 3 televisores uno en el living habitación principal y segunda habitación
Vista privilegiada al mar y a la laguna",['Cocina'],,,Martina,01-2021,https://www.airbnb.cl/rooms/48128465?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
87,Jardín del mar piso 4,Vivienda rentada entero,Coquimbo,4,4,2, Habitación,2,privado,165.0,-29.94529,-71.28917,"https://maps.google.com/maps?ll=-29.94529,-71.28917&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo y espacioso departamento equipado para 5 personas 
Con hermosa vista al mar y a las piscinas 
Acceso directo a restaurant tololo beef 
Salida directa a la playa 
Situado a un costado de casino enjoy hacen de este condominio un lugar ideal para disfrutar en familia",['Cocina'],3.67,3,Martina,01-2021,https://www.airbnb.cl/rooms/47894495?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000
88,"""La cabaña roja VIP"" en La Serena, playa y Casino",Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,118.726,-29.94317,-71.29011,"https://maps.google.com/maps?ll=-29.94317,-71.29011&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del casino Enjoy, Ovo Discotheque, Bakulic restaurante Tololo beef Restaurante y justo en frente de la playa!","El Hut VIP Red es mi apartamento cuya decoración es moderna, acogedora, cálida, con todo lo que necesitas para cocinar si lo deseas, habilitado para 5 personas y con acceso a la tecnología del momento, con Smart TV conectado a TV por cable, Home Theater y todo puede conectarse a través de Bluetooth a tu teléfono si lo prefieres. Dispone de CONEXIÓN WI-FI.  
Además tendrá unas vistas espectaculares y únicas de la amplia bahía de Coquimbo y La Serena, con parte de la ciudad.
Solo trae tu mejor libro, disfruta del descanso


Puedes ir al Casino, o a los mejores restaurantes de La Serena, si vas a la playa, ¡cruza la calle y disfruta de ella! 
Puedes escuchar música con un cine en casa o ver una película con un buen sonido 
¡Relájate! Tienes una cama king size muy cómoda y mira la playa desde tu posición o si prefieres quedarte en la terraza, ¡utiliza las hamacas o los sofás de la terraza tomando un café, una cerveza o lo que quieras!",['Vista a la bahía'],4.74,19,Yanitza,01-2012,https://www.airbnb.cl/rooms/13624710?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
89,Deto.Internet cable 1cuad de playa 6 pers excele,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,80.0,-29.93559,-71.28043,"https://maps.google.com/maps?ll=-29.93559,-71.28043&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es muy grato, tranquilo, sobre todo seguro. Se respeta mucho a los huéspedes.","Depto excelente ubicación amplio equipado para 6 personas,3 dormitorios 1 matrimonial en suite, 2 dormitorios para dos camas de 1 y media plazas cada uno cocina independiente, 2 baños completos sala de estar y comedor, terraza con hermosa vista lateral de la playa. a una cuadra de la playa, restaurante, Pub, condominio las terraza del sol II, piscina.  lavandería.  áreas verdes.  juegos infantiles, 1 estacionamiento y otro para visitas, lavandería y Conserjería las 24.


Depto grande excelente ubicación a una cuadra de la playa, restaurante, Pub, ferias artesanales, donde puede ir sin auto, el depto. Tiene 3 dormitorios. 1 matrimonial en suite 2 dormitorios para dos camas de 1 y media plazas cada uno cocina independiente, 2 baños completos, sala de estar y comedor, terraza con hermosa vista lateral de la playa. El condominio dispone de piscina, hermoso área verde, juegos infantiles, lavandería, sala multiuso, ascensor, 2 estacionamientos y Conserjería las 24 horas.",['Acceso a la playa'],4.89,10,Veronica,04-2018,https://www.airbnb.cl/rooms/24581478?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
90,"La Serena. Arriendo diario, hermoso y nuevo dpto.",Vivienda rentada entero,Coquimbo,3,2,2, Habitación,2,privado,38.0,-29.8967,-71.27014,"https://maps.google.com/maps?ll=-29.8967,-71.27014&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El ambiente del condominio es genial, muy tranquilo y mucho respeto del resto de los residentes. En cuanto al Barrio, se encuentra emplazado en barrio residencial de alta plusvalía, por lo que es muy grato salir a caminar por sus calles, a la Avda. Del Mar, playa, etc. cercano a supermercado o minimarkets para evitar largas filas.","Hermoso y nuevo dpto. Ubicado en La Serena, al costado derecho de Faro monumental. Completamente equipado, a mts. de la Avda. Del Mar, Lider y Sodimac,  comercio local, Faro, playa, etc. Las imágenes lo describen, puedes salir al balcón o desde las habitaciones y tener vista de la hermosa piscina y espacios comunes, como también mirar la costa de La Serena en su hermoso atardecer. El sector es residencial, tranquilo y familiar para que la estadía cumpla la finalidad de dar descanso.


Dpto. nuevo y muy lindo,  ubicado en línea de costa, al costado e faro monumental de La Serena. Cuenta con espacios comunes y piscina de excelente calidad. Los viajeros reconocen la buena atención y veracidad entre las fotos y la realidad.",['Vista a la bahía'],4.42,24,Hector,11-2020,https://www.airbnb.cl/rooms/47284469?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
91,"Laguna del mar, la serena",Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,110.0,-29.8987,-71.2729,"https://maps.google.com/maps?ll=-29.8987,-71.2729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio esta rodeado de seguridad, además el vecindario es muy . tranquilo.","Lugar único en La Serena con Laguna cristalina navegable (Deportes náuticos sin motor)  frente a playa. Especial para adultos mayores o padres con bebes. 2 piscinas para niños
Actividades recreativas durante toda la temporada,
Uso de Kayak  sin costo adicional 
Áreas verdes, juegos infantiles,  Cancha de Tenis.
Lavandería, Quincho para asados, sala eventos. Seguridad con circuito cerrado de televisión y guardias. A pasos  del Mall Puerta del mar y de Universidades. Internet y cable privado.


Al tener una laguna artificial, tus niños se encuentran rodeado de una seguridad unica, no deberas salir de ahi para estar en la playa, además cuenta con salvavidas y kaiak para que navegues por la laguna. No es necesario elevador porque se encuentra en la primera planta.","['Acceso a la playa', 'Frente a la playa']",4.89,10,Dante,12-2017,https://www.airbnb.cl/rooms/22364638?adults=1&children=0&infants=0&pets=0&check_in=2023-04-03&check_out=2023-04-08&previous_page_section_name=1000
92,"Maravilloso depto,insuperable vista",Condo entero,Coquimbo,5,4,2, Habitación,2,privado,98.0,-29.9835,-71.3544,"https://maps.google.com/maps?ll=-29.9835,-71.3544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio y hermoso depto a orillas de playa la herradura con insuperable vista.  Alojamiento para 5 personas,2 dormitorios, 2 baños, cocina de lujo. Acceso directo a la playa, piscina, jacuzzi,quincho frente al mar, juegos, estacionamiento,seguridad.

El espacio
Hermoso departamento en primera línea, todo como nuevo y con una maravillosa vista al mar desde todo el lugar.","['Acceso a la playa', 'Frente a la playa']",,,Paulina Andrea,10-2016,https://www.airbnb.cl/rooms/15738509?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
93,Departamento a pasos del Mar,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,55.0,-29.94774,-71.28812,"https://maps.google.com/maps?ll=-29.94774,-71.28812&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento nuevo 2015, finamente amoblado y cómodamente equipado para 5 personas, ubicado en el lugar más turístico de la región, a pasos del Casino de juegos Enjoy y los mejores pub y restaurante de la zona. El Condominio Gran Marina es la alternativa perfecta para el mejor descanso, en estas vacaciones que se avecinan.

Acceso de los huéspedes
Finamente amoblado - WC en habitacion principal - TV Satelital - Living Comedor - Cocina completamente equipada - Segunda Línea - Estacionamiento (1) - Salón de Eventos - lavandería - A pasos del mar - Malla de seguridad - Seguridad las 24 horas - lavandería (Fichas) - Quinchos - Juegos Infantiles",['Cocina'],,,Ana,06-2018,https://www.airbnb.cl/rooms/26252592?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
94,Jardín del Mar – SPA & Enjoy,Condo entero,La Serena,5,4,2, Habitación,2,privado,363.6,-29.9453,-71.2906,"https://maps.google.com/maps?ll=-29.9453,-71.2906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Aire fresco y marino, sector de mucha vida y entretención: Playa, restaurants, Pubs, deportes: Bicicleta, patines/roller, nautico, trote; Casino de juegos Enjoy.","Jardín del Mar - SPA & Enjoy

Edificio nuevo frente al Mar, a pasos del casino Enjoy Coquimbo.

2D+2B, 80 m2, suite cama King, ventanas termopanel, dos TV LED 4K (48"" + 32""), DirecTV,  Netflix. Cocina full electric, Wi-Fi, todo nivel superior para hasta 6 adultos.

Instalaciones de primer nivel, piscinas en exterior, y temperada (todo el año), Sauna, hidromasaje y GYM, control acceso 24/7, lavandería, estacionamiento, jardines, quincho asados. Dispone de cuna si se requiere.

Recibimos CLP y USD


Es el mejor sector de toda la Avenida del Mar. Vista al mar en primera fila. El único con SPA real y piscinas temperadas (de verdad) TODO el año.","['Acceso a la playa', 'Frente a la playa']",4.60,5,Fernando,05-2017,https://www.airbnb.cl/rooms/18807726?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
95,"Excelente apartamento Laguna del Mar, La Serena",Vivienda rentada entero,La serena,5,5,2, Habitación,2,privado,70.0,-29.89999,-71.27303,"https://maps.google.com/maps?ll=-29.89999,-71.27303&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Resort Laguna del Mar.,"Precioso departamento para 5 personas, con terraza panorámica y hermosa vista a toda la costa de La Serena, ideal para el descanso familiar.

El espacio
Acogedor departamento de 2 dormitorios, frente al mar. Vista despejada de toda la costa de La Serena, resort con Laguna y playa privada, deportes acuáticos y acceso controlado. Ideal para disfrutar de un descanso familiar!","['Acceso a la playa', 'Frente a la playa']",5.0,5,Carolina,08-2013,https://www.airbnb.cl/rooms/30242858?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
96,Exclusivo departamento. Laguna del Mar/ Great Dept,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.90161,-71.27258,"https://maps.google.com/maps?ll=-29.90161,-71.27258&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a la playa', 'Frente a la playa']",,,Jorgeandres,08-2017,https://www.airbnb.cl/rooms/35094640?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
97,Comfy and beautiful APARTMENT. Nice sea view!,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,2,privado,50.0,-29.95751,-71.26354,"https://maps.google.com/maps?ll=-29.95751,-71.26354&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio muy tranquilo, buena plusvalía. Conserje 24 hrs., cámaras, y muy seguro.","Beautiful apartment 3 rooms, 2 bathrooms, 1 kitchen, pool, and private parking lot, wifi. 6 people can stay here. Beautiful view of the whole city/sunset/beach. 5min from supermarkets, 10min to the beach. Avalaible for Summer season Jan to March.
Hermoso departamento 3 habitaciones, 2 baños, cocina, piscina, estacionamiento privado, wifi. Hasta 6 personas. HERMOSA VISTA a la ciudad/atardecer/playa. A 5min. De supermercados, 10min de la playa. Disponible desde Enero a Marzo.


Este departamento cuenta con una vista privilegiada de La Serena Y Coquimbo. Está a 5 minutos de supermecados, a 10 minutos de la playa y cuenta con locomoción afuera del condominio. Tiene piscina con áreas verdes y juegos para niños, wifi, tv en living, 4 quinchos y tu propio estacionamiento dentro del condominio. Conserje 24hrs",['Vista a la bahía'],4.83,18,Natalia,02-2015,https://www.airbnb.cl/rooms/14396257?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
98,La Choza VIP Roja La Serena Playa!,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,119.973,-29.9438,-71.2892,"https://maps.google.com/maps?ll=-29.9438,-71.2892&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Mi departamento, llamado cariñosamente ""La Choza VIP Roja"", se encuentra ubicado en el piso 21 de la Torre Arena de Condominio Club Océano, con vista frontal al mar, cruzas la calle Costanera y ya estás en la playa!
Está a aproximadamente 100 metros del casino Enjoy de Coquimbo, y cerca de los mejores restaurantes y bares de la zona.","La Choza VIP Roja es mi departamento cuya decoración es moderna, acogedor, cálido, con  todo lo que necesites para cocinar si deseas, habilitado para 5 personas y con acceso a la tecnología del momento, con Smart TV conectados a TV cable, Home Theater y todo lo puedes enlazar vía Bluetooth a tu celular si prefieres. Cuenta con WI-FI
Además tendrás una espectacular e inigualable vista a la amplia bahía de Coquimbo y La Serena, con parte de la ciudad.
Sólo trae tu mejor libro, disfruta el descanso


Cuenta con un cómodo juego de terraza para estar compartiendo con tu familia frente al mar, dormitorio principal con cama tamaño King nueva y Smart TV de 48"", segundo dormitorio con camarote (o cucheta) y cama individual, dos baños completos con tinas, WI-FI, Smart TV de 50"" conectado a TV Cable y Home Theater en living, DVD, CD y Blue Ray, también pueden conectarse a tu celular a través de Bluetooth.
En la cocina hay hervidor, microondas con grill, termo, hornito eléctrico, cafetera y todo lo que necesites para preparar una rica cena con tus amigos o familia.
Aspiradora.
Estufa a gas para el invierno.","['Acceso a la playa', 'Frente a la playa']",4.60,42,Yanitza,01-2012,https://www.airbnb.cl/rooms/12955440?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
