,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
226,Hermoso y precioso Dpto. en Serena full amoblado,Apartamento con servicios incluidos entero,La Serena,8,6,3, Habitación,2,privado,67.5,-29.93169,-71.27833,"https://maps.google.com/maps?ll=-29.93169,-71.27833&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Costanera apta para caminar, hacer deporte, divertirse.","Hermoso departamento con Vista al mar desde la terraza, con 3 dormitorios:
-1 Dormitorio principal matrimonial baño en Suite
-2do. Dormitorio matrimonial
-3er.  Dormitorio de 4 camas de (1 plaza c/u)
-2do. Baño visita al costado del 3er. dormitorio 
-Sala Oficina-Escritorio
-Cocina amoblada completa incluye lavavajillas
-Horno Eléctrico
-Microondas
-Refrigerador 
-Lavadora con lavadero
-Sala de Estar Linving Comedor 
-Direct-TV prepago por el cliente
-Internet Wifi

Habilitado hasta 8 personas.


Cercano al Casino Enjoy,  una gran costanera de 16 kms. , Centros Comerciales, Cafeterías, Pub, Juegos Infantiles, espacios para el deporte, Ciclovias,  Supermercados , entre otros.","['Acceso a la playa', 'Frente a la playa']",,,Gladys,01-2018,https://www.airbnb.cl/rooms/39869274?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-08&previous_page_section_name=1000
227,“Nicoland” piscina y mallas de seguridad,Condo entero,La Serena,5,4,3, Habitación,1,privado,66.124,-29.94016,-71.28401,"https://maps.google.com/maps?ll=-29.94016,-71.28401&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La zona es muy tranquila y cerca de los mejores
restaurantes de La Serena, hay minimarket a menos
de una cuadra","Este departamento en octavo piso, con vista
totalmente despejada al mar, mallas de seguridad,
es de 3 dormitorios, 1 baño, nuevo y totalmente
equipado para 5 personas, con televisión por Cable,
internet, equipo de música, todo lo necesario para
cocinar, ubicado a una cuadra de la playa.
La entrada al departamento es con clave digital, no
se usan llaves
El condominio además cuenta con acceso
controlado,1 estacionamiento (cochera),
lavandería, áreas verdes, quinchos y piscinas.


Este departamento en octavo piso, con vista
totalmente despejada al mar, es de 3 dormitorios, 1
baño, nuevo y totalmente equipado para 5
personas, con televisión por Cable, internet, equipo
de música, juguera, tostadora, cafetera, etc., todo
lo necesario para cocinar, ubicado a pasos de los
mejores restaurantes de Avenida Del Mar, y a dos
cuadras del Casino Enjoy Coquimbo.
La entrada al departamento es con clave digital, no
se usan llaves, más Independencia, seguridad y
comodidad.
El condominio además cuenta con acceso
controlado,1 estacionamiento (cochera),
lavandería, áreas verdes, quinchos y piscinas.",['Vista al océano'],,,Yanitza,01-2012,https://www.airbnb.cl/rooms/725669806039856469?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
228,departamento a metros de la playa,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,1,privado,65.0,-29.947,-71.2898,"https://maps.google.com/maps?ll=-29.947,-71.2898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","es muy tranquilo muy vigilado de gran confluencia turística te puedes mover caminando a varios lugares restaurante, pub,discotecas y ferias libres","Departamento nuevo, cómodo, equipado completamente para 5 personas.  En condominio Mariana Sol III, cuenta con piscina, sala multiuso, wifi, quincho, área de juegos infantiles estacionamiento privado.
Se encuentra ubicado a pasos  de la playa .casino de juegos ,restaurantes .pubs ,  discoteca y  centros Comerciales.

El espacio
es un espacio muy cómodo y muy bien equipado muy seguro posee guardias las 24 horas",['Cocina'],3.0,3,Jose Luis,03-2017,https://www.airbnb.cl/rooms/17900973?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
229,Arriendo Departamento en La Serena,Vivienda rentada entero,La Serena,6,4,3, Habitación,1,privado,80.0,-29.93048,-71.27842,"https://maps.google.com/maps?ll=-29.93048,-71.27842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en ubicado en un 5to piso con estacionamiento propio. Se encuentra cercano aproximadamente a una 1/2 cuadra de la playa (Av. del Mar, Pub, Restaurantes y Borde Costero). Su cómodo y acogedor ambiente, hace que disfrutes de unas agradables vacaciones o días de descanso. Si deseas trasladarte y conocer los alrededores de la IV región, tienes conexión por Av. Cuatro Esquinas a Acceso Ruta 5. Cercano a Centros Comerciales, Supermercados, Terminal de Buses y Centro de la Ciudad.",['Acceso la playa Público o compartido'],,,Alexis,04-2019,https://www.airbnb.cl/rooms/39672438?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
230,"Hermoso depto con alberca para adultos y niños con sector de baños, sector para hacer barbacoa, sector de juegos para niños, gimnasio, mesa de ping-pong y de taca-taca, sector tranquilo, a pasos de la avenida del mar y la playa",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,0.0,-29.9243,-71.27548,"https://maps.google.com/maps?ll=-29.9243,-71.27548&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, a pasos de la avenida del mar, en donde podras disfrutar de hermosos atardeceres, zona para hacer deporte, ademas de restaurantes y ferias artesanales","Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. Lugar comodo, espacioso y acogedor, con excelente vista a la playa, ascensor, estacionamiento propio; sector de juegos niños, gimnasio, la alberca tiene una area para adultos y una para niños ademas de un sector con baños, sector barbacoa, mas aseo $30.000. Cerca de la playa en donde cuenta con una avenida donde puedes hacer deportes y ver espectaculares atardeceres, cerca de restaurantes y ferias artesanales.


Se debe reservar con abono de 50% del total de noches para alojar, ademas de $30.000 para aseo el cual sepaga solo una vez. Minimo de 2 noches de alojamiento",['Vista al horizonte de la ciudad'],,,Dallana,07-2021,https://www.airbnb.cl/rooms/50971758?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000
231,Depto cómodo Verano en La Serena,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,63.888,-29.9036,-71.2615,"https://maps.google.com/maps?ll=-29.9036,-71.2615&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Énfasis en full aseo, ropa de cama renovada para esta temporada",['Cocina'],,,Rodrigo,01-2019,https://www.airbnb.cl/rooms/797220723654603969?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
232,A sólo 90 mts de la playa depto casi nuevo,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,111.805,-29.9241,-71.2766,"https://maps.google.com/maps?ll=-29.9241,-71.2766&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy cerca de la playa, con negocios muy cerca y restaurantes. En auto,el departamento está a 7 minutos del mall más cercano y a 5 minutos del casino de juegos. Muy bien ubicado en epicentro de la zona turística","Tenemos un lindo y nuevo depto. cerca del mar con hermosa vista el cual puede alojar a 6 personas cómodamente. Cuenta dos baños y una gran terraza, también el edificio cuenta con estacionamientos de visitas , un estacionamiento propio y una gran piscina. El departmaneto  se encuentra cercano a la zona de turismo y restaurantes. Esta ubicado en plena zona turística y.


Cuenta con 3 habitaciones con capacidad de alojamiento hasta 6 personas, un living con cocina americana y una linda terraza que tiene vista al mar y a la piscina.",['Vista al océano'],5.0,8,Hector,08-2016,https://www.airbnb.cl/rooms/16497223?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
233,Departamento en resort Laguna del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,170.0,-29.9,-71.2708,"https://maps.google.com/maps?ll=-29.9,-71.2708&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Resort Laguna del mar se encuentra ubicado en un barrio residencial con comodo acceso a distintas zonas de interes turisticas, como supermercados, farmacias y tiendas; ademas de una gran cercania al faro monumental de La Serena.","Depto. ubicado en el octavo piso de Laguna del Mar, el resort urbano de a serena.","['Acceso a la playa', 'Frente a la playa']",,,Bárbara,08-2019,https://www.airbnb.cl/rooms/41668041?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
234,Bello departamento en La Serena con vista al mar,Vivienda rentada entero,La Serena,7,8,3, Habitación,2,privado,76.5,-29.93658,-71.28127,"https://maps.google.com/maps?ll=-29.93658,-71.28127&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es muy tranquilo para el descanso familiar, pese a estar muy cerca de la entretención diurna y nocturna.","Bello departamento a pasos de la playa y entretención

El espacio
El departamento está muy cerca de restaurantes y entretenciones como el casino Enjoy","['Acceso a la playa', 'Frente a la playa']",4.75,4,Astrid,07-2018,https://www.airbnb.cl/rooms/26569631?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
235,Amplio y lindo departamento,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,100.0,-29.93056,-71.27876,"https://maps.google.com/maps?ll=-29.93056,-71.27876&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!
El departamento tiene todo lo que necesitas para tener la mejor experiencia en tus vacaciones. Full equipado, en excelente estado. a pasos de la playa. ahorras tiempo de traslado .",['Cocina'],,,Sandra,10-2016,https://www.airbnb.cl/rooms/802140096790015262?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
236,"Arriendo Serena, Chile",Condo entero,La Serena,5,4,3, Habitación,1,privado,45.0,-29.8984,-71.2597,"https://maps.google.com/maps?ll=-29.8984,-71.2597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Departamento está ubicado a dos cuadras de un mall que tiene Supermercado, Tiendas de Ropa, Electrónica, Farmacia, Patio de Comidas, Entretenimiento para los niños.
Muy cerca del Parque Japones que tiene animales para disfrutar.
A pocas cuadras del centro de La Serena, y la Recova.
10 o 12 cuadras de la Playa","Temporada Septiembre 2022
El valor es de $45.000 por más de 1 noche.
1 noche y feriados $50.000
Descuento 5% por más de 7 noches).

El espacio
Departamento vista hacia el Mar, tercer piso dentro de Condominio con guardia día y noche
Departamento vista hacia el Mar, tercer piso dentro de Condominio con guardia día y noche
Acepto mascotas
Viajes de trabajo, citas médicas, trámites, descanso, etc. hasta 5 personas
Muy cerca de centro de La Serena
Acceso con dos chapas
Comedor nuevo
3 sofás en sala de Estar
Televisión por cable
Cocina equipada
Refrigerador
Horno eléctrico
Cocina a gas 4 platos
Lavadora, secadora
Alarma de Humo (No Fumar)
1 Dormitorio con 1 cama matrimonial
1 Dormitorio con 2 camas individuales
1 Dormitorio con 1 cama individual
Todos los dormitorios con closet y veladores
Camas con sábanas y frazadas
Baño con ducha y tina, debe traer toallas por precaución COVID-19.
Departamento cuenta con sello verde en instalaciones de gas
Balcón con tendedero para ropa 
Estacionamiento (1 vehículo).
Hora de entrada (check in): 15: 00 horas
Hora de salida (check out): 12:00 horas
La Serena y Coquimbo estamos en Fase 4, del plan paso a paso.
Esta fase permite que puedan transitar libremente y sin restricciones de lunes a domingo. 
Usa Tu Mascarilla en lugares públicos, deséchala sacando los elásticos.
Si quieres informarte en qué fase está tu comuna, que puedes o no hacer en la fase de tu comuna, consulta la página web de pasoapaso",['Vista al canal'],4.84,43,Gustavo,11-2016,https://www.airbnb.cl/rooms/16134250?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000
237,HERMOSO DPTO 6 PERSONAS DETRAS DEL CASINO ENJOY,Apartamento con servicios incluidos entero,Coquimbo,6,5,3, Habitación,2,privado,124.0,-29.94699,-71.28849,"https://maps.google.com/maps?ll=-29.94699,-71.28849&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un lugar encantador cercano a muchos lugares de distracción estan a una cuadra de avenida del mar detras del casino enjoy la playa es maravillosa especial para familias con niños un lugar encantador.,"HERMOSO DEPARTAMENTO PISO 16 CON INMEJORABLE VISTA HACIA EL MAR DETRAS DEL CASINO ENJOY A PASOS DE AVENIDA DEL MAR, CONDOMINIO MARINA COSTA, 3 DORMITORIOS, 2 BAÑOS PRINCIPAL EN SUITE, INCLUYE,LAVADORA DENTRO DEL DPTO,TV CABLE.WIFI, PISCINA, AMPLIAS AREAS VERDES, ZONA DE JUEGOS PARA NIÑOS, ESTACIONAMIENTO PROPIO, CERCANO A LOCALES COMERCIALES MINIMARKET PANADERIAS, SUPERMECADOS, OUTLET VIVO DE PEÑUELA, LOCOMOCIÓN A MEDIA CUADRA, CERCANO A RESTAURANTES PUB Y DISCOTEQUE 
CONSERJERIA LAS 24HRS.


DEPARTAMENTO IDEAL PARA VACACIONES CON UNA VISTA HERMOSA HACIA EL MAR CON TODAS LAS COMODIDADES QUE NECESITAN IDEAL PARA DESCANZAR",['Vista a la bahía'],,,Joselyn,02-2019,https://www.airbnb.cl/rooms/658497233189981461?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
238,"Departamento en av costanera, Coquimbo",Condo entero,Coquimbo,6,6,3, Habitación,2,privado,0.0,-29.95921,-71.31782,"https://maps.google.com/maps?ll=-29.95921,-71.31782&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente al departamento está la playa changa , a 5 min por la avenida está el puerto de Coquimbo , junto con el mall y el centro .
La salida hacia la ruta 5 está a dos minutos saliendo del condominio.","Un lugar acogedor , muy familiar . 
Se arrienda por temporada de verano , es bastante amplio , cuenta con tres habitaciones , dos baños , living , comedor, cocina equipada, terraza con vista al mar ,lavadora , calefont ionizado. 
Se pide cuidar el departamento ya que se usa durante el año, por lo que se realiza el compromiso de no realizar desastres dentro de el , en caso de accidente comunicar inmediatamente con la propietaria.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Paulina,01-2020,https://www.airbnb.cl/rooms/41683691?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
239,Ensueños en Laguna del Mar Apartment La Serena,Condo entero,La Serena,8,7,3, Habitación,2,privado,159.151,-29.89871,-71.27306,"https://maps.google.com/maps?ll=-29.89871,-71.27306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Toma tus vacaciones en un departamento frente al mar, Laguna del Mar es un condominio con el concepto de un resort.
Está en el octavo piso, tiene cerradura digital, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc. 
El condominio cuenta con cancha para voleyball, juegos infantiles, pizzería, cafetería.


Toma tus vacaciones en un departamento nuevo, frente al mar, con espectacular vista a la piscina artificial más grande, Laguna del Mar es un condominio con el concepto de un resort.

Está en el octavo piso, tiene cerradura digital, da la autonomía e independencia necesaria entre los huéspedes, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna y elegante, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc.

Secador  de pelo, plancha para ropa, lavadora. Sábanas y toallas para ducha 

Estacionamiento para un automóvil incluído, el segundo tiene costo adicional.",['Vista al jardín'],4.95,20,Yanitza,01-2012,https://www.airbnb.cl/rooms/32504180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
240,Departamento Playa La Herradura.La Serena,Vivienda rentada entero,Coquimbo,5,5,3, Habitación,1,privado,90.0,-29.97948,-71.34861,"https://maps.google.com/maps?ll=-29.97948,-71.34861&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercados, Farmacias, Restaurant a pasos del Edificio","Departamento completamente amoblado,tv cable ,Wifi, Etc.a 100 Mts de la Playa La Herradura, cerca de Supermercados,Farmacias.

Acceso de los huéspedes
Ascensor",['Accesos de entrada y salida a pistas de esquí'],4.67,3,Sergio,12-2017,https://www.airbnb.cl/rooms/22279691?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
241,Departamento nuevo y acogedor a pasos de la playa,Vivienda rentada entero,Los Molles,4,5,3, Habitación,1,privado,0.0,-32.23682,-71.51029,"https://maps.google.com/maps?ll=-32.23682,-71.51029&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Caleta de pescadores
Zona de buceo
Escuelas de buceo
Bio Parque Puquen
Restaurantes","Departamento NUEVO y acogedor, frente al mar. Ubicado a 186 kilómetros aproximadamente de Santiago en la exclusiva localidad de Los Molles, privilegiado balneario único en todo Chile, una verdadera maravilla de la Naturaleza, se destaca su exuberante flora y fauna nativa tanto marina como terrestre, extensos senderos y una espectacular playa ideal para el buceo y otros deportes náuticos de superficie.


Departamento amoblando y pensado para tu comodidad, con muy buena ubicación. Con espacios agradables y confortables para tu estadía",['Vista a la bahía'],4.43,44,Roberto,04-2016,https://www.airbnb.cl/rooms/34656748?adults=1&children=0&infants=0&pets=0&check_in=2023-08-12&check_out=2023-08-17&previous_page_section_name=1000
242,Departamento La Serena Excelente ubicación,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,48.0,-29.92127,-71.27503,"https://maps.google.com/maps?ll=-29.92127,-71.27503&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento a una cuadra de la playa, vista poniente, 5to piso, totalmente amoblado y equipado para 6 personas en Condominio Pacífico 2800, sector de playa cuatro esquinas. Incluye estacionamiento designado dentro del condominio, sala de lavandería, quinchos, ascensores y acceso controlado 24 hrs. Cercano a restaurantes",['Acceso a la playa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/53415498?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000
243,Departamento La Serena junto al mar y casino Enjoy,Vivienda rentada entero,Coquimbo,4,3,3, Habitación,1,privado,63.0,-29.94862,-71.28791,"https://maps.google.com/maps?ll=-29.94862,-71.28791&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",A media cuadra de la Avenida del Mar y casino Enjoy.,"Departamento nuevo, completamente equipado para 4 personas. Cuenta con tvcable, estacionamiento, quincho con asadera, piscina, juegos infantiles, salón de eventos, ascensor, lavanderías y acceso controlado con seguridad las 24hr. 
Ubicado a media cuadra de la extensa playa de Coquimbo y La Serena, donde podrás descansar, tomar sol, nadar, hacer deportes acuáticos, paseos en bicicleta o simplemente caminar. Cerca de Pub, Restaurantes, feria artesanal y  mall. Con acceso a locomoción pública.


Departamento completamente equipado para 4 personas, tvcable. Excelente vista a la bahía.","['Acceso a la playa', 'Frente a la playa']",4.73,26,Luis,11-2016,https://www.airbnb.cl/rooms/15871276?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
244,"Depto La Serena con Vista al Mar, cerca de Enjoy",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,70.0,-29.94403,-71.28699,"https://maps.google.com/maps?ll=-29.94403,-71.28699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Cercano al Casino Enjoy de Coquimbo. A una cuadra de la playa. A 8 minutos del Mall La Serena y 12 minutos del Mall de Coquimbo y del puerto.,"Departamento cercano a la playa a 5 minutos caminando. Tiene vista al mar  (Poniente), tiene  3 dormitorios y 2 baños, con amplia terraza y living- comedor. Cocina cerrada. TV Cable.
En el hall pricipal hay WIFI Gratis.",['Cocina'],,,Danitza,02-2017,https://www.airbnb.cl/rooms/34147012?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
245,Cosmopolita Verde Wifi 6 personas a pasos Del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,72.107,-29.9292,-71.2774,"https://maps.google.com/maps?ll=-29.9292,-71.2774&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de Avenida Cuatro Esquinas y a una de Avenida Del Mar, por lo que estás muy cerca de la playa!
En verano hay una feria con juegos infantiles y artesanías
A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora
A dos cuadras de la carretera, donde podrías tomar locomoción colectiva","Mi departamento está en el segundo piso, todo de cerámica y porcelanato, tiene 3 dormitorios y un baño, habilitado para 6 personas, con televisión por cable, Wi-Fi, equipo de música, lavadora, aspiradora y todo lo necesario para cocinar, con decoración moderna, a pasos de Avenida Cuatro Esquinas y a una de Avenida Del Mar, por lo que estás muy cerca de la playa!
A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora 
Cuenta con estacionamiento para un automóvil


Mi departamento está con todo lo necesario para cocinar, todo nuevo, con internet, televisores de tipo Smart TV con excelente imagen, marca Sony, en el Living y en el dormitorio principal, ambos conectados a TV Cable, con muchos canales en HD, donde podrás disfrutar de muchas películas según tu gusto.
Todo el piso es de cerámica y porcelanato, lo que facilita su limpieza con aspiradora, que también tengo.
Hay camas nuevas y muy cómodas para todas las personas con la respectiva ropa de cama
Tiene estacionamiento, hay conserjería las 24 horas.
Está a pasos de la playa y de varios minimarkets.",['Vista al complejo turístico'],4.73,11,Yanitza,01-2012,https://www.airbnb.cl/rooms/22108560?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
246,Hermoso y amplio departamento a pasos de la playa,Condo entero,La Serena,6,4,3, Habitación,2,privado,80.0,-29.92411,-71.27617,"https://maps.google.com/maps?ll=-29.92411,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio ubicado muy cerca de cuatro esquinas con avenida del mar, centro turístico de la serena, de restaurantes, ciclovías, pub y discotecas.","Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. cercano a la playa restaurantes y pub.

El espacio
Te arrendamos nuestro hogar para  que puedas descansar y disfrutar de tus vacaciones en un lugar cómodo y central a pasos de la playa. cuenta con WiFi,  canales de tv, cómodas camas, toallas, secador de pelo, lavadora, secadora,  quincho, piscina, juegos infantiles y sala de juegos.",['Vista al jardín'],5.0,3,Viviana,01-2019,https://www.airbnb.cl/rooms/53894317?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000
247,Cosmopolita Rojo WiFi 5 personas a pasos Del Mar,Vivienda rentada entero,La Serena,5,4,3, Habitación,"1,5",privado,72.107,-29.92752,-71.27623,"https://maps.google.com/maps?ll=-29.92752,-71.27623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de Avenida Cuatro Esquinas y a una de Avenida Del Mar, por lo que estás muy cerca de la playa!
En verano hay una feria con juegos infantiles y artesanías
A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora
A dos cuadras de la carretera, donde podrías tomar locomoción colectiva","Mi departamento está en el segundo piso, todo de cerámica y porcelanato, tiene 3 dormitorios y un baño, habilitado para 5 personas, con televisión por cable, Wi-Fi, equipo de música, lavadora, aspiradora, todo lo necesario para cocinar, con decoración moderna, a pasos de Avenida Cuatro Esquinas y a una de Avenida Del Mar, por lo que estás muy cerca de la playa! 
A media cuadra de Los Arrayanes, donde encontrarás minimarket, pan fresco a toda hora 
Cuenta con estacionamiento para un automóvil


Mi departamento está con todo lo necesario para cocinar, todo nuevo, con internet, televisores de tipo Smart TV con excelente imagen, marca Sony, en el Living y en el dormitorio principal, ambos conectados a TV Cable, con muchos canales en HD, donde podrás disfrutar de muchas películas según tu gusto.
Todo el piso es de cerámica y porcelanato, lo que facilita su limpieza con aspiradora, que también tengo.
Tiene estacionamiento para un automóvil, hay conserjería las 24 horas.
Está a pasos de la playa y de varios minimarkets.",['Vista al patio'],4.96,25,Yanitza,01-2012,https://www.airbnb.cl/rooms/22130468?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
248,"Velero de tierra, Alix 🌞🌊⭐⭐⭐",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,75.0,-29.92072,-71.27543,"https://maps.google.com/maps?ll=-29.92072,-71.27543&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El vecindario es un barrio tranquilo aunque en verano se transforma, llegan los veraneantes y llega la vida!
En el periodo de invierno se puede disfrutar de la tranquilidad de la zona y movimiento respectivo del centro de Serena, lo mejor es beber un café en la terraza en la mañana y despejarse el resto del día.
En el verano llega la fiesta y la vida, todas las noches en ferias cercanas hay distintos eventos y ferias artesanales de las que se puede disfrutar","Bienvenidos a Serena Summer!l Los invitamos a hospedar con nosotros cerca del terminal de buses y a minutos de la playa del Faro, tenemos en nuestro apartamento dos habitaciones, una gran habitación con cama matrimonial, baño en suite y una habitación que cuenta con dos camas individuales. Si eres nuestro invitado podrás utilizar responsablemente todo el apartamento y los espacios comunes en el condominio. Nuestra promesa es hacer de su visita una experiencia única e inolvidable, los esperamos!


Hay panoramas para todas las edades y gustos, estamos ubicados muy centralmente por lo que caminando se puede hacer un buen paseo a los íconos de la Serena como la Recova o monumentos, también pueden bajar a la playa del faro y visitar el mismo. Estamos al lado del terminal y cercanos a universidades. Hospedate con nosotros y Vengan a disfrutar!!",['Vista a la bahía'],4.71,7,Francisca,09-2018,https://www.airbnb.cl/rooms/31400081?adults=1&children=0&infants=0&pets=0&check_in=2023-08-06&check_out=2023-08-11&previous_page_section_name=1000
249,Depto 3d Serena A pasos de playa y casino!,Condo entero,Coquimbo,6,5,3, Habitación,1,privado,67.5,-29.94867,-71.292,"https://maps.google.com/maps?ll=-29.94867,-71.292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento Hermosa Vista, con 3 dormitorios, cama matrimonial y 2 camarotes, estacionamiento, piscina, quincho. A pasos de la playa, al costado del Casino Enjoy, restaurantes, pubs y discoteques.
Cuenta con lavanderia de pago. No tiene wifi. Cable satelital prepago. Horno en mantenimiento.

Acceso de los huéspedes
Lavadero","['Acceso a la playa', 'Frente a la playa']",3.70,11,Pia,01-2016,https://www.airbnb.cl/rooms/10884358?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
250,"Departamento en Serena, cerca Aeropuerto y Valle.",Condo entero,La Serena,5,4,3, Habitación,1,privado,62.857,-29.92233,-71.20225,"https://maps.google.com/maps?ll=-29.92233,-71.20225&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquilo, residencial, exelente ubicación, locales comerciales, centro de salud y supermercados muy cerca.","Este departamento, será el espacio ideal para descansar en tus vacaciones, está ubicado en el 4to piso (sin ascensor), tiene 3 dormitorios, 4 camas, 1 baño completo, cocina amoblada,  clóset para todas las habitaciones y otro en el pasillo para ropa blanca o toallas, tiene una pequeña terraza, cercano a Aeropuerto (5 minutos), centro de Serena (20 minutos) y Valle del Elqui ( 15 minutos).  Seguridad 24 horas del día, estacionamiento incluido. Tiene locales comerciales y supermercados cercanos.


Departamento de 4 dormitorios, 4 camas, (1 matrimonial y 3 de 1 plaza), cocina amoblada, baño completo, calefont, refrigerador, pequeña terraza, se ubica en 4to piso, sin ascensor. muy acogedor, cómodo y espacioso. Es el.lygar ideal para tus vacaciones. Cercano al Valle del Elqui, Aeropuerto y centro de Serena.",['Acceso la playa Público o compartido'],,,Pablo,05-2018,https://www.airbnb.cl/rooms/750568364517379469?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-23&previous_page_section_name=1000
