,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
78,"Totoralillo Coquimbo, Casa para 12 a 15 personas",Alojamiento entero,Totoralillo,12,11,5, Habitación,"2,5",privado,160.0,-30.0663,-71.3687,"https://maps.google.com/maps?ll=-30.0663,-71.3687&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","zona o pueblo muy tranquilo y seguro,noches estrelladas y con puestas de sol hermosas y justo al frente de la casa, la mejor ubicacion de Totoralillo 🏖️🙏✨","amplio e independiente ,mejor ubicación y vista, terrazas y balcon con hermosa vista, comodo en 3 sub-departamentos con baño, de 6,4 y 3personas, asignación depende de la cantidad de gente, hasta 10 fos apart, mas de 10personas 3 apart, negocio de abarrotes en frente, tranquilo, seguro y amplio, salida directa a calle principal de bajada a la playa,  ;) mas detalle en turismo totoralillo  gracias.


Caracteristicas:

-Casa de 2 pisos, capacidad desde 6 personas (+ 3 personas adicional max)hasta 15 personas maximo.

      Subdividida en 3 apartamentos,( 6, 4 y 2 personas + 1 adicional en cada apart. max.) hasta 10 personas se asigna 2 apart, mas de 10 personas se asigna 3 apart.

 * Habitaciones: full personas  6 (3 matrimoniales, 2 con literas,1 camas bajas)

* Baños:   3 con ducha y agua caliente (1 en casa piso)

* Cocina full implementada primer piso, y segundo piso (2 apart.) implementación para  desayunos y recalentados (frigobar, microondas, hervidor, losa y utensilios…) 

*Living comedor ambos pisos con TV.

*Patio amplio y Terraza pavimentada con sombra amplia y asadera,  balcón con hermosa vista al mar y a la peninsula de totoralillo en 2do piso.

*Servicios básicos, agua, luz, gas, internet básico rrss, Agua caliente, Tv Directv básico, equipo audio, 3 estacionamientos

*Nuestras ventajas: acogedor, comodo, bonito, amplio, la mejor vista, mejor acceso, primera linea, la independencia sin más cabañas, estamos en primera línea poniente mirando el mar y la península, las hermosas puestas de sol en el mar en frente a la casa, amplio terreno, negocio de abarrotes en frente a 10mts, trekking, surf, boulder, silencio, calma, buen clima, salida directa camino a la playa, distancia de bajada 800mts a la playa.
*turismototoralillo cl",['Acceso a la playa'],,,Jorge,12-2022,https://www.airbnb.cl/rooms/791398508217946785?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-23&previous_page_section_name=1000
79,Gran y amplia casa en Guanaqueros.,Alojamiento entero,Guanaqueros ,8,6,4, Habitación,2,privado,119.0,-30.19946,-71.42063,"https://maps.google.com/maps?ll=-30.19946,-71.42063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy buenos vecinos! Desde la casa a la playa o centro , tiene un acceso tranquilo caminando a todos los lugares , a lo más demora 10 min.","Excelente ubicación, amplia casa con estacionamiento, cocina, doble terraza en el primer y segundo piso.Completamente satinizada en periodo de pandemia ,por la seguridad de mis huéspedes.

El espacio
Grandes espacios que permiten desplazarse con comodidad y seguridad.",['Cocina'],4.86,7,Alejandra,02-2018,https://www.airbnb.cl/rooms/41259799?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
80,"Hermosa Cabaña Rapanui 3387, Guanaqueros, Coquimbo",Cabaña entero,Coquimbo,15,14,3, Habitación,4,privado,150.0,-30.19291,-71.41666,"https://maps.google.com/maps?ll=-30.19291,-71.41666&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa y amplia cabaña ubicada en Rapa Nui 3387, Guanaqueros, con vista al mar y a tan solo pasos de la Playa.
Cuenta con un amplio estacionamiento, y capacidad para 15 personas.
Wifii y cable incluido.",['Acceso a la playa'],,,Maritza,01-2023,https://www.airbnb.cl/rooms/802903495158979995?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
81,"Casa de veraneo en Huentelauquén, Cond. Agua Dulce",Alojamiento entero,Canela,10,10,3, Habitación,2,privado,250.0,-31.51928,-71.55705,"https://maps.google.com/maps?ll=-31.51928,-71.55705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar para relajarte junto a tu familia. 

Preciosa casa, a pasos de una excelente playa, en un entorno tranquilo, condominio seguro, bien equipado, rodeado de vegetación natural, para quedarse y enamorarse.

El espacio
La casa cuenta con:
- Terraza con vista al mar
- Hall de entrada
- Living, comedor y cocina
- Pieza matrimonial (2 personas)
- Pieza con 2 camarotes (4 personas)
- Pieza con 2 camarotes (4 personas)
- 2 baños",['Acceso la playa Privado'],5.0,5,Camila,02-2020,https://www.airbnb.cl/rooms/53829301?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
82,Hermosa casa con espectacular vista al mar,Alojamiento entero,Los Vilos,6,5,4, Habitación,2,privado,140.0,-32.00643,-71.51145,"https://maps.google.com/maps?ll=-32.00643,-71.51145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La parcela se ubica dentro del condominio Ensenada ubicado en el Km. 213 de la Panamericana Norte entre Pichidangui y Los Vilos. Es un espacio de parcelas con diferentes caminos para desarrollar caminatas familiares o con amigos y acceso directo a una playa exclusiva. Desde la parcela se puede bajar a la playa caminando entre 5 a 10 minutos.
Es una zona que posee diferentes lugares turísticos que visitar, entre los que podemos señalar:
1. Los Vilos, pueblo dónde puedes abastecerte de víveres además que cuenta con restaurantes y cafés para compartir.
2. Laguna Conchalí,
3. Playa Pichidangui
4. Playa Ñagué
5. Ruta del Cuarzo
6. Tienda Rústico
7. Playa Amarilla
8. Taller de Cerámica Gres Mujeres de Guangualí","Relájate con toda la familia o amigos en este único, exclusivo y tranquilo lugar para quedarse a compartir, admirar la espectacular vista al mar que posee la casa y disfrutar un entorno natural, nativo y verde en la zona.

El espacio
Casa Ensenada se ubica dentro de una parcela compartida con jardín comunitario. La casa es independiente y posee un living comedor con increíble vista al mar y una chimenea que invita a disfrutar una amena conversación junto al acogedor fuego.
La casa cuenta con 4 habitaciones: 
Habitación grande con cama de 2 plazas y baño en suite.
Habitación grande con cama de 2 plazas.
Habitación mediana con 2 camas de 1 plaza.
Habitación pequeña con cama 1/5 plaza.
Baño completo pequeño
Con terraza alrededor de la casa para admirar la belleza del Océano Pacífico, además de contar con la terraza norte que posee un living comedor y quincho para compartir con amigos o familia.",['Acceso la playa Público o compartido'],4.56,9,German,08-2021,https://www.airbnb.cl/rooms/52031070?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
83,Agradable casa a metros de playa,Alojamiento entero,Coquimbo,7,5,4, Habitación,2,privado,79.0,-29.9654,-71.305,"https://maps.google.com/maps?ll=-29.9654,-71.305&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para
divertirse a metros de la playa. Son 138 mts  de construcción con patio y estacionamiento, 4 habitaciones

El espacio
La casa esta ubicada en un condominio tranquilo a 800 mtrs de la playa, cuenta con estacionamiento para dos autos, y su living comedor es muy espacioso, en el hay piano. La cocina es amplia y bien equipada, tiene lavadero que cuenta con lavadora- secadora nueva. El patio cuenta con terraza de asados y barra de ejercicio, caja de arena para niños. La pieza matrimonial es grande, y las demás piezas son muy cómodas para una estadía placentera. El barrio es muy tranquilo y se puede compartir tranquilamente. Los esperamos",['Acceso la playa Público o compartido'],,,Marcela,04-2018,https://www.airbnb.cl/rooms/732815677547456933?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
84,"Amplia casa año 2021,comodidad,privacidad",Villa entero,Guanaquero,8,6,3, Habitación,3,privado,100.0,-30.19802,-71.42187,"https://maps.google.com/maps?ll=-30.19802,-71.42187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa independiente, nueva construcción, especial para familias con niños",['Acceso la playa Público o compartido'],,,Arnaldo,05-2017,https://www.airbnb.cl/rooms/592814583397652503?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
85,Cabaña con Vista al Mar,Cabaña entero,La Serena,7,6,3, Habitación,2,privado,180.0,-29.75611,-71.34028,"https://maps.google.com/maps?ll=-29.75611,-71.34028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Loteo de más cabañas de estilo rustico , todas separadas ampliamente","Ven a relajarte en bahía whale, junto con tu pareja ,amigos ,familia  y mascotas de esta increíble experiencia.
Pensado por dos médicos buceadores (PADI) , amantes del mar, podrás relajarte y lograr la desconexión total .

Recogimos muchas ideas de nuestros viajes y las quisimos compartir contigo , además de poder transmite nuestra pasión por el mar ya que la casa está ambientada en detalles rústicos y marinos . 

Por eso te invito a que disfrute de esta experiencia.


Si te gusta el contacto con el mar y la naturaleza este es Tú lugar. 

La cabaña está a aprox 15-20 minutos desde el centro de La Serena , por la Ruta 5 norte .

Nuestra cabaña lleva el nombre de Bahia Whale ya que durante los meses de Noviembre a Diciembre , comienza los avistamientos de ballenas . Por lo que perfectamente puedes estar bebiendo una cerveza , mirando el sunset y verás los ""soplos"" de las ballenas muy cerca (Te dejaremos unos binoculares para que disfrutes de su belleza) 

El espacio está conformado por :

1. Dormitorio principal con baño privado , cama de 2 plazas y una impresionante vista al mar.

2. Segundo dormitorio con camarote y dos camas de 1 plaza.

3. Tercer dormitorio con dos camas de plaza y media.

4.Baño de visita

5.Cocina amoblada y living .

TODAS las piezas tienen vista al mar , se entrega ropa de cama y toallas. 

La terraza es amplia y se conecta directamente con las rocas del lugar  , existe una hamaca para más comodidad y sillas para que puedas tomas mucho sol.",['Vista a la playa'],4.79,14,Javier,04-2016,https://www.airbnb.cl/rooms/53250224?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
86,Hermosa en casa familiar en Pichidangui,Casa de campo entero,Pichidangui,9,8,3, Habitación,2,privado,150.0,-32.13767,-71.53236,"https://maps.google.com/maps?ll=-32.13767,-71.53236&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. 
Disfruta de una hermosa casa en Pichidangui para 9 personas, cuenta con 2 pisos, 3 dormitorios (uno matrimonial) y 2 baños completos. Cocina con todos los implementos necesarios para tener una estadia agradable. Amplio patio con jardín, sector quincho con parrilla y estacionamiento privado para 2 vehículos. 
Cuenta con terraza tipo deck de madera y una vista al mar desde el 2do piso.
Cercana a comercios y lugares de interés.",['Vista al mar'],,,José,11-2019,https://www.airbnb.cl/rooms/696503620540255880?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
87,Casa para 7 personas,Alojamiento entero,Elqui,7,5,3, Habitación,2,privado,67.0,-29.9839,-71.3365,"https://maps.google.com/maps?ll=-29.9839,-71.3365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa independiente en Región de Coquimbo, sector Sindempart, a minutos de Playa La Herradura, sector tranquilo y familiar.

*Capacidad para 7 personas
*3 habitaciones  
*2 baños (1 suite )
*Se aceptan mascotas con padres responsable ♡


Lugar tranquilo, acogedor y familiar.
Cerca de :
*Supermercado
*Farmacia
*Almacén 
*Pastelería 
*Botilleria
*Locales de comida
*Locomoción",['Cocina'],,,Constanza,12-2017,https://www.airbnb.cl/rooms/803210220755181579?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
88,Casa Gallardo Zanetta,Alojamiento entero,Coquimbo,6,5,3, Habitación,"3,5",privado,80.0,-29.9638,-71.3366,"https://maps.google.com/maps?ll=-29.9638,-71.3366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector de El Llano, residencial y tranquilo.","Casa amplia con excelente iluminación, amplio patio bien cuidado, vista a la bahía de Coquimbo. Ideal para familias. Está ubicada en el sector el Llano, a una cuadra del Estadio Mundialista Francisco Sánchez Rumoroso y a una distancia caminable del Terminal de Buses. A dos cuadras está el paradero de micros en dirección a la Playa la Herradura, a la Serena, o al centro de Coquimbo y a su Barrio Inglés .

El espacio
El patio es amplio, verde y bien cuidado. La vista sobre la bahía es hermosa.",['Cocina'],4.81,36,Jorge,08-2018,https://www.airbnb.cl/rooms/27552109?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
89,Salas-Kam 's,Alojamiento entero,Coquimbo,7,6,3, Habitación,2,privado,50.597,-29.95315,-71.27023,"https://maps.google.com/maps?ll=-29.95315,-71.27023&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Está a unos 20 minutos a pie de una playa de arena de 8 kilómetros de largo.
Hay 2 supermercados, algunos restaurantes de sushi y comida rápida y una farmacia  en la zona.
Normalmente, es un vecindario muy tranquilo y seguro.
El clima es estable (mediterráneo). Suele estar nublado por la mañana y soleado por la tarde.",['Cocina'],,,Juan José,01-2018,https://www.airbnb.cl/rooms/811415749678277174?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
90,Increíble casa primera lineal Playa Morrillos,Villa entero,La Hacienda,11,10,4, Habitación,3,privado,0.0,-30.12178,-71.37062,"https://maps.google.com/maps?ll=-30.12178,-71.37062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, ambiente familiar.","Increíble Casa en Condominio Privado (Casa pareada), ubicada en primera linea frente al mar de Playa Morrillos. Casa solida, de hormigón, excelentes terminaciones, ideal para disfrutar unas tranquilas vacaciones frente al mar y espectaculares paseos a solo minutos:
- 4 piezas
- 11 camas
- 3 baños
- Terraza segundo piso
- Terraza primer piso
- Parrilla
- 15 min de Tongoy - Guanaqueros 
- 5 min playa el francés - Las Tacas
- 10 min de La Serena (Aeropuerto - casino - supermercados)
-Cuidador 24hrs",['Cocina'],5.0,3,Vicente,04-2018,https://www.airbnb.cl/rooms/53631756?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
91,Arriendo Casa Verano 130.000 día,Alojamiento entero,Coquimbo,10,5,8, Habitación,2,privado,117.0,-29.9589,-71.2703,"https://maps.google.com/maps?ll=-29.9589,-71.2703&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este alojamiento único tiene mucho espacio para que disfrutes con los tuyos. Cocina equipada, parrilla, tv cable, Internet, 8 habitaciones, 2 Baños a 5 minutos playa peñuelas y casino Enjoy, 3 estacionamientos interior y 5 exterior.",['Cocina'],,,David,06-2019,https://www.airbnb.cl/rooms/811580503093282661?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
92,Cabaña CielodePeralillo Valle de Elqui 3 drmtorios,Alojamiento entero,Vicuña,6,4,3, Habitación,2,privado,0.0,-30.02961,-70.65411,"https://maps.google.com/maps?ll=-30.02961,-70.65411&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse con tinaja privada y full equipada,['Cocina'],,,Maria Fernanda,12-2021,https://www.airbnb.cl/rooms/731379898272759974?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
93,Casa en la península de Tongoy linda vista,Alojamiento entero,Coquimbo,14,12,5, Habitación,2,privado,164.286,-30.2554,-71.5064,"https://maps.google.com/maps?ll=-30.2554,-71.5064&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquilo y silencioso.
Se encuentra en un pasaje con vista a la playa grande","Arriendo hermosa casa tipo cabaña , en el hermoso balneario de Tongoy, IV región, en tranquilo sector de la isla  La casa cuenta con:  

▪ cinco habitaciones 🛏 

▪ capacidad para 14 personas 

▪ Dos baños 

▪ Agua caliente 

▪Cocina completamente equipada 

▪Tv Cable 

▪Parrilla 

▪Estacionamiento para cinco vehículos
 
▪Vista preferencial a la hermosa bahía de Tongoy",['Vista a la bahía'],,,Gabriel,10-2022,https://www.airbnb.cl/rooms/729798048075531966?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
94,casa Aldea,Alojamiento entero,Coquimbo,9,5,4, Habitación,2,privado,100.0,-30.00149,-71.3331,"https://maps.google.com/maps?ll=-30.00149,-71.3331&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona de solo parcelas, ubicadas a 10 minutos de las playas de la herradura. zona tranquila y segura con acceso supermercados cerca y rutas de transporte.",Un refugio para el descanso y lleno de armonía que hace que tu familia  se encuentre con dos hermosos paisajes entre la naturaleza del campo y la majestuosidad del mar.,['Vista al horizonte de la ciudad'],,,Nury,05-2015,https://www.airbnb.cl/rooms/772483950047150621?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
95,"Casa Puclaro, terraza panorámica",Alojamiento entero,Vicuña,6,5,3, Habitación,2,privado,0.0,-30.02318,-70.82147,"https://maps.google.com/maps?ll=-30.02318,-70.82147&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Combinación exquisita de tranquilidad, silencio, sin vecinos cerca debido a que son parcelas, pero a la vez muy conectada a 5 minutos cerro arriba de la Villa Puclaro en dónde se pueden encontrar algunos negocios de barrio para abastecerse o bien conseguir víveres en la cuidad de Vicuña a 15 min en auto.","Maravillosa casa de montaña con vista panorámica para desconectarte y vivir una gran experiencia rodeada de la naturaleza más pura y mística. 
Podrás sentir el viento como nunca, disfrutar de los más lindos colores
del atardecer y en la noche observar las estrellas y constelaciones.
La casa fue diseñada para apreciar el embalse Puclaro y sus cerros
esplendorosos desde todas las habitaciones. Ideal para los amantes del kitesurf. 
Una exquisita terraza para desayunar y  practicar yoga.",['Cocina'],,,Marcela,01-2023,https://www.airbnb.cl/rooms/796522977068490050?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
96,Alojamiento en coquimbo,Alojamiento entero,Coquimbo,4,3,3, Habitación,3,privado,0.0,-29.9737,-71.2403,"https://maps.google.com/maps?ll=-29.9737,-71.2403&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, teniendo cerca atractivos lugares para disfrutar en familia. 

El espacio:
Disponibilidad de la casa por noche, se encuentra equipado y ubicado en bosque San Carlos de coquimbo.
Consta con lo siguiente:
- 3 dormitorios
- 3 baños
-cocina equipada
-living
-WiFi y TV
-estacionamiento 

El check-in se realiza desde las 15:00hrs hasta las 21:00hrs y el check-out hasta las 12:00hrs",['Cocina'],,,Constanza,01-2020,https://www.airbnb.cl/rooms/803535566088001112?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
97,"Casa Bambu Spa, Serena Golf.",Alojamiento entero,La Serena,8,4,4, Habitación,"3,5",privado,0.0,-29.84498,-71.27539,"https://maps.google.com/maps?ll=-29.84498,-71.27539&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa ubicada a pasos de la playa en el sector de Serena Golf, cuenta con diversidad de panoramas como: Club de golf, canchas de tenis; futbol y pádel, club ecuestre, strip center, restaurante, alianza francesa, pumptrack, sector de arquería. 
Casa de 4 dormitorios y sauna, estacionamiento con portón eléctrico, piscina, sala de cine, quincho.",['Acceso a la playa'],,,Camila,08-2021,https://www.airbnb.cl/rooms/779126403593878234?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
98,Casa en Coquimbo.,Alojamiento entero,Coquimbo,6,7,3, Habitación,"2,5",privado,0.0,-29.96949,-71.29702,"https://maps.google.com/maps?ll=-29.96949,-71.29702&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa cómoda, bien iluminada...relájate con toda la familia en este alojamiento donde la tranquilidad se respira; excelente ubicación, a 5 minutos de la playa, farmacias, supermercados, servicentros, outlet, centros comerciales, restaurantes, etc",['Cocina'],,,Lila,01-2018,https://www.airbnb.cl/rooms/22745777?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
99,Gran casa orilla de mar,Casa de campo entero,Totoralillo,15,15,7, Habitación,5,privado,250.0,-32.03337,-71.51626,"https://maps.google.com/maps?ll=-32.03337,-71.51626&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un lugar unico frente al mar con un entorno tranquilo , con lugares muy lindos para ir a caminar , picinas naturales y playas ideales para la pesca .
Para cualquier consulta o pedido la anfitriona vive en la casa vecina, está siempre disponible","Crea recuerdos inolvidables en este alojamiento único y familiar.

El espacio
Casa en frente del mar, estupenda vista , muy privada y tranquila",['Acceso a la playa'],4.67,3,Patricia,12-2020,https://www.airbnb.cl/rooms/53998890?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
100,Mi Refugio,Alojamiento entero,La Ligua,10,6,4, Habitación,2,privado,170.0,-32.2051,-71.51616,"https://maps.google.com/maps?ll=-32.2051,-71.51616&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Tranquilo, con vista maravillosa, puesta de sol hermosa.....seguridad las 24 horas del dia.","Casa en terreno de 5.000 m2, ubicada en condominio ""Rocas del Mar"" se encuentra entre Los Molles y Pichidangui. La ubicación exacta es el kilometro 189 de la ruta 5 Norte. Condominio con vigilancia las 24 horas del día al igual que la conserjería, funciona las 24 horas.

El espacio
Espacio amplio con una vista maravillosa, piscina de 12 x4 metros.",['Costa'],4.83,19,Veronica,02-2016,https://www.airbnb.cl/rooms/35824356?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
101,"Casa Turin, cómoda, tranquila y bien ubicada.",Alojamiento entero,La Serena,6,4,3, Habitación,2,privado,60.0,-29.8979,-71.2659,"https://maps.google.com/maps?ll=-29.8979,-71.2659&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario tranquilo, la casa se ubica frente a una plazoleta donde hay juegos para niños y espacio para mascotas. Ademas encuentras almacenes y panadería a una cuadra.","Relájate con tu familia en un espacio agradable. La casa incluye estacionamiento privado, amplio patio trasero con mucho verde y ubicación privilegiada, cerca de la playa, supermercados, mall y terminal de buses. A 30 minutos del Aeropuerto también tendras fácil acceso a calles o rutas principales. Lugar seguro para toda la familia.",['Acceso la playa Público o compartido'],4.83,18,Mariela,12-2021,https://www.airbnb.cl/rooms/54051248?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
102,Casa grande y full equipada,Alojamiento entero,Coquimbo,8,13,3, Habitación,2,privado,100.0,-29.95857,-71.29373,"https://maps.google.com/maps?ll=-29.95857,-71.29373&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial cercano a la playa y casino, rodeado de restaurantes, supermercados , farmacias entre otros.","Casa con hermosa vista, amplia y acogedora. Cercana a supermercados, restaurantes, farmacias, entre otros locales ubicados a metros de la casa. Su ubicación es aproximadamente a 10 minutos caminando a la playa y casino enjoy.  
3 habitaciones y 2 baños. 
Habitación 1: cama King y sofá cama 1/2 
Habitación 2: 1 cama 2 plazas.
Habitación 3: 1 cama 2 plazas .


Casa grande con vista al mar y full equipada cuenta con 3 habitaciones y 2 baños ( 1 en suite y todas con smart tv ) 2 Terrazas y parrilla) estacionamiento. Sector residencial y rodeado de servicios a10 minutos caminando a la playa y casino.",['Vista a la bahía'],,,Karla Andrea,01-2018,https://www.airbnb.cl/rooms/31205546?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
103,Gran casa en condominio espectacular vista al mar,Casa de campo entero,La Ligua,14,10,5, Habitación,4,privado,0.0,-32.21092,-71.5069,"https://maps.google.com/maps?ll=-32.21092,-71.5069&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, en ubicación privilegiada en sector alto de Los Molles, con una vista panorámica al mar en 180°. seguridad 24 horas.","Casa muy amplia y cómoda, para recibir hasta 14 personas, 4 baños, muy buena vista al Mar a  Los Molles y su playa. Lugar muy tranquilo, rodeado de naturaleza, casa emplazada en terreno de 5.000 m2, condominio cerrado, seguridad 24/7, Acceso a la playa por camino interior a solo 5 minutos en auto, Condominio cuenta con juegos infantiles, equipamiento deportivo, senderos para trekking y bicicleta.",['Acceso la playa Público o compartido'],4.90,20,Jackie,09-2016,https://www.airbnb.cl/rooms/547080611076003631?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
104,Casa en la península con linda vista al mar,Cabaña entero,Tongoy,7,4,3, Habitación,2,privado,110.0,-30.25203,-71.50245,"https://maps.google.com/maps?ll=-30.25203,-71.50245&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para descansar, relajarte con la familia en una casa que cuenta con todas las comodidades para pasar una estadía soñada y con linda vista al mar.",['Cocina'],4.40,5,Liana,03-2017,https://www.airbnb.cl/rooms/53539429?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
105,Casa Acogedora en La Serena,Alojamiento entero,La Serena,6,6,3, Habitación,2,privado,60.0,-29.93935,-71.26684,"https://maps.google.com/maps?ll=-29.93935,-71.26684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio de la propiedad es completamente tranquilo, es residencial con supermercados y avenidas cerca; permitiendo un apropiado desplazamiento hacia todos los sectores de la ciudad (Playa de La Serena, Centro de la Ciudad, Valle de Elqui, Coquimbo y sus playas, etc.)","Lugares de interés: A 10 minutos de la playa, centro, supermercados, bancos y excelente ubicación. Te va a encantar mi espacio por tranquilidad, ideal para descansar y familias, amplia terraza y jardín. Mi alojamiento es bueno para parejas y familias con hijos.
Internet Wifi y Ehternet con doble router para alta cobertura, TV con IPTV, Disney, Netflix, Amazon Prime en Living y los 3 dormitorios.


La casa dispone de reposeras para descansar en la amplia terraza, parrilla para asados, lavadora, entrada de vehículo en el antejardín. La cocina es amplia y luminosa.",['Cocina'],4.70,23,Eduardo,01-2017,https://www.airbnb.cl/rooms/16599103?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
106,hermosa y acogedora casa para ti,Alojamiento entero,Coquimbo,8,7,4, Habitación,2,privado,120.0,-29.9893,-71.3602,"https://maps.google.com/maps?ll=-29.9893,-71.3602&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ideal para desconectarte de todo, quioscos con todo lo que necesitas a minutos, estación de servicios a la vuelta, llega a la playa en 15 minutos caminando, senderos accesibles si te gusta el trekking, puedes mariscar y pescar. Disfruta de un asado al aire libre o de una tarde de relajo con una cocina amplia y un clima maravilloso.... te dije también que el cielo de noche esta SOÑAO?.  
Te esperamos!!",['Cocina'],,,Johann,11-2022,https://www.airbnb.cl/rooms/762924098702782962?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
107,Casa con hermosa vista al mar. Paz y tranquilidad.,Casa de campo entero,Trigo Blanco,4,4,2, Habitación,2,privado,105.082,-29.69088,-71.31433,"https://maps.google.com/maps?ll=-29.69088,-71.31433&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Conéctate con este espacio natural en donde la tranquilidad y el silencio te envuelven. La casa totalmente  equipada con energía renovable te brindará una hermosa estadía con una maravillosa vista al mar.,['Vista al océano'],,,Maritza,04-2018,https://www.airbnb.cl/rooms/589177300923972523?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
