,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
169,Casa interior parcela,Alojamiento entero,Vicuña,5,3,2, Habitación,1,privado,118.55,-30.03373,-70.65995,"https://maps.google.com/maps?ll=-30.03373,-70.65995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La parcela esta ubicada en una zona privilegiada con facil acceso a pueblitos tipicos. Las parcelas son de 1 ha y solo hay una casa en cada una de ellas.Las casas son de alto nivel y normalmente estan ocupadas por sus dueños en epoca estival,"2 dormitorios , living comedor cocina y lavadero. Acceso a piscina. Estacionamiento para 2 vehículos . TV satelital. Se encuentra a 100 mts de la Ruta 41  que va hacia Argentina y a 300 mts del Rio Elqui.En las cercanias hay 2 pueblos a menos de 1 km ( Peralillo y Diaguitas) Pueblos ancestrales y un observatorio astronomico ( Mamalluca) en que se pueden efectuar observaciones en las noches


Es una moderna casita de ladrillos tipo georgian completamente amoblada para 4 personas y una adicional en un sofacama en el living. 
Tengo 2 teklescopio para observaciones nocturnas y charlas sin costo con apoyo de videos del cielo nocturno del hemisferio sur.",['Vista al canal'],5.0,4,Alejandro,06-2016,https://www.airbnb.cl/rooms/17078337?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
170,Casa Acogedora en La Serena,Alojamiento entero,La Serena,6,6,3, Habitación,2,privado,60.0,-29.93935,-71.26684,"https://maps.google.com/maps?ll=-29.93935,-71.26684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio de la propiedad es completamente tranquilo, es residencial con supermercados y avenidas cerca; permitiendo un apropiado desplazamiento hacia todos los sectores de la ciudad (Playa de La Serena, Centro de la Ciudad, Valle de Elqui, Coquimbo y sus playas, etc.)","Lugares de interés: A 10 minutos de la playa, centro, supermercados, bancos y excelente ubicación. Te va a encantar mi espacio por tranquilidad, ideal para descansar y familias, amplia terraza y jardín. Mi alojamiento es bueno para parejas y familias con hijos.
Internet Wifi y Ehternet con doble router para alta cobertura, TV con IPTV, Disney, Netflix, Amazon Prime en Living y los 3 dormitorios.


La casa dispone de reposeras para descansar en la amplia terraza, parrilla para asados, lavadora, entrada de vehículo en el antejardín. La cocina es amplia y luminosa.",['Cocina'],4.70,23,Eduardo,01-2017,https://www.airbnb.cl/rooms/16599103?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
171,Casa Chirimoyo,Alojamiento entero,Elqui,5,5,2, Habitación,2,privado,120.0,-30.09237,-70.49461,"https://maps.google.com/maps?ll=-30.09237,-70.49461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos a 10 minutos de Pisco Elqui donde podrás encontrar restaurantes ferias artesanales, cajero etc...","Casa Chirimoyo es totalmente privada con su jardín Piscina barbacoa estacionamiento techado, esta casa se Ubica dentro de Fundo San Felix en Montegrande lo que asegura tranquilidad Privacidad Silencio y poder vivir la experiencia desde un campo típico del Valle de Elqui..es atendida por sus dueños los cuales están encima de todos los detalles para que la estadía sea perfecta


Al estar en el campo permite desconectarse y no sentir la presencia de gente que durante épocas estivales des bastante grande en el Valle",['Cocina'],5.0,16,Sergio,04-2018,https://www.airbnb.cl/rooms/31984716?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
172,"Casa Refugio para 8 personas, Huentelauquén",Alojamiento entero,Huentaleuquen,9,6,3, Habitación,2,privado,150.0,-31.56715,-71.53929,"https://maps.google.com/maps?ll=-31.56715,-71.53929&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa muy luminosa, acogedora y con gran vista al mar. En segunda línea, a 50 metros de tranquila playa El Peñon. Perfecto para desconectarse, descansar y disfrutar de un paisaje único, clima cálido y cielos estrellados. Tres habitaciones, dos baños, energía solar, dos comedores (uno en terraza), ideal para 2 familias. Equipada full,  con amplia terraza trasera protegida del viento, con patio de arena, parrilla a carbón, ducha exterior y brasero. Sin duda, una experiencia imperdible!


A solo 3 horas de Santiago, un lugar tranquilo a pasos de la playa, en un entorno muy especial, semi desértico, cercano a distintas playas cercanas (caminable) El Peñon, Maitencillo, Los Parados y Agua Dulce. Muy cercano a un magnífico humedal y dunas. Casa totalmente autosustentable, la energía funciona con paneles solares y el agua es de estanque propio. 
La casa es muy cómoda.  Cuenta con 3 habitaciones, 2 amplias matrimoniales y una para cuatro camas camarote. Todo funciona con paneles solares, lo que hace que debamos ser conscientes del uso de la energía (sobre todo en días nublados) para que todo vaya bien.El resto es solo disfrutar y pasarlo bien.","['Acceso a la playa', 'Frente a la playa']",4.27,11,Pilar,03-2021,https://www.airbnb.cl/rooms/48911451?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
173,"Casa Tongoy, equipada 6 pers. Condominio privado",Alojamiento entero,Coquimbo,6,6,3, Habitación,1,privado,90.0,-30.25745,-71.47494,"https://maps.google.com/maps?ll=-30.25745,-71.47494&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tongoy se caracteriza por sus playas y por su gastronomía.,"Nuestra casa tiene lo justo para que pases tus días de vacaciones relajado y comodo junto a tu familia. Unbicada a 5 min del pueblo de Tongoy y a 10 min de Guanaqueros. Cercano a playas como Socos y playa grande. El condominio  cuenta con cancha de fútbol, cancha de tenis y dos piscinas. Residencial, seguro y tranquilo. Los pequeños pueden jugar afuera sin problema. Esta pensada para vacaciones familiares. !Ven a visitarnos, no te arrepentiras!
Saludos
Marco y Fer


Es una casa de dos pisos. En su primer piso tiene los dormitorios y el baño. En el segundo piso tiene la cocina, el comedor y el living  con acceso a una terraza panorámica donde se encuentra una parrilla de lujo para hacer asados.",['Vista a la bahía'],4.87,15,Maria Fernanda,10-2018,https://www.airbnb.cl/rooms/41380555?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
174,casa hippie PiscoElqui,Alojamiento entero,Pisco Elqui,4,3,2, Habitación,1,privado,65.0,-30.11548,-70.49515,"https://maps.google.com/maps?ll=-30.11548,-70.49515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Come and enjoy the beautiful Pisco Elqui, Coquimbo, Chile! This large adobe home is perfect for couples and small families, with two bedrooms and a large patio with shade and barbecue area. The home has a cool temperature and is just 5 minutes from the main plaza. Parking is available right outside the door, and the home is decorated with a fun, hippy vibe.

We are looking for responsible, neat renters who won't use the home for hosting parties",['Vista a las montañas'],,,Claudia,01-2014,https://www.airbnb.cl/rooms/788960416823576646?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
175,Cabañas urmeneta sur,Bungalow entero,Tongoy,5,4,2, Habitación,2,privado,85.0,-30.25317,-71.49691,"https://maps.google.com/maps?ll=-30.25317,-71.49691&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas mediterráneas modernas con terraza con vista al mar , cerca de todo . Totalmente independientes",['Cocina'],4.97,29,Cabañas Urmeneta,10-2018,https://www.airbnb.cl/rooms/29415098?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
176,Casa familiar Herradura sur,Alojamiento entero,Coquimbo,5,5,3, Habitación,"1,5",privado,42.0,-29.9942,-71.3597,"https://maps.google.com/maps?ll=-29.9942,-71.3597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",es un barrio tranquilo y seguro.,"Casa nueva de material sólido en primer piso, con acceso a áreas verdes con máquinas de ejercicio y juegos infantiles, cercana a supermercados y bencineras, con conectividad a la carretera y a las mejores playas de la región ( Totoralillo 6 kilómetros, Guanaqueros 20 kilómetros, Tongoy 34 kilómetros y playa la herradura a 1500 metros.
Casa ubicada en Barrio residencial Brisas de Palermo , un lugar muy tranquilo para descansar y estar cerca del mar.


Es una linda casa en un buen entorno muy cercana al mar",['Vista al patio'],4.88,34,Jesús Alonso,04-2017,https://www.airbnb.cl/rooms/30691233?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
177,Hogar Mágico Cochiguaz,Alojamiento entero,Cochiguaz,7,5,2, Habitación,2,privado,220.0,-30.13844,-70.40409,"https://maps.google.com/maps?ll=-30.13844,-70.40409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cochiguaz (casa de las aguas) es muy atractivo, clima privilegiado, permite la observación el cielo e inmensidad de estrellas.
Además, reconocido como centro de meditación, relajación, encuentro interior y recogimiento para encontrar paz.
Interés turístico; Observatorio, la Estupa, Jeroglíficos, paseos a caballo, Laguna el Cepo, masajes, yoga, spa. A tan solo 20 minutos, puedes visitar museo de Gabriela Mistral, Pisqueras, Restaurant de la zona, e impregnarte de la energía del Valle de Elqui.


La casa cuenta con 2 dormitorios 2 baños
Dormitorio 1; cama matrimonial
Dormitorio 2 ; cama matrimonial y camarote con 3 camas
2 Baños, Piscina, hutub, Quincho.
Mucha paz",['Cocina'],,,Claudine,11-2016,https://www.airbnb.cl/rooms/621669927270974943?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-22&previous_page_section_name=1000
178,Casa campestre Valle del Elqui,Casa de campo entero,Vicuña,7,4,3, Habitación,2,privado,150.0,-30.03101,-70.70761,"https://maps.google.com/maps?ll=-30.03101,-70.70761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio inserto en el corazón del Valle del Elqui. Peralillo, avenida principal.","Rodeado de montañas y árboles frutales se encuentra nuestro precioso refugio elquino en  4 hectáreas   De terreno , donde contamos con una casa rústica campestre full equipada para 7 personas, piscina, área con fogón, sector hamacas, terraza y parrilla, árboles frutales, viñedos e increíbles vistas a los cerros Mamalluca y Peralillo.

El espacio
Hermosa casa campestre emplazada en la calle principal de Peralillo, en una localidad rural. Contamos con 3 dormitorios perfectamente amoblados (1 de ellos es semi cerrado ya que está cerrado con biombos de madera), 2 baños, cocina (cocina a leña y cocina normal, microondas, hervidor, hornito pequeño y grande, juguera, cafetera, etc.), living, comedor, sala de estar, más de 3 hectáreas de campo, árboles frutales, viñedos y vistas al río. Nuestra casa es iluminada, con grandes ventanas y espacios comunes para disfrutar las vistas. A solo 5 minutos en auto del centro de Vicuña donde podrás encontrar restaurantes, destilerías, observatorios, museos, plazas y diversas atracciones.

Contamos con dos perritas que son las guardianas del hogar, además durante el día hay mantención de áreas verdes y piscina.",['Vista al patio'],5.0,11,Sandra,05-2019,https://www.airbnb.cl/rooms/35336930?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
179,"Casa cercana aeropuerto, camino al valle",Alojamiento entero,La Serena,7,5,3, Habitación,1,privado,53.0,-29.92377,-71.21421,"https://maps.google.com/maps?ll=-29.92377,-71.21421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada en villa la florida, a cuadra de supermercados,  cerca del aeropuerto y del camino al valle del. Elqui. Tiene silla de ruedas y burrito para persona que lo necesite. Incluye arriendo de auto opcional $20.000",['Cocina'],4.58,12,Pamela,03-2019,https://www.airbnb.cl/rooms/35768063?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
180,Cruzas la calle y estás en la playa!,Alojamiento entero,Los Molles,8,7,3, Habitación,2,privado,100.0,-32.23821,-71.51241,"https://maps.google.com/maps?ll=-32.23821,-71.51241&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está al frente de la playa, cerca de toda la zona de comercio de los Molles, también está cerca de todos los atractivos turísticos de la zona","Al frente de la playa, solo cruzas la calle  y ya estás en la arena!...cerca de todo el comercio restaurantes, almacenes etc, llegas y te olvidas del auto!
3 dorm, dos baños, estacionamiento para dos autos, una Tereza en alto para ver mejor la playa de Los Molles.
Cerca de todos los restorant y comercio de los molles.
Parrilla a carbón.
Cuenta con rampa para silla de ruedas o coche de bebé
La estadía no incluye sábanas ni toallas


La casa se encuentra al frente de la playa de Los Molles... ubicación ideal para disfrutar de tus días de descanso, muy central cerca de todos los restorant, almacenes, feria artesanal, atractivos naturales puquen, rocas negras, las Terrazas...","['Acceso a la playa', 'Frente a la playa']",4.76,39,Mariajose,02-2016,https://www.airbnb.cl/rooms/22921404?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000
181,tongoy cabaña para 5 personas frente al mar,Casa adosada entero,La Serena,5,4,2, Habitación,2,privado,76.0,-30.25065,-71.50568,"https://maps.google.com/maps?ll=-30.25065,-71.50568&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: restaurantes y comida, la playa y actividades en familia. Te va a encantar mi lugar debido a las vistas, la ubicación y el ambiente. Mi alojamiento es bueno para parejas, aventureros, familias (con hijos), grupos grandes y mascotas.",['Cocina'],4.38,65,Nils,06-2016,https://www.airbnb.cl/rooms/13376313?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
182,"GRAN CASA DE VERANEO FRENTE AL MAR, Guanaqueros",Alojamiento entero,Coquimbo,14,12,8, Habitación,5,privado,235.0,-30.19315,-71.40479,"https://maps.google.com/maps?ll=-30.19315,-71.40479&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Solo casas de veraneo. Tranquilo y silencioso.,"En GUANAQUEROS. 
Cómoda casa para 14 personas. Acceso directo a playa privada.
Gran living y comedor. Sala de estar, sector de asados, terraza.

Se encuentra dentro de condominio privado con acceso controlado. La casa es exclusiva para los huéspedes. No se comparte con nadie.

Baños con ducha.
Sector de lavandería.
Tiene todo tipo de elementos de cocina (platos, vasos, ollas, etc).
Incluye implementos básicos de aseo.

Se requiere llevar sábanas y toallas. Solo tiene crubrecamas y cojines.


Son 4 habitaciones matrimoniales.
Hay 1 dormitorio de servicio con baño.
Hay 2 piezas con 2 camas y otra pieza con 3 camas.

Total 16 personas.

4 baños además del de servicio.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Valentina,02-2017,https://www.airbnb.cl/rooms/35420560?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
183,Espectacular casa en la Magia del Valle del Elqui,Casa de campo entero,Rivadavia,10,10,4, Habitación,3,privado,300.0,-29.97638,-70.55228,"https://maps.google.com/maps?ll=-29.97638,-70.55228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona rural, cercana al río, al cual puedes ir como paseo.
También se recomiendan trekking, cabalgatas, visitas a pisqueras, visitas a centros astronómicos, entre otras actividades.","Hermosa y rústica casa de campo ubicada en un lugar privilegiado del Valle del Elqui , cercana a lugares turísticos como Vicuña (15 Kms , Pisco Elqui (30 Kms.) y distante a unos 80 kms. de La Serena .
Mi casa es  muy acogedora, cómoda, luminosa y amplia, rodeada de cerros Impresionantes. Cuenta con una terraza ideal para asados y aperitivos. 
Amplio jardín , una gran piscina , todo en un lindo entorno que invita al descanso, a  conectarse con la naturaleza y a vivir una experiencia inolvidable.


Es un lugar rodeado de árboles añosos, vistas impresionantes de cerros de colores, noches estrelladas y de una paz y tranquilidad incomparables",['Vista al valle'],5.0,14,Claudia,07-2017,https://www.airbnb.cl/rooms/39442465?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
184,Pichidangui Comoda Casa Vista al Mar Full Equipada,Casa de campo entero,Pichidangui,10,8,4, Habitación,"2,5",privado,160.0,-32.1426,-71.53186,"https://maps.google.com/maps?ll=-32.1426,-71.53186&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a relajarte y disfrutar de Pichidangui, a solo dos horas de Santiago, bellas postales, excelente vistas, playas tranquilas ideales para niños, rica gastronomia, todo lo que necesitas para compartir y disfrutar de momentos especiales",['Acceso a la playa'],5.0,13,Boris,01-2017,https://www.airbnb.cl/rooms/53997733?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
185,Acogedora casa a cuadras de la Playa.,Cabaña entero,Pichidangui,9,7,4, Habitación,2,privado,70.545,-32.14188,-71.52257,"https://maps.google.com/maps?ll=-32.14188,-71.52257&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio tranquilo y familiar,"Relájate con toda la familia en este tranquilo lugar para quedarse, hacer asados, descansar y disfrutar de la playa. 
La casa cuenta con 4 dormitorios (uno en suite), dos baños, cocina americana (con lavavajillas) quincho, estacionamiento para dos autos y un lindo jardín. TV cable en dos piezas y el living.",['Cocina'],,,Sebastian,12-2017,https://www.airbnb.cl/rooms/739244092136272608?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000
186,Cabaña Rosswell Paihuano en pleno Valle de Elqui,Cabaña entero,Paihuano,6,4,3, Habitación,1,privado,80.0,-30.0318,-70.4695,"https://maps.google.com/maps?ll=-30.0318,-70.4695&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es rural, montañas, vertientes, vegetación, frutas. Puedes visitar Pisco Elqui, donde existen salas de muestras de vinos y pisco, Montegrande, Horcón, etc.","La cabaña Rosswell paihuano se encuentra ubicada a 1500 metros de altura en la ruta D-495 Quebrada de Paihuano, en un paisaje natural enclavada en un terreno de 3000 metros cuadrados rodeada de arboles frutales y nativos. La cabaña se encuentra aislada de otras viviendas, para mayor tranquilidad y des-conexión de nuestros pasajeros.

El espacio
la cabaña cuenta con tres dormitorios, TV cable, cocina equipada, terraza para almorzar o descansar, lugar privado, terreno con privacidad para descansar.",['Cocina'],4.68,22,Lorenzo,05-2018,https://www.airbnb.cl/rooms/34770387?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
187,Cabañas totoralillo feña,Cabaña entero,Coquimbo,8,5,2, Habitación,1,privado,80.0,-30.0617,-71.36642,"https://maps.google.com/maps?ll=-30.0617,-71.36642&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],5.0,7,Wilson Manuel,09-2018,https://www.airbnb.cl/rooms/33367729?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
188,Pichidangui/Los Vilos: Vista al Mar en Ensenada,Cabaña entero,Los Vilos,7,5,3, Habitación,2,privado,76.5,-32.00481,-71.51739,"https://maps.google.com/maps?ll=-32.00481,-71.51739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, muy seguro y cuenta con hermosa playa poco concurrida y con caminos para andar en bicicleta o ha er caminatas.","La naturaleza de la Región de Coquimbo sorprende con la belleza de Ensenada, un hermoso paraje natural a sólo 2 horas de Santiago donde podrás pasar el mejor tiempo de descanso cerca del mar, en un condominio seguro y tranquilo, en especial si vas con niños.  
Ubicada entre Pichidangui y Los Vilos la, casa cuenta con una excepcional vista al mar, desde se llega a la playa caminando en pocos minutos. Tiene 3 dormitorios, 2 baños, Wi-Fi prepago y estacionamientos.


1er Dormitorio principal en suite
2do Dormitorio con camarote y una cama de 1 1/5 plaza
3er Dormitorio con cama matrimonial",['Vista al océano'],,,Karen,03-2017,https://www.airbnb.cl/rooms/661103187627068065?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
189,Cabañas Urmenta Sur 2,Bungalow entero,Tongoy,6,3,2, Habitación,2,privado,90.0,-30.25346,-71.49677,"https://maps.google.com/maps?ll=-30.25346,-71.49677&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas mediterraneas modernas con terraza, hermosa vista al mar. Totalmente independientes
Ubicado cerca de todo.",['Cocina'],4.96,23,Cabañas Urmeneta,10-2018,https://www.airbnb.cl/rooms/32209347?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-14&previous_page_section_name=1000
190,Vistas increíbles desde la hermosa cabina de madera,Cabaña entero,Los Molles,7,5,3, Habitación,2,privado,84.0,-32.22637,-71.50734,"https://maps.google.com/maps?ll=-32.22637,-71.50734&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"en un entorno mágico, muy cerca de hermosas playas en la 5ª región de chile, con una vista increíble del Parque Bio Puquén, puedes disfrutar de un lugar tranquilo y tranquilo para compartir contigo mismo o con tu familia o amigos.",['Cocina'],4.70,50,Rodrigo,04-2014,https://www.airbnb.cl/rooms/2748230?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
191,Depto. interior a minutos de la playa y valleElqui,Alojamiento entero,La Serena,4,3,2, Habitación,1,privado,62.7,-29.9319,-71.24327,"https://maps.google.com/maps?ll=-29.9319,-71.24327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es precioso, residencial, muy tranquilo y con mucha vegetación y parques. Además, cerca hay negocios, panadería, supermercados, restaurantes, gasolinera, cajeros, etc. Dejaré un mapa con todas las indicaciones para que disfrutes tu estadía al máximo!!!","Nuestro espacio es un departamento conectado y ubicado al interior de una casa de gran tamaño, decorado y hecho con mucho cariño. Cuenta con un dormitorio con cama matrimonial y TV, uno con cama pequeña. Una cocina grande con comedor, living/biblioteca con futón, baño, un huerto y espacio exterior que es muy agradable para comer, meditar jugar o disfrutar de la tranquilidad del sector, donde abundan los árboles, las plazas y todo tipo de servicios (pubs, supermercado, restaurantes, etc.)


Nuestro espacio es encantador, pues lo hemos hecho poco a poco con cariño y dedicación junto a mi hija. Además, es cómodo y en el entorno se respira la paz del sector con su abundante vegetación. Sin embargo, a pocos minutos en vehículo ya estás en la playa o en el centro de la ciudad.",['Vista a las montañas'],4.94,17,Josefa,01-2023,https://www.airbnb.cl/rooms/34742564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
192,"Parcela totalmente equipada. Tongoy, Coquimbo.Chile.",Alojamiento entero,Tongoy,Más de 16,13,7, Habitación,3,privado,250.0,-30.2878,-71.51068,"https://maps.google.com/maps?ll=-30.2878,-71.51068&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 10 minutos del pueblo de Tongoy, en el cual se encuentran restaurantes típicos de la zona, playas y comercio
También a 10 minutos hacia el sur se encuentra el pintoresco pueblo de de Puerto Aldea, el cual se puede visitar, tiene un restaurant que abre solo en temporada de verano y una caleta.","Maravillosa casa ubicada en parcelas de Pachingo a dos cuadras de Playa Grande,Tongoy.
Casa equipada cuenta con cocina amoblada full,horno eléctrico, microondas,2 refrigeradores,1 freezer, lavadora,parrilla a carbón y parrilla a gas,wok a gas.
Planta baja cuenta con 3 dormitorios y baño completo,cocina,comedor con estancia.Dormitorio con un baño completo independiente.
Piscina privada y 2 kayaks con sus chalecos salvavidas.
Planta alta cuenta con 3 dormitorios,uno en suite y terraza.


Los huéspedes pueden hacer uso de todas las instalaciones, la piscina privada y 2 kayaks.",['Acceso la playa Público o compartido'],4.87,16,Luis,11-2017,https://www.airbnb.cl/rooms/27652742?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
193,"Cumbre en El Valle, km 67, Valle del Elqui",Casa de campo entero,Vicuña,6,4,4, Habitación,"2,5",privado,127.5,-30.03173,-70.66421,"https://maps.google.com/maps?ll=-30.03173,-70.66421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 5 km hacia el oeste se encuentra la ciudad de Vicuña, donde los principales atractivos turísticos son la plaza de armas catedral, torre Bauer, ferias artesanales. Por la calle Gabriela Mistral se encuentra el comercio y al final de ésta el museo de Gabriela mistral.

Hacia el este (en dirección a Pisco) hay pueblos como Diaguitas, Monte Grande, Pisco, Cochihuaz, Alcohuaz.
Diaguitas tiene la cervecería Guaycan, un lugar agradable, económico y bien rico.
Hacia el interior del Valle se llega a Monte Grande poblado donde nació Gabriela Mistral. Más al interior Pisco Elqui, muy artesanal y donde se puede visitar la pisquera Mistral. También está la pisquera los Nichos. Más hacia el interior está el camino que lleva hacia Cochihuaz y Alcohuaz, también muy artesanales y bonitos.
Otros pueblos hacia el Oeste (dirección Vicuña) son el Arenal y Calingasta. Aproximadamente 1 km, se gira a la derecha. Al llegar al alto se gira nuevamente a la izquierda, donde podrá encontrar la pisquera ABA la cual ofrece tours guiados por sus instalaciones.
-Siguiendo el camino se accede a Calingasta que es bien bonito y el recorrido lógico lo conduce nuevamente a la ruta Ch-41.
Ya un poco más apartado se sugiere ir al embalse Puclaro a 17 kms, donde se puede hacer un recorrido a pie por sobre la represa. Hay bonitos paisajes y fotos familiares. Pero un poco antes encontrará el acceso hacia el Tololo.
Una alternativa es conocer el observador Mamalluca, que se encuentra saliendo de Vicuña hacia el este.","Casa de campo familiar, de fácil acceso a 5 minutos de Vicuña, Diaguitas, Peralillo, Calingasta y otros atractivos turísticos.
La casa está equipada con sala de TV (direct TV), quincho con horno de barro, piscina, electrodomésticos, juegos de salón y amplios espacios para compartir con la familia.
Posee todo lo que se requiere para vivir una estadía agradable y placentera.
El lugar es ideal para descansar y desconectarse del trabajo.


La casa cuenta con tres dormitorios y una sala de estar.

Dormitorio principal con baño en suit: tiene una cama matrimonial que incluye sábanas y frazadas, TV, veladores con lámpara, closet, cómoda y ventanal hacia El Valle para tener un despertar placentero. 
El baño tiene 2 lavamanos, ducha amplia con vidrio templado y un jardín interior con ventana hacia El Valle, cuenta con secador de pelo, toallas y papel higiénico. 

Pieza 2: tiene cama de dos plazas con sábanas y frazadas, velador con lámpara, closet y ventana con vista al valle.

Pieza 3: Tiene dos camas de una plaza y media con sábanas y frazada, velador central entre las dos camas, closet y ventana con vista al Valle.

Ambas piezas (2 y 3) comparten un baño con ducha y toallas, lavamanos y servicio higiénico.

Sala de estar: tiene un sillón (Berger) reclinable, TV con direct TV. Esta sala tiene un baño donde se encuentra la lavandería con colgadores de ropa y lavadora de 11 kls. Además de un lavamanos y servicio higiénico.",['Vista a las montañas'],4.84,37,Ricardo,10-2017,https://www.airbnb.cl/rooms/31879319?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
194,Cabaña Guanaqueros Villamar,Cabaña entero,Guanaquero,4,3,2, Habitación,1,privado,75.41,-30.1976,-71.41458,"https://maps.google.com/maps?ll=-30.1976,-71.41458&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario de Guanaqueros , excelente gastronomía de productos del mar , a 12 Km. del Balneario de Tongoy y 40 minutos de las ciudades de Coquimbo y La Serena.","Cabaña 2 dormitorios , 1 con cama europea matrimonial y 1 dormitorio con 2 camas europeas de 1 plaza ellas cuenta con ropa de cama incluido sábanas.
 Baño moderno con ducha de plato, cocina con encimera  con horno , microondas,  y refrigerador. 
Living Comedor para 4 personas.
Quincho de 40 mts 2 equipado con parrillas de acero inoxidable , mesas y bancas , además de un bar con butacas.
Estacionamiento Privado.


Cabaña ideal para el descanso familiar ubicado en el Condominio Villamar, el cual cuenta con guardias privados y una plaza con juegos para niños y multicancha., playa ubicada a 7 min. dispone de de TV Cable  , quincho y estacionamiento privado.",['Acceso la playa Público o compartido'],5.0,4,Erika,12-2022,https://www.airbnb.cl/rooms/777618984747678253?adults=1&children=0&infants=0&pets=0&check_in=2023-03-19&check_out=2023-03-24&previous_page_section_name=1000
