,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
191,CABAÑAS FRANCISCA,Habitación privada en casa de huéspedes,Salamanca,10,5,5, Habitación,5,privado,20.0,-31.83588,-70.85735,"https://maps.google.com/maps?ll=-31.83588,-70.85735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Son parcelas, lo que permite un distanciamiento y bajo ruido. Muy cercano a las montañas.","Cabañas Francisca cuenta con:
Habitaciones single de 12 o 15 m2
Baños privados
Entradas independientes
Camas de 2 plazas
TV satelital
Internet satelital
Refrigerador de 90 Litros
Cámaras de vigilancias IP las 24 hrs.",['Vista a las montañas'],,,Katty Cortés,04-2018,https://www.airbnb.cl/rooms/51349822?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
192,"Segunda línea, gran vista al mar",Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,171.429,-30.24464,-71.47395,"https://maps.google.com/maps?ll=-30.24464,-71.47395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio estupenda calidad y confort
Minimarket, cancha de golf par 3, piscinas, canchas de fútbol, tenis y padel.
Departamento full equipado.
Cocina completa con lavavajillas, lavadora y secadora.
2 smart Tv y Cable,  Netflix y Amazon Prime.
Wifi.
Acceso  directo a piscina agua dulce. 
 Ubicado a 100 mts. del funicular a la playa.
1 estacionamiento",['Acceso a la playa'],,,Alejandra,04-2017,https://www.airbnb.cl/rooms/779002137829984655?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
193,Amplia cómoda y equipada casa,Alojamiento entero,Coquimbo,9,7,4, Habitación,3,privado,120.0,-29.9895,-71.3444,"https://maps.google.com/maps?ll=-29.9895,-71.3444&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Cercano a playa La Herradura.
A Metros del supermercado Unimarc
Lugar tranquilo y seguro.
Sindempart

-4 habitaciones
-2 matrimoniales con baño independiente 
-1 con plaza y media 
-1 con 2 literas de 1 plaza 
-Cocina amplia 
-Internet y tv cable
-3 tv 
-Terraza 
-Sala estar con living 
-2 estacionamiento 
-2 Parrillas
-Microondas 
-Horno eléctrico 
-Lavadora",['Cocina'],,,Juan,12-2016,https://www.airbnb.cl/rooms/800578095578271531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
194,Puerto Velero: Dpto. 8 personas - 4 Dorm,Condo entero,Puerto Velero,8,7,4, Habitación,3,privado,275.0,-30.24002,-71.47753,"https://maps.google.com/maps?ll=-30.24002,-71.47753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 5 min. de Tongoy y a 15 min. de Guanaqueros en donde podrán encontrar restaurants, ferias libres, juegos, etc.). A 45 km de La Serena (Casino, restaurants, etc.) y a 1,5 horas del Valle del Elqui. A 114 km al norte de La Serena se encuentra Punta de Choros e Isla Damas (delfines), un paseo muy entretenido.","Precioso y cómodo depto. en 3er piso (nivel calle), equipado para 8 personas, 4 dormitorios, 1 de estos en suite, 3 baños, 1 estacionamiento, a pasos de ascensor bajada a la playa.  terraza amoblada, magnifica vista al mar y frente a piscina. WiFi.

El espacio
Condominio consolidado, con excelente seguridad, restaurantes, canchas de tenis y fútbol, gimnasio, piscinas de mar y agua dulce, minimarket, centro comercial, cajero automático, amplia y apta playa para el baño, circuito para caminatas frente al mar, zona para asados y reuniones grupales.",['Vista a la bahía'],4.94,17,Francisca,02-2016,https://www.airbnb.cl/rooms/10413546?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
195,Av. del mar para 8 personas,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,125.0,-29.92568,-71.27907,"https://maps.google.com/maps?ll=-29.92568,-71.27907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"VERANO 2022 estarán habilitadas las piscinas, el quincho, el sauna y la cancha de tenis. 

Departamento 2º piso
Frente al mar
Para 8 personas
4 dormitorios
Walking Closet
2 baños grandes
1 baño pequeño
Amplias terrazas
Living-Comedor
Cocina
Logia con lavadora
TV a color
Estacionamiento
Full equipo","['Acceso a la playa', 'Frente a la playa']",4.33,3,Soledad,04-2015,https://www.airbnb.cl/rooms/30144865?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
196,Hermoso departamento en las tacas,Vivienda rentada entero,Coquimbo,9,6,4, Habitación,3,privado,364.0,-30.0858,-71.37258,"https://maps.google.com/maps?ll=-30.0858,-71.37258&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Dentro Del establecimiento hay varios locales uno de ellos un mini Market unos cuantos restaurant (pregunte por funcionamiento) y otras ferias artesanales que se desarrollan en enero y febrero por temporada de verano,"Crea recuerdos inolvidables en este alojamiento único y familiar.

El espacio
Departamento con 4 habitaciones

Habitación 1 : 1 cama king y baño privado

Habitacion 2: 1 cama queen + 1 single

Habitación 3: 1 cama queen y baño privado

Habitación 4: 2 cama single

+ baño general de visitas

Habitaciones : 4
Baños: 3 



Por pandemia solicitamos a los huéspedes que traigan sus propias sábanas y toallas de uso personal.
Cuenta con parrilla electrica.",['Cocina'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/619702269959443841?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
197,Acogedor Dpto en Av. del Mar con estacionamiento,Alojamiento vacacional entero,La Serena,6,4,3, Habitación,3,privado,111.667,-29.9393,-71.28462,"https://maps.google.com/maps?ll=-29.9393,-71.28462&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio Dpto duplex frente al mar, con vista 180° de toda la Avenida,  con excelente ubicación a pasos del restaurante Tololo Beach, edificio de solo 19 departamentos, cálido y familiar ambiente. Cuenta con estacionamiento y se encuentra equipado para 6-7 personas.

3 piezas 3 baños,  Pieza principal con cama King y baño en suite, pieza 2 con cama de 2 plazas y pieza 3 con camarote.
 
Cocina independiente full equipada, wifi y TV cable HD, Netflix y otras apps.
Juegos de playa, carpa y quitasol.


±56947711737",['Vista a la bahía'],,,Paulina,04-2019,https://www.airbnb.cl/rooms/744410776993367438?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
198,Departamento familiar,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,220.0,-30.09441,-71.36183,"https://maps.google.com/maps?ll=-30.09441,-71.36183&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, renovado recientemente, cómodo y amplio, equipado para 8 personas, con vista a la piscina y a pasos de la playa.",['Cocina'],5.0,4,Giovanna,10-2020,https://www.airbnb.cl/rooms/46001780?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
199,701 Dpto frente al Mar. Hermosa Vista al Mar,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,145.0,-29.91833,-71.27617,"https://maps.google.com/maps?ll=-29.91833,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)","['Acceso a la playa', 'Frente a la playa']",4.55,11,Cristian,05-2019,https://www.airbnb.cl/rooms/34914390?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
200,Arriendo departamento La serena x día,Vivienda rentada entero,La Serena,6,5,3, Habitación,3,privado,59.275,-29.89899,-71.26081,"https://maps.google.com/maps?ll=-29.89899,-71.26081&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Ubicación del condominio se encuentra frente al Mall Puerta del Mar, ademas 15 minutos caminando del Centro, destacar que un lugar tranquilo y cómodo.","Se Arrienda Departamento por Día Central  ,para 6 personas. Consta de 3 dormitorios (1 cama de 2 plaza, 2 cama 1 plaza 1/2 y camarote , 2 baños , estacionamiento  , lavadora , cosina equipada , microondas, horno etc. piscina, cable- Wifi y estacionamiento en el primer piso con patio. Ubicado  frente al supermercado Líder, costado universidad santo tomas y Mall puertas del mar y a cuadras del faro (playa), carretera 5 norte y centro.


Av del Mar
Mall Puerta del Mar
Mall Plaza La Serena
Supermercado Lider",['Cocina'],5.0,10,Sebastian,08-2016,https://www.airbnb.cl/rooms/14577079?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
201,409 Cómodo Dpto frente al Mar. Hermosa vista,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,145.0,-29.92726,-71.27909,"https://maps.google.com/maps?ll=-29.92726,-71.27909&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Excelente ubicación, barrio tranquilo y turístico justo frente a la playa.","Beautiful appartment with an awesome view, in front of the beach. Completely  furnished, include TV Cable and wifi. Keyless entrance door (no keys required, it works with a personal code)
Para mas info visítanos en: departamentoslaserena. cl

Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Para mas info visítanos en: departamentoslaserena. cl


No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.60,25,Cristian,05-2019,https://www.airbnb.cl/rooms/34979902?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
202,depto en primera línea.av del mar edifici oceanic,Condo entero,La Serena,8,6,5, Habitación,3,privado,218.0,-29.92042,-71.27743,"https://maps.google.com/maps?ll=-29.92042,-71.27743&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo a pasos de la playa ,restaurantes y pub .
Amplias instalaciones y áreas verdes","Hermoso departamento  completo en primera linea, amplia terraza con vista panoramica al mar. 
Departamento 140m2
Acceso al recinto con tarjeta electrónica.
Piscina para adultos y niños en parte posterior con juegos , maquinas de ejercicios y quincho.
 
2 estacionamientos

4 habitaciones, más un hall habitable .
1 cama king 
1 cama de 2 plazas 
2 cama de 1 plaza 
2 cama de 1 1/2 plazas
Sábanas incluidas 
Servicio adicional de 8 toallas  valor 10.000 
Calefacción toyotomi
Wii fi

3 baños completos


Capacidad 8 personas. cuatro habitaciones mas un hall habitable 

1er dormitorio:   1 cama king con baño en suite
2do dormitorio: 1 cama de 2 plazas 
3er dormitorio:  2 camas de 1 plaza y media
4to dormitorio:  1 cama de 1 plaza, con baño privado
Hall  habitable:   1 cama de 1 plaza",['Vista al mar'],4.95,21,Yohana,12-2018,https://www.airbnb.cl/rooms/30724739?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
203,Espectacular Departamento en Resort Las Tacas,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,250.0,-30.09292,-71.36351,"https://maps.google.com/maps?ll=-30.09292,-71.36351&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort de Las Tacas es uno de los más importantes que existen en Chile, con varios cuerpos de departamentos mirando al mar, restaurante de nivel internacional y piscinas, además de numerosos servicios, como un equipo de salvavidas permanente tanto en la playa como en las piscinas, clases de surf, animación para los niños, aeródromo, comunicaciones, canchas deportivas, marina, discoteque, gimnasio, centro comercial, cabalgatas, cancha de fútbol, y muchas entretenciones más que hacen de este lugar uno de los más solicitados.","Fino departamento en primera línea al mar y totalmente remodelado. Posee pisos de mármol en living, comedor y baños, porcelanatos en dormitorios y cocina. Full equipado: lavavajillas, horno eléctrico, microondas, lavadora-secadora, pantallas planas, parrilla para asados, etc. El resort cuenta con piscinas, espectacular playa con servicio de salvavidas permanente, actividades recreativas, clases de surf, cabalgatas, canchas de fútbol, tenis, básquetbol y paddle, centro comercial, minimarket, etc


El departamento está ubicado frente a la piscina, los jardines y la playa, sin mediar caminos transitados por auto, lo que lo hace un lugar muy seguro para que los niños se muevan en forma independiente y con total tranquilidad","['Acceso a la playa', 'Frente a la playa']",4.43,7,Francisco,10-2017,https://www.airbnb.cl/rooms/21201002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
204,Departamento en la playa,Vivienda rentada entero,La Herradura,7,4,3, Habitación,3,privado,110.0,-29.9778,-71.3465,"https://maps.google.com/maps?ll=-29.9778,-71.3465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento como nuevo, ubicado en playa la Herradura. Full equipado para 6 personas, 3 dormitorios, 3 baños (uno en suite), cocina, lavandería, living comedor y terraza con vista a la piscina y al mar.  Se puede hacer uso de  piscina, quinchos y gimnasio. Acceso directo a la playa. Supermercado Santa Isabel frente al condominio. Todo el mobiliario es prácticamente nuevo, espacioso y con linda decoración. Televisor de 50 pulgadas con directv en living comedor. Posee 2 estacionamientos.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Jose,05-2018,https://www.airbnb.cl/rooms/27566697?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
205,Amplía casa con estacionamiento,Alojamiento entero,Coquimbo,6,4,3, Habitación,3,privado,66.238,-29.9766,-71.253,"https://maps.google.com/maps?ll=-29.9766,-71.253&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Desconecta de tus preocupaciones en este espacio tan amplio y sereno.,['Cocina'],,,Sandra,12-2022,https://www.airbnb.cl/rooms/791198231492822751?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
206,Casa en sector Puertas del Mar,Alojamiento entero,La Serena,5,3,4, Habitación,4,privado,80.0,-29.9019,-71.2678,"https://maps.google.com/maps?ll=-29.9019,-71.2678&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un pasaje a pasos del mall puertas del mar y de la playa, sector seguro y tranquilo, barrio residencial, ideal para unas vacaciones en familia.","Se arrienda casa en sector Puertas del Mar, dirección Catania #499.  Cuenta con 3 dormitorios, 3 baños, cocina equipada, lavadora, estacionamiento, patio amplio, casa completamente amoblada. Ubicada cerca del mall Puertas del Mar, Faro monumental  y playa a 1,8km (4min).",['Vista al patio'],,,Luisa Isabel,12-2022,https://www.airbnb.cl/rooms/789983704437978031?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
207,Amplia casa Puertas del mar ( 7 pers ).,Casa particular,La Serena,7,6,3, Habitación,3,privado,85.0,-29.89536,-71.26847,"https://maps.google.com/maps?ll=-29.89536,-71.26847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa Amplia sector Puertas del Mar totalmente equipada para 7 personas, con 3 habitaciones y 3 baños, wifi, patio amplio con juego de terraza y parrilla, espacio para 2 estacionamientos. 
1-Pieza matrimonial con baño en suite
2-Pieza con 1 camarote ( 2 camas ) + silloncama.
3-Pieza con cama nido (2 camas)
Sector tranquilo, cercano a playa (acceso al costado de lagunas del mar, caminando a 12 min) y Faro monumental (en auto 6 min).
Personas adicionales y el ingreso de mascotas es conversable.


Casa de dos pisos con escalera (ver en las fotos)",['Acceso la playa Público o compartido'],4.80,5,Gabriela,12-2016,https://www.airbnb.cl/rooms/30130451?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
208,Gran casa orilla de mar,Casa de campo entero,Totoralillo,15,15,7, Habitación,5,privado,250.0,-32.03337,-71.51626,"https://maps.google.com/maps?ll=-32.03337,-71.51626&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un lugar unico frente al mar con un entorno tranquilo , con lugares muy lindos para ir a caminar , picinas naturales y playas ideales para la pesca .
Para cualquier consulta o pedido la anfitriona vive en la casa vecina, está siempre disponible","Crea recuerdos inolvidables en este alojamiento único y familiar.

El espacio
Casa en frente del mar, estupenda vista , muy privada y tranquila",['Acceso a la playa'],4.50,4,Patricia,12-2020,https://www.airbnb.cl/rooms/53998890?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
209,502 Cómodo Dpto frente al Mar,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,125.0,-29.91856,-71.27515,"https://maps.google.com/maps?ll=-29.91856,-71.27515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas
Para mas info visítanos en: departamentoslaserena. cl

Otros aspectos a destacar
No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.83,18,Cristian,05-2019,https://www.airbnb.cl/rooms/34979432?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
210,Departamento en Dunas de Morrillos,Vivienda rentada entero,Coquimbo,10,9,4, Habitación,3,privado,200.0,-30.1488,-71.3721,"https://maps.google.com/maps?ll=-30.1488,-71.3721&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Agradable departamento ubicado en la IV Región de Coquimbo, en condominio en Dunas de Morrillos, completamente equipado para pasar unos días de descanso y relajo en una de las mejores de Chile.","['Acceso a la playa', 'Frente a la playa']",,,Andrea,12-2013,https://www.airbnb.cl/rooms/6662311?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
211,"San Andres , Casa parcela 07",Casa de campo entero,Pichidangui,10,7,4, Habitación,3,privado,175.0,-32.03261,-71.52295,"https://maps.google.com/maps?ll=-32.03261,-71.52295&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo y seguro.
Solo parcelas de 5.000 metros, ideal para familias con niños.","Amplia casa recién remodelada, muy bonita, vista al mar.
Amplio living comedor, con Bosca, mesa para 120 personas y terraza amoblada.
Cocina Amplia con lavadero y maquina lavadora.
Dormitorio principal en suit con cama matrimonial y un camarote con dos camas
2do y 3er dormitorio con cama matrimonial y un baño.
4to dormitorio con 2 camas y un baño.
Piscina inflable grande con filtro.
Juegos paras niños
Pichidangui a 10 min.
Equipada para 10 personas .
Sin Sabanas ni toallas.",['Vista a la bahía'],,,Patricia,12-2020,https://www.airbnb.cl/rooms/770186778140410657?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
212,Agradable casa de playa en condominio Agua Dulce,Casa de campo entero,Canela,10,7,4, Habitación,3,privado,360.0,-31.51373,-71.55836,"https://maps.google.com/maps?ll=-31.51373,-71.55836&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse en el condominio Agua Dulce a 15 minutos de la playa caminando con cómodas habitaciones y con Quincho para hacer asados y compartir en familia, muy cerca de comercios en auto en Huentelauquen",['Cocina'],,,Isabel,09-2016,https://www.airbnb.cl/rooms/47264657?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
213,Amplia y cómoda casa con excelente plusvalía,Alojamiento entero,La Serena,8,5,5, Habitación,3,privado,120.0,-29.9296,-71.2614,"https://maps.google.com/maps?ll=-29.9296,-71.2614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Gracias a la ubicación céntrica de este alojamiento, tú y los tuyos tendrán una gran ventaja a la hora de trasladarse entre La Serena, Coquimbo y av del mar tanto en auto como en bicicleta.",['Vista al horizonte de la ciudad'],,,Nz,11-2021,https://www.airbnb.cl/rooms/797811488062419702?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
214,"Confortable Dpto. duplex, 7 personas, La Herradura",Vivienda rentada entero,Coquimbo,7,6,4, Habitación,3,privado,83.973,-29.97715,-71.34696,"https://maps.google.com/maps?ll=-29.97715,-71.34696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un tranquilo y exclusivo barrio en el acceso sur a Coquimbo, frente a la playa La Herradura, en primera linea de playa, con acceso privado a esta, cuenta con todo el equipamiento para obtener el mejor descanso, bonita vista de los atardeceres desde las terrazas, excelente ubicación en entornos despejados, con todos los servicios a su disposición pero sin las molestias de la ciudad.","Hermoso duplex, muy comodo y espacioso, habilitado para 7 personas, condominio privado con seguridad y acceso directo a playa La Herradura, dos estacionamientos, frente a supermercados y servicios, TV plasma 42"" en living, TV led 40"" Hab. Ppal., , TV led 32"" en habitacion 2, TV 24"" led en habitación 3, TV cable,wifi gratis,  equipo de musica hifi, todos los accesorios de casa y cocina, muebles de terraza, full equipado, con sabanas, cobertores y calientacamas en todos los dormitorios.


Es un espacio único, decorado con mucho cariño y con el máximo de calidad, en el encontrarás camas premium, con colchones de 35 cm, en todas las habitaciones, comedor Ashley de 6 sillas,  sofá de cuero, lindas alfombras, 4 televisores planos led,  electrodomésticos , muebles de terraza, ropa de  cama,  calefactores, en fin todo el espacio y comodidad que dá un departamento duplex de primer nivel, en piso aislado.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.88,16,Miguel,01-2016,https://www.airbnb.cl/rooms/10490713?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-08&previous_page_section_name=1000
215,Casa en Los Molles con vista al mar,Alojamiento entero,La Ligua,Más de 16,12,5, Habitación,"3,5",privado,200.0,-32.23961,-71.51302,"https://maps.google.com/maps?ll=-32.23961,-71.51302&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"gran casa con hermosa vista al mar. ideal para descansar, cuenta con grandes espacios para recibir a 16 personas de forma muy cómoda.
a 5 pasos del mar.

Número de permiso
657888",['Vista a la playa'],4.85,13,Andrés,12-2017,https://www.airbnb.cl/rooms/42082167?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-23&previous_page_section_name=1000
216,CASA CONDOMINIO PUERTO VELERO,Alojamiento entero,Puerto Velero,8,7,4, Habitación,3,privado,260.0,-30.24302,-71.47869,"https://maps.google.com/maps?ll=-30.24302,-71.47869&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en Condominio de Puerto Velero, increíble vistas y lugar de descanso familiar. Te va a encantar mi lugar debido la Vista privilegiada a la bahia de Tongoy y Playa de puerto Velero. Casa y terraza amplia y comoda.
.",['Cocina'],4.86,8,Sebastian,06-2016,https://www.airbnb.cl/rooms/13477459?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
217,"Relajo, familia y playa en Las dunas de Morrillos",Vivienda rentada entero,Coquimbo,9,8,4, Habitación,3,privado,189.0,-30.15047,-71.37146,"https://maps.google.com/maps?ll=-30.15047,-71.37146&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Clima veraniego entre septiembre y marzo.

En verano se ven toninas y ballenas en el horizonte.

Ideal para deportes acuáticos como SUP, kayaking, bodyboard.

Estamos a media hora de La Serena, 15 minutos de Guanaqueros y 20 minutos a Tongoy.

Panoramas entretenidos para hacer por el día fuera del condominio:
- Valle del Elqui
- Observarorio Mamalluca (reserva de cupos en la web del observatorio, mejor cuando no hay luna)
- Almorzar en Tongoy o Guanaqueros
- Feria y misa en Tongoy
- Punta de choros (1 hora al norte) para observación de fauna marina.
- Desierto florido, desde la IV Región hacia el norte","Lindo departamento en sexto piso, vista increíble a la playa y todo el condominio desde la terraza. Ideal para venir con niños, hacer asados en la terraza o comer en el restaurante (sólo temporada alta) al lado de la enorme piscina, trotar en la playa, jugar tennis, paddle (canchas de reservan en administración y se pagan directamente). Para relajarnos, no tenemos wifi, pero hay buena señal de celular para conectarse con plan de datos. Hay dos televisores smart con Directv y dos equipos de DVD.


El departamento completo es de uso exclusivo de los huéspedes. 

Todas las áreas comunes están a disposición de los huéspedes, aunque algunas (como sauna, arriendo de canchas de tennis, paddle o consumo en mini market y restaurante) tienen costos asociados que serán a cargo de los huéspedes.

Disponemos 2 estacionamientos para uso de los huéspedes.",['Vista al parque'],4.33,3,Valeria,09-2017,https://www.airbnb.cl/rooms/21080196?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000
218,"Departamento en Avda del mar, La Serena 8 personas",Vivienda rentada entero,La Serena,8,6,4, Habitación,3,privado,170.0,-29.9312,-71.2805,"https://maps.google.com/maps?ll=-29.9312,-71.2805&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento ubicado en el lugar más turístico de la ciudad de La Serena, donde se puede encontrar con una gran cantidad de servicios, tales como, restaurant, pubs, paseos en bicicletas, casino, escuelas de surf y más.","Hermoso departamento ubicado en primera línea de la Av. del mar, equipado para 8 personas. Edificio San Sebastián, tercer piso.
Cuenta con  4 habitaciones, 3 baños, amplia terraza con vista al mar, 2 estacionamientos. 
Cumple con protocolos Covid-19, sanitización con amonio cuaternario.
Ingreso a las 12:00 hrs. No se deja Sábanas, ni Toallas. 
Se debe cancelar aseo $25.000.","['Acceso a la playa', 'Frente a la playa']",5.0,4,Patricia,01-2021,https://www.airbnb.cl/rooms/47429541?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
219,"Espectacular casa, a orillas del mar,full equipada",Alojamiento entero,Los Vilos,11,10,5, Habitación,3,privado,230.0,-32.03228,-71.52087,"https://maps.google.com/maps?ll=-32.03228,-71.52087&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Dentro del mismo condominio, cuenta con Caleta de Pescadores para la compra de mariscos de la zona. A 10 kilómetros de la ciudad de Los Vilos y de Pichidangui; ambas localidades cuentan con supermercados y comercios establecidos para abastecerse de todo lo necesario.","A solo 2 horas de Santiago; hasta 10 personas en 5 dormitorios; 2 de ellos en suite, con camas matrimoniales y TV; tercer baño junto a pieza con dos camarotes y otra pieza de 2 camas.Quinta pieza con camarote y baño en suite (puede ser pieza de servicio).Gran cocina con comedor de diario, amplio living y comedor; salita de estar con TV y juegos de niños.Quincho con parrilla a carbón y horno de barro. Gran terraza de madera; Piscina entre las rocas que se llena con agua de mar.


Un lugar acogedor, con todo lo necesario para desconectarte y disfrutar de tus vacaciones en familia, con un entorno único y exclusivo, lejos del ruido de la ciudad.","['Acceso a la playa', 'Frente a la playa']",,,Andres,08-2015,https://www.airbnb.cl/rooms/15026574?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
220,Exquisito y amplio Departamento frente la playa,Condo entero,La Serena,8,6,4, Habitación,3,privado,175.0,-29.93248,-71.28134,"https://maps.google.com/maps?ll=-29.93248,-71.28134&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!
Ubicado en primera linea, frente al mar, a pasos de los mejores restaurantes de la avenida del mar en La Serena.
Tambien cerca hay escuela de surf , podran disfrutar de la playa , ferias artesanales, todos los eventos de la playa en avenida del mar.
Departamento con espacios amplios, equipado para 7 personas.
Tiene 2 estacionamientos al interior del condominio , asi podra descansar tranquilo con sus vehiculos seguros.",['Estacionamiento gratuito en las instalaciones'],,,Jocelyn,12-2018,https://www.airbnb.cl/rooms/570459761983606347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
