,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
195,¡Oferta La Serena! desde 27 de febrero,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.94581,-71.2901,"https://maps.google.com/maps?ll=-29.94581,-71.2901&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra a pasos de la Avenida del Mar, que es un paseo frente al mar, ubicado en el sector turístico más importante de La Serena, Chile. Comienza en el sector del Faro Monumental de La Serena, icono de la ciudad y se extiende por poco más de 4 kilómetros hasta el vecino sector de Peñuelas en Coquimbo, donde se inicia la Avenida Costanera","El departamento de 74 mt2 se encuentra ubicado en el sector mas concurrido de Serena en Avenida del Mar, al lado del Casino Enjoy  con vista al Mar en Edificio Marina Horizonte I,  Ideal para un descanso pleno y a pasos de los mejores pub y restaurantes.
Departamento completamente equipado para que disfrutes de unas excelentes vacaciones.
El edificio ademas cuenta con:
Piscina exterior, Quinchos, Gimnasio aire libre, Sala multiuso, sala de lavado y secado, Salones WIFI, etc
Te esperamos!!!!


Hermoso departamento cuidadosamente amoblado para que disfrutes de una maravillosas vacaciones!!!!","['Acceso a la playa', 'Frente a la playa']",4.81,44,Gabriela,02-2016,https://www.airbnb.cl/rooms/11244725?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
196,"A pasos de hotel ENJOY, la serena",Condo entero,Coquimbo,8,5,3, Habitación,2,privado,120.0,-29.94981,-71.28613,"https://maps.google.com/maps?ll=-29.94981,-71.28613&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Disfruta del casino,"Hermoso dpto a pasos de Hotel Enjoy, nuevo! Con todo!!! Cómodo y cercano a restaurantes, bares, y pasos de la playa.

El espacio
Queda a solo pasos del casino Enjoy,  a pasos de la hermosa avenida del mar",['Acceso la playa Público o compartido'],4.69,13,Patricia Andrea,06-2016,https://www.airbnb.cl/rooms/13810420?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
197,"Vacaciones Soñadas La Serena, Hermoso Departamento",Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,57.0,-29.90339,-71.26321,"https://maps.google.com/maps?ll=-29.90339,-71.26321&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Cerca de centro comercial y playa,"Lindo Depto ubicado en un lugar estratégico de la ciudad a pasos del Terminal  de buses, centro cuidad, El Mall, Centro Comercial Puertas del Mar y a min. la Playa El Faro y la Avda. del Mar con restoranes y pub.Con Supermercado lider al frente. El condominio tiene  Estacionamiento, Lavandería y Secadora. Los dormitorios tienen armario, sabanas, también depto tiene Wifi, TV y tiene a  su disposición un cooler para su paseo a la playa. Importante por pandemia el condominio cerro piscina y quincho


El condominio tiene piscina , lavandería y juegos para los niños",['Costa'],4.75,12,Jenny,10-2018,https://www.airbnb.cl/rooms/31141155?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
198,Club Océano. La Serena - Coquimbo,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,95.0,-29.9446,-71.28875,"https://maps.google.com/maps?ll=-29.9446,-71.28875&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Frente al mar, cerca del casino, muy luminoso, espectacular vista de toda la playa de La Serena, piscina, cocina equipada,  sábanas. toallas,  TV cable y
WIFI.

El espacio
El departamento es cálido, está muy bien ubicado, cercano a Malls y a supermercados. A 10 km del aeropuerto la Florida y a 5 km del Faro de la Serena.   Puedes hacer surf, caminatas a orillas del mar y andar en bicicleta.  Puedes visitar El valle del Elqui y sus observatorios. Además conocer  Punta Choros donde hay avistamiento de delfines y ballenas  además de pingüinos.","['Acceso a la playa', 'Frente a la playa']",4.88,17,Carlos,11-2016,https://www.airbnb.cl/rooms/26490217?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000
199,Dpto con piscina y salida directo a la playa,Vivienda rentada entero,La Serena,5,2,3, Habitación,2,privado,55.0,-29.8968,-71.2695,"https://maps.google.com/maps?ll=-29.8968,-71.2695&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia podrá disfrutar en comodidad de un Depto. con piscina y salida directa a la playa.  A 15 min de centros comerciales, supermercado y centro de la ciudad. Caminando puedes llegar al Faro de la ciudad y Av del Mar con una variedad de bares y restaurant a tu disposición. Y te encontrarás a una hora en auto de apreciar la magia Del Valle del Elquí y sus cielos estrellados. También puedes visitar, Tongoy, Guanaqueros e isla Damas entre otras bellezas de nuestra IV región.",['Acceso a la playa'],,,Danitza,07-2021,https://www.airbnb.cl/rooms/800055858859117648?adults=1&children=0&infants=0&pets=0&check_in=2023-05-22&check_out=2023-05-27&previous_page_section_name=1000
200,"A pasos de hotel ENJOY, la serena",Condo entero,Coquimbo,8,5,3, Habitación,2,privado,120.0,-29.94981,-71.28613,"https://maps.google.com/maps?ll=-29.94981,-71.28613&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Disfruta del casino,"Hermoso dpto a pasos de Hotel Enjoy, nuevo! Con todo!!! Cómodo y cercano a restaurantes, bares, y pasos de la playa.

El espacio
Queda a solo pasos del casino Enjoy,  a pasos de la hermosa avenida del mar",['Acceso la playa Público o compartido'],4.69,13,Patricia Andrea,06-2016,https://www.airbnb.cl/rooms/13810420?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
201,Lindo departamento Serena Golf,Vivienda rentada entero,Punta Teatinos,6,5,3, Habitación,2,privado,154.0,-29.8406,-71.2776,"https://maps.google.com/maps?ll=-29.8406,-71.2776&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Departamento equipado para 8 personas.
Suite 1: Cama matrimonial, terraza con vista frontal al mar, baño en suite. Dormitorio 2: Dos camas de plaza y media, closet
3 Baños completos Dormitorio 3: Dos camas de plaza y media, closet
Dormitorio 4: Camarote
Cocina tradicional, equipada encimera, horno empotrado, campana, cafetera.
Loggia con lavadora, secadora.
Condominio con piscina, áreas verdes, senderos a la playa.
TV Cable",['Acceso a la playa'],,,Cabañas Peñuelas Diamond,12-2022,https://www.airbnb.cl/rooms/806603186931005478?adults=1&children=0&infants=0&pets=0&check_in=2023-12-01&check_out=2023-12-08&previous_page_section_name=1000
202,Bello Depto a pasos de Av del Mar y Casino Enjoy,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,70.0,-29.94177,-71.28705,"https://maps.google.com/maps?ll=-29.94177,-71.28705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio está ubicado en el sector de Peñuelas, es un barrio seguro y tranquilo. Por las noches en temporada alta hay más ruido pero que se ve acallado por las olas del mar y las ventanas de termopanel que tiene el apartamento. Se puede dormir bien en el espacio.","Ubicación privilegiada a media cuadra de la Av. del Mar, entre el Casino Enjoy y Av. Cuatro Esquinas. Amplio departamento, vista al océano, en piso 12 y una cómoda terraza cubierta de vidrio, ideal para disfrutar las 24 horas con toda seguridad para niños pequeños. 3 dorm, 2 baños, (1 en suite) full equipado para 5 personas. Tiene piscina al aire libre, amplios quinchos y vista panorámica a la Serena y Coquimbo, Salas de juegos para sus hijos, lavandería con secadora. Incluye estacionamiento.


Amplio departamento para 5 personas. Tiene excelente vista a las bahías de Coquimbo y La Serena... su balcón y su vista son un imperdible! Lo mejor del depto lejos es la vista que tienes y la cercanía a la playa y a diversos lugares de comida, shopping y entretención.

Por la pandemia COVID-19 los huéspedes deben llevar sus toallas y sábanas.",['Cocina'],4.91,23,Marisol,11-2014,https://www.airbnb.cl/rooms/21993975?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
203,M&M La Serena Golf,Vivienda rentada entero,La Serena,7,5,3, Habitación,2,privado,120.0,-29.83235,-71.27849,"https://maps.google.com/maps?ll=-29.83235,-71.27849&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El alojamiento se encuentra en un recinto privado de la La Serena Golf, amplio y hermoso lugar donde podrás disfrutar de areas verdes, mar y playa a solo pocos metros del departamento, salas de evento, piscina y minimarkets. Es un vecindario muy tranquilo y perfecto para ir con familia y amigos a disfrutar de la hermosa ciudad de La Serena.",,['Cocina'],,,Renato,11-2016,https://www.airbnb.cl/rooms/26086805?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
204,Hermoso departamento con piscina y quinchos,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,52.0,-29.89298,-71.25172,"https://maps.google.com/maps?ll=-29.89298,-71.25172&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"A 5 minutos del centro 
A 10 minutos de la playa y mall puertas del mar o mall plaza La Serena
Departamento con rápida conexión a la carretera",['Vista a las montañas'],,,Ignacio,01-2022,https://www.airbnb.cl/rooms/541212991686133533?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
205,Departamento frente a la playa Full equipado,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,110.0,-29.92896,-71.28047,"https://maps.google.com/maps?ll=-29.92896,-71.28047&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Se puede ir caminando a varios restaurantes, pubs, discotecas, al Casino y al Faro Monumental de La Serena. Si les gusta correr, la Av. del Mar es perfecta para un trote matutino o nocturno.cuenta con ciclovía para los ciclistas","Precioso depto. amoblado frente a la playa, 110 m2. Equipado para 6 personas, 3 dormitorios y 2 baños. Terraza con vista al mar. Cocina completamente equipada. Wifi, cable. Ubicación céntrica en la Av. Del Mar. a pasos de muchos restaurantes y pubs

El espacio
Depto está en el ultimo piso. Recibe todo el sol de la tarde y podrás disfrutar de atardeceres deslumbrantes. Ven a relajarte frente a la playa en este elegante y comodo departamento.",['Vista a la bahía'],4.93,17,Ivan Rodrigo,01-2016,https://www.airbnb.cl/rooms/10587117?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
206,Departamento Bahía Horizonte - Playa La Herradura,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,86.0,-29.98029,-71.35153,"https://maps.google.com/maps?ll=-29.98029,-71.35153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente a playa La Herradura. Cuenta además con equipamiento básico para huéspedes: Internet, TV Cable, entre otras comodidades.",['Acceso a la playa'],4.73,12,Iván,03-2018,https://www.airbnb.cl/rooms/23880050?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
207,Depto 3 dormitorios vista al mar y Laguna Privada,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,150.0,-29.90009,-71.26924,"https://maps.google.com/maps?ll=-29.90009,-71.26924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca de: Avenida Del Mar (avenida más turística de La Serena) y la Playa, supermercado, centro de la ciudad.

Lugares cercanos: Av. Del Mar (avenida más turística de la ciudad), playas, supermercados, centro de la ciudad.","Amplio departamento de 3 dormitorios con hermosa vista al mar, ubicado en el piso 8 del Resort Urbano, con Laguna Privada, cancha de tenis, cafetería y otras comodidades.
Una plaza de estacionamiento privado y estacionamiento de visitas.

Amplio apartamento de 3 dormitorios con hermosas vistas al mar en el octavo piso, ubicado en el centro vacacional urbano, con laguna privada, cancha de tenis, cafetería y otros servicios.
Un espacio de estacionamiento privado, pero también hay estacionamiento para visitantes.


Se dispone para uso de los huéspedes la totalidad del departamento.

The guests can use the entire flat.","['Acceso a la playa', 'Frente a la playa']",4.88,43,Diego,12-2018,https://www.airbnb.cl/rooms/30533456?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
208,Departamento a pasos de la playa 7 personas,Vivienda rentada entero,Chile,7,5,3, Habitación,2,privado,105.0,-29.9336,-71.2818,"https://maps.google.com/maps?ll=-29.9336,-71.2818&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El alojamiento de Ingrid está en La Serena, Región de Coquimbo, Chile.
Ubicado en la avenida del mar, vista panorámica al mar. Se puede andar en bicicleta, pasear o trotar al lado de la playa. Hay canchas de padel y futbol cerca.

A una cuadra de: Restaurantes, bares y discoteques, minimarket.
A 3 cuadras del casino (Enjoy)","El departamento tiene cable y wi-fi. Para 6 o 7 personas, terraza con increíble vista al mar, a menos de media cuadra de la playa. Hay estacionamiento (1), piscina y juegos infantiles. Perfecto para viajes de descanso, vacaciones o trabajo. Está a 20 min del aeropuerto, 10 min. del terminal. 
A 3 cuadras del casino (Enjoy) y de los mejores restaurantes, cafeterías, bares y discoteques de la Av. del mar


La terraza y dormitorio principal tienen una vista increible al mar. El edificio esta en la mejor ubicacion de la avenida del mar.",['Vista a la playa'],4.53,19,Ingrid,04-2017,https://www.airbnb.cl/rooms/19965614?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
209,Departamento Av del Mar Neohaus,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,90.0,-29.91526,-71.27589,"https://maps.google.com/maps?ll=-29.91526,-71.27589&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este departamento único y familiar. Hermosa vista  y  ha pasos de la playa, descansa  en un área cómoda  con bellos espacios comunes como piscina, canchas (tenis-baby-basquetbol), mesa de billar, mesa de ping-pong, gimnasio, entre otros. Además, cerca de restaurantes y cafeterías. 
Valle de Elqui y las mejores playas de la región de Coquimbo te esperan en un lugar central y atractivo para tu descanso.",['Acceso a la playa'],4.67,3,Claudia,11-2022,https://www.airbnb.cl/rooms/765957264898544235?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
210,Hermoso y Acogedor Departamento,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,63.0,-29.92284,-71.27617,"https://maps.google.com/maps?ll=-29.92284,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Quedate en este alojamiento céntrico para que tu familia esté cerca de todo. Ambiente único y acogedor, con mucho espacio si vienen en grupo de amigos, ideal para quienes quieren estar cerca Del Mar, tan solo a una cuadra de la principal playa de la ciudad de La Serena, con una perfecta ubicación de los principales restaurantes, resto bar, cafeterías y discotecas. Zona muy tranquila.
No se aceptan mascotas.",['Acceso a la playa'],,,Roxana,01-2023,https://www.airbnb.cl/rooms/796334374001704590?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
211,LA SERENA ¡Fabuloso Dpto! Av del Mar 3D2B 2estac.,Apartamento con servicios incluidos entero,La Serena,6,6,3, Habitación,2,privado,150.0,-29.91927,-71.27649,"https://maps.google.com/maps?ll=-29.91927,-71.27649&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lujoso dpto en proyecto exclusivo Aqua Resort La Serena.

Dpto para 6 personas son 3D2B con 2 estacionamientos. Orilla de Playa. Wifi-tv cable

Amplio y seguro dpto con elegante mobiliario y diseño contemporáneo.

Piscina con olas
Piscina temperada
Jacussi / Sauna 
Sala Juegos 
Gym 
Sala cine 
Sala multiuso 
Parrilla, otros. 

Seguridad 24/7 

Sector restaurantes, panadería, pastelería, farmacia, etc. 

Contacto arriendo fono +56 9 8 768 5054

¡DISFRUTA EN FAMILIA! 
¡NO TE LO PUEDES PERDER!",['Vista a la bahía'],,,Juan Carlos,06-2021,https://www.airbnb.cl/rooms/50350143?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
212,Departamento con vista al mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,97.0,-29.92716,-71.27874,"https://maps.google.com/maps?ll=-29.92716,-71.27874&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Una ubicación privilegiada a medio camino entre las dos mayores atracciones de avenida Del Mar. Está ubicado en el punto medio entre el Casino de Coquimbo y el Faro, lo que permite llegar a cualquiera de estos puntos disfrutando de una rica caminata por la orilla del mar.

Para que se animen a venir a La Serena:

http://www.t13.cl/videos/nacional/hay-ir-vacaciones-coquimbo

http://www.t13.cl/videos/nacional/tendencias/hay-ir-vacaciones-valle-del-elqui

http://www.t13.cl/videos/nacional/tendencias/hay-ir-vacaciones-valle-del-elqui-mistico","Espectacular departamento con vista al mar, piscina y áreas verdes. A solo metros de 4 esquinas, el departamento queda en Avenida Del Mar y tiene vista asegurada al mar desde la terraza y dormitorio principal. La playa se encuentra al cruzar la calle y hay muchos restaurantes en la zona. Buena conectividad para visitar principales atracciones.

El espacio
Una ubicación privilegiada a medio camino entre las dos mayores atracciones de avenida Del Mar. Está ubicado en el punto medio entre el Casino de Coquimbo y el Faro, lo que permite llegar a cualquiera de estos puntos disfrutando de una rica caminata por la orilla del mar.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.65,23,Luz Maria,12-2016,https://www.airbnb.cl/rooms/16342035?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000
213,Dpto 304 De la Fragata,Condo entero,La Serena,6,4,3, Habitación,2,privado,70.0,-29.94212,-71.28582,"https://maps.google.com/maps?ll=-29.94212,-71.28582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio, se encuentra en un sector privilegiado ya que se puede acceder a diversos discotecas, pub's y restaurantes, caminando.","Arriendo departamento equipado, para 6 personas, de tres dormitorios, con dos baños y estacionamiento. Edificio De la Fragata, con instalaciones (lavandería, piscina, juegos, wifi.),  Valor diario $60.000 - $90.000, conversable por mas de una semana o más.  (Se encuentra el piso 4)

El espacio
Ubicado a 500 m. del casino y 50 m. de la playa y sector de restaurantes.",['Costa'],4.10,11,Cipres,09-2018,https://www.airbnb.cl/rooms/28834617?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
214,Departamento La Serena - Laguna del mar,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,160.0,-29.90022,-71.27052,"https://maps.google.com/maps?ll=-29.90022,-71.27052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",En la laguna existe una cafetería en donde podrá pasar toda la tarde un rato agradable,"Hermoso departamento habilitado para 5 personas. Una vista maravillosa, en el segundo piso en donde cuenta con un quincho y una terraza al aire libre en la azotea del edificio (uso y acceso EXCLUSIVO para huespedes del departamento)

El espacio
El departamento cuenta con una recepción bastante linda al lado de la laguna, ingresa al departamento por ascensor hasta el piso 10.",['Cocina'],4.90,10,Raúl,06-2019,https://www.airbnb.cl/rooms/40038352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
215,Apartamento en La Serena,Condo entero,La Serena,5,4,3, Habitación,2,privado,55.0,-29.88691,-71.24854,"https://maps.google.com/maps?ll=-29.88691,-71.24854&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo departamento (Diario) equipado para 5 o 6 personas. Amoblado,3 habitaciones, 2 baños,2 terrazas, tv cable estacionamiento privado, quincho, piscina, juegos para niños y conserje cámara de vigilancia las 24 hrs.
Excelente ubicación. a minutos de la playa, mall plaza La Serena, centro de La Serena, supermercados y bencineras.
Ubicado La reconquista 1736,Condominio Portal de Pinamar, Arcos de pinamar, La Serena.

Carlos Carvajal

IV Coquimbo, La Serena


Pieza matrimonial con cama King con baño en suite y terraza con oficina.
Pieza 2 con cama de 1 1/2 plaza (cama nido)
pieza 3 cama de 1 1/2 plaza",['Vista a la playa'],4.75,4,Carlos,01-2019,https://www.airbnb.cl/rooms/31291618?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000
216,Departamento Hermoso equipado,Vivienda rentada entero,La Serena,4,3,3, Habitación,2,privado,50.0,-29.90215,-71.26251,"https://maps.google.com/maps?ll=-29.90215,-71.26251&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de unos días en esta linda ciudad, departamento equipado, para que puedas descansar tranquilamente sin que nada te falte, ubicado cercano a la playa, frente a supermercado y mall puerta del mar. 
Ubicado en tercer piso (no tiene ascensor ). 
1 cama 2 plz. Y 2 camas de 1 1/2 plz.
*Departamento se entrega completamente limpio *",['Cocina'],4.72,18,Juan Ignacio,01-2022,https://www.airbnb.cl/rooms/549934963375523576?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
217,Departamento Avenida del Mar Coquimbo.,Condo entero,Elqui,5,4,3, Habitación,2,privado,64.167,-29.94473,-71.28727,"https://maps.google.com/maps?ll=-29.94473,-71.28727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Se encuentra en la segunda línea de edificios de la Avenida costanera de Coquimbo. A pasos de la Playa y del Casino de Juegos Enjoy Coquimbo.,"Excelente espacio para descansar junto a tu familia. Te ofrezco el espacio que diseñé personalmente para mi descanso, para vivir una experiencia con tus seres queridos.

El espacio
Este hogar fue diseñado para ir a descansar de mi vida en Santiago. Su decoración esta basada en aspectos modernos, mezclados con culturas originarias de la Región de Coquimbo y de la Polinesia Chilena. Es mi escape para reencontrarme con mis raíces.",['Acceso a la playa'],5.0,11,Patricio,05-2016,https://www.airbnb.cl/rooms/22601805?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
218,Departamento La Serena vista al mar sector Casino,Vivienda rentada entero,Elqui,6,5,3, Habitación,2,privado,61.75,-29.94619,-71.28859,"https://maps.google.com/maps?ll=-29.94619,-71.28859&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio se encuentra a 1 cuadra del Casino Enjoy y Avenida del Mar, en esta zona se encuentran restaurant , pubs, información turística, áreas para arriendos de bicicletas, patines para niños entre otros.","Departamento ubicado, a una cuadra del Casino Enjoy y de Avenida del Mar, cercano a lugares de entretencion como pubs y restaurant.
A una cuadra de locomoción colectiva directo a la Serena y Coquimbo 
Equipado para 6 personas, cuenta con 3 dormitorios y 2 baños.
Hermosa vista hacia la playa desde el balcon y dormitorios. El departamento cuenta con wifi e internet, ademas de piscina, quincho, lavanderia y estacionamiento privado. Habilitado para familias con niños, parejas y viajes de negocios.


El departamento se encuentra equipado con:
- Ropa de cama gratis.
- No incluye sabanas ni toallas
- No incluye útiles de aseo personal.
- Se incluye vajilla para 6 personas y equipamiento de cocina básico.
- Televisión por cable y wifi.
Para mayor información del equipamiento, se envía inventario previa reserva.",['Acceso a la playa'],4.88,17,Francisca,12-2017,https://www.airbnb.cl/rooms/22372186?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
219,"Avenida del Mar, Full Equipado 6 personas",Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.9181,-71.2753,"https://maps.google.com/maps?ll=-29.9181,-71.2753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","a pasos de restaurant, farmacias, pastelería.
Primera línea, en avenida del mar","Hermoso Departamento avenida del mar ""primera línea""  full equipado. Hermosos atardeceres y vista al mar

Dormitorio principal con baño en suite
baño adicional
Cocina full equipada
Terraza con vista al mar
piscina en el edificio
TV cable + Wifi
1 estacionamiento
No se proporcionan sábanas ni toallas
Agua caliente funcionando al 100% con Calefont 

Depto se encuentra ubicado entre cuatro esquinas y el faro, a pasos de restaurantes, pastelería y otros.


Cómodo dpto con increible vista al mar",['Vista al océano'],4.71,17,Katherine,07-2020,https://www.airbnb.cl/rooms/53219412?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
220,Hermoso y acogedor departamento frente al mar,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,238.0,-29.9458,-71.2885,"https://maps.google.com/maps?ll=-29.9458,-71.2885&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila.

Acceso de los huéspedes
Espectacular departamento con vista al mar y  salida directa a la playa, a pocos pasos de casino Enjoy y restaurantes. Incluye 2 estacionamientos.

Cuenta con las siguientes instalaciones:
- Piscinas exteriores 
- Piscina temperada 
- 4 jacuzzis en el piso 25 (se reservan con anticipación, pero sin costo extra)
- 2 saunas (se reserva con anticipación, pero sin costo extra)
- 2 Baños de vapor (se reserva con anticipación, pero sin costo extra) 
- quinchos en el piso 25 (de pago)
- Gimnasio en el piso 25

*Para la piscina temperada y jacuzzis se requieren gorras de baño 
*Por normativa del condominio, para el uso de las piscinas e instalaciones se deben comprar las pulseras del complejo turistico en la oficina de administración en el primer piso del edifico. Estas tienen un costo de $500 c/u.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Isidora,12-2018,https://www.airbnb.cl/rooms/763694908928758584?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
221,Apartamento a pasos de la playa sector 4 Esquinas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,97.143,-29.92565,-71.27473,"https://maps.google.com/maps?ll=-29.92565,-71.27473&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuevo y cómodo Depto ubicado en piso 9  Torre E del  Condominio Terrazas del Sol , ciudad  La Serena . Excelente ubicación a 1 calle de la playa, Avda. Cuatro Esquinas con Avda. Costanera, pubs,  restaurantes, minimarket,  ruta 5.  El Departamento cuenta con 3 dormitorios,  5 camas, 1 sofá cama, 2 baños, cocina, living-comedor, terraza, TV con Netflix, Amazon y otros, WiFi , estacionamiento. Equipado para 7 personas 
. Condominio con piscina, lavandería, quincho,  multiuso, áreas verdes, juegos.",['Costa'],4.78,23,Alberto,05-2015,https://www.airbnb.cl/rooms/48029183?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000
