,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
191,Casa playa orilla de mar,Alojamiento entero,La Hacienda,8,8,3, Habitación,2,privado,380.0,-30.12873,-71.37089,"https://maps.google.com/maps?ll=-30.12873,-71.37089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está en 1 línea con acceso propio a la playa que se encuentra a 35 más
La playa es de arena ocres y tiene 6 km aproximadamente. de longuitud","Espectacular casa en primera linea en playa morrillos. Tiene 3D y 2B, con piscina de 20m de largo

El espacio
Amplia casa de 1 piso  de construccion sólida en 1 línea al mar...con terraza y piscina...sobre las dunas.",['Vista a la bahía'],,,Jose,07-2022,https://www.airbnb.cl/rooms/805134209681196232?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
192,Pichidangui Comoda Casa Vista al Mar Full Equipada,Casa de campo entero,Pichidangui,10,8,4, Habitación,"2,5",privado,160.0,-32.1426,-71.53186,"https://maps.google.com/maps?ll=-32.1426,-71.53186&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a relajarte y disfrutar de Pichidangui, a solo dos horas de Santiago, bellas postales, excelente vistas, playas tranquilas ideales para niños, rica gastronomia, todo lo que necesitas para compartir y disfrutar de momentos especiales",['Acceso a la playa'],5.0,13,Boris,01-2017,https://www.airbnb.cl/rooms/53997733?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
193,Bella Casa en Bahía Azul,Alojamiento entero,Los Vilos,6,3,3, Habitación,2,privado,110.0,-32.00308,-71.51818,"https://maps.google.com/maps?ll=-32.00308,-71.51818&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar alejado del ruido y muy tranquilo ,especial para el descanso.","La casa tiene 3 habitaciones que pueden acomodar 6 personas máximo. Cocina americana, dos baños, living comedor amplio, ideal para parejas, familias grandes o grupos de amigos o amigas que quieran pasar un tiempo agradable alejados del ruido de la ciudad. La casa está emplazada dentro del condominio de Bahía Azul y acceso exclusivo a los roquerios

Acceso de los huéspedes
Tienes derecho a usar toda la casa, excepto  el segundo piso ya que no  esta  habilitado .",['Vista al patio'],4.70,10,Catalina,03-2018,https://www.airbnb.cl/rooms/33881492?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
194,Acogedora casa descanso,Alojamiento entero,Tulahuen,6,4,3, Habitación,2,privado,120.0,-30.96562,-70.76917,"https://maps.google.com/maps?ll=-30.96562,-70.76917&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar maravilloso y tranquilo para descansar.,"Relájate con toda la familia en este tranquilo lugar para quedarse.

El espacio
Relájate con toda la familia en este tranquilo lugar para quedarse.",['Vista a las montañas'],,,Ana Beatriz,03-2018,https://www.airbnb.cl/rooms/780705019735651985?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000
195,"Increíble casa con vista al mar, pasos de la playa",Alojamiento entero,Coquimbo,8,7,3, Habitación,3,privado,260.0,-30.12514,-71.36978,"https://maps.google.com/maps?ll=-30.12514,-71.36978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad esta en la bahia de Guanaqueros, sobre la larga playa de MORILLOS aledaña al humedal Adelaida. El lugar es de gran abundancia de aves y pesca (Lenguado, Corvina, Palometa...etc), esta próxima a la caleta de Guanaqueros, dunas de morrillos, Las Tacas y Coquimbo.
La casa es de construcción solida y buenas terminaciones, se ubica a solo 150 mts de la linea de alta marea de manera que la vista es espectacular ya cuenta con grandes ventanales que dan a la terraza. Cuenta con acceso privado a la playa.","Increíble casa con espectacular vista al mar ubicada en segunda linea en condominio privado, a pasos de la playa ( 150 mts, 2 minutos caminando).

La casa tiene 3D y 3B (1 en suit) cocina americana full equipada , living, comedor, terraza, logia con lavadora y secadora y patio de servicio. Con una capacidad de 8 personas.

Condominio cuenta con seguridad las 24 hrs con nochero y portero permanente.

Ubicado a 15 minutos de Guanaqueros y Coquimbo


Casa nueva de hormigón, un piso (120m2 cubiertos) en parcela 5000 m2 . La propiedad tiene 3D, 3B (1 en suit) , cocina americana, living comedor, logia, patio de servicio, terraza de 50 m2 semi sombra, estacionamiento para 2 vehículos.
Actividades recreativas; playa, pesca, buceo, paseos en playa y laguna, naturaleza, descanso, avistamiento de aves
Condominio cuenta con seguridad las 24 hrs con portero y nochero permanentes","['Acceso a la playa', 'Frente a la playa']",5.0,10,Paula,02-2018,https://www.airbnb.cl/rooms/47451687?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
196,"Increíble casa con vista al mar, pasos de la playa",Alojamiento entero,Coquimbo,8,7,3, Habitación,3,privado,260.0,-30.12514,-71.36978,"https://maps.google.com/maps?ll=-30.12514,-71.36978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad esta en la bahia de Guanaqueros, sobre la larga playa de MORILLOS aledaña al humedal Adelaida. El lugar es de gran abundancia de aves y pesca (Lenguado, Corvina, Palometa...etc), esta próxima a la caleta de Guanaqueros, dunas de morrillos, Las Tacas y Coquimbo.
La casa es de construcción solida y buenas terminaciones, se ubica a solo 150 mts de la linea de alta marea de manera que la vista es espectacular ya cuenta con grandes ventanales que dan a la terraza. Cuenta con acceso privado a la playa.","Increíble casa con espectacular vista al mar ubicada en segunda linea en condominio privado, a pasos de la playa ( 150 mts, 2 minutos caminando).

La casa tiene 3D y 3B (1 en suit) cocina americana full equipada , living, comedor, terraza, logia con lavadora y secadora y patio de servicio. Con una capacidad de 8 personas.

Condominio cuenta con seguridad las 24 hrs con nochero y portero permanente.

Ubicado a 15 minutos de Guanaqueros y Coquimbo


Casa nueva de hormigón, un piso (120m2 cubiertos) en parcela 5000 m2 . La propiedad tiene 3D, 3B (1 en suit) , cocina americana, living comedor, logia, patio de servicio, terraza de 50 m2 semi sombra, estacionamiento para 2 vehículos.
Actividades recreativas; playa, pesca, buceo, paseos en playa y laguna, naturaleza, descanso, avistamiento de aves
Condominio cuenta con seguridad las 24 hrs con portero y nochero permanentes","['Acceso a la playa', 'Frente a la playa']",5.0,10,Paula,02-2018,https://www.airbnb.cl/rooms/47451687?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
197,Casa para 10 personas,Alojamiento entero,Coquimbo,10,5,5, Habitación,3,privado,120.0,-29.95336,-71.26109,"https://maps.google.com/maps?ll=-29.95336,-71.26109&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. A solo 7 minutos de la playa, con supermercados y farmacias cerca. A 12 minutos del centro de la serena. Cuenta con wifi, sillón de masajes, estacionamiento, lavadora, espacioso quincho para disfrutar y una preciosa vista. 
Además tiene 5 habitaciones y 3 baños.",['Cocina'],,,Cecilia,12-2022,https://www.airbnb.cl/rooms/813624559049803738?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
198,Casa de playa ecológica en un entorno impresionante!,Alojamiento entero,Huentaleuquen,12,10,4, Habitación,2,privado,250.0,-31.5497,-71.5723,"https://maps.google.com/maps?ll=-31.5497,-71.5723&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 5 minutos a pie de la playa más cercana. Otras dos playas a poca distancia a pie de la casa. Observa la diversa vida animal y las vigorosas fuerzas de la naturaleza. También hay excelentes oportunidades para nadar. Huentelauquén es ideal para pasear. Desde la casa, camine hacia el sur/norte a lo largo del paseo marítimo y descubra hermosas playas ocultas y vida silvestre local. La zona es famosa por su arquitectura diversa, paisaje semidesértico, dunas de arena y playas fantásticas y casi privadas. Si tienes suerte puedes ver delfines saltando en el horizonte.","Moderna casa totalmente amueblada situada frente al mar, con espectaculares vistas al Océano Pacífico. Ideal para dos familias. Está cerca del pueblo de Huentelauquén. A menos de 3 horas en coche al norte de Santiago.

El espacio
> Cocina 
La cocina está totalmente equipada con nevera y congelador de tamaño completo, cocina de gas/estufa/horno. También hay hervidor de agua, cafetera francesa y tostadora. Hay espacio de almacenamiento disponible y cubiertos y vajilla incluidos en su propio gabinete.

> Salón 
El salón es amplio y cuenta con chimenea, sofás, puffs y cómodas sillas.

> Dormitorios 
Los dos dormitorios principales tienen camas king y queen size. Los otros dos dormitorios cuentan con camas individuales. Se proporcionan sábanas para todas las habitaciones.

> Baños 
Ambos baños se encuentran cerca de los dormitorios.

> Exterior
Patio interior protegido con chimenea y parrilla. Amplia terraza con zona de barbacoa. Un montón de espacio de estacionamiento.

Asegúrate de traer tus propias toallas y productos de higiene para el baño.","['Acceso a la playa', 'Frente a la playa']",5.0,20,Andreas,10-2011,https://www.airbnb.cl/rooms/34464324?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
199,Hermosa vista al parque Puquén,Alojamiento entero,Los Molles,7,6,4, Habitación,3,privado,136.67,-32.24041,-71.51799,"https://maps.google.com/maps?ll=-32.24041,-71.51799&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora casa colindante y orientada hacia el parque El Puquen, lo que la hace muy tranquila y con hermosa vista. Cuenta con todo lo necesario para relajarse y compartir con familia y amigos.",['Cocina'],,,Felipe,10-2016,https://www.airbnb.cl/rooms/796360057040904900?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
200,Casa 3 dormitorio con vista al mar,Alojamiento entero,Pichidangui,6,6,3, Habitación,2,privado,110.0,-32.13556,-71.53481,"https://maps.google.com/maps?ll=-32.13556,-71.53481&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Está frente al paseo de la costanera y lo turístico de balneario,"Casa grande con vista panorámica del mar, muy cómoda, con chimenea, jacuzzi y todo lo necesario para tener una agradable estadía","['Acceso a playa Público o compartido', 'Frente a la playa']",4.61,46,Ruby Sabrina,11-2016,https://www.airbnb.cl/rooms/20267504?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
201,Casa Mediterranea en Ochoquebradas,Alojamiento entero,Los Vilos,8,10,4, Habitación,"2,5",privado,130.0,-31.95756,-71.48978,"https://maps.google.com/maps?ll=-31.95756,-71.48978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquilo, pocos vecinos.","Casa en la Playa ubicada en Ochoquebradas, exclusivo condominio al sur de los Vilos, muy acogedora, estilo mediterráneo de madera, hermosa vista, lugar ideal para descansar.",['Cocina'],5.0,7,Carla,01-2020,https://www.airbnb.cl/rooms/41913927?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
202,Granja Vip - Casa Campestre Valle del Elqui,Alojamiento entero,Vicuña,6,4,4, Habitación,2,privado,59.237,-30.02834,-70.7156,"https://maps.google.com/maps?ll=-30.02834,-70.7156&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona campestre, ubicada a 10 minutos del centro de Vicuña.","La Granja Vip Valle de Elqui esta ubicado en un ambiente Campestre con 450 metros cuadrados para disfrutar en familia, con un patio amplio para que los niños puedan jugar,.Tiene un Parron con 2 asaderas para que puedan disfrutar de Barbacoas y Asados, este lugar esta habilitado con un mesón, mesas y sillas. La dueña del establecimiento vive en una casa más pequeña en la misma propiedad donde también hay mascotas que viven.


Esta propiedad cuenta con 4 dormitorios y 2 baños, con capacidad para 6 personas. Tiene un patio amplio y pueden estacionar hasta 3 autos.",['Cocina'],4.67,3,Ximena,10-2018,https://www.airbnb.cl/rooms/41206922?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
203,Linda CASA a pasos de la playa de Morrillos!,Alojamiento entero,Coquimbo,11,9,5, Habitación,3,privado,320.0,-30.12626,-71.36985,"https://maps.google.com/maps?ll=-30.12626,-71.36985&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa se encuentra en un condominio privado con su respectiva playa.
Fuera del condominio está lleno de atracciones en sus alrededores, fácil de llegar y muy entretenidos, tales como:
• Tongoy
• Guanaqueros
• La Serena
• Casino Enjoy
• Coquimbo
• Playa Totoralillo
• Isla Damas
• Observatorio Astronómico La Silla.
• Punta Choros.
• Observatorio Cerro Tololo
• Valle del Elqui
• Vicuña
• Ovalle Parque nacional Fray Jorge.","Condominio privado. La casa está totalmente equipada para 11 personas. Muy acogedora, luminosa y bien distribuida, dos piezas matrimoniales en suite con TV. Cocina americana integrada al living, terraza techada, parrilla, columpios y juegos para niños. Está a 4 min. caminando de la playa (morrillos) y a 15 minutos en auto de Coquimbo  y a 5 minutos de Guanaqueros. Cerca de la casa hay un Humedal con aves de la zona, puedes ir caminando.


El lugar es muy tranquilo, ideal para descansar, hacer deportes al aire libre y gozar de los beneficios del mar, la playa y la naturaleza.
Los niños tienen un espacio ideal para juegos en el patio, con resbalín, columpios, foso de arena etc.",['Cocina'],5.0,30,Magdalena,11-2019,https://www.airbnb.cl/rooms/39948875?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
204,"Casa, Segura con Piscina y Quincho a 900m del mar",Alojamiento entero,Coquimbo,6,6,3, Habitación,2,privado,155.0,-29.96364,-71.30645,"https://maps.google.com/maps?ll=-29.96364,-71.30645&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar donde está emplazada la casa lugar tranquilo frente a plazas y sector familiar a pocos metros (900) playa para una agradable caminata y cercana a restaurantes,"Confortable Casa con Piscina y Quincho, Wifi Fibra Óptica, Estacionamiento Privado, en excelente sector, tranquilo ubicado en Peñuelas, Coquimbo. Cerca a 900m de la Playa, Restorán, Supermercado, Farmacias, Food Truck, Panaderías, Botillerías, Marisquerías, entre otros.

Cómodos 03 dormitorios, 02 baños, habilitada con 5 camas para 6 personas, 01 dormitorio matrimonial con cama 2 plazas, cocina full equipada.

Se aceptan mascotas (perritos, gatos, etc.).


La propiedad totalmente equipada, limpia y sanitizada para una estadía segura, como estar en tu propia casa, todo lo necesario con camas confortables.",['Acceso la playa Público o compartido'],,,Gabriel,07-2021,https://www.airbnb.cl/rooms/546422314977812852?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
205,Linda casa en Tongoy para familia,Alojamiento entero,Coquimbo,8,8,4, Habitación,2,privado,70.0,-30.26734,-71.49134,"https://maps.google.com/maps?ll=-30.26734,-71.49134&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.,['Cocina'],5.0,14,Patricia,01-2022,https://www.airbnb.cl/rooms/597748969668373045?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
206,Espléndida casa familiar en Huentelaquén,Cabaña entero,Canela,8,8,3, Habitación,2,privado,180.0,-31.46677,-71.56757,"https://maps.google.com/maps?ll=-31.46677,-71.56757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderna casa con doble altura, completamente equipada para 8 personas, donde tendrás una experiencia inolvidable en medio de la naturaleza y frente al mar. A pasos de la maravillosa playa Agua Dulce y de varios paseos en medio de un paisaje extraordinario.",['Acceso la playa Público o compartido'],4.0,3,Carmen,04-2016,https://www.airbnb.cl/rooms/663791902393907810?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
207,Casa frente al mar playa socos,Alojamiento entero,Tongoy,7,5,4, Habitación,2,privado,100.0,-30.25118,-71.49431,"https://maps.google.com/maps?ll=-30.25118,-71.49431&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la inmejorable ubicación  de este alojamiento tranquilo y céntrico. A pasos de playa socos, gran vista al mar, equipada para 7 personas.",['Acceso la playa Público o compartido'],,,Claudia,01-2023,https://www.airbnb.cl/rooms/796609797965718860?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
208,Casa con vista panorámica en Ocho Quebradas,Casa de campo entero,Los Vilos,6,5,3, Habitación,2,privado,180.0,-31.9589,-71.493,"https://maps.google.com/maps?ll=-31.9589,-71.493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa nueva ubicada en Ochoquebradas. Un lugar único y tranquilo. Casa amplia y luminosa de espacios abiertos con sillones de terraza, parrilla y un gran terreno para que los niños jueguen y exploren la naturaleza.
Dentro de Ochoquebradas podrás disfrutar de agradables caminatas por la antigua linea del tren que te llevará por un recorrido arquitectónico y natural inolvidable, así como por múltiples roqueríos y quebradas.  Ubicado a tan solo 5 km de Los Vilos.",['Vista a la bahía'],5.0,9,Constanza,02-2021,https://www.airbnb.cl/rooms/673338942247476641?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
209,Cruzas la calle y estás en la playa!,Alojamiento entero,Los Molles,8,7,3, Habitación,2,privado,100.0,-32.23821,-71.51241,"https://maps.google.com/maps?ll=-32.23821,-71.51241&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está al frente de la playa, cerca de toda la zona de comercio de los Molles, también está cerca de todos los atractivos turísticos de la zona","Al frente de la playa, solo cruzas la calle  y ya estás en la arena!...cerca de todo el comercio restaurantes, almacenes etc, llegas y te olvidas del auto!
3 dorm, dos baños, estacionamiento para dos autos, una Tereza en alto para ver mejor la playa de Los Molles.
Cerca de todos los restorant y comercio de los molles.
Parrilla a carbón.
Cuenta con rampa para silla de ruedas o coche de bebé
La estadía no incluye sábanas ni toallas


La casa se encuentra al frente de la playa de Los Molles... ubicación ideal para disfrutar de tus días de descanso, muy central cerca de todos los restorant, almacenes, feria artesanal, atractivos naturales puquen, rocas negras, las Terrazas...","['Acceso a la playa', 'Frente a la playa']",4.76,39,Mariajose,02-2016,https://www.airbnb.cl/rooms/22921404?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000
210,Casa en Coquimbo cercana a playa La Herradura,Alojamiento entero,Coquimbo,8,6,3, Habitación,2,privado,70.0,-29.97313,-71.3358,"https://maps.google.com/maps?ll=-29.97313,-71.3358&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de un alojamiento espacioso, tranquilo y céntrico.
Acogedora casa, habilitada para 8 personas, consta de 3 habitaciones, 2 baños, living, comedor, cocina, lavanderia y patio, con estrada para 2 vehículos.
Cercano a playa La Herradura, supermercado Lider express, hospital de Coquimbo, servicio Copec, ruta 5 norte y centro de la ciudad.
Cuenta con Tv cable y wifi.

Precio publicado es hasta 8 personas. Mayor nro de personas se cancela 5 mil adicional por cada uno.",['Acceso la playa Público o compartido'],,,Yordana,03-2017,https://www.airbnb.cl/rooms/54074271?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-23&previous_page_section_name=1000
211,Condominio Agua Dulce 12 personas,Alojamiento entero,Angostura,12,10,4, Habitación,3,privado,230.0,-31.52133,-71.55717,"https://maps.google.com/maps?ll=-31.52133,-71.55717&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio con seguridad privada, canchas de tenis y baby futbol, acceso a la playa Agua Dulce","Disfruta tus vacaciones en una casa muy cómoda ubicada en un ambiente natural, tranquilo y con excelente vista.",['Vista a la playa'],,,Juan,04-2017,https://www.airbnb.cl/rooms/721643077798227841?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
212,Casa ola,Alojamiento entero,Huentelauquén,14,12,5, Habitación,"4,5",privado,480.247,-31.5159,-71.5674,"https://maps.google.com/maps?ll=-31.5159,-71.5674&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ideal para compartir en familia. 2 habitaciones en suite, 1 habitación con camarotes, 1 habitación con camas nido, una habitación con cama clinica y cama adicional / escritorio para trabajar.
Cocina de autor / amplios espacios para compartir / casa en tercera línea a 100 metros del mar / completamente equipada. Condominio con canchas de tenis,  futbol, juegos circuito de trote y playa.
*La casa esta equipada para una persona con movilidad reducida (baño, cama clinica y rampas)",['Acceso a la playa'],,,Carlo,10-2016,https://www.airbnb.cl/rooms/798642267569127726?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
213,Moderna casa nueva en hermosa y soleada parcela,Casa de campo entero,La Serena,8,6,4, Habitación,3,privado,175.0,-29.9224,-71.1794,"https://maps.google.com/maps?ll=-29.9224,-71.1794&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa recién construida dentro de terreno de 3000m2, a la salida hacia valle de Elqui. A 3 minutos del aeropuerto, 12 del centro y 20 de la playa, esta moderna casa cuenta con 4 dormitorios, 3 baños, cocina comedor, living, terraza, piscina de 8·8·1,5 mts, con amplio deck de madera, juegos para niños en amplio jardín. El quincho esta bajo la sombra de un gran sauce frente a estanque de peces, amplio mesón de mosaico, mesa de ping pong. 3 Smart tv, wifi, alarma, cámaras de seguridad en exterior.",['Vista al patio'],,,Susana,07-2015,https://www.airbnb.cl/rooms/721068344825775980?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
214,"Hermosa casa con vista a la Bahía, Tongoy",Alojamiento entero,Coquimbo,10,8,4, Habitación,2,privado,76.8,-30.25167,-71.50222,"https://maps.google.com/maps?ll=-30.25167,-71.50222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, al lado del complejo vacacional PDI de Tongoy

Algunos datos que pueden ser de utilidad:

Ubicado en una península, Tongoy es un pueblo de pescadores característico por su maravilloso paisaje. Posee ventajosas condiciones climáticas y cuenta con lugares destinados a la recreación como restaurantes y una renovada caleta de pescadores, donde podrás disfrutar de una rica gastronomía marina (especialmente el ostión y sus exquisitas empanadas), además de balnearios increíbles tales como la “Playa Grande”, “Playa Socos” (excelente para el baño) y el “Estero de Tongoycillo”.

Actividades: Natación, buceo y pesca recreativa, velerismo, surf, windsurf, picnic, contemplación de la flora y fauna, fotografía.

Clima: Semiárido. Presenta una marcada aridez más al norte y manifestaciones templadas hacia el sur. Las temperaturas costeras son homogéneas, las cuales disminuyen hacia el interior. Las precipitaciones tienen durante los meses invernales.","Hermosa casa con espectacular vista a la bahia, ubicada en la parte alta de la península (zona de seguridad). La casa cuenta con 2 habitaciones matrimoniales y dos dormitorios con 2 y 1 camarote respectivamente. 2 baños. Cuenta con una amplia terraza y un quincho con asadera, cocina americana, microonda. TV, Radio y Wifi. 

Beautiful guesthouse with a spectacular view.


Es una hermosa casa con una vista maravillosa, equipada para recibir hasta 10 personas. Tongoy es un balneario ubicado a unas 4 horas de la ciudad de Santiago y ofrece una de las mejores playas del país, además de una gran variedad de mariscos y otras exquisiteces.

Una hermosa casa con maravillosas vistas, apta para un máximo de 10 personas.
Tongoy es un complejo costero ubicado a 4 horas de Santiago y tiene una de las playas más bonitas del país y ofrece una gran variedad de mariscos frescos y otras delicias.

Está prohibido fumar en la casa.",['Vista a la playa'],4.66,61,Jorge,01-2018,https://www.airbnb.cl/rooms/22645400?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000
215,Moderna casa nueva en hermosa y soleada parcela,Casa de campo entero,La Serena,8,6,4, Habitación,3,privado,175.0,-29.9224,-71.1794,"https://maps.google.com/maps?ll=-29.9224,-71.1794&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa recién construida dentro de terreno de 3000m2, a la salida hacia valle de Elqui. A 3 minutos del aeropuerto, 12 del centro y 20 de la playa, esta moderna casa cuenta con 4 dormitorios, 3 baños, cocina comedor, living, terraza, piscina de 8·8·1,5 mts, con amplio deck de madera, juegos para niños en amplio jardín. El quincho esta bajo la sombra de un gran sauce frente a estanque de peces, amplio mesón de mosaico, mesa de ping pong. 3 Smart tv, wifi, alarma, cámaras de seguridad en exterior.",['Vista al patio'],,,Susana,07-2015,https://www.airbnb.cl/rooms/721068344825775980?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
216,Casa para 7 personas,Alojamiento entero,Elqui,7,5,3, Habitación,2,privado,70.0,-29.9839,-71.3365,"https://maps.google.com/maps?ll=-29.9839,-71.3365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa independiente en Región de Coquimbo, sector Sindempart, a minutos de Playa La Herradura, sector tranquilo y familiar.

*Capacidad para 7 personas
*3 habitaciones  
*2 baños (1 suite )
*Se aceptan mascotas con padres responsable ♡


Lugar tranquilo, acogedor y familiar.
Cerca de :
*Supermercado
*Farmacia
*Almacén 
*Pastelería 
*Botilleria
*Locales de comida
*Locomoción",['Cocina'],,,Constanza,12-2017,https://www.airbnb.cl/rooms/803210220755181579?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
217,Casa con hermosa vista a playa Los Molles,Cabaña entero,La Ligua,6,7,3, Habitación,2,privado,70.9,-32.23449,-71.49152,"https://maps.google.com/maps?ll=-32.23449,-71.49152&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa con vista al mar para veraniantes, ubicado en sta maría, los molles. A 10 min caminando hacia la playa o 5 min en vehiculo. 
Consta de 3 habitaciones con 8 camas, 2 baños, amplio comedor y cocina equipada, direct TV. 
Espaciosa parcela con porton cerrado para estacionar vehículos. Se aceptan mascotas. 
Desconecta de tus preocupaciones en este espacio tan amplio y sereno.",['Acceso la playa Público o compartido'],,,Tania,12-2017,https://www.airbnb.cl/rooms/805087034485148955?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
218,"Nueva e increíble casa en Morrillos, pasos del mar",Casa de campo entero,La Hacienda,11,9,4, Habitación,4,privado,350.0,-30.12608,-71.36676,"https://maps.google.com/maps?ll=-30.12608,-71.36676&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad se encuentra dentro de exclusivo condominio privado, ubicado exactamente en la playa de Morrillos.

Actividades posibles de realizar en la playa: Pesca en el mar (Lenguado, Palometa, Corvina, entre otros), bicicleta, trote, bodyboard, caminatas, fútbol, y actividades varias gracias a que la playa es muy extensa y va muy poca gente.

A 8 minutos caminando se encuentra precioso humedal Adelaida, con distintas especies de aves y flora silvestre.

El condominio privado está a: 3 minutos en auto de Las Tacas, a 5 minutos de Totoralillo (surf), a 10 minutos de Guanaqueros (restaurantes y playa) y a 15 minutos de Coquimbo (caleta, casino, pubs, discoteque, mall, hospital, etc).

La casa está recién terminada, es increíble, muy espaciosa y con excelentes terminaciones. Tiene grandes ventanales y una espectacular terraza con vistas al humedal y a un roquerío en el mar.

La casa tiene un estacionamiento para más de 8 autos, y un lindo jardín alrededor de toda la casa, que combina con el entorno natural y las especies nativas de la zona.","Increíble casa ubicada en condominio privado en una de las mejores playas de Chile (Morrillos). 

Muy espaciosa y moderna, se encuentra a pasos de la playa (350 mts, 5 min caminando) y de humedal.

200 mts2: 4D y 4B (3 en suit), cocina full equipada, living, comedor, gran terraza, salita con TV, logia con lavadora y secadora, patio de servicio y escritorio para teletrabajo.

Capacidad: 11 personas.

Condominio con seguridad las 24 hrs, con nochero y portero permanente.

A 15 minutos de Coquimbo.",['Vista a la bahía'],5.0,6,Rodrigo,05-2014,https://www.airbnb.cl/rooms/541458323912047277?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
